time,open,high,low,close,volume
2018-01-02,7.6,7.6,7.48,7.48,2600
2018-01-03,7.54,7.54,7.48,7.54,4900
2018-01-04,7.54,7.54,7.48,7.48,1800
2018-01-05,7.42,7.42,7.42,7.42,400
2018-01-08,7.42,7.42,7.42,7.42,5100
2018-01-09,7.17,7.6,7.17,7.6,200
2018-01-10,7.6,7.97,7.6,7.97,3000
2018-01-11,7.66,7.73,7.66,7.73,5400
2018-01-12,7.66,7.79,7.66,7.66,2900
2018-01-15,7.66,7.66,7.66,7.66,100
2018-01-16,7.66,7.66,7.6,7.6,200
2018-01-17,7.73,7.73,7.73,7.73,3000
2018-01-18,7.73,7.73,7.73,7.73,10000
2018-01-19,7.11,7.79,7.11,7.79,2400
2018-01-22,7.79,7.79,7.79,7.79,4800
2018-01-23,7.79,7.79,7.42,7.48,8600
2018-01-24,7.48,7.48,7.48,7.48,1500
2018-01-25,7.48,7.48,7.42,7.48,10300
2018-01-26,7.73,7.73,7.73,7.73,700
2018-01-29,7.73,7.73,7.42,7.73,6300
2018-01-30,7.6,7.6,7.6,7.6,200
2018-01-31,7.48,7.48,7.48,7.48,100
2018-02-01,7.48,7.48,7.48,7.48,1500
2018-02-02,7.73,7.73,7.66,7.66,4000
2018-02-05,7.66,7.66,7.6,7.6,3800
2018-02-06,7.6,7.6,7.42,7.42,4200
2018-02-07,7.42,7.42,7.42,7.42,2900
2018-02-08,7.42,7.42,7.35,7.35,6500
2018-02-09,7.35,7.35,7.23,7.23,5300
2018-02-12,7.73,7.73,7.73,7.73,1500
2018-02-13,7.91,7.91,7.91,7.91,2000
2018-02-21,7.91,8.22,7.91,8.22,6800
2018-02-22,7.97,7.97,7.97,7.97,0
2018-02-23,7.97,7.97,7.97,7.97,0
2018-02-26,7.97,7.97,7.97,7.97,0
2018-02-27,7.73,7.73,7.73,7.73,1000
2018-02-28,7.17,7.73,7.17,7.66,4200
2018-03-01,7.66,7.66,7.66,7.66,1200
2018-03-02,7.66,7.66,7.66,7.66,0
2018-03-05,7.66,7.66,7.66,7.66,0
2018-03-06,7.66,7.66,7.66,7.66,1100
2018-03-07,7.91,7.91,7.66,7.73,900
2018-03-08,7.73,7.91,7.73,7.73,2700
2018-03-09,7.73,7.73,7.73,7.73,2700
2018-03-12,7.73,7.73,7.73,7.73,400
2018-03-13,7.73,7.73,7.73,7.73,400
2018-03-14,7.73,7.73,7.73,7.73,0
2018-03-15,7.73,7.73,7.73,7.73,0
2018-03-16,6.61,7.42,6.61,7.42,200
2018-03-19,7.73,7.73,7.73,7.73,116
2018-03-20,7.48,7.48,7.48,7.48,1200
2018-03-21,7.48,7.73,7.48,7.54,7900
2018-03-22,7.48,7.73,7.48,7.73,8200
2018-03-23,7.48,7.48,7.48,7.48,5000
2018-03-26,7.48,7.48,7.48,7.48,11016
2018-03-27,7.48,7.48,7.48,7.48,0
2018-03-28,7.73,7.73,7.48,7.48,3300
2018-03-29,7.54,7.54,7.54,7.54,400
2018-03-30,7.6,7.73,7.6,7.73,2600
2018-04-02,7.79,7.79,7.73,7.73,3700
2018-04-03,7.79,7.79,7.73,7.73,2100
2018-04-04,7.73,7.73,7.73,7.73,500
2018-04-05,7.73,7.73,7.73,7.73,0
2018-04-06,7.42,7.42,7.42,7.42,130
2018-04-09,7.48,7.48,7.42,7.42,3000
2018-04-10,7.42,7.42,7.42,7.42,2000
2018-04-11,7.42,7.42,7.42,7.42,0
2018-04-12,7.42,7.42,7.42,7.42,0
2018-04-13,7.54,7.54,7.54,7.54,100
2018-04-16,6.8,6.8,6.8,6.8,100
2018-04-17,6.86,6.86,6.86,6.86,300
2018-04-18,7.17,7.17,7.17,7.17,300
2018-04-19,7.29,7.29,7.29,7.29,4000
2018-04-20,7.17,7.17,7.11,7.11,2300
2018-04-23,7.17,7.17,7.17,7.17,0
2018-04-24,6.18,6.98,6.18,6.98,4300
2018-04-26,7.05,7.05,6.49,6.49,3100
