time,open,high,low,close,volume
2018-01-02,6.23,6.4,6.15,6.4,21462
2018-01-03,6.23,6.23,5.91,5.99,699595
2018-01-04,5.91,5.99,5.74,5.91,213265
2018-01-05,5.91,5.91,5.74,5.82,199918
2018-01-08,5.82,5.82,5.74,5.82,144590
2018-01-09,5.74,6.07,5.74,6.07,224430
2018-01-10,5.91,6.07,5.82,5.99,209447
2018-01-11,5.91,5.91,5.82,5.82,380780
2018-01-12,5.82,5.91,5.74,5.82,33935
2018-01-15,5.82,5.91,5.82,5.91,87820
2018-01-16,5.91,5.91,5.82,5.91,61650
2018-01-17,5.82,5.82,5.82,5.82,27125
2018-01-18,5.91,5.91,5.82,5.91,7599
2018-01-19,5.82,5.82,5.74,5.82,108712
2018-01-22,5.74,5.82,5.74,5.74,51810
2018-01-23,5.82,5.82,5.74,5.82,67750
2018-01-24,5.82,5.91,5.74,5.82,55070
2018-01-25,5.82,5.82,5.74,5.82,152315
2018-01-26,5.74,5.74,5.66,5.74,66856
2018-01-29,5.74,5.74,5.66,5.66,48150
2018-01-30,5.66,5.91,5.58,5.74,26825
2018-01-31,5.82,5.91,5.66,5.74,186360
2018-02-01,5.82,5.82,5.66,5.74,278728
2018-02-02,5.74,5.74,5.66,5.74,61348
2018-02-05,5.66,5.66,5.41,5.58,95555
2018-02-06,5.58,5.58,5.09,5.33,132475
2018-02-07,5.33,5.66,5.33,5.41,19420
2018-02-08,5.66,5.66,5.17,5.41,122845
2018-02-09,5.17,5.33,5.17,5.33,4796
2018-02-12,5.25,5.33,5.09,5.33,63310
2018-02-13,5.33,5.58,5.33,5.58,28904
2018-02-21,5.58,5.66,5.25,5.66,80027
2018-02-22,5.58,5.66,5.5,5.66,23060
2018-02-23,5.5,5.66,5.5,5.66,8230
2018-02-26,5.66,5.74,5.5,5.66,96050
2018-02-27,5.66,5.82,5.5,5.5,305900
2018-02-28,5.5,5.5,5.41,5.5,1477928
2018-03-01,5.5,5.5,5.41,5.5,83734
2018-03-02,5.41,5.82,5.41,5.66,111500
2018-03-05,5.66,5.66,5.58,5.58,73800
2018-03-06,5.58,5.58,5.41,5.5,252240
2018-03-07,5.41,5.58,5.41,5.5,101314
2018-03-08,5.5,5.58,5.5,5.58,122607
2018-03-09,5.58,5.58,5.5,5.58,69380
2018-03-12,5.58,5.74,5.58,5.66,93130
2018-03-13,5.66,5.91,5.66,5.82,77605
2018-03-14,5.82,6.07,5.82,5.99,216548
2018-03-15,5.99,6.07,5.91,6.07,44099
2018-03-16,5.99,6.07,5.99,5.99,63530
2018-03-19,5.99,5.99,5.82,5.82,26728
2018-03-20,5.82,6.07,5.82,5.91,61962
2018-03-21,5.82,5.99,5.82,5.91,113415
2018-03-22,5.91,6.23,5.91,6.23,278745
2018-03-23,6.07,6.65,5.91,6.65,284191
2018-03-26,6.65,7.3,6.65,7.06,395960
2018-03-27,7.06,7.3,6.89,7.06,312285
2018-03-28,7.06,7.06,6.73,6.73,139856
2018-03-29,6.4,6.73,6.4,6.4,140145
2018-03-30,6.4,6.56,6.4,6.48,50100
2018-04-02,6.48,6.48,5.91,5.99,234143
2018-04-03,6.07,6.23,5.99,5.99,66125
2018-04-04,5.99,6.07,5.91,5.99,74600
2018-04-05,5.99,5.99,5.91,5.99,17000
2018-04-06,6.15,6.23,6.07,6.23,40565
2018-04-09,6.15,6.23,6.07,6.15,20770
