time,open,high,low,close,volume
2018-01-02,16.84,16.84,16.76,16.84,1000
2018-01-03,16.76,16.92,16.6,16.76,34300
2018-01-04,16.76,17.07,16.76,16.84,22400
2018-01-05,16.84,17.07,16.68,16.99,4907
2018-01-08,16.99,16.99,16.92,16.99,15833
2018-01-09,16.99,16.99,16.92,16.92,21100
2018-01-10,16.92,16.99,16.76,16.99,54128
2018-01-11,16.92,17.07,16.92,16.92,19490
2018-01-12,16.92,16.92,16.68,16.92,48917
2018-01-15,16.84,16.92,16.84,16.92,15160
2018-01-16,16.92,18.88,16.92,18.88,75955
2018-01-17,18.88,20.06,18.8,18.96,71642
2018-01-18,18.65,18.65,17.94,17.94,1617
2018-01-19,18.49,19.04,17.94,18.41,26810
2018-01-22,18.1,18.1,17.47,17.54,21900
2018-01-23,17.86,18.41,17.39,18.1,21500
2018-01-24,17.7,18.17,17.39,17.86,18811
2018-01-25,16.68,18.1,16.68,17.47,12490
2018-01-26,17.39,17.39,17.39,17.39,27255
2018-01-29,18.02,18.02,17.31,17.31,22627
2018-01-30,17.31,17.54,17.23,17.54,20040
2018-01-31,17.31,17.86,17.31,17.31,23429
2018-02-01,17.47,17.47,16.99,17.23,67821
2018-02-02,17.47,17.54,16.99,17.23,15400
2018-02-05,16.84,17.23,16.84,17.15,35210
2018-02-06,17.39,17.47,15.42,16.21,41000
2018-02-07,16.68,16.92,16.29,16.6,16019
2018-02-08,16.6,16.6,16.52,16.6,13500
2018-02-09,16.6,16.6,16.29,16.6,2800
2018-02-12,16.6,16.68,16.52,16.68,3660
2018-02-13,16.6,16.92,16.6,16.92,18523
2018-02-21,16.92,16.99,16.84,16.99,4807
2018-02-22,16.92,16.99,16.84,16.84,1411
2018-02-23,16.76,16.92,16.68,16.68,20900
2018-02-26,16.68,16.76,16.44,16.68,37810
2018-02-27,16.6,16.76,16.44,16.68,38930
2018-02-28,16.76,16.76,16.6,16.68,13979
2018-03-01,16.52,16.76,16.52,16.76,9310
2018-03-02,16.68,16.76,16.52,16.76,23100
2018-03-05,16.68,17.23,16.68,17.15,32661
2018-03-06,17.15,18.1,17.15,18.1,64500
2018-03-07,17.62,18.17,17.54,18.17,22360
2018-03-08,18.1,18.72,18.1,18.72,138781
2018-03-09,18.49,19.35,18.25,18.57,89095
2018-03-12,18.65,19.51,18.49,18.57,20033
2018-03-13,18.72,18.88,18.41,18.65,14400
2018-03-14,18.57,19.67,18.57,19.67,65150
2018-03-15,19.67,20.06,19.59,19.9,41318
2018-03-16,19.98,21.4,19.9,21.24,108005
2018-03-19,21.32,21.64,19.12,20.61,16033
2018-03-20,20.69,20.85,19.51,20.69,29912
2018-03-21,20.61,21.16,19.28,19.51,24719
2018-03-22,19.28,20.46,19.2,20.3,44300
2018-03-23,19.98,19.98,19.67,19.67,10110
2018-03-26,19.67,20.93,19.67,20.93,91706
2018-03-27,20.93,21.01,20.22,20.61,22348
2018-03-28,20.77,21.24,20.46,21.08,96170
2018-03-29,21.01,21.01,20.22,20.3,14035
2018-03-30,20.38,20.61,20.38,20.38,14000
2018-04-02,20.46,20.46,20.22,20.46,6179
2018-04-03,20.62,20.86,20.62,20.78,25010
2018-04-04,20.14,20.86,20.14,20.78,17550
2018-04-05,20.38,20.38,20.14,20.22,1705
2018-04-06,20.06,20.14,19.9,19.98,5700
2018-04-09,20.22,20.22,20.14,20.22,6290
2018-04-10,20.22,20.3,20.22,20.3,11800
2018-04-11,19.65,20.06,19.65,19.82,21205
2018-04-12,19.33,20.06,19.25,19.82,34515
2018-04-13,19.25,19.98,19.25,19.82,15285
2018-04-16,19.73,19.73,19.01,19.73,10557
2018-04-17,19.33,19.9,19.25,19.65,7682
2018-04-18,19.49,19.49,19.41,19.41,2400
2018-04-19,19.65,19.65,19.33,19.33,2500
2018-04-20,19.25,19.33,19.25,19.33,24430
2018-04-23,19.33,19.33,19.01,19.01,37900
2018-04-24,19.01,19.01,18.69,18.69,122248
2018-04-26,18.85,18.85,18.69,18.69,20094
2018-04-27,18.69,18.69,18.69,18.69,15945
2018-05-02,18.69,18.77,18.69,18.69,21200
2018-05-03,18.61,18.61,18.61,18.61,5862
2018-05-04,18.45,18.61,18.29,18.61,28512
2018-05-07,18.53,18.61,18.45,18.53,2490
2018-05-08,18.53,18.61,18.53,18.61,16223
2018-05-09,19.65,19.65,19.65,19.65,105
2018-05-10,19.17,19.25,19.17,19.25,3200
2018-05-11,18.77,19.17,18.77,18.85,670
2018-05-14,18.53,18.69,18.53,18.69,2900
2018-05-15,18.69,19.57,18.61,19.49,3590
2018-05-16,19.01,19.01,19.01,19.49,76
2018-05-17,19.01,19.01,19.01,19.01,0
2018-05-18,18.69,18.69,18.69,18.69,15710
2018-05-21,18.77,18.77,18.77,18.77,301
2018-05-22,18.86,18.86,18.86,18.86,1455
2018-05-23,18.94,18.94,18.94,18.94,7000
2018-05-24,19.1,19.1,19.1,19.1,1000
2018-05-25,19.18,19.68,19.18,19.68,8410
2018-05-28,19.84,19.84,19.27,19.43,14300
2018-05-29,19.59,19.68,19.59,19.68,3600
2018-05-30,19.27,19.59,19.27,19.59,3311
2018-05-31,19.43,19.68,19.43,19.68,6021
2018-06-01,19.68,19.76,19.59,19.76,3780
2018-06-04,19.68,19.76,19.68,19.68,5250
2018-06-05,19.68,19.68,19.68,19.68,7800
2018-06-06,19.76,19.76,19.76,19.76,121
2018-06-07,19.92,19.92,19.68,19.68,1900
2018-06-08,19.59,19.68,19.59,19.68,3214
2018-06-11,19.84,19.84,19.68,19.68,2500
2018-06-12,19.68,19.68,19.68,19.68,1000
2018-06-13,19.76,19.76,19.68,19.68,2000
2018-06-14,19.76,19.76,19.76,19.76,0
2018-06-15,19.68,19.76,19.35,19.35,5250
2018-06-18,19.59,19.59,19.59,19.59,15000
2018-06-19,19.43,19.43,19.43,19.43,16530
2018-06-20,19.43,19.43,19.43,19.43,0
2018-06-21,19.43,19.43,19.43,19.43,0
2018-06-22,19.51,19.51,19.51,19.51,1130
2018-06-25,19.43,19.51,19.43,19.43,6578
2018-06-26,19.43,19.43,19.43,19.43,50
2018-06-27,19.43,19.43,19.43,19.43,133
2018-06-28,19.43,19.43,19.43,19.43,1071
2018-06-29,19.76,20.09,19.76,20.0,11500
2018-07-02,19.76,19.76,19.76,19.76,1000
2018-07-03,19.59,19.59,19.59,19.59,1350
2018-07-04,19.51,19.51,17.22,17.22,11235
2018-07-05,19.35,19.35,19.35,19.35,200
2018-07-06,19.35,19.35,19.35,19.35,5276
2018-07-09,20.0,20.0,20.0,20.0,100
2018-07-10,19.92,20.09,19.92,20.09,8500
2018-07-11,20.0,20.17,20.0,20.17,12900
2018-07-12,19.68,19.68,19.68,19.68,300
2018-07-13,19.68,19.68,19.68,19.68,200
2018-07-16,19.68,19.68,19.68,19.68,0
2018-07-17,19.76,19.76,19.76,19.76,500
2018-07-18,19.76,19.76,19.76,19.76,0
2018-07-19,19.68,19.68,19.68,19.68,2200
2018-07-20,19.68,20.17,19.68,20.17,25500
2018-07-23,19.59,20.25,19.59,20.25,500
2018-07-24,20.09,20.09,20.09,20.09,0
2018-07-25,19.68,19.68,19.68,19.68,163
2018-07-26,19.68,19.68,19.68,19.68,1700
2018-07-27,19.68,19.68,19.68,19.68,11
2018-07-30,19.59,19.68,19.59,19.68,1685
2018-07-31,19.68,20.09,19.68,20.09,942
2018-08-01,20.41,20.41,20.41,20.41,783
2018-08-02,20.09,20.09,20.09,20.09,275
2018-08-03,19.68,19.68,19.68,19.68,25552
2018-08-06,19.68,19.68,19.68,19.68,3021
2018-08-07,20.33,20.33,19.68,19.68,203
2018-08-08,19.51,19.51,19.51,19.51,30084
2018-08-09,19.51,19.51,19.43,19.43,16567
2018-08-10,20.5,20.5,20.5,20.5,200
2018-08-13,19.43,19.68,19.43,19.68,200
2018-08-14,19.68,19.68,19.68,19.68,110
2018-08-15,19.68,19.68,19.68,19.68,25
2018-08-16,19.68,21.15,19.68,19.76,3700
2018-08-17,20.58,20.58,20.58,20.58,0
2018-08-20,20.58,20.58,20.58,20.58,0
2018-08-21,20.09,20.09,20.09,20.09,500
2018-08-22,20.09,20.09,20.09,20.09,0
2018-08-23,20.09,20.09,20.09,20.09,0
2018-08-24,20.09,20.09,20.09,20.09,0
2018-08-27,19.68,19.68,19.68,19.68,725
2018-08-28,19.59,19.59,19.59,19.59,400
2018-08-29,19.59,19.59,19.59,19.59,0
2018-08-30,20.09,20.17,19.76,19.76,6772
2018-08-31,20.09,20.09,20.09,20.09,1000
2018-09-04,20.09,20.09,20.09,20.09,20
2018-09-05,20.09,20.09,20.09,20.09,4600
2018-09-06,20.09,20.09,20.09,20.09,0
2018-09-07,20.41,20.41,20.41,20.41,100
2018-09-10,19.84,19.84,19.84,19.84,200
2018-09-11,19.92,19.92,19.92,19.92,900
2018-09-12,19.92,19.92,19.92,19.92,0
2018-09-13,19.92,19.92,19.92,19.92,777
2018-09-14,19.51,19.51,19.51,19.51,2703
2018-09-17,19.68,19.68,19.68,19.68,1000
2018-09-18,20.09,20.09,20.09,20.09,500
2018-09-19,19.76,19.76,19.76,19.76,1090
2018-09-20,19.76,19.76,19.76,19.76,0
2018-09-21,19.76,19.76,19.76,19.76,0
2018-09-24,19.76,19.76,19.76,19.76,307
2018-09-25,19.76,19.76,19.76,19.76,500
2018-09-26,20.66,20.66,20.66,20.66,2000
2018-09-27,20.09,20.09,20.09,20.09,4028
2018-09-28,20.09,20.17,20.09,20.09,6410
2018-10-01,20.09,20.09,20.09,20.09,0
2018-10-02,20.09,20.41,20.09,20.41,5000
2018-10-03,20.5,20.5,20.5,20.5,5050
2018-10-04,20.17,20.17,20.17,20.17,2190
2018-10-05,20.17,20.17,20.17,20.17,0
2018-10-08,20.17,20.17,20.17,20.17,608
2018-10-09,19.92,20.33,19.92,20.33,1100
2018-10-10,20.17,20.41,20.09,20.41,1500
2018-10-11,19.35,20.33,19.35,20.33,700
2018-10-12,19.43,20.41,19.43,20.25,8700
2018-10-15,20.09,20.09,20.09,20.09,1000
2018-10-16,19.68,19.92,19.68,19.92,700
2018-10-17,19.92,20.25,19.92,20.25,1580
2018-10-18,19.68,19.92,19.68,19.92,2701
2018-10-19,19.68,20.09,19.68,20.09,2234
2018-10-22,19.68,19.68,19.59,19.59,300
2018-10-23,19.35,19.68,19.35,19.68,1482
2018-10-24,19.59,19.59,19.59,19.59,0
2018-10-25,19.51,19.59,19.51,19.59,2700
2018-10-26,19.68,19.68,19.68,19.68,9016
2018-10-29,19.68,19.68,19.68,19.68,1000
2018-10-30,19.68,19.68,19.68,19.68,900
2018-10-31,19.68,19.68,19.68,19.68,10000
2018-11-01,19.68,19.68,19.51,19.68,16000
2018-11-02,19.68,19.68,19.68,19.68,600
