time,open,high,low,close,volume
2024-06-25,10.86,14.61,10.86,14.61,757000
2024-06-26,14.31,16.09,14.31,15.8,225900
2024-06-27,15.3,15.7,13.43,13.82,229205
2024-06-28,13.82,13.82,12.14,12.14,224900
2024-07-01,12.64,12.73,12.14,12.54,104800
2024-07-02,12.64,12.83,12.44,12.64,52200
2024-07-03,12.64,12.83,12.44,12.44,50000
2024-07-04,12.54,12.73,12.54,12.73,70000
2024-07-05,12.73,12.83,12.54,12.83,81000
2024-07-08,12.73,12.83,12.54,12.73,82900
2024-07-09,12.64,12.83,12.64,12.73,114900
2024-07-10,12.83,12.83,12.64,12.73,62100
2024-07-11,12.73,12.83,12.64,12.73,86600
2024-07-12,12.73,12.83,12.64,12.73,95600
2024-07-15,12.73,12.83,12.64,12.83,63700
2024-07-16,12.73,12.83,12.64,12.83,60300
2024-07-17,12.73,12.93,12.73,12.73,61300
2024-07-18,12.73,12.83,12.73,12.83,44000
2024-07-19,12.73,12.83,12.44,12.54,52700
2024-07-22,12.64,12.83,12.64,12.73,52100
2024-07-23,12.73,12.83,12.64,12.73,52700
2024-07-24,12.73,12.83,12.64,12.73,45800
2024-07-25,12.73,12.73,12.64,12.73,40400
2024-07-26,12.64,12.73,12.64,12.73,30801
2024-07-29,12.73,12.73,12.54,12.64,32700
2024-07-30,12.64,12.64,12.54,12.64,30400
2024-07-31,12.64,12.64,12.54,12.64,17900
2024-08-01,12.64,12.73,12.54,12.64,15200
2024-08-02,12.64,12.83,12.54,12.83,32400
2024-08-05,12.73,12.73,12.64,12.64,30900
2024-08-06,12.73,12.73,12.64,12.73,30100
2024-08-07,12.73,12.73,12.64,12.73,30300
2024-08-08,12.73,12.73,12.64,12.64,31800
2024-08-09,12.73,12.83,12.73,12.83,41700
2024-08-12,12.73,12.83,12.64,12.73,31200
2024-08-13,12.83,12.83,12.73,12.73,30200
2024-08-14,12.73,12.73,12.64,12.73,31800
2024-08-15,12.73,12.73,12.64,12.64,36200
2024-08-16,12.73,12.73,12.64,12.73,45201
2024-08-19,12.73,12.73,12.64,12.64,30600
2024-08-20,12.64,12.73,12.64,12.64,31600
2024-08-21,12.73,12.73,12.64,12.73,55200
2024-08-22,12.73,12.73,12.64,12.73,54100
2024-08-23,12.73,12.73,12.54,12.73,60500
2024-08-26,12.64,12.73,12.64,12.64,53700
2024-08-27,12.73,12.73,12.54,12.64,53800
2024-08-28,12.64,12.73,12.64,12.64,54600
2024-08-29,12.64,12.64,12.64,12.64,51100
