time,open,high,low,close,volume
2018-01-02,8.5,8.5,8.5,8.5,5000
2018-01-03,8.5,8.5,8.5,8.5,265
2018-01-04,8.43,8.43,8.43,8.43,15200
2018-01-05,8.43,8.43,8.43,8.43,0
2018-01-08,8.43,8.43,8.43,8.43,0
2018-01-09,8.89,8.89,8.89,8.89,100
2018-01-10,8.89,8.89,8.89,8.89,0
2018-01-11,8.63,8.63,8.57,8.57,2000
2018-01-12,8.5,8.5,8.5,8.5,100
2018-01-15,8.5,8.5,8.5,8.5,0
2018-01-16,8.43,8.43,8.43,8.43,1000
2018-01-17,8.5,8.5,8.43,8.43,1435
2018-01-18,8.5,8.5,8.5,8.5,361
2018-01-19,8.5,8.5,8.5,8.5,1100
2018-01-22,8.5,8.5,8.5,8.5,2200
2018-01-23,8.5,8.5,8.5,8.5,0
2018-01-24,8.5,8.5,8.43,8.43,2000
2018-01-25,8.37,8.37,8.3,8.3,2000
2018-01-26,8.3,8.3,8.3,8.3,110
2018-01-29,8.3,8.3,8.3,8.3,4
2018-01-30,8.3,8.3,8.3,8.3,60
2018-01-31,8.3,8.3,8.3,8.3,1
2018-02-01,8.3,8.3,8.3,8.3,14
2018-02-02,8.3,8.3,8.3,8.3,0
2018-02-05,8.5,8.5,8.5,8.5,100
2018-02-06,8.5,8.5,8.5,8.5,4
2018-02-07,8.7,8.7,8.63,8.63,430
2018-02-08,8.63,8.63,8.63,8.63,74
2018-02-09,8.17,8.17,8.17,8.17,1908
2018-02-12,8.17,8.17,8.17,8.17,42
2018-02-13,8.17,8.17,8.17,8.17,0
2018-02-21,8.17,8.17,8.17,8.17,100
2018-02-22,8.17,8.17,8.17,8.17,200
2018-02-23,8.37,8.43,8.37,8.43,300
2018-02-26,8.43,8.43,8.43,8.43,0
2018-02-27,8.5,8.83,8.5,8.83,2123
2018-02-28,8.83,8.83,8.83,8.83,1300
2018-03-01,8.83,8.83,8.83,8.83,300
2018-03-02,8.83,8.83,8.83,8.83,0
2018-03-05,8.83,8.83,8.83,8.83,12
2018-03-06,8.83,8.83,8.83,8.83,80
2018-03-07,8.83,8.83,8.83,8.83,0
2018-03-08,8.76,8.76,8.76,8.76,100
2018-03-09,8.76,8.76,8.76,8.76,0
2018-03-12,8.76,8.76,8.76,8.76,0
2018-03-13,8.76,8.76,8.76,8.76,0
2018-03-14,8.76,8.76,8.76,8.76,1000
2018-03-15,8.96,8.96,8.89,8.89,500
2018-03-16,8.83,8.83,8.83,8.83,10000
2018-03-19,8.83,8.83,8.83,8.83,0
2018-03-20,8.83,8.83,8.83,8.83,0
2018-03-21,8.83,8.83,8.83,8.83,0
2018-03-22,8.83,8.83,8.83,8.83,0
2018-03-23,8.83,8.83,8.83,8.83,0
2018-03-26,8.83,8.83,8.83,8.83,0
2018-03-27,8.83,8.83,8.83,8.83,0
2018-03-28,8.83,8.83,8.83,8.83,10
2018-03-29,8.83,8.83,8.83,8.83,0
2018-03-30,8.83,8.83,8.83,8.83,0
2018-04-02,8.83,8.83,8.83,8.83,0
2018-04-03,8.83,8.83,8.83,8.83,0
2018-04-04,8.83,8.83,8.83,8.83,0
2018-04-05,8.83,8.83,8.83,8.83,0
2018-04-06,8.83,8.83,8.83,8.83,0
2018-04-09,8.83,8.83,8.83,8.83,0
2018-04-10,8.83,8.83,8.83,8.83,0
2018-04-11,8.83,8.83,8.83,8.83,20
2018-04-12,8.83,8.83,8.83,8.83,0
2018-04-13,8.83,8.83,8.83,8.83,0
2018-04-16,8.83,8.83,8.83,8.83,0
2018-04-17,8.83,8.83,8.83,8.83,0
2018-04-18,8.83,8.83,8.83,8.83,0
2018-04-19,8.83,8.83,8.83,8.83,0
2018-04-20,8.83,8.83,8.83,8.83,0
2018-04-23,8.83,8.83,8.83,8.83,0
2018-04-24,8.83,8.83,8.83,8.83,0
2018-04-26,8.83,8.83,8.83,8.83,100
2018-04-27,8.83,8.83,8.83,8.83,0
2018-05-02,8.96,8.96,8.96,8.96,100
2018-05-03,8.83,8.83,8.83,8.83,2000
2018-05-04,8.83,8.83,8.83,8.83,410
2018-05-07,8.83,8.83,8.83,8.83,0
2018-05-08,8.83,8.83,8.83,8.83,0
2018-05-09,8.83,8.83,8.83,8.83,100
2018-05-10,8.83,8.83,8.83,8.83,0
2018-05-11,8.83,8.83,8.83,8.83,0
2018-05-14,8.83,8.83,8.83,8.83,0
2018-05-15,8.83,8.83,8.83,8.83,5300
2018-05-16,8.83,8.83,8.83,8.83,0
2018-05-17,8.83,8.83,8.83,8.83,0
2018-05-18,8.96,8.96,8.96,8.96,110
2018-05-21,8.96,8.96,8.96,8.96,0
2018-05-22,8.96,8.96,8.96,8.96,0
2018-05-23,8.96,8.96,8.96,8.96,0
2018-05-24,8.96,8.96,8.96,8.96,30
2018-05-25,9.15,9.15,9.15,9.15,26110
2018-05-28,9.15,9.15,9.15,9.15,0
2018-05-29,8.96,9.15,8.96,9.15,17900
2018-05-30,9.15,9.15,9.15,9.15,500
2018-05-31,9.22,9.22,9.22,9.22,200
2018-06-01,9.22,9.22,9.22,9.22,0
2018-06-04,9.22,9.22,9.22,9.22,0
2018-06-05,9.15,9.15,9.15,9.15,1300
2018-06-06,9.43,9.43,9.43,9.43,8900
2018-06-07,9.64,9.64,9.64,9.64,400
2018-06-08,9.64,9.64,9.64,9.64,0
2018-06-11,9.64,9.64,9.64,9.64,0
2018-06-12,9.64,9.64,9.64,9.64,0
2018-06-13,9.64,9.64,9.64,9.64,0
2018-06-14,9.64,9.64,9.64,9.64,0
2018-06-15,9.64,9.64,9.64,9.64,18200
2018-06-18,9.64,9.64,9.64,9.64,0
2018-06-19,9.64,9.64,9.64,9.64,11800
2018-06-20,9.64,9.64,9.64,9.64,5
2018-06-21,9.64,9.64,9.64,9.64,0
2018-06-22,9.64,9.64,9.64,9.64,25900
2018-06-25,9.64,9.64,9.64,9.64,0
2018-06-26,9.64,9.64,9.64,9.64,0
2018-06-27,9.64,9.64,9.64,9.64,0
2018-06-28,9.64,9.64,9.64,9.64,0
2018-06-29,9.98,9.98,9.98,9.98,100
2018-07-02,9.98,9.98,9.98,9.98,0
2018-07-03,9.98,9.98,9.98,9.98,0
2018-07-04,9.98,9.98,9.98,9.98,0
2018-07-05,9.98,9.98,9.98,9.98,0
2018-07-06,9.98,9.98,9.98,9.98,0
2018-07-09,9.98,9.98,9.98,9.98,0
2018-07-10,9.98,9.98,9.98,9.98,0
2018-07-11,9.98,9.98,9.98,9.98,0
2018-07-12,9.98,9.98,9.98,9.98,0
2018-07-13,9.29,9.29,9.29,9.29,5000
2018-07-16,9.29,9.29,9.29,9.29,4000
2018-07-17,9.29,9.29,9.29,9.29,0
2018-07-18,9.29,9.29,9.29,9.29,0
2018-07-19,9.29,9.29,9.29,9.29,0
2018-07-20,9.29,9.29,9.29,9.29,0
2018-07-23,9.15,9.29,9.15,9.29,4780
2018-07-24,9.29,9.29,9.29,9.29,0
2018-07-25,9.29,9.29,9.29,9.29,0
2018-07-26,9.29,9.29,9.29,9.29,0
2018-07-27,9.29,9.29,9.29,9.29,0
2018-07-30,9.29,9.29,9.29,9.29,0
2018-07-31,9.29,9.29,9.29,9.29,1
2018-08-01,9.29,9.29,9.29,9.29,0
2018-08-02,9.29,9.29,9.29,9.29,0
2018-08-03,9.29,9.29,9.29,9.29,0
2018-08-06,9.29,9.29,9.29,9.29,0
2018-08-07,9.29,9.29,9.29,9.29,2200
2018-08-08,9.29,9.29,9.29,9.29,20
2018-08-09,9.29,9.29,9.29,9.29,0
2018-08-10,9.36,9.36,9.29,9.29,2250
2018-08-13,9.29,9.29,9.29,9.29,5500
2018-08-14,9.29,9.29,9.29,9.29,0
2018-08-15,9.29,9.29,9.29,9.29,0
2018-08-16,9.29,9.29,9.29,9.29,0
2018-08-17,9.29,9.29,9.29,9.29,0
2018-08-20,9.29,9.29,9.29,9.29,0
2018-08-21,9.29,9.29,9.29,9.29,0
2018-08-22,9.29,9.29,9.29,9.29,0
2018-08-23,9.5,9.5,9.5,9.5,6351
2018-08-24,9.77,9.98,9.77,9.98,1663
2018-08-27,9.98,9.98,9.98,9.98,0
2018-08-28,9.98,9.98,9.98,9.98,106
2018-08-29,9.98,9.98,9.98,9.98,0
2018-08-30,9.98,9.98,9.98,9.98,540
2018-08-31,9.98,9.98,9.98,9.98,0
2018-09-04,9.98,9.98,9.98,9.98,0
2018-09-05,9.98,9.98,9.98,9.98,0
2018-09-06,9.98,9.98,9.98,9.98,12
2018-09-07,9.98,9.98,9.98,9.98,0
2018-09-10,9.98,9.98,9.98,9.98,0
2018-09-11,9.98,9.98,9.98,9.98,0
2018-09-12,9.98,9.98,9.98,9.98,0
2018-09-13,9.98,9.98,9.98,9.98,0
2018-09-14,9.98,9.98,9.98,9.98,0
2018-09-17,9.98,9.98,9.98,9.98,0
2018-09-18,9.98,9.98,9.98,9.98,0
2018-09-19,9.98,9.98,9.98,9.98,0
2018-09-20,9.98,9.98,9.98,9.98,0
2018-09-21,9.98,9.98,9.98,9.98,0
2018-09-24,9.98,9.98,9.98,9.98,0
2018-09-25,9.64,9.64,9.64,9.64,200
2018-09-26,9.64,9.64,9.64,9.64,0
