time,open,high,low,close,volume
2018-01-02,9.8,9.9,9.8,9.9,212300
2018-01-03,9.8,10.0,9.7,9.9,221210
2018-01-04,9.8,9.9,9.8,9.9,141000
2018-01-05,9.8,10.0,9.8,9.9,120000
2018-01-08,9.8,9.9,9.8,9.9,179900
2018-01-09,9.9,9.9,9.7,9.9,130929
2018-01-10,9.8,9.9,9.8,9.9,120000
2018-01-11,9.8,9.9,9.8,9.9,44300
2018-01-12,9.8,9.9,9.8,9.9,50500
2018-01-15,9.8,9.9,9.7,9.9,128210
2018-01-16,9.8,9.9,9.8,9.9,130400
2018-01-17,9.8,9.9,9.8,9.8,42900
2018-01-18,9.8,9.8,9.7,9.8,124500
2018-01-19,9.8,9.9,9.7,9.7,134200
2018-01-22,9.7,9.8,9.6,9.7,133000
2018-01-23,9.7,9.7,9.0,9.7,200500
2018-01-24,9.7,9.7,9.6,9.7,112600
2018-01-25,9.7,9.7,9.0,9.7,95600
2018-01-26,9.6,9.7,9.6,9.7,101600
2018-01-29,9.7,9.7,9.0,9.5,95100
2018-01-30,9.4,9.5,9.0,9.5,26500
2018-01-31,9.4,9.5,8.8,9.4,31700
2018-02-01,9.3,10.3,9.1,10.3,233100
2018-02-02,10.3,10.3,9.4,9.4,156700
2018-02-05,9.4,10.1,9.0,10.1,155400
2018-02-06,10.1,10.2,9.1,10.2,127100
2018-02-07,10.0,10.0,9.3,9.4,160500
2018-02-08,9.4,9.8,8.9,9.7,194900
2018-02-09,9.6,9.6,8.8,9.5,126100
2018-02-12,9.5,9.9,9.5,9.9,61800
2018-02-13,9.9,10.0,9.5,9.5,60200
2018-02-21,9.5,9.9,8.8,9.9,70400
2018-02-22,9.7,9.7,9.3,9.5,72700
2018-02-23,9.5,9.6,9.5,9.5,70200
2018-02-26,9.5,9.6,9.0,9.3,73000
2018-02-27,9.3,9.4,9.3,9.3,60900
2018-02-28,9.3,9.4,9.2,9.4,60700
2018-03-01,9.3,9.3,9.2,9.3,61500
2018-03-02,9.3,9.3,9.3,9.3,3100
2018-03-05,9.2,9.3,9.2,9.3,400
2018-03-06,9.2,9.2,9.0,9.2,192200
2018-03-07,9.2,9.5,9.0,9.4,257400
2018-03-08,9.2,9.4,9.1,9.4,259100
2018-03-09,9.2,9.4,9.1,9.4,117500
2018-03-12,9.4,9.4,9.2,9.4,353900
2018-03-13,9.3,9.4,9.2,9.4,375900
2018-03-14,9.4,9.9,9.3,9.5,384700
2018-03-15,9.4,10.4,9.4,10.4,350900
2018-03-16,10.6,11.4,10.6,11.4,413300
2018-03-19,12.5,12.5,11.3,11.3,508610
2018-03-20,11.0,11.9,11.0,11.6,310600
2018-03-21,11.6,11.6,11.0,11.5,251500
2018-03-22,11.5,11.5,10.4,10.4,51200
2018-03-23,10.0,10.3,9.7,10.2,266200
2018-03-26,9.8,10.4,9.7,10.4,288600
2018-03-27,10.4,10.4,9.7,10.4,282500
2018-03-28,9.7,10.6,9.7,10.6,280100
2018-03-29,10.0,10.6,9.8,10.5,275310
2018-03-30,9.8,10.5,9.7,10.5,273100
2018-04-02,9.9,10.6,9.9,10.6,335700
2018-04-03,10.2,10.7,9.8,10.6,270300
2018-04-04,10.5,10.7,9.9,10.6,283900
2018-04-05,10.6,10.8,10.1,10.7,321739
2018-04-06,10.7,11.3,10.3,11.0,279400
2018-04-09,11.2,11.2,10.2,11.0,608900
2018-04-10,10.5,11.3,10.4,11.3,374200
2018-04-11,11.3,11.3,10.7,11.1,524619
2018-04-12,11.0,11.3,10.8,11.1,621000
2018-04-13,10.4,11.3,10.3,11.0,519300
2018-04-16,10.2,11.2,10.2,11.2,282800
2018-04-17,10.9,11.4,10.6,11.4,572700
2018-04-18,11.3,12.5,11.3,12.5,562510
2018-04-19,12.6,12.7,11.8,12.3,394100
2018-04-20,12.0,12.3,11.8,12.3,552900
2018-04-23,12.0,12.3,11.7,12.2,616900
2018-04-24,12.2,12.2,11.6,12.2,571500
2018-04-26,12.0,12.4,11.3,12.1,1012700
2018-04-27,12.1,12.8,11.6,12.1,990400
2018-05-02,11.8,12.3,11.3,12.3,944200
2018-05-03,12.2,13.0,11.4,12.4,1000700
2018-05-04,12.2,12.2,11.7,12.0,988600
2018-05-07,12.0,12.5,11.9,12.5,1025200
2018-05-08,12.6,13.4,11.9,12.3,1025200
2018-05-09,12.3,12.3,11.8,11.8,1076600
2018-05-10,11.7,11.9,11.0,11.9,1034800
2018-05-11,11.8,12.1,11.5,12.1,961960
2018-05-14,12.3,12.4,11.1,12.1,1076000
2018-05-15,12.1,12.1,11.8,12.0,984400
2018-05-16,11.8,12.0,11.5,11.9,952800
2018-05-17,11.9,11.9,11.1,11.7,1027310
2018-05-18,11.6,11.6,11.2,11.2,1081500
2018-05-21,10.4,11.5,10.4,11.5,1044200
2018-05-22,11.1,11.1,10.5,10.5,1197900
2018-05-23,10.5,11.1,9.8,11.1,1247712
2018-05-24,11.0,11.2,10.5,11.1,1206200
2018-05-25,11.1,11.5,10.7,11.5,1152900
2018-05-28,11.6,11.6,10.7,10.9,1194408
2018-05-29,10.2,11.4,10.2,11.4,1063600
2018-05-30,11.4,11.9,10.5,10.5,794000
2018-05-31,10.5,11.5,9.7,11.3,1274808
2018-06-01,11.9,11.9,10.7,10.9,982300
2018-06-04,10.9,11.0,10.2,10.8,1086500
2018-06-05,10.8,11.0,10.0,10.9,1159300
2018-06-06,10.7,10.7,10.3,10.7,969040
2018-06-07,10.5,10.6,10.4,10.5,938200
2018-06-08,10.5,10.6,9.8,10.6,927500
2018-06-11,10.4,10.5,10.4,10.5,832600
2018-06-12,10.3,10.5,10.3,10.5,972539
2018-06-13,10.5,10.5,10.3,10.5,981400
2018-06-14,10.5,10.8,9.8,10.4,1210700
2018-06-15,10.3,10.4,9.8,10.4,1139400
2018-06-18,10.4,10.6,10.2,10.4,1062800
2018-06-19,10.3,10.6,9.7,10.4,1039300
2018-06-20,10.3,10.4,10.2,10.4,1370600
2018-06-21,10.4,10.8,9.7,10.4,1373100
2018-06-22,10.4,10.6,10.2,10.3,1302300
2018-06-25,10.1,10.5,9.6,10.3,1203600
2018-06-26,10.3,10.7,10.0,10.2,1222100
2018-06-27,10.2,10.3,10.0,10.2,1266800
2018-06-28,10.1,10.4,10.0,10.4,1179800
2018-06-29,10.4,10.5,9.7,10.4,1023700
2018-07-02,10.4,10.8,10.0,10.2,1140925
2018-07-03,10.2,10.2,9.5,10.2,1275200
2018-07-04,10.1,10.2,9.9,10.2,1251900
2018-07-05,10.2,10.2,9.9,10.2,1099900
2018-07-06,10.0,10.3,9.5,10.3,1202500
2018-07-09,10.3,10.8,9.6,10.5,1135400
2018-07-10,10.5,10.5,10.1,10.4,1122050
2018-07-11,10.2,10.2,10.0,10.2,997300
2018-07-12,10.1,10.8,9.6,10.5,1083900
2018-07-13,10.3,11.2,10.2,10.5,1048600
2018-07-16,10.4,10.4,10.0,10.2,965900
2018-07-17,10.1,10.5,9.5,10.5,1100500
2018-07-18,10.5,10.6,10.3,10.5,1040700
2018-07-19,10.5,10.5,10.1,10.5,1101623
