time,open,high,low,close,volume
2018-01-02,5.84,5.84,5.69,5.69,102710
2018-01-03,5.77,5.84,5.69,5.77,189310
2018-01-04,5.84,5.91,5.77,5.84,103300
2018-01-05,5.91,5.98,5.84,5.91,96154
2018-01-08,5.91,5.91,5.77,5.91,112300
2018-01-09,5.91,5.98,5.69,5.84,136700
2018-01-10,5.84,5.98,5.77,5.91,113841
2018-01-11,5.91,5.98,5.84,5.98,93600
2018-01-12,5.91,5.98,5.84,5.98,93790
2018-01-15,5.91,5.98,5.84,5.91,80000
2018-01-16,5.91,5.91,5.84,5.84,96900
2018-01-17,5.84,5.91,5.62,5.84,106900
2018-01-18,5.84,5.98,5.77,5.91,92350
2018-01-19,5.84,5.98,5.84,5.84,87400
2018-01-22,5.84,5.91,5.77,5.84,212600
2018-01-23,5.91,5.98,5.77,5.91,205600
2018-01-24,5.84,5.98,5.84,5.84,229240
2018-01-25,5.84,5.98,5.77,5.84,234910
2018-01-26,5.91,5.98,5.77,5.77,208614
2018-01-29,5.84,5.98,5.77,5.77,221100
2018-01-30,5.84,5.98,5.77,5.77,232587
2018-01-31,5.84,5.91,5.77,5.77,199900
2018-02-01,5.84,5.98,5.84,5.91,210026
2018-02-02,5.91,5.98,5.91,5.91,212800
2018-02-05,5.98,5.98,5.77,5.77,223100
2018-02-06,5.84,5.84,5.62,5.69,231500
2018-02-07,5.62,5.77,5.62,5.77,205900
2018-02-08,5.84,5.84,5.77,5.77,188950
2018-02-09,5.84,5.91,5.77,5.77,214850
2018-02-12,5.77,5.84,5.77,5.84,165800
2018-02-13,5.77,5.84,5.77,5.84,188800
2018-02-21,5.84,5.84,5.84,5.84,203100
2018-02-22,5.84,6.42,5.84,6.42,325000
2018-02-23,6.35,6.86,6.28,6.86,386076
2018-02-26,6.79,7.15,6.71,7.01,215800
2018-02-27,6.35,7.52,6.35,7.3,286882
2018-02-28,7.37,7.59,7.37,7.44,222607
2018-03-01,7.15,7.59,7.15,7.37,180300
2018-03-02,7.37,7.52,7.23,7.44,212405
2018-03-05,7.44,7.66,7.37,7.52,254785
2018-03-06,7.44,7.66,7.37,7.37,320400
2018-03-07,7.44,7.59,7.23,7.37,233700
2018-03-08,7.37,7.59,7.23,7.44,250935
2018-03-09,7.44,7.52,7.3,7.44,240720
2018-03-12,7.37,7.52,7.15,7.3,265600
2018-03-13,7.37,7.52,7.3,7.44,217300
2018-03-14,7.44,7.44,7.08,7.08,209800
2018-03-15,7.23,7.74,7.23,7.74,324927
2018-03-16,7.81,8.32,7.81,8.25,385016
2018-03-19,8.25,8.39,8.1,8.17,217280
2018-03-20,8.17,8.25,7.96,8.1,186270
2018-03-21,8.03,8.1,7.88,7.88,168800
2018-03-22,7.96,7.96,7.74,7.81,183500
2018-03-23,7.81,7.81,7.66,7.81,178300
2018-03-26,7.74,8.03,7.66,7.96,304927
2018-03-27,8.03,8.17,8.03,8.03,506000
2018-03-28,8.03,8.17,7.96,8.1,505706
2018-03-29,8.1,8.25,8.03,8.17,519271
2018-03-30,8.17,8.25,8.03,8.25,504406
2018-04-02,8.25,8.32,8.1,8.1,505462
2018-04-03,8.1,8.17,7.96,8.1,503800
2018-04-04,8.1,8.1,7.88,7.96,500700
2018-04-05,7.88,7.96,7.74,7.88,482110
2018-04-06,7.88,7.96,7.81,7.96,527300
2018-04-09,7.96,8.03,7.81,8.03,481407
2018-04-10,7.96,7.96,7.37,7.44,539306
2018-04-11,7.52,7.52,6.93,6.93,378100
2018-04-12,6.86,6.93,6.57,6.64,360107
2018-04-13,6.64,7.3,6.57,7.3,536427
2018-04-16,7.37,7.66,7.37,7.59,497000
2018-04-17,7.59,7.66,7.59,7.59,483930
2018-04-18,7.59,7.66,7.44,7.52,534100
2018-04-19,7.52,7.52,7.3,7.44,336700
2018-04-20,7.23,7.59,7.23,7.59,253900
2018-04-23,7.59,7.59,7.44,7.52,278300
2018-04-24,7.44,7.52,7.37,7.44,256209
2018-04-26,7.44,7.52,7.15,7.15,278400
2018-04-27,7.15,7.3,7.01,7.23,282100
2018-05-02,7.23,7.3,7.15,7.3,224900
2018-05-03,7.3,7.44,7.23,7.44,251500
2018-05-04,7.44,7.52,7.37,7.44,263700
2018-05-07,7.44,7.59,7.37,7.52,223600
2018-05-08,7.52,7.59,7.44,7.44,252052
2018-05-09,7.52,7.52,7.44,7.52,285735
2018-05-10,7.52,7.52,7.37,7.37,214100
2018-05-11,7.37,7.52,7.3,7.52,244253
2018-05-14,7.52,7.66,7.44,7.66,273987
2018-05-15,7.66,7.74,7.59,7.66,227210
2018-05-16,8.25,8.25,7.52,7.59,200600
2018-05-17,7.59,7.59,7.3,7.3,188834
2018-05-18,7.3,7.44,7.23,7.37,201800
2018-05-21,7.37,7.44,7.3,7.37,225400
2018-05-22,7.37,7.44,7.37,7.37,197734
2018-05-23,7.37,7.52,7.37,7.44,166900
2018-05-24,7.52,7.52,7.37,7.44,170800
2018-05-25,7.44,7.44,7.37,7.37,133600
2018-05-28,7.37,7.37,7.23,7.3,127800
2018-05-29,7.3,7.44,7.23,7.44,135400
2018-05-30,7.44,7.52,7.3,7.44,123400
2018-05-31,7.44,7.52,7.44,7.52,105500
2018-06-01,7.52,7.59,7.37,7.44,132900
2018-06-04,7.44,7.44,7.3,7.3,147700
2018-06-05,7.23,7.37,7.15,7.37,225900
2018-06-06,7.37,7.74,7.37,7.59,262923
2018-06-07,7.66,7.88,7.66,7.66,236400
2018-06-08,7.74,7.88,7.66,7.74,205200
2018-06-11,7.74,7.96,7.74,7.81,230217
2018-06-12,7.81,7.81,7.66,7.74,157700
2018-06-13,7.74,7.88,7.66,7.81,209010
2018-06-14,7.81,8.03,7.81,7.88,214360
2018-06-15,7.81,8.03,7.66,8.03,234030
2018-06-18,7.96,8.03,7.88,7.96,249110
2018-06-19,7.96,8.17,7.81,7.88,262100
2018-06-20,7.88,7.96,7.66,7.96,269330
2018-06-21,7.96,7.96,7.81,7.96,210300
2018-06-22,7.96,8.03,7.88,7.88,198300
2018-06-25,7.96,8.03,7.88,8.03,226300
2018-06-26,8.03,8.03,7.88,8.03,175300
2018-06-27,8.03,8.03,7.88,7.96,185310
2018-06-28,7.96,8.03,7.81,7.88,230400
2018-06-29,7.96,8.1,7.81,8.03,250200
2018-07-02,8.03,8.17,7.88,8.03,223500
2018-07-03,8.03,8.17,7.96,8.03,202700
2018-07-04,8.1,8.1,7.88,8.03,157200
2018-07-05,8.03,8.1,7.88,7.96,174123
2018-07-06,7.96,8.1,7.88,8.03,165337
2018-07-09,8.03,8.1,7.88,8.03,199300
2018-07-10,8.03,8.1,7.88,7.96,218417
2018-07-11,7.96,7.96,7.74,7.88,174200
2018-07-12,7.88,8.03,7.88,7.88,202200
2018-07-13,7.81,7.81,7.74,7.81,150800
2018-07-16,7.81,7.88,7.74,7.88,220417
2018-07-17,7.88,8.1,7.81,8.03,149700
2018-07-18,8.1,8.17,7.88,8.03,168360
2018-07-19,8.03,8.03,7.81,7.96,125200
2018-07-20,7.88,7.88,7.74,7.88,126000
2018-07-23,7.96,7.96,7.74,7.88,139977
2018-07-24,7.88,7.88,7.74,7.81,115200
2018-07-25,7.81,7.88,7.74,7.81,104823
2018-07-26,7.74,7.81,7.66,7.81,106200
2018-07-27,7.81,7.88,7.74,7.88,125910
2018-07-30,7.88,7.96,7.81,7.96,138300
2018-07-31,7.96,7.96,7.74,7.74,106700
2018-08-01,7.74,7.74,7.59,7.59,97100
2018-08-02,7.66,7.74,7.52,7.52,93700
2018-08-03,7.59,7.59,7.44,7.44,117700
2018-08-06,7.44,7.59,7.37,7.52,108900
2018-08-07,7.52,7.66,7.37,7.59,139000
2018-08-08,7.59,7.81,7.52,7.74,149000
2018-08-09,7.81,7.88,7.66,7.81,159200
2018-08-10,7.74,7.96,7.66,7.96,105200
2018-08-13,7.88,8.03,7.81,8.03,118420
2018-08-14,8.03,8.1,7.88,8.03,97705
2018-08-15,8.03,8.1,7.88,7.96,126303
2018-08-16,7.88,7.96,7.81,7.96,99300
2018-08-17,7.96,8.03,7.81,7.88,113600
2018-08-20,7.88,7.96,7.74,7.81,97432
2018-08-21,7.81,7.81,7.66,7.74,127600
2018-08-22,7.74,7.88,7.59,7.66,122000
2018-08-23,7.74,7.74,7.52,7.74,118300
2018-08-24,7.74,7.88,7.66,7.81,131300
2018-08-27,7.81,7.96,7.81,7.81,106500
2018-08-28,7.81,7.96,7.74,7.74,112698
2018-08-29,7.81,7.81,7.66,7.66,99300
2018-08-30,8.03,8.03,7.52,7.74,108770
2018-08-31,7.74,7.81,7.66,7.66,113000
2018-09-04,7.66,7.74,7.52,7.52,122820
2018-09-05,7.59,7.59,7.44,7.52,91100
2018-09-06,7.44,7.59,7.44,7.44,97300
2018-09-07,7.44,7.59,7.37,7.59,125000
2018-09-10,7.59,7.81,7.59,7.74,113928
2018-09-11,7.74,7.88,7.52,7.81,108000
2018-09-12,7.88,7.96,7.81,7.88,153550
2018-09-13,7.81,7.81,7.66,7.81,110527
2018-09-14,7.81,7.88,7.66,7.88,119200
2018-09-17,7.88,7.88,7.66,7.81,128800
2018-09-18,7.81,7.96,7.66,7.88,147700
2018-09-19,7.96,7.96,7.88,7.96,121238
2018-09-20,7.96,8.1,7.88,7.96,109210
2018-09-21,7.96,8.1,7.88,7.88,101100
2018-09-24,7.88,8.03,7.81,7.81,128700
2018-09-25,7.81,7.81,7.66,7.74,92300
2018-09-26,7.74,7.74,7.66,7.66,104210
2018-09-27,7.66,7.74,7.59,7.59,92654
2018-09-28,7.59,7.66,7.44,7.66,119200
2018-10-01,7.66,7.74,7.59,7.66,111400
2018-10-02,7.66,7.74,7.59,7.74,101900
2018-10-03,7.74,7.81,7.59,7.81,117700
2018-10-04,7.81,7.96,7.74,7.88,125900
2018-10-05,7.88,7.88,7.59,7.74,97324
2018-10-08,7.74,7.74,7.44,7.52,103600
2018-10-09,7.59,7.59,7.37,7.52,114600
2018-10-10,7.52,7.52,7.37,7.52,128000
2018-10-11,7.44,7.52,7.23,7.44,103000
2018-10-12,7.37,7.66,7.37,7.59,131600
2018-10-15,7.66,7.66,7.37,7.59,104900
2018-10-16,7.44,7.74,7.44,7.66,107500
2018-10-17,7.66,7.81,7.59,7.74,114600
2018-10-18,7.66,7.74,7.44,7.74,119000
2018-10-19,7.66,7.74,7.37,7.66,124095
2018-10-22,7.74,7.88,7.59,7.66,105800
2018-10-23,7.59,7.74,7.44,7.74,148000
2018-10-24,7.66,7.96,7.52,7.88,212505
2018-10-25,7.81,8.03,7.74,7.96,188900
2018-10-26,7.81,8.17,7.81,7.96,181900
2018-10-29,7.96,8.25,7.96,8.25,142700
2018-10-30,8.25,8.25,7.44,7.66,206110
2018-10-31,7.66,8.03,7.44,7.88,268700
2018-11-01,7.96,7.96,7.52,7.96,167200
2018-11-02,7.96,8.25,7.96,8.25,222800
2018-11-05,8.25,8.25,7.81,8.17,205100
2018-11-06,8.03,8.39,7.66,8.03,208500
2018-11-07,7.96,8.54,7.88,8.39,306800
2018-11-08,8.39,8.69,8.39,8.61,201400
2018-11-09,8.54,9.05,8.39,9.05,271700
2018-11-12,8.9,9.2,8.83,8.9,231460
2018-11-13,8.9,8.9,8.47,8.9,174200
2018-11-14,8.83,9.27,8.83,9.12,202900
2018-11-15,9.12,9.34,8.9,9.12,212100
2018-11-16,8.98,9.2,8.76,8.76,250700
2018-11-19,8.61,9.2,8.61,8.61,215900
2018-11-20,8.61,8.98,8.39,8.76,207613
2018-11-21,8.69,9.05,8.54,8.9,226800
2018-11-22,8.61,8.9,8.61,8.83,173800
2018-11-23,8.83,8.98,8.39,8.76,198000
2018-11-26,8.69,9.05,8.61,8.83,217400
2018-11-27,8.76,9.05,8.76,8.76,162100
2018-11-28,8.76,8.76,8.39,8.69,132312
2018-11-29,8.69,8.9,8.69,8.76,165100
2018-11-30,8.76,8.98,8.76,8.83,188000
2018-12-03,8.83,8.98,8.83,8.9,173900
2018-12-04,8.98,8.98,8.76,8.83,149900
2018-12-05,8.83,9.05,8.69,8.98,164300
2018-12-06,8.98,9.12,8.98,9.12,134612
2018-12-07,8.9,9.12,8.9,9.05,144108
2018-12-10,9.05,9.2,8.98,9.12,150128
2018-12-11,9.05,9.2,8.9,9.2,190400
2018-12-12,9.12,9.34,9.12,9.2,179720
2018-12-13,9.12,9.27,9.05,9.12,164700
2018-12-14,9.12,9.34,9.05,9.2,160008
2018-12-17,9.12,9.2,8.98,9.12,133500
2018-12-18,9.05,9.34,9.05,9.12,147750
2018-12-19,9.05,9.12,8.9,9.12,140620
2018-12-20,8.98,9.12,8.9,9.05,148600
2018-12-21,8.98,9.12,8.9,9.12,162000
2018-12-24,9.05,9.27,8.98,8.98,174060
2018-12-25,9.05,9.05,8.61,8.61,203300
2018-12-26,8.54,8.69,8.39,8.39,204610
2018-12-27,8.47,8.76,8.47,8.61,176700
2018-12-28,8.61,8.69,8.54,8.61,168100
2019-01-02,8.61,8.69,8.54,8.61,148110
2019-01-03,8.61,8.61,8.39,8.54,208930
2019-01-04,8.61,8.69,8.47,8.61,226380
2019-01-07,8.54,8.69,8.47,8.69,203000
2019-01-08,8.61,8.76,8.47,8.76,215700
2019-01-09,8.39,8.76,8.25,8.76,247500
2019-01-10,8.69,8.83,8.54,8.83,247600
2019-01-11,8.83,8.98,8.83,8.98,241601
2019-01-14,8.9,9.12,8.9,9.05,219120
2019-01-15,9.05,9.49,9.05,9.12,278500
