time,open,high,low,close,volume
2018-01-02,6.0,6.0,5.9,5.9,2390
2018-01-03,6.0,6.0,5.8,5.9,6904
2018-01-04,5.9,5.9,5.8,5.9,4495
2018-01-05,5.9,5.9,5.9,5.9,2010
2018-01-08,5.9,5.9,5.9,5.9,930
2018-01-09,5.9,5.9,5.5,5.8,4349
2018-01-10,5.8,5.8,5.8,5.8,20
2018-01-11,5.5,5.8,5.1,5.4,1339
2018-01-12,5.5,5.5,5.5,5.5,3700
2018-01-15,5.6,5.6,5.6,5.6,918
2018-01-16,5.2,5.2,5.2,5.2,1860
2018-01-17,5.1,5.1,5.1,5.1,1954
2018-01-18,5.1,5.1,5.0,5.0,930
2018-01-19,4.9,4.9,4.8,4.8,2050
2018-01-22,5.3,5.5,5.3,5.3,1540
2018-01-23,5.4,5.4,5.4,5.4,1225
2018-01-24,5.4,5.4,5.2,5.4,2230
2018-01-25,5.2,5.3,5.1,5.3,1335
2018-01-26,5.2,5.2,5.2,5.2,390
2018-01-29,5.0,5.0,5.0,5.0,2000
2018-01-30,5.0,5.0,5.0,5.0,30
2018-01-31,4.8,5.0,4.8,5.0,1929
2018-02-01,4.7,4.7,4.6,4.6,1975
2018-02-02,4.6,4.6,4.6,4.6,0
2018-02-05,4.7,4.7,4.6,4.6,1099
2018-02-06,4.7,4.7,4.0,4.0,2350
2018-02-07,4.0,4.3,4.0,4.0,3690
2018-02-08,4.7,4.7,4.7,4.7,300
2018-02-09,4.7,4.7,4.7,4.7,400
2018-02-12,4.6,4.6,4.6,4.6,1500
2018-02-13,4.4,4.4,4.3,4.3,900
2018-02-21,4.4,4.4,4.1,4.1,3000
2018-02-22,4.4,4.4,4.4,4.4,600
2018-02-23,4.4,4.5,4.4,4.5,2190
2018-02-26,4.5,4.5,4.5,4.5,0
2018-02-27,4.4,4.4,4.3,4.3,3320
2018-02-28,4.5,4.5,4.5,4.5,330
2018-03-01,4.5,4.5,4.5,4.5,0
2018-03-02,4.3,4.3,4.3,4.3,2200
2018-03-05,4.3,4.3,4.3,4.3,525
2018-03-06,4.1,4.1,4.1,4.1,930
2018-03-07,4.2,4.2,4.2,4.2,100
2018-03-08,4.2,4.2,4.2,4.2,0
2018-03-09,4.2,4.2,4.2,4.2,960
2018-03-12,4.2,4.2,4.0,4.2,2099
2018-03-13,4.2,4.2,4.2,4.2,0
2018-03-14,4.2,4.2,4.0,4.0,1930
2018-03-15,4.1,4.1,4.1,4.0,50
2018-03-16,4.0,4.1,4.0,4.1,1198
2018-03-19,4.0,4.1,4.0,4.1,1505
2018-03-20,4.0,4.0,4.0,4.0,2230
2018-03-21,4.0,4.0,4.0,4.0,0
2018-03-22,4.0,4.0,3.8,3.9,1795
2018-03-23,3.9,3.9,3.9,3.9,0
2018-03-26,3.9,3.9,3.9,3.9,105
2018-03-27,3.5,3.8,3.5,3.5,3804
2018-03-28,3.6,3.6,3.6,3.5,110
2018-03-29,3.5,3.8,3.5,3.8,1560
2018-03-30,3.7,3.7,3.7,3.7,1030
2018-04-02,3.7,3.7,3.7,3.7,60
2018-04-03,3.8,3.8,3.8,3.8,100
2018-04-04,3.8,3.8,3.8,3.8,0
2018-04-05,3.8,3.8,3.8,3.8,0
2018-04-06,3.6,3.6,3.6,3.6,875
2018-04-09,3.6,3.6,3.6,3.6,930
2018-04-10,3.6,3.6,3.6,3.6,105
2018-04-11,3.6,3.6,3.6,3.6,0
2018-04-12,3.9,3.9,3.9,3.9,100
2018-04-13,3.9,3.9,3.9,3.9,0
2018-04-16,3.9,3.9,3.9,3.9,0
2018-04-17,3.6,3.6,3.6,3.6,1011
2018-04-18,4.0,4.1,3.7,3.7,475
2018-04-19,3.6,3.6,3.6,3.6,1980
2018-04-20,3.6,3.6,3.6,3.6,0
2018-04-23,3.7,3.7,3.5,3.5,2200
2018-04-24,3.8,3.8,3.8,3.8,100
2018-04-26,3.8,3.8,3.8,3.8,0
2018-04-27,3.6,3.6,3.5,3.5,1000
2018-05-02,3.6,3.8,3.5,3.8,4605
2018-05-03,3.6,3.6,3.6,3.6,0
2018-05-04,3.6,3.6,3.6,3.8,50
2018-05-07,3.6,3.6,3.6,3.6,1875
2018-05-08,3.6,3.6,3.6,3.6,120
2018-05-09,3.6,3.6,3.6,3.6,500
2018-05-10,3.6,3.6,3.6,3.6,39
2018-05-11,3.6,3.6,3.6,3.6,30
2018-05-14,3.6,3.6,3.6,3.6,5
2018-05-15,3.6,3.6,3.6,3.6,1530
2018-05-16,3.5,3.6,3.5,3.6,200
2018-05-17,3.7,3.7,3.7,3.7,1175
2018-05-18,3.8,3.8,3.8,3.8,400
2018-05-21,3.7,3.7,3.7,3.7,1162
2018-05-22,3.7,3.7,3.7,3.7,0
2018-05-23,3.7,3.7,3.5,3.5,1000
2018-05-24,3.5,3.5,3.5,3.5,0
2018-05-25,3.5,3.5,3.5,3.5,4000
2018-05-28,3.5,3.5,3.5,3.5,99
2018-05-29,3.3,3.3,3.3,3.3,2899
2018-05-30,3.3,3.3,3.3,3.3,9
2018-05-31,3.6,3.6,3.6,3.6,2000
2018-06-01,3.6,3.6,3.6,3.6,400
2018-06-04,3.6,3.6,3.6,3.6,0
2018-06-05,3.6,3.7,3.6,3.7,1000
2018-06-06,3.4,3.5,3.4,3.4,3600
2018-06-07,3.4,3.4,3.4,3.4,1050
2018-06-08,3.4,3.4,3.4,3.4,0
2018-06-11,3.6,3.6,3.6,3.6,400
2018-06-12,3.6,3.6,3.6,3.6,100
2018-06-13,3.6,3.6,3.6,3.6,3400
2018-06-14,3.6,3.6,3.6,3.6,1000
2018-06-15,3.6,3.6,3.6,3.6,0
2018-06-18,3.6,3.6,3.6,3.6,0
2018-06-19,3.6,3.6,3.6,3.6,5500
2018-06-20,3.6,3.6,3.5,3.5,1730
2018-06-21,3.7,3.7,3.6,3.6,400
2018-06-22,3.7,3.7,3.7,3.7,0
2018-06-25,3.6,3.6,3.6,3.6,913
2018-06-26,3.5,3.5,3.4,3.4,1000
2018-06-27,3.4,3.4,3.0,3.3,3800
2018-06-28,3.5,3.6,3.5,3.6,2330
2018-06-29,3.6,3.6,3.6,3.6,100
2018-07-02,3.5,3.5,3.5,3.5,3300
2018-07-03,3.6,3.6,3.6,3.6,2000
2018-07-04,3.6,3.6,3.6,3.6,1975
2018-07-05,3.5,3.6,3.5,3.6,2630
2018-07-06,3.5,3.5,3.5,3.5,1830
2018-07-09,3.5,3.5,3.5,3.5,130
2018-07-10,3.6,3.6,3.5,3.5,3000
2018-07-11,3.6,3.6,3.6,3.6,0
