time,open,high,low,close,volume
2018-01-02,7.5,7.5,7.5,7.5,0
2018-01-03,7.5,7.5,7.5,7.5,0
2018-01-04,7.5,7.5,7.5,7.5,0
2018-01-05,7.5,7.5,7.5,7.5,0
2018-01-08,7.5,7.5,7.5,7.5,0
2018-01-09,7.5,7.5,7.5,7.5,0
2018-01-10,7.5,7.5,7.5,7.5,0
2018-01-11,7.5,7.5,7.5,7.5,0
2018-01-12,7.5,7.5,7.5,7.5,0
2018-01-15,7.5,7.5,7.5,7.5,0
2018-01-16,7.5,7.5,7.5,7.5,0
2018-01-17,7.5,7.5,7.5,7.5,0
2018-01-18,7.5,7.5,7.5,7.5,0
2018-01-19,7.5,7.5,7.5,7.5,0
2018-01-22,7.5,7.5,7.5,7.5,0
2018-01-23,7.5,7.5,7.5,7.5,0
2018-01-24,7.5,7.5,7.5,7.5,0
2018-01-25,7.5,7.5,7.5,7.5,0
2018-01-26,7.5,7.5,7.5,7.5,0
2018-01-29,7.5,7.5,7.5,7.5,0
2018-01-30,7.5,7.5,7.5,7.5,0
2018-01-31,7.5,7.5,7.5,7.5,0
2018-02-01,7.5,7.5,7.5,7.5,0
2018-02-02,7.5,7.5,7.5,7.5,0
2018-02-05,7.5,7.5,7.5,7.5,0
2018-02-06,7.5,7.5,7.5,7.5,0
2018-02-07,7.5,7.5,7.5,7.5,0
2018-02-08,7.5,7.5,7.5,7.5,0
2018-02-09,7.5,7.5,7.5,7.5,0
2018-02-12,7.5,7.5,7.5,7.5,0
2018-02-13,7.5,7.5,7.5,7.5,0
2018-02-21,7.5,7.5,7.5,7.5,0
2018-02-22,7.5,7.5,7.5,7.5,0
2018-02-23,7.5,7.5,7.5,7.5,0
2018-02-26,7.5,7.5,7.5,7.5,0
2018-02-27,7.5,7.5,7.5,7.5,0
2018-02-28,7.5,7.5,7.5,7.5,0
2018-03-01,7.5,7.5,7.5,7.5,0
2018-03-02,7.5,7.5,7.5,7.5,0
2018-03-05,7.5,7.5,7.5,7.5,0
2018-03-06,7.5,7.5,7.5,7.5,0
2018-03-07,7.5,7.5,7.5,7.5,0
2018-03-08,7.5,7.5,7.5,7.5,0
2018-03-09,7.5,7.5,7.5,7.5,0
2018-03-12,7.5,7.5,7.5,7.5,0
2018-03-13,7.5,7.5,7.5,7.5,0
2018-03-14,7.5,7.5,7.5,7.5,0
2018-03-15,7.5,7.5,7.5,7.5,0
2018-03-16,7.5,7.5,7.5,7.5,0
2018-03-19,7.5,7.5,7.5,7.5,0
2018-03-20,7.5,7.5,7.5,7.5,0
2018-03-21,7.5,7.5,7.5,7.5,0
2018-03-22,7.5,7.5,7.5,7.5,0
2018-03-23,7.5,7.5,7.5,7.5,0
2018-03-26,7.5,7.5,7.5,7.5,0
2018-03-27,7.5,7.5,7.5,7.5,0
2018-03-28,7.5,7.5,7.5,7.5,0
2018-03-29,7.5,7.5,7.5,7.5,0
2018-03-30,7.5,7.5,7.5,7.5,0
2018-04-02,7.5,7.5,7.5,7.5,0
2018-04-03,7.5,7.5,7.5,7.5,0
2018-04-04,8.0,8.0,8.0,8.0,100
2018-04-05,8.0,8.0,8.0,8.0,0
2018-04-06,8.0,8.0,8.0,8.0,0
2018-04-09,8.0,8.0,8.0,8.0,0
2018-04-10,8.0,8.0,8.0,8.0,0
2018-04-11,8.0,8.0,8.0,8.0,0
2018-04-12,8.0,8.0,8.0,8.0,0
2018-04-13,8.0,8.0,8.0,8.0,0
2018-04-16,8.0,8.0,8.0,8.0,0
2018-04-17,8.0,8.0,8.0,8.0,0
2018-04-18,8.0,8.0,8.0,8.0,0
2018-04-19,8.0,8.0,8.0,8.0,0
2018-04-20,8.0,8.0,8.0,8.0,0
2018-04-23,8.0,8.0,8.0,8.0,0
2018-04-24,8.0,8.0,8.0,8.0,0
2018-04-26,8.0,8.0,8.0,8.0,0
2018-04-27,8.0,8.0,8.0,8.0,0
2018-05-02,8.0,8.0,8.0,8.0,0
2018-05-03,8.0,8.0,8.0,8.0,0
2018-05-04,8.0,8.0,8.0,8.0,0
2018-05-07,8.0,8.0,8.0,8.0,0
2018-05-08,8.0,8.0,8.0,8.0,0
2018-05-09,8.0,8.0,8.0,8.0,0
2018-05-10,8.0,8.0,8.0,8.0,0
2018-05-11,8.0,8.0,8.0,8.0,0
2018-05-14,8.6,8.6,8.6,8.6,200
2018-05-15,8.6,8.6,8.6,8.6,0
2018-05-16,8.6,8.6,8.6,8.6,0
2018-05-17,8.6,8.6,8.6,8.6,0
2018-05-18,8.6,8.6,8.6,8.6,0
2018-05-21,8.6,8.6,8.6,8.6,0
2018-05-22,8.6,8.6,8.6,8.6,0
2018-05-23,8.6,8.6,8.6,8.6,0
2018-05-24,8.6,8.8,8.6,8.8,400
2018-05-25,8.7,8.7,8.7,8.7,0
2018-05-28,8.7,8.7,8.7,8.7,0
2018-05-29,8.7,8.7,8.7,8.7,0
2018-05-30,8.7,8.7,8.7,8.7,0
2018-05-31,8.7,8.7,8.7,8.7,0
2018-06-01,8.7,8.7,8.7,8.7,0
2018-06-04,8.7,8.7,8.7,8.7,0
2018-06-05,9.2,9.2,9.2,9.2,200
2018-06-06,9.2,9.2,9.2,9.2,0
2018-06-07,9.2,9.2,9.2,9.2,0
2018-06-08,9.2,9.2,9.2,9.2,3300
2018-06-11,9.2,9.2,9.2,9.2,5000
2018-06-12,9.2,9.2,9.2,9.2,0
2018-06-13,9.2,9.2,9.2,9.2,0
2018-06-14,9.2,9.2,9.2,9.2,0
2018-06-15,9.2,9.2,9.2,9.2,0
2018-06-18,9.2,9.2,9.2,9.2,500
2018-06-19,9.2,9.2,9.2,9.2,0
2018-06-20,9.2,9.2,9.2,9.2,1000
2018-06-21,9.6,9.6,9.6,9.6,1500
2018-06-22,10.0,10.0,10.0,10.0,2300
2018-06-25,10.0,10.0,10.0,10.0,0
2018-06-26,10.0,10.0,10.0,10.0,0
2018-06-27,10.0,10.0,10.0,10.0,0
2018-06-28,10.0,10.0,10.0,10.0,0
2018-06-29,10.0,10.0,10.0,10.0,0
2018-07-02,10.0,10.0,10.0,10.0,0
2018-07-03,10.0,10.0,10.0,10.0,0
2018-07-04,10.0,10.0,10.0,10.0,0
2018-07-05,10.0,10.0,10.0,10.0,0
2018-07-06,10.0,10.0,10.0,10.0,0
2018-07-09,10.0,10.0,10.0,10.0,0
2018-07-10,10.0,10.0,10.0,10.0,0
2018-07-11,10.0,10.0,10.0,10.0,0
2018-07-12,10.0,10.0,10.0,10.0,0
2018-07-13,10.0,10.0,10.0,10.0,0
2018-07-16,10.0,10.0,10.0,10.0,0
2018-07-17,10.0,10.0,10.0,10.0,0
2018-07-18,10.0,10.0,10.0,10.0,0
2018-07-19,10.0,10.0,10.0,10.0,0
2018-07-20,10.0,10.0,10.0,10.0,0
2018-07-23,10.0,10.0,10.0,10.0,0
2018-07-24,10.0,10.0,10.0,10.0,0
2018-07-25,10.0,10.0,10.0,10.0,0
2018-07-26,10.0,10.0,10.0,10.0,0
2018-07-27,10.0,10.0,10.0,10.0,0
2018-07-30,10.0,10.0,10.0,10.0,0
2018-07-31,10.0,10.0,10.0,10.0,0
2018-08-01,10.0,10.0,10.0,10.0,0
2018-08-02,10.0,10.0,10.0,10.0,0
2018-08-03,10.0,10.0,10.0,10.0,0
2018-08-06,10.0,10.0,10.0,10.0,0
2018-08-07,10.0,10.0,10.0,10.0,0
2018-08-08,10.0,10.0,10.0,10.0,0
2018-08-09,10.0,10.0,10.0,10.0,0
2018-08-10,10.0,10.0,10.0,10.0,0
2018-08-13,10.0,10.0,10.0,10.0,0
2018-08-14,10.0,10.0,10.0,10.0,0
2018-08-15,10.0,10.0,10.0,10.0,0
2018-08-16,10.0,10.0,10.0,10.0,0
2018-08-17,10.0,10.0,10.0,10.0,0
2018-08-20,10.0,10.0,10.0,10.0,0
2018-08-21,10.0,10.0,10.0,10.0,0
2018-08-22,10.0,10.0,10.0,10.0,0
2018-08-23,10.0,10.0,10.0,10.0,0
2018-08-24,10.0,10.0,10.0,10.0,0
2018-08-27,11.3,11.3,11.3,11.3,900000
2018-08-28,11.3,11.3,11.3,11.3,0
2018-08-29,11.3,11.3,11.3,11.3,0
2018-08-30,11.3,11.3,11.3,11.3,0
2018-08-31,11.3,11.3,11.3,11.3,0
2018-09-04,11.3,11.3,11.3,11.3,0
2018-09-05,11.3,11.3,11.3,11.3,0
2018-09-06,11.3,11.3,11.3,11.3,0
2018-09-07,11.3,11.3,11.3,11.3,0
2018-09-10,11.3,11.3,11.3,11.3,0
2018-09-11,11.3,11.3,11.3,11.3,0
2018-09-12,11.3,11.3,11.3,11.3,0
2018-09-13,11.3,11.3,11.3,11.3,0
2018-09-14,11.3,11.3,11.3,11.3,0
2018-09-17,11.3,11.3,11.3,11.3,0
2018-09-18,11.3,11.3,11.3,11.3,0
2018-09-19,11.3,11.3,11.3,11.3,0
2018-09-20,11.3,11.3,11.3,11.3,0
2018-09-21,11.3,11.3,11.3,11.3,0
2018-09-24,11.3,11.3,11.3,11.3,0
2018-09-25,11.3,11.3,11.3,11.3,0
2018-09-26,11.3,11.3,11.3,11.3,0
2018-09-27,11.3,11.3,11.3,11.3,0
2018-09-28,11.3,11.3,11.3,11.3,0
2018-10-01,11.3,11.3,11.3,11.3,0
2018-10-02,11.3,11.3,11.3,11.3,0
2018-10-03,11.3,11.3,11.3,11.3,0
2018-10-04,11.3,11.3,11.3,11.3,0
2018-10-05,11.3,11.3,11.3,11.3,0
2018-10-08,11.3,11.3,11.3,11.3,0
2018-10-09,11.3,11.3,11.3,11.3,0
2018-10-10,11.3,11.3,11.3,11.3,0
2018-10-11,11.3,11.3,11.3,11.3,0
2018-10-12,11.3,11.3,11.3,11.3,0
2018-10-15,11.3,11.3,11.3,11.3,0
2018-10-16,11.3,11.3,11.3,11.3,0
2018-10-17,11.3,11.3,11.3,11.3,0
2018-10-18,11.3,11.3,11.3,11.3,0
2018-10-19,11.3,11.3,11.3,11.3,0
2018-10-22,11.3,11.3,11.3,11.3,0
2018-10-23,11.3,11.3,11.3,11.3,0
2018-10-24,11.3,11.3,11.3,11.3,0
2018-10-25,11.3,11.3,11.3,11.3,0
2018-10-26,11.3,11.3,11.3,11.3,0
2018-10-29,11.3,11.3,11.3,11.3,0
2018-10-30,11.3,11.3,11.3,11.3,0
2018-10-31,11.3,11.3,11.3,11.3,0
2018-11-01,11.3,11.3,11.3,11.3,0
2018-11-02,11.3,11.3,11.3,11.3,0
2018-11-05,11.3,11.3,11.3,11.3,0
2018-11-06,11.3,11.3,11.3,11.3,0
2018-11-07,11.3,11.3,11.3,11.3,0
2018-11-08,11.3,11.3,11.3,11.3,0
2018-11-09,11.3,11.3,11.3,11.3,0
2018-11-12,11.3,11.3,11.3,11.3,0
2018-11-13,11.3,11.3,11.3,11.3,0
2018-11-14,11.3,11.3,11.3,11.3,0
2018-11-15,11.3,11.3,11.3,11.3,0
2018-11-16,11.3,11.3,11.3,11.3,0
2018-11-19,11.3,11.3,11.3,11.3,0
2018-11-20,11.3,11.3,11.3,11.3,0
2018-11-21,11.3,11.3,11.3,11.3,0
2018-11-22,11.3,11.3,11.3,11.3,0
2018-11-23,11.3,11.3,11.3,11.3,0
2018-11-26,11.3,11.3,11.3,11.3,0
2018-11-27,11.3,11.3,11.3,11.3,0
2018-11-28,11.3,11.3,11.3,11.3,0
2018-11-29,11.3,11.3,11.3,11.3,0
2018-11-30,11.3,11.3,11.3,11.3,0
2018-12-03,11.3,11.3,11.3,11.3,0
2018-12-04,11.3,11.3,11.3,11.3,0
2018-12-05,11.3,11.3,11.3,11.3,0
2018-12-06,11.3,11.3,11.3,11.3,0
2018-12-07,11.3,11.3,11.3,11.3,0
2018-12-10,11.3,11.3,11.3,11.3,0
2018-12-11,11.3,11.3,11.3,11.3,0
2018-12-12,11.3,11.3,11.3,11.3,0
2018-12-13,11.3,11.3,11.3,11.3,0
2018-12-14,11.3,11.3,11.3,11.3,0
2018-12-17,11.3,11.3,11.3,11.3,0
2018-12-18,11.3,11.3,11.3,11.3,0
2018-12-19,11.3,11.3,11.3,11.3,0
2018-12-20,11.3,11.3,11.3,11.3,0
2018-12-21,11.3,11.3,11.3,11.3,0
2018-12-24,11.3,11.3,11.3,11.3,0
2018-12-25,11.3,11.3,11.3,11.3,0
2018-12-26,11.3,11.3,11.3,11.3,0
2018-12-27,11.3,11.3,11.3,11.3,0
2018-12-28,11.3,11.3,11.3,11.3,0
2019-01-02,11.3,11.3,11.3,11.3,0
2019-01-03,11.3,11.3,11.3,11.3,0
2019-01-04,11.3,11.3,11.3,11.3,0
2019-01-07,11.3,11.3,11.3,11.3,0
2019-01-08,11.3,11.3,11.3,11.3,0
2019-01-09,11.3,11.3,11.3,11.3,0
2019-01-10,11.3,11.3,11.3,11.3,0
2019-01-11,11.3,11.3,11.3,11.3,0
2019-01-14,11.3,11.3,11.3,11.3,0
2019-01-15,11.3,11.3,11.3,11.3,0
2019-01-16,11.3,11.3,11.3,11.3,0
2019-01-17,11.3,11.3,11.3,11.3,0
2019-01-18,11.3,11.3,11.3,11.3,0
2019-01-21,11.3,11.3,11.3,11.3,0
2019-01-22,11.3,11.3,11.3,11.3,0
2019-01-23,11.3,11.3,11.3,11.3,0
2019-01-24,11.3,11.3,11.3,11.3,0
2019-01-25,8.0,15.0,8.0,15.0,9100
2019-01-28,9.3,9.3,9.3,9.3,100
2019-01-29,10.6,10.6,10.6,10.6,100
2019-01-30,12.1,12.1,12.1,12.1,100
2019-01-31,13.9,13.9,13.9,13.9,9000
2019-02-01,13.9,13.9,13.9,13.9,0
2019-02-11,13.9,13.9,13.9,13.9,0
2019-02-12,13.9,13.9,13.9,13.9,0
2019-02-13,13.9,13.9,13.9,13.9,0
2019-02-14,13.9,13.9,13.9,13.9,0
2019-02-15,13.9,13.9,13.9,13.9,0
2019-02-18,13.9,13.9,13.9,13.9,0
