time,open,high,low,close,volume
2022-12-20,14.24,14.24,14.24,14.24,51400
2022-12-21,16.36,16.36,16.36,16.36,20500
2022-12-22,18.8,18.8,18.8,18.8,5300
2022-12-23,21.6,21.6,21.6,21.6,44800
2022-12-26,24.8,24.8,23.5,23.8,30400
2022-12-27,24.3,25.0,20.7,20.7,13700
2022-12-28,20.3,20.3,20.3,20.3,2900
2022-12-29,17.4,19.8,17.3,17.3,50871
2022-12-30,16.0,17.0,16.0,17.0,1329
2023-01-03,16.9,19.4,16.9,17.9,13500
2023-01-04,17.6,17.9,17.0,17.7,8300
2023-01-05,15.8,17.3,15.8,17.0,1200
2023-01-06,14.6,16.8,14.5,15.0,5700
2023-01-09,14.8,16.9,14.7,16.9,1600
2023-01-10,16.3,16.3,14.2,14.4,3700
2023-01-11,15.2,16.0,13.9,15.9,3200
2023-01-12,15.1,15.5,15.1,15.5,5200
2023-01-13,15.4,15.4,14.0,14.0,700
2023-01-16,14.4,15.2,14.4,14.9,6400
2023-01-17,14.5,14.9,14.1,14.9,5400
2023-01-18,16.0,16.0,15.9,16.0,3100
2023-01-19,15.2,16.3,14.2,16.3,15400
2023-01-27,16.9,16.9,14.5,15.6,6200
2023-01-30,15.8,16.4,15.8,16.0,3400
2023-01-31,15.9,16.9,15.8,16.0,4400
2023-02-01,16.4,16.4,15.5,16.3,1200
2023-02-02,17.8,17.8,15.1,16.5,2903
2023-02-03,15.5,16.1,15.0,16.1,3900
2023-02-06,15.8,16.4,15.8,15.8,700
2023-02-07,16.6,16.6,14.3,15.9,2850
2023-02-08,14.7,15.8,14.7,15.8,3800
2023-02-09,14.1,15.7,13.9,15.7,9100
2023-02-10,15.6,15.6,15.6,15.6,100
2023-02-13,13.6,14.5,13.3,14.5,4900
2023-02-14,15.2,15.2,15.2,15.2,100
2023-02-15,14.8,14.8,14.4,14.5,800
2023-02-16,15.0,15.0,14.5,14.5,3200
2023-02-17,14.0,14.7,13.3,14.7,1200
2023-02-20,14.5,14.8,13.0,14.4,6100
2023-02-21,15.9,15.9,15.5,15.5,747
2023-02-22,15.2,15.2,15.2,15.2,108
2023-02-23,14.9,15.4,14.1,14.6,1800
2023-02-24,13.0,15.0,13.0,15.0,900
2023-02-27,13.2,14.8,13.2,14.8,900
2023-02-28,14.0,14.9,13.4,14.5,3100
2023-03-01,14.9,14.9,13.3,14.7,9575
2023-03-02,13.5,14.9,13.4,14.7,1432
2023-03-03,12.8,13.6,12.8,13.3,2930
2023-03-06,13.5,13.5,13.3,13.4,1758
2023-03-07,14.0,14.2,13.9,14.0,919
2023-03-08,13.4,13.9,13.3,13.9,2600
2023-03-09,14.2,14.2,13.4,13.9,3601
2023-03-10,14.1,14.1,13.4,14.0,2000
