time,open,high,low,close,volume
2018-01-02,0.9,0.9,0.9,0.9,0
2018-01-03,0.9,0.9,0.9,0.9,0
2018-01-04,0.9,0.9,0.9,0.9,0
2018-01-05,1.0,1.0,0.8,0.9,3700
2018-01-08,0.9,0.9,0.9,0.9,0
2018-01-09,0.9,0.9,0.9,0.9,0
2018-01-10,0.9,0.9,0.9,0.9,0
2018-01-11,0.9,0.9,0.9,0.9,0
2018-01-12,1.0,1.0,0.8,0.8,1900
2018-01-15,0.8,0.8,0.8,0.8,0
2018-01-16,0.8,0.8,0.8,0.8,0
2018-01-17,0.8,0.8,0.8,0.8,0
2018-01-18,0.8,0.8,0.8,0.8,0
2018-01-19,0.9,0.9,0.9,0.9,120
2018-01-22,0.9,0.9,0.9,0.9,0
2018-01-23,0.9,0.9,0.9,0.9,0
2018-01-24,0.9,0.9,0.9,0.9,0
2018-01-25,0.9,0.9,0.9,0.9,0
2018-01-26,0.8,0.8,0.8,0.8,2150
2018-01-29,0.8,0.8,0.8,0.8,0
2018-01-30,0.8,0.8,0.8,0.8,0
2018-01-31,0.8,0.8,0.8,0.8,0
2018-02-01,0.8,0.8,0.8,0.8,0
2018-02-02,0.9,0.9,0.9,0.9,100
2018-02-05,0.9,0.9,0.9,0.9,0
2018-02-06,0.9,0.9,0.9,0.9,0
2018-02-07,0.9,0.9,0.9,0.9,0
2018-02-08,0.9,0.9,0.9,0.9,0
2018-02-09,0.8,0.8,0.8,0.8,14100
2018-02-12,0.8,0.8,0.8,0.8,0
2018-02-13,0.8,0.8,0.8,0.8,0
2018-02-21,0.8,0.8,0.8,0.8,0
2018-02-22,0.8,0.8,0.8,0.8,0
2018-02-23,0.9,0.9,0.7,0.7,16050
2018-02-26,0.7,0.7,0.7,0.7,0
2018-02-27,0.7,0.7,0.7,0.7,0
2018-02-28,0.7,0.7,0.7,0.7,0
2018-03-01,0.7,0.7,0.7,0.7,0
2018-03-02,0.6,0.6,0.6,0.6,2500
2018-03-05,0.6,0.6,0.6,0.6,0
2018-03-06,0.6,0.6,0.6,0.6,0
2018-03-07,0.6,0.6,0.6,0.6,0
2018-03-08,0.6,0.6,0.6,0.6,0
2018-03-09,0.7,0.7,0.5,0.5,11150
2018-03-12,0.5,0.5,0.5,0.5,0
2018-03-13,0.5,0.5,0.5,0.5,0
2018-03-14,0.5,0.5,0.5,0.5,0
2018-03-15,0.5,0.5,0.5,0.5,0
2018-03-16,0.6,0.6,0.4,0.6,900
2018-03-19,0.5,0.5,0.5,0.5,0
2018-03-20,0.5,0.5,0.5,0.5,0
2018-03-21,0.5,0.5,0.5,0.5,0
2018-03-22,0.5,0.5,0.5,0.5,0
2018-03-23,0.6,0.6,0.6,0.6,12400
2018-03-26,0.6,0.6,0.6,0.6,0
2018-03-27,0.6,0.6,0.6,0.6,0
2018-03-28,0.6,0.6,0.6,0.6,0
2018-03-29,0.6,0.6,0.6,0.6,0
2018-03-30,0.7,0.7,0.7,0.7,2350
2018-04-02,0.7,0.7,0.7,0.7,0
2018-04-03,0.7,0.7,0.7,0.7,0
2018-04-04,0.7,0.7,0.7,0.7,0
2018-04-05,0.7,0.7,0.7,0.7,0
2018-04-06,0.8,0.8,0.8,0.8,1100
2018-04-09,0.8,0.8,0.8,0.8,0
2018-04-10,0.8,0.8,0.8,0.8,0
2018-04-11,0.8,0.8,0.8,0.8,0
2018-04-12,0.8,0.8,0.8,0.8,0
2018-04-13,0.9,0.9,0.9,0.9,13400
2018-04-16,0.9,0.9,0.9,0.9,0
2018-04-17,0.9,0.9,0.9,0.9,0
2018-04-18,0.9,0.9,0.9,0.9,0
2018-04-19,0.9,0.9,0.9,0.9,0
2018-04-20,1.0,1.0,1.0,1.0,14200
2018-04-23,1.0,1.0,1.0,1.0,0
2018-04-24,1.0,1.0,1.0,1.0,0
2018-04-26,1.0,1.0,1.0,1.0,0
2018-04-27,1.1,1.1,1.1,1.1,3100
2018-05-02,1.1,1.1,1.1,1.1,0
2018-05-03,1.1,1.1,1.1,1.1,0
2018-05-04,1.2,1.2,1.2,1.2,11000
2018-05-07,1.2,1.2,1.2,1.2,0
2018-05-08,1.2,1.2,1.2,1.2,0
2018-05-09,1.2,1.2,1.2,1.2,0
2018-05-10,1.2,1.2,1.2,1.2,0
2018-05-11,1.3,1.3,1.3,1.3,23130
2018-05-14,1.3,1.3,1.3,1.3,0
2018-05-15,1.3,1.3,1.3,1.3,0
2018-05-16,1.3,1.3,1.3,1.3,0
2018-05-17,1.3,1.3,1.3,1.3,0
2018-05-18,1.4,1.4,1.3,1.4,16210
