time,open,high,low,close,volume
2018-01-02,7.45,7.53,7.29,7.49,49328
2018-01-03,7.49,7.53,7.33,7.33,19750
2018-01-04,7.37,7.37,7.29,7.29,3850
2018-01-05,7.37,7.41,6.95,7.04,1818
2018-01-08,7.08,7.08,7.04,7.04,13350
2018-01-09,7.04,7.2,7.04,7.08,20187
2018-01-10,7.12,7.12,7.04,7.04,16600
2018-01-11,7.04,7.16,7.0,7.04,15320
2018-01-12,7.0,7.04,6.83,7.04,16300
2018-01-15,7.04,7.04,6.79,7.0,20700
2018-01-16,7.04,7.04,6.91,6.91,13430
2018-01-17,7.0,7.0,6.91,6.91,4570
2018-01-18,6.87,6.87,6.83,6.83,15850
2018-01-19,6.83,7.04,6.75,6.79,15900
2018-01-22,6.79,6.79,6.62,6.66,27760
2018-01-23,6.83,7.24,6.83,6.95,3212
2018-01-24,6.83,6.83,6.71,6.75,10050
2018-01-25,6.66,6.66,6.29,6.5,36371
2018-01-26,6.29,6.37,6.13,6.25,35649
2018-01-29,6.42,6.42,6.21,6.29,2230
2018-01-30,6.25,6.29,6.17,6.21,28605
2018-01-31,6.21,6.29,6.21,6.21,10850
2018-02-01,6.13,6.25,6.13,6.25,9400
2018-02-02,6.29,6.29,6.0,6.21,4830
2018-02-05,6.09,6.09,6.04,6.09,24020
2018-02-06,5.96,5.96,5.51,5.71,148800
2018-02-07,5.71,5.92,5.71,5.84,57300
2018-02-08,5.26,5.96,5.26,5.84,22750
2018-02-09,5.71,6.21,5.59,5.75,41700
2018-02-12,5.75,5.8,5.75,5.8,15010
2018-02-13,6.0,6.17,5.8,5.88,6030
2018-02-21,5.71,5.71,5.71,5.71,500
2018-02-22,5.84,5.84,5.8,5.8,1700
2018-02-23,5.8,5.8,5.71,5.71,21990
2018-02-26,5.71,5.71,5.71,5.71,27610
2018-02-27,5.71,5.8,5.71,5.8,39530
2018-02-28,5.8,5.8,5.71,5.71,21980
2018-03-01,5.84,5.84,5.75,5.75,14920
2018-03-02,5.71,5.8,5.71,5.75,3271
2018-03-05,5.8,5.8,5.75,5.8,21259
2018-03-06,5.75,5.75,5.71,5.71,31220
2018-03-07,5.71,5.71,5.71,5.71,718
2018-03-08,5.71,5.8,5.67,5.71,10900
2018-03-09,5.67,5.71,5.63,5.63,69500
2018-03-12,5.63,5.63,5.46,5.51,56300
2018-03-13,5.51,5.59,5.51,5.55,28810
2018-03-14,5.67,5.71,5.67,5.71,14540
2018-03-15,5.71,5.75,5.71,5.71,21300
2018-03-16,5.71,6.0,5.67,5.75,14893
2018-03-19,5.8,5.8,5.59,5.59,53430
2018-03-20,5.71,5.8,5.67,5.71,30400
2018-03-21,5.71,5.88,5.71,5.8,15200
2018-03-22,5.84,6.37,5.84,6.37,112600
2018-03-23,6.5,6.5,6.0,6.17,19700
2018-03-26,6.17,6.33,6.17,6.33,5400
2018-03-27,6.04,6.21,6.0,6.0,11200
2018-03-28,6.04,6.21,6.0,6.21,4330
2018-03-29,6.21,6.42,6.09,6.21,43522
2018-03-30,6.04,6.33,6.04,6.33,5200
2018-04-02,6.33,6.33,6.09,6.29,5910
2018-04-03,6.29,6.29,6.13,6.29,29840
2018-04-04,6.13,6.17,6.13,6.17,23700
2018-04-05,6.13,6.21,6.09,6.21,18010
2018-04-06,6.17,6.21,6.13,6.21,31700
2018-04-09,6.13,6.17,6.13,6.17,4400
2018-04-10,6.17,6.17,6.09,6.09,14000
2018-04-11,6.04,6.17,6.04,6.04,7200
