time,open,high,low,close,volume
2018-01-02,44.91,44.91,43.16,43.19,798850
2018-01-03,43.19,43.65,42.68,43.0,715160
2018-01-04,43.0,43.65,42.81,43.32,364810
2018-01-05,43.32,43.52,42.87,43.32,308200
2018-01-08,43.32,43.81,42.9,43.52,225860
2018-01-09,43.74,43.81,43.19,43.23,216780
2018-01-10,43.32,44.62,43.32,44.32,453520
2018-01-11,44.29,44.29,43.84,44.07,148850
2018-01-12,43.97,44.26,43.65,44.13,281300
2018-01-15,44.13,45.55,43.87,45.1,246360
2018-01-16,45.59,45.75,45.1,45.55,479470
2018-01-17,45.42,45.72,44.62,44.62,190050
2018-01-18,44.0,44.62,43.32,44.62,332260
2018-01-19,47.49,47.49,45.91,46.23,888650
2018-01-22,46.52,47.2,46.23,46.88,388760
2018-01-23,46.88,46.88,46.88,46.88,0
2018-01-24,46.88,46.88,46.88,46.88,0
2018-01-25,46.88,47.36,46.88,46.94,432090
2018-01-26,47.14,47.36,45.26,46.39,267620
2018-01-29,46.39,46.56,45.59,45.65,201200
2018-01-30,45.26,47.36,44.97,47.2,537170
2018-01-31,48.17,48.66,47.69,48.17,232940
2018-02-01,47.88,49.14,47.53,48.17,200350
2018-02-02,48.17,49.14,48.17,48.66,296350
2018-02-05,47.82,48.79,46.56,47.2,384760
2018-02-06,43.94,46.88,43.9,45.55,1127520
2018-02-07,46.88,47.85,46.49,47.72,378580
2018-02-08,47.2,48.66,46.98,47.23,178900
2018-02-09,45.26,47.69,44.94,47.69,473810
2018-02-12,48.82,50.11,48.56,50.11,311480
2018-02-13,51.66,51.73,50.76,51.57,165670
2018-02-21,51.73,53.99,51.6,53.34,281220
2018-02-22,53.34,53.54,52.57,53.02,225550
2018-02-23,53.34,55.28,53.18,55.19,219270
2018-02-26,55.61,55.77,53.54,53.54,708950
2018-02-27,53.67,54.31,53.05,53.93,295910
2018-02-28,53.34,54.25,53.31,53.89,162700
2018-03-01,53.34,54.02,53.02,53.02,205110
2018-03-02,52.67,53.18,52.47,52.8,372740
2018-03-05,52.67,54.96,52.67,53.44,277370
2018-03-06,53.67,55.61,52.86,55.61,410770
2018-03-07,55.83,56.58,54.15,55.12,306440
2018-03-08,55.58,56.25,55.12,56.22,230200
2018-03-09,56.58,57.52,56.09,56.22,244160
2018-03-12,56.58,56.58,55.61,55.83,161450
2018-03-13,55.74,55.77,54.93,55.38,182720
2018-03-14,55.9,56.42,55.64,55.74,176450
2018-03-15,55.28,56.09,55.28,55.61,121950
2018-03-16,55.77,58.19,55.71,58.19,547550
2018-03-19,58.84,59.49,58.19,58.97,322320
2018-03-20,58.23,59.78,58.03,58.84,216580
2018-03-21,58.84,60.46,58.52,59.16,197960
2018-03-22,59.49,59.81,58.84,59.49,171280
2018-03-23,58.52,59.16,58.19,58.52,306960
2018-03-26,58.19,59.91,58.19,59.91,204070
2018-03-27,60.46,62.04,60.46,60.94,265690
2018-03-28,61.1,63.69,61.1,63.69,342340
2018-03-29,63.69,64.63,63.08,64.01,220660
2018-03-30,64.01,66.92,63.69,66.6,418340
2018-04-02,67.25,67.28,64.98,66.08,310240
2018-04-03,65.5,65.95,65.11,65.47,234720
2018-04-04,65.63,65.63,63.59,65.11,596770
2018-04-05,64.98,65.95,64.73,64.82,110450
2018-04-06,64.34,64.82,62.72,62.72,655890
2018-04-09,62.07,62.4,59.65,59.81,758510
2018-04-10,59.52,62.4,58.36,62.4,392000
2018-04-11,62.4,63.69,60.46,60.46,264870
2018-04-12,60.3,61.1,59.49,60.23,166730
2018-04-13,61.1,61.52,60.07,60.13,209370
2018-04-16,60.13,61.1,59.68,59.71,176360
2018-04-17,59.52,60.36,58.36,58.68,245100
2018-04-18,58.84,59.49,55.93,56.58,584820
2018-04-19,55.61,56.51,52.7,53.34,778630
2018-04-20,53.34,55.74,53.34,55.74,259900
2018-04-23,56.58,57.55,55.61,56.25,348310
2018-04-24,55.28,56.25,54.31,56.25,217450
2018-04-26,55.28,55.58,53.99,53.99,335900
2018-04-27,53.51,56.58,53.02,55.28,274310
2018-05-02,55.93,56.74,54.64,55.28,264010
2018-05-03,54.96,55.61,53.93,54.96,217860
2018-05-04,54.96,55.9,54.96,55.28,227490
2018-05-07,56.25,59.13,55.93,59.13,480240
2018-05-08,59.2,60.78,59.2,59.2,370500
2018-05-09,59.2,59.52,58.36,59.0,191480
2018-05-10,59.0,59.49,57.22,57.22,371420
2018-05-11,57.06,59.16,56.35,59.16,492930
2018-05-14,59.88,60.46,59.07,60.2,228360
2018-05-15,60.04,60.39,59.59,59.88,230960
2018-05-16,59.26,59.88,58.52,58.91,323540
2018-05-17,59.23,59.23,58.1,58.58,131160
2018-05-18,58.74,58.91,56.9,58.58,319040
2018-05-21,59.36,59.55,58.26,58.26,146940
2018-05-22,58.26,58.26,56.32,57.26,391620
2018-05-23,57.26,57.93,56.35,57.93,170120
2018-05-24,57.93,58.26,56.96,57.93,102670
2018-05-25,57.61,57.61,56.32,56.32,137470
2018-05-28,55.67,55.99,52.4,52.4,697030
2018-05-29,52.4,54.7,49.52,53.4,634890
2018-05-30,53.4,53.57,52.11,52.43,138810
2018-05-31,52.43,54.05,51.62,54.05,302580
2018-06-01,53.4,55.99,53.4,55.25,260990
2018-06-04,55.35,55.99,55.05,55.99,218140
2018-06-05,56.32,57.93,55.99,57.93,279280
2018-06-06,58.26,59.84,57.29,59.84,408910
2018-06-07,59.88,60.2,58.42,59.23,333220
2018-06-08,58.91,59.88,58.58,59.46,210880
2018-06-11,59.0,59.84,58.26,58.91,312980
2018-06-12,58.32,58.36,56.32,57.61,512380
2018-06-13,55.7,57.29,55.18,56.48,898670
2018-06-14,58.26,59.71,57.77,57.77,667820
2018-06-15,57.77,59.23,57.19,57.77,253200
2018-06-18,57.77,57.82,54.86,54.86,460340
2018-06-19,52.92,53.4,51.02,51.46,842680
2018-06-20,52.92,52.92,50.97,51.94,415250
2018-06-21,51.94,51.94,49.42,50.0,309700
2018-06-22,49.03,50.97,47.48,50.97,650220
2018-06-25,51.41,52.14,50.25,50.25,322980
2018-06-26,49.32,49.61,47.96,49.61,458090
2018-06-27,49.08,49.95,47.09,47.09,512250
2018-06-28,47.09,47.53,43.84,43.84,931230
2018-06-29,43.21,44.18,41.6,42.24,581690
2018-07-02,41.02,41.51,39.32,39.32,738950
2018-07-03,38.84,39.81,36.9,36.9,775020
2018-07-04,36.9,39.47,36.41,39.47,493240
2018-07-05,40.68,41.17,37.87,39.47,523390
2018-07-06,39.08,41.99,38.4,41.99,469910
2018-07-09,41.75,42.24,40.05,40.05,398130
2018-07-10,40.05,41.75,39.81,41.51,319020
2018-07-11,40.05,40.73,39.03,40.05,426990
2018-07-12,39.47,40.78,39.32,39.91,114410
2018-07-13,40.29,41.7,40.29,41.26,217450
2018-07-16,41.75,43.93,41.75,43.84,574830
2018-07-17,43.84,45.88,43.25,45.59,670960
2018-07-18,45.49,47.09,44.91,46.6,812290
2018-07-19,46.99,46.99,45.63,45.63,637620
2018-07-20,44.66,46.17,44.66,46.17,837410
2018-07-23,46.56,47.72,46.12,46.6,500260
2018-07-24,46.6,46.6,44.71,45.2,360690
2018-07-25,45.25,46.31,44.66,44.66,373040
2018-07-26,44.66,45.1,43.45,43.69,548680
2018-07-27,44.18,45.39,43.93,45.39,368690
2018-07-30,46.36,47.04,45.68,47.04,438710
2018-07-31,47.04,47.04,46.26,46.85,412600
2018-08-01,46.6,46.7,45.44,45.63,442990
2018-08-02,45.39,46.36,45.39,46.36,285850
2018-08-03,47.09,47.09,46.22,46.36,243290
2018-08-06,46.36,46.36,45.29,45.39,199980
2018-08-07,45.15,45.39,44.66,44.71,203370
2018-08-08,45.65,45.84,45.15,45.4,144480
2018-08-09,45.65,47.22,45.6,47.12,621900
2018-08-10,47.02,47.9,46.87,47.12,440650
2018-08-13,47.12,47.85,46.48,47.85,495460
2018-08-14,48.35,50.06,47.9,50.06,1080220
2018-08-15,50.06,50.65,48.35,48.59,598050
2018-08-16,47.85,49.57,47.61,49.57,486970
2018-08-17,49.82,50.26,48.59,48.59,372440
2018-08-20,48.59,49.67,48.44,49.03,396840
2018-08-21,49.52,51.54,48.89,51.54,768210
2018-08-22,51.54,51.63,50.46,51.0,485360
2018-08-23,50.55,51.0,50.16,50.95,455700
2018-08-24,50.55,51.39,50.41,51.0,360740
2018-08-27,51.44,51.63,50.41,50.55,500450
2018-08-28,51.0,51.04,50.46,50.55,381080
2018-08-29,50.55,51.34,50.5,51.09,526510
2018-08-30,51.09,52.27,50.6,52.03,555710
2018-08-31,51.98,52.03,50.6,50.6,725630
2018-09-04,50.31,50.75,49.08,49.08,879050
2018-09-05,48.98,48.98,47.61,47.85,708970
2018-09-06,47.85,48.49,47.12,47.12,550090
2018-09-07,47.12,48.3,47.12,48.2,344570
2018-09-10,48.2,48.59,47.95,48.2,225430
2018-09-11,48.1,49.03,47.61,48.93,369850
2018-09-12,49.08,50.11,49.08,49.33,495280
2018-09-13,49.33,50.36,49.33,49.82,428650
2018-09-14,49.82,50.21,49.57,50.01,318500
2018-09-17,49.57,50.01,48.79,49.03,665280
2018-09-18,48.3,48.89,48.3,48.59,642400
2018-09-19,49.57,49.57,48.44,48.79,367070
2018-09-20,49.08,49.18,48.49,48.79,411870
2018-09-21,48.79,49.87,48.79,49.87,684370
