time,open,high,low,close,volume
2018-01-02,6.82,6.82,6.82,6.82,0
2018-01-03,6.92,6.92,6.82,6.82,1380
2018-01-04,6.92,6.92,6.92,6.92,20
2018-01-05,6.92,6.92,6.92,6.92,0
2018-01-08,6.92,6.92,6.85,6.85,20
2018-01-09,6.89,6.89,6.89,6.89,20
2018-01-10,6.89,6.89,6.89,6.89,500
2018-01-11,6.89,6.92,6.89,6.89,2890
2018-01-12,6.89,6.89,6.89,6.89,300
2018-01-15,6.89,6.89,6.89,6.89,0
2018-01-16,6.89,6.89,6.89,6.89,0
2018-01-17,6.85,6.85,6.85,6.85,870
2018-01-18,6.85,6.85,6.85,6.85,0
2018-01-19,6.64,6.64,6.64,6.64,80
2018-01-22,6.19,6.92,6.19,6.92,2600
2018-01-23,6.92,6.92,6.92,6.92,0
2018-01-24,6.92,6.92,6.92,6.92,0
2018-01-25,6.64,6.68,6.64,6.68,1240
2018-01-26,6.64,6.64,6.44,6.44,6020
2018-01-29,6.5,6.61,6.5,6.61,2030
2018-01-30,6.61,6.61,6.61,6.61,1020
2018-01-31,6.61,6.78,6.61,6.78,2500
2018-02-01,6.78,6.78,6.78,6.78,0
2018-02-02,6.33,6.33,6.33,6.33,10
2018-02-05,6.33,6.33,6.33,6.33,0
2018-02-06,6.33,6.33,6.33,6.33,1820
2018-02-07,6.33,6.33,6.33,6.33,0
2018-02-08,6.33,6.33,6.33,6.33,0
2018-02-09,6.33,6.33,6.33,6.33,0
2018-02-12,6.28,6.28,6.28,6.28,10
2018-02-13,6.71,6.71,6.71,6.71,20
2018-02-21,6.44,6.44,6.44,6.44,10
2018-02-22,6.87,6.87,6.87,6.87,10
2018-02-23,6.4,6.92,6.4,6.92,110
2018-02-26,6.45,6.96,6.45,6.96,20
2018-02-27,6.49,6.49,6.49,6.49,10
2018-02-28,6.28,6.61,6.28,6.61,50010
2018-03-01,6.61,6.61,6.61,6.61,20
2018-03-02,6.61,6.61,6.61,6.61,300
2018-03-05,6.61,6.61,6.61,6.61,0
2018-03-06,7.06,7.06,7.06,7.06,30
2018-03-07,6.61,7.27,6.61,7.27,20
2018-03-08,6.77,7.27,6.77,7.27,120
2018-03-09,6.77,7.72,6.77,7.72,1040
2018-03-12,7.72,7.72,7.72,7.72,0
2018-03-13,7.18,7.18,7.18,7.18,10
2018-03-14,6.71,6.71,6.71,6.71,10
2018-03-15,6.71,6.71,6.71,6.71,0
2018-03-16,6.71,6.96,6.71,6.96,160
2018-03-19,6.47,6.61,6.47,6.61,80
2018-03-20,6.49,6.49,6.49,6.49,10
2018-03-21,6.49,6.78,6.47,6.5,280
2018-03-22,6.5,6.96,6.5,6.96,30
2018-03-23,6.74,6.74,6.74,6.74,10
2018-03-26,6.74,6.74,6.74,6.74,0
2018-03-27,6.88,6.88,6.88,6.88,550
2018-03-28,7.25,7.25,7.25,7.25,10
2018-03-29,6.76,6.76,6.76,6.76,10
2018-03-30,6.76,6.76,6.76,6.76,0
2018-04-02,6.36,7.23,6.34,7.23,40
2018-04-03,6.74,7.52,6.74,7.52,20
2018-04-04,6.99,6.99,6.99,6.99,10
2018-04-05,6.88,6.88,6.88,6.88,380
2018-04-06,6.88,6.88,6.88,6.88,210
2018-04-09,6.41,6.88,6.41,6.88,11450
2018-04-10,6.88,6.88,6.88,6.88,0
2018-04-11,6.41,6.52,6.41,6.52,850
2018-04-12,6.52,6.7,6.52,6.7,1590
2018-04-13,6.52,6.52,6.52,6.52,10
2018-04-16,6.59,6.78,6.59,6.78,280
2018-04-17,6.45,6.7,6.45,6.52,40
2018-04-18,6.52,6.88,6.45,6.88,13530
2018-04-19,6.88,6.88,6.88,6.88,0
2018-04-20,6.56,6.56,6.56,6.56,1000
2018-04-23,6.58,6.58,6.56,6.58,1330
2018-04-24,6.56,6.56,6.56,6.56,600
2018-04-26,6.52,6.52,6.52,6.52,20
2018-04-27,6.52,6.52,6.52,6.52,0
2018-05-02,6.52,6.52,6.52,6.52,0
2018-05-03,6.52,6.52,6.52,6.52,0
2018-05-04,6.21,6.21,6.21,6.21,10
2018-05-07,6.65,6.65,6.65,6.65,10
2018-05-08,7.1,7.1,7.1,7.1,10
2018-05-09,6.61,7.59,6.61,7.59,30
2018-05-10,7.07,7.79,7.07,7.79,20
