time,open,high,low,close,volume
2018-01-02,9.0,9.0,9.0,9.0,0
2018-01-03,8.62,8.62,8.62,8.62,300
2018-01-04,8.62,8.62,8.62,8.62,0
2018-01-05,9.39,9.45,9.39,9.45,500
2018-01-08,8.62,8.62,8.62,8.62,1000
2018-01-09,8.62,8.62,8.62,8.62,0
2018-01-10,8.89,8.89,8.89,8.89,3000
2018-01-11,8.89,8.89,8.89,8.89,0
2018-01-12,8.62,9.17,8.62,9.17,300
2018-01-15,9.0,9.0,9.0,9.0,0
2018-01-16,9.0,9.0,9.0,9.0,0
2018-01-17,9.0,9.0,9.0,9.0,0
2018-01-18,9.0,9.0,9.0,9.0,0
2018-01-19,9.0,9.0,9.0,9.0,0
2018-01-22,10.34,10.34,10.34,10.34,5100
2018-01-23,10.56,10.56,10.56,10.56,100
2018-01-24,10.84,10.84,10.84,10.84,100
2018-01-25,10.84,10.84,10.84,10.84,0
2018-01-26,11.12,11.12,10.56,10.56,5900
2018-01-29,10.67,10.67,10.67,10.67,0
2018-01-30,10.67,10.67,10.67,10.67,0
2018-01-31,9.12,9.17,9.12,9.17,2900
2018-02-01,9.17,9.17,9.17,9.17,0
2018-02-02,9.17,9.17,9.17,9.17,3100
2018-02-05,9.17,9.17,9.17,9.17,0
2018-02-06,9.17,9.17,9.17,9.17,0
2018-02-07,9.17,9.17,9.17,9.17,0
2018-02-08,9.17,9.17,9.17,9.17,0
2018-02-09,8.34,8.34,8.34,8.34,2000
2018-02-12,8.34,8.34,8.34,8.34,0
2018-02-13,8.34,8.34,8.34,8.34,0
2018-02-21,8.34,8.34,8.34,8.34,0
2018-02-22,8.34,8.34,8.34,8.34,0
2018-02-23,8.34,8.34,8.34,8.34,0
2018-02-26,8.62,8.62,8.62,8.62,1000
2018-02-27,8.62,8.62,8.62,8.62,0
2018-02-28,8.62,8.62,8.62,8.62,2000
2018-03-01,8.62,8.62,8.62,8.62,0
2018-03-02,8.62,8.62,8.62,8.62,0
2018-03-05,8.62,8.62,8.62,8.62,0
2018-03-06,8.67,8.67,8.67,8.67,2000
2018-03-07,8.67,8.67,8.67,8.67,0
2018-03-08,8.67,8.67,8.67,8.67,0
2018-03-09,8.67,8.67,8.67,8.67,6000
2018-03-12,8.67,8.67,8.67,8.67,6000
2018-03-13,8.67,8.67,8.62,8.67,17100
2018-03-14,8.67,8.67,8.67,8.67,11000
2018-03-15,8.67,8.67,8.67,8.67,6000
2018-03-16,8.67,8.67,8.67,8.67,0
2018-03-19,8.67,8.67,8.67,8.67,0
2018-03-20,8.67,8.67,8.67,8.67,6000
2018-03-21,8.67,8.67,8.67,8.67,0
2018-03-22,8.67,8.67,8.67,8.67,0
2018-03-23,8.67,8.84,8.67,8.84,2000
2018-03-26,8.73,8.73,8.73,8.73,0
2018-03-27,8.73,8.73,8.73,8.73,0
2018-03-28,8.73,8.73,8.73,8.73,0
2018-03-29,8.73,8.73,8.73,8.73,0
2018-03-30,8.06,8.06,8.06,8.06,1000
2018-04-02,8.06,8.06,8.06,8.06,0
2018-04-03,7.5,7.89,7.5,7.89,5400
2018-04-04,7.78,7.89,7.78,7.89,1300
2018-04-05,7.78,7.78,7.78,7.78,1000
2018-04-06,7.78,7.78,7.78,7.78,1700
2018-04-09,7.78,7.89,7.78,7.89,600
2018-04-10,8.95,8.95,8.06,8.06,300
2018-04-11,8.06,8.06,8.06,8.06,1200
2018-04-12,8.06,8.06,8.06,8.06,0
2018-04-13,8.06,8.06,8.06,8.06,300
2018-04-16,7.89,7.89,7.89,7.89,700
2018-04-17,7.89,7.89,7.89,7.89,0
2018-04-18,7.89,7.89,7.89,7.89,0
2018-04-19,8.89,8.89,8.89,8.89,100
2018-04-20,8.89,8.89,8.89,8.89,0
2018-04-23,9.34,9.34,9.34,9.34,100
2018-04-24,9.67,9.67,9.67,9.67,100
2018-04-26,8.34,8.34,8.34,8.34,1000
2018-04-27,8.34,8.34,8.34,8.34,1000
2018-05-02,8.34,8.34,8.34,8.34,6200
2018-05-03,8.34,8.34,8.34,8.34,0
2018-05-04,8.89,8.89,8.34,8.34,11100
2018-05-07,8.34,8.34,8.34,8.34,0
2018-05-08,8.34,8.34,8.34,8.34,10000
2018-05-09,8.34,8.34,8.34,8.34,0
2018-05-10,8.34,8.34,8.34,8.34,0
2018-05-11,8.34,8.34,8.34,8.34,0
2018-05-14,8.34,8.34,8.34,8.34,0
2018-05-15,8.34,8.34,8.34,8.34,0
2018-05-16,8.34,8.34,8.34,8.34,0
2018-05-17,8.34,8.34,8.34,8.34,0
2018-05-18,8.34,8.34,8.34,8.34,0
2018-05-21,8.34,8.34,8.34,8.34,0
2018-05-22,8.34,8.34,8.34,8.34,3000
2018-05-23,8.34,8.34,8.34,8.34,0
2018-05-24,8.06,8.06,8.06,8.06,200
2018-05-25,8.06,8.06,8.06,8.06,0
2018-05-28,8.06,8.06,8.06,8.06,1000
2018-05-29,8.06,8.06,8.06,8.06,100
2018-05-30,8.06,8.06,8.06,8.06,0
2018-05-31,9.12,9.12,9.12,9.12,1200
2018-06-01,8.34,8.34,8.34,8.34,100
2018-06-04,8.34,8.34,8.34,8.34,300
2018-06-05,8.34,8.34,8.34,8.34,1000
2018-06-06,8.34,8.34,8.34,8.34,600
2018-06-07,8.34,8.34,8.34,8.34,0
2018-06-08,8.34,8.34,8.34,8.34,500
2018-06-11,9.39,9.39,9.39,9.39,1900
2018-06-12,9.39,9.39,9.39,9.39,0
2018-06-13,9.39,9.39,9.39,9.39,0
2018-06-14,9.39,9.39,9.39,9.39,0
2018-06-15,9.39,9.39,9.39,9.39,0
2018-06-18,9.39,9.39,9.39,9.39,0
2018-06-19,9.39,9.39,9.39,9.39,500
2018-06-20,9.39,9.39,9.39,9.39,50
2018-06-21,9.39,9.39,9.39,9.39,0
2018-06-22,9.39,9.39,9.39,9.39,0
2018-06-25,9.39,9.39,9.39,9.39,0
2018-06-26,8.34,8.34,8.34,8.34,2700
2018-06-27,8.34,8.34,8.34,8.34,1300
2018-06-28,8.34,8.34,8.34,8.34,400
2018-06-29,8.62,9.39,8.62,9.39,6600
2018-07-02,9.17,9.17,9.17,9.17,0
2018-07-03,8.34,8.34,8.34,8.34,100
2018-07-04,8.34,8.34,8.34,8.34,4100
2018-07-05,8.39,8.39,8.34,8.34,3300
2018-07-06,8.34,8.34,8.34,8.34,0
2018-07-09,8.34,8.34,8.34,8.34,0
2018-07-10,9.39,9.39,8.62,8.62,22000
2018-07-11,9.06,9.06,9.06,9.06,0
2018-07-12,9.06,9.06,9.06,9.06,0
2018-07-13,9.06,9.06,9.06,9.06,0
2018-07-16,9.06,9.06,9.06,9.06,0
2018-07-17,9.06,9.06,9.06,9.06,0
2018-07-18,9.06,9.06,9.06,9.06,0
2018-07-19,9.06,9.06,9.06,9.06,0
2018-07-20,9.06,9.06,9.06,9.06,0
2018-07-23,9.06,9.06,9.06,9.06,0
2018-07-24,8.34,8.34,8.34,8.34,500
2018-07-25,8.34,8.34,8.34,8.34,6400
2018-07-26,8.34,8.34,8.34,8.34,0
2018-07-27,8.45,8.45,8.45,8.45,3000
2018-07-30,8.34,8.34,8.34,8.34,900
2018-07-31,8.34,8.34,8.34,8.34,5000
2018-08-01,8.34,8.34,8.34,8.34,9100
2018-08-02,8.34,8.34,8.34,8.34,0
2018-08-03,8.56,8.62,8.56,8.62,7000
2018-08-06,8.62,8.62,8.62,8.62,0
2018-08-07,9.03,9.03,9.03,9.03,100
2018-08-08,9.26,9.96,9.26,9.96,32700
2018-08-09,8.79,8.79,8.79,8.79,3000
2018-08-10,8.79,8.79,8.79,8.79,23500
2018-08-13,8.79,8.85,8.79,8.79,5000
2018-08-14,8.85,8.85,8.85,8.85,0
2018-08-15,9.96,9.96,9.96,9.96,26500
2018-08-16,9.96,9.96,9.96,9.96,5000
2018-08-17,9.96,9.96,9.96,9.96,0
2018-08-20,8.79,8.79,8.79,8.79,3000
2018-08-21,8.79,8.79,8.79,8.79,0
2018-08-22,8.79,8.79,8.79,8.79,0
2018-08-23,8.79,8.79,8.79,8.79,0
2018-08-24,9.09,9.09,9.09,9.09,3000
2018-08-27,9.09,9.09,9.09,9.09,0
2018-08-28,9.09,9.09,9.09,9.09,0
2018-08-29,9.09,9.09,9.09,9.09,0
2018-08-30,9.09,9.09,9.09,9.09,0
2018-08-31,9.67,9.67,9.67,9.67,3000
2018-09-04,9.67,9.67,9.67,9.67,0
2018-09-05,9.67,9.67,9.67,9.67,0
2018-09-06,9.67,9.67,9.67,9.67,0
2018-09-07,8.79,8.79,8.79,8.79,3000
2018-09-10,8.79,8.79,8.79,8.79,0
2018-09-11,8.79,8.79,8.79,8.79,0
2018-09-12,8.79,8.79,8.79,8.79,0
2018-09-13,8.09,8.09,8.09,8.09,2000
2018-09-14,8.67,8.67,8.67,8.67,100
2018-09-17,8.62,8.62,8.62,8.62,100
2018-09-18,8.62,8.62,8.62,8.62,0
2018-09-19,8.5,8.5,8.21,8.5,2900
2018-09-20,8.5,8.5,8.5,8.5,0
2018-09-21,8.5,8.5,8.5,8.5,0
2018-09-24,8.5,8.5,8.5,8.5,0
2018-09-25,8.5,8.5,8.5,8.5,0
2018-09-26,8.5,8.5,8.5,8.5,0
2018-09-27,8.5,8.5,8.5,8.5,0
2018-09-28,8.5,8.5,8.5,8.5,0
2018-10-01,8.5,8.5,8.5,8.5,500
2018-10-02,8.5,8.5,8.5,8.5,0
2018-10-03,8.5,8.5,8.5,8.5,0
2018-10-04,8.5,8.5,8.5,8.5,800
2018-10-05,8.5,8.5,8.5,8.5,1400
2018-10-08,8.5,8.5,8.5,8.5,0
2018-10-09,8.5,8.5,8.5,8.5,0
2018-10-10,8.5,8.5,8.5,8.5,100
2018-10-11,8.44,8.5,8.44,8.5,2900
2018-10-12,8.44,8.44,8.44,8.44,0
2018-10-15,8.21,8.21,8.21,8.21,100
2018-10-16,8.21,8.21,8.21,8.21,0
2018-10-17,8.21,8.21,8.21,8.21,0
2018-10-18,8.21,8.21,8.21,8.21,0
2018-10-19,8.21,8.21,8.21,8.21,0
2018-10-22,7.33,7.33,6.97,7.33,1900
2018-10-23,7.15,7.15,7.15,7.15,0
2018-10-24,7.15,7.15,7.15,7.15,0
2018-10-25,8.21,8.21,8.21,8.21,115
2018-10-26,8.73,8.73,8.73,8.73,100
2018-10-29,8.73,8.73,8.73,8.73,0
2018-10-30,8.73,8.73,8.73,8.73,0
2018-10-31,8.73,8.73,8.73,8.73,0
