time,open,high,low,close,volume
2018-01-02,9.67,9.92,9.67,9.75,324000
2018-01-03,9.75,9.84,9.67,9.75,365600
2018-01-04,9.67,9.92,9.67,9.84,666700
2018-01-05,9.75,9.92,9.75,9.84,811400
2018-01-08,9.84,9.92,9.75,9.84,585210
2018-01-09,9.75,9.92,9.67,9.75,352300
2018-01-10,9.67,9.67,9.34,9.51,328300
2018-01-11,9.42,9.59,9.34,9.51,722133
2018-01-12,9.51,9.75,9.51,9.75,601400
2018-01-15,9.67,9.84,9.67,9.75,861900
2018-01-16,9.75,9.84,9.75,9.75,618300
2018-01-17,9.75,9.75,9.67,9.75,776157
2018-01-18,9.67,9.75,9.59,9.75,733500
2018-01-19,9.75,10.17,9.75,10.08,926500
2018-01-22,10.08,10.58,10.08,10.33,968720
2018-01-23,10.25,10.5,10.17,10.17,594257
2018-01-24,10.08,10.17,9.84,10.17,668500
2018-01-25,10.17,10.25,9.84,10.0,433230
2018-01-26,10.0,10.08,9.84,10.0,395600
2018-01-29,9.92,9.92,9.67,9.92,248122
2018-01-30,9.92,10.08,9.67,9.84,481400
2018-01-31,9.84,9.92,9.67,9.84,282550
2018-02-01,9.75,9.92,9.59,9.92,320700
2018-02-02,9.84,10.0,9.75,10.0,622200
2018-02-05,10.0,10.0,9.75,9.75,315500
2018-02-06,9.67,9.67,8.84,9.42,270650
2018-02-07,9.42,9.67,9.26,9.51,360000
2018-02-08,9.42,9.59,9.34,9.51,686500
2018-02-09,9.42,9.42,8.6,9.01,494240
2018-02-12,9.01,9.17,8.93,9.09,256700
2018-02-13,9.17,9.26,9.01,9.09,303800
2018-02-21,9.09,9.26,9.01,9.09,534910
2018-02-22,9.01,9.09,9.01,9.01,383600
2018-02-23,8.18,9.09,8.18,9.09,527100
2018-02-26,9.09,9.17,9.01,9.01,503800
2018-02-27,9.01,9.09,9.01,9.01,831800
2018-02-28,9.01,9.01,8.93,8.93,664400
2018-03-01,8.93,9.09,8.84,9.01,641100
2018-03-02,9.01,9.42,8.93,9.42,776200
2018-03-05,9.42,9.92,9.42,9.75,664510
2018-03-06,9.75,10.08,9.75,9.92,617400
2018-03-07,9.84,9.92,9.51,9.59,319000
2018-03-08,9.59,9.75,9.59,9.67,246900
2018-03-09,9.59,9.75,9.59,9.59,375100
2018-03-12,9.59,9.59,9.34,9.42,471710
2018-03-13,9.34,9.42,9.34,9.34,311000
2018-03-14,9.26,9.34,9.09,9.34,1000100
2018-03-15,9.34,9.51,9.17,9.26,474200
2018-03-16,9.26,9.51,9.26,9.42,593800
2018-03-19,9.42,9.75,9.34,9.67,508700
2018-03-20,9.59,10.0,9.51,9.84,1037310
2018-03-21,9.84,9.84,9.51,9.67,819100
2018-03-22,9.59,9.67,9.17,9.42,292000
2018-03-23,9.34,9.34,8.76,8.93,339600
2018-03-26,9.34,9.75,8.1,9.75,572000
2018-03-27,9.67,10.66,9.67,10.5,730100
2018-03-28,10.5,11.08,10.5,10.91,565405
2018-03-29,10.83,11.16,10.41,11.16,269800
2018-03-30,10.99,11.74,10.99,11.74,209200
2018-04-02,11.82,11.9,11.57,11.65,230405
2018-04-03,11.65,11.74,11.49,11.57,107600
2018-04-04,11.49,11.9,11.41,11.9,417500
2018-04-05,11.82,12.23,11.82,12.15,301810
2018-04-06,12.07,12.23,11.99,12.15,197500
2018-04-09,12.15,12.73,12.07,12.73,1104660
2018-04-10,12.73,13.22,12.65,13.22,1155500
2018-04-11,13.14,14.55,13.14,14.55,687700
2018-04-12,14.55,14.55,14.38,14.46,439700
2018-04-13,14.63,14.63,14.22,14.55,223300
2018-04-16,14.46,14.63,14.38,14.55,279110
2018-04-17,14.55,14.55,14.22,14.38,340910
2018-04-18,14.46,14.55,14.05,14.22,402100
2018-04-19,14.22,14.22,13.56,13.89,460500
2018-04-20,13.89,14.46,13.8,14.38,491900
2018-04-23,14.3,14.46,14.22,14.22,713600
2018-04-24,14.22,14.38,13.8,14.38,759400
2018-04-26,14.46,14.46,14.13,14.22,436600
2018-04-27,14.13,14.46,14.13,14.38,615600
2018-05-02,14.3,14.38,14.13,14.22,242410
2018-05-03,14.05,14.46,13.8,14.3,273000
2018-05-04,14.3,15.7,14.3,15.7,1116100
2018-05-07,15.79,17.27,15.79,17.27,1460492
2018-05-08,17.19,18.93,16.78,16.78,1694800
2018-05-09,16.7,16.78,15.13,15.37,1075800
2018-05-10,13.89,14.22,13.89,14.22,195330
2018-05-11,14.05,14.3,13.56,14.22,88310
2018-05-14,14.22,14.38,14.22,14.3,305810
2018-05-15,14.22,14.3,13.56,13.72,563720
2018-05-16,13.64,13.8,13.22,13.8,1135400
2018-05-17,13.8,14.55,13.8,14.46,801930
2018-05-18,14.46,15.62,14.46,15.37,1078600
2018-05-21,15.29,15.37,14.96,14.96,299250
2018-05-22,14.8,14.8,14.22,14.3,346400
2018-05-23,14.22,14.88,13.06,14.88,503510
2018-05-24,14.8,15.29,14.8,15.04,396810
2018-05-25,14.91,16.46,14.91,16.37,556500
2018-05-28,16.27,16.64,16.27,16.46,614940
2018-05-29,16.46,16.46,16.37,16.46,137920
2018-05-30,16.46,17.55,16.37,17.27,619400
2018-05-31,17.27,17.64,17.09,17.46,419600
2018-06-01,17.46,18.55,17.46,17.73,797150
2018-06-04,17.46,17.46,16.55,16.82,418510
2018-06-05,16.82,17.0,16.55,16.91,271900
2018-06-06,16.82,16.82,16.27,16.64,273700
2018-06-07,16.55,16.73,16.46,16.55,225310
2018-06-08,16.46,17.64,16.46,17.46,747501
2018-06-11,17.37,19.18,17.18,19.18,719400
2018-06-12,19.09,19.55,18.55,19.55,698109
2018-06-13,19.37,21.28,19.18,21.18,1083415
