time,open,high,low,close,volume
2020-06-24,17.93,17.93,17.93,17.93,300420
2020-06-25,19.14,19.14,19.14,19.14,20540
2020-06-26,20.45,20.45,20.45,20.45,53780
2020-06-29,21.85,21.85,21.85,21.85,38030
2020-06-30,23.34,23.34,23.34,23.34,2724750
2020-07-01,24.98,24.98,21.94,22.22,3204750
2020-07-02,22.64,22.64,20.68,21.48,1470260
2020-07-03,19.98,20.45,19.98,20.12,2125630
2020-07-06,18.72,19.14,18.72,18.86,1100930
2020-07-07,18.86,18.91,18.54,18.91,856540
2020-07-08,18.82,18.91,18.63,18.68,869210
2020-07-09,18.58,19.14,18.54,19.14,694410
2020-07-10,19.14,19.24,18.58,18.72,426920
2020-07-13,18.72,18.72,18.58,18.68,413020
2020-07-14,18.63,18.72,18.63,18.68,509000
2020-07-15,18.68,18.72,18.58,18.68,417960
2020-07-16,18.68,18.72,18.58,18.68,610970
2020-07-17,18.68,18.91,18.58,18.68,909950
2020-07-20,18.68,18.77,18.63,18.72,747100
2020-07-21,18.72,18.82,18.68,18.77,891110
2020-07-22,18.77,18.86,18.72,18.82,1013930
2020-07-23,18.82,18.82,18.68,18.72,550690
2020-07-24,18.72,18.72,18.21,18.68,450870
2020-07-27,18.68,18.68,18.07,18.07,269750
2020-07-28,18.07,18.07,16.81,17.74,265770
2020-07-29,17.74,17.74,16.71,17.74,330270
2020-07-30,17.65,17.79,17.28,17.74,331720
2020-07-31,17.6,17.74,17.56,17.74,299580
2020-08-03,17.74,17.74,17.6,17.74,290710
2020-08-04,16.53,17.74,16.53,17.74,289930
2020-08-05,17.74,17.74,17.56,17.74,259600
2020-08-06,17.74,17.74,17.65,17.74,253650
2020-08-07,17.7,17.74,17.56,17.74,242580
2020-08-10,17.74,17.84,17.65,17.79,216910
2020-08-11,17.79,17.84,17.7,17.84,388120
2020-08-12,17.84,17.98,17.79,17.98,677680
2020-08-13,18.07,18.16,17.93,18.07,707120
2020-08-14,18.07,18.16,18.02,18.12,756780
2020-08-17,18.12,18.12,17.93,17.93,439880
2020-08-18,17.93,17.93,17.79,17.88,491260
2020-08-19,17.88,17.88,17.74,17.79,341770
2020-08-20,17.79,17.79,17.65,17.74,427130
2020-08-21,17.74,17.74,17.6,17.74,218420
2020-08-24,17.74,17.74,17.65,17.74,405930
2020-08-25,17.7,17.74,17.6,17.74,498220
2020-08-26,17.7,17.74,17.6,17.74,425310
2020-08-27,17.65,17.74,17.6,17.74,605560
2020-08-28,17.6,17.65,17.46,17.46,393290
2020-08-31,17.46,17.46,17.09,17.37,461070
2020-09-01,17.37,17.51,17.32,17.51,566520
2020-09-03,17.51,17.65,17.46,17.6,592330
2020-09-04,17.56,17.6,17.51,17.6,488100
2020-09-07,17.56,17.65,17.46,17.65,352790
2020-09-08,17.6,17.65,17.56,17.6,577130
2020-09-09,17.6,17.65,17.56,17.56,570550
2020-09-10,17.56,17.65,17.51,17.56,472540
2020-09-11,17.51,17.6,17.51,17.56,558220
2020-09-14,17.56,17.65,17.51,17.6,376520
2020-09-15,17.6,17.84,17.6,17.65,606200
2020-09-16,17.65,17.65,17.56,17.6,378220
2020-09-17,17.65,17.7,17.56,17.65,454220
2020-09-18,17.65,17.7,17.56,17.7,423400
2020-09-21,17.7,17.84,17.65,17.74,643240
2020-09-22,17.74,17.74,17.65,17.74,540770
2020-09-23,17.74,17.79,17.65,17.65,612960
2020-09-24,17.65,17.65,17.51,17.56,378230
2020-09-25,17.56,17.56,17.42,17.56,444360
2020-09-28,17.56,17.65,17.51,17.65,553810
2020-09-29,17.65,17.65,17.46,17.56,192230
2020-09-30,17.56,17.56,17.28,17.46,201170
2020-10-01,17.42,17.56,17.37,17.42,179970
2020-10-02,17.42,17.51,17.32,17.42,129580
2020-10-05,17.37,17.46,17.37,17.37,164320
2020-10-06,17.37,17.42,17.32,17.37,159050
2020-10-07,17.37,17.37,17.23,17.32,120810
2020-10-08,17.28,17.32,17.23,17.28,145310
2020-10-09,17.23,17.23,17.14,17.14,142900
2020-10-12,17.14,17.18,17.14,17.14,138130
2020-10-13,17.14,17.14,17.09,17.14,132980
2020-10-14,17.14,17.18,17.09,17.09,174480
2020-10-15,17.09,17.14,17.04,17.09,162080
2020-10-16,17.09,17.09,17.04,17.09,148400
2020-10-19,17.09,17.14,17.04,17.09,610170
2020-10-20,17.09,17.09,17.04,17.09,488870
2020-10-21,17.09,17.09,17.0,17.09,331990
2020-10-22,17.04,17.09,17.0,17.09,136950
2020-10-23,17.0,17.0,16.95,17.0,111500
2020-10-26,17.0,17.09,16.95,17.0,431220
2020-10-27,17.0,17.04,16.95,17.04,114410
2020-10-28,17.0,17.09,17.0,17.04,126100
2020-10-29,17.04,17.09,17.0,17.04,133470
2020-10-30,17.04,17.04,17.0,17.04,127090
2020-11-02,16.9,17.04,16.9,17.0,164190
2020-11-03,17.0,17.0,16.76,17.0,117870
2020-11-04,17.0,17.0,16.81,16.9,120180
2020-11-05,16.81,16.9,16.81,16.9,111400
2020-11-06,16.9,16.9,16.86,16.9,102940
2020-11-09,16.9,16.95,16.86,16.9,123770
2020-11-10,16.9,16.9,16.76,16.81,106510
2020-11-11,16.81,16.86,16.76,16.81,111650
2020-11-12,16.81,16.86,16.76,16.81,132980
2020-11-13,16.81,16.81,16.76,16.81,110910
2020-11-16,16.76,16.81,16.71,16.81,120700
2020-11-17,16.76,16.76,16.71,16.76,131830
2020-11-18,16.71,16.71,16.25,16.43,194850
2020-11-19,16.43,16.62,16.15,16.43,139400
2020-11-20,16.34,16.43,16.2,16.34,138780
2020-11-23,16.34,16.34,16.15,16.34,113130
2020-11-24,16.34,16.34,15.87,16.15,106440
2020-11-25,16.15,16.25,16.06,16.15,118180
2020-11-26,16.15,16.34,16.15,16.34,141920
2020-11-27,16.34,16.53,16.25,16.34,110770
2020-11-30,16.34,16.34,16.06,16.15,149060
2020-12-01,16.06,16.25,15.92,16.15,104930
2020-12-02,16.15,16.15,15.97,16.15,155300
2020-12-03,16.15,16.15,15.87,16.15,159690
2020-12-04,16.15,16.15,15.97,16.15,142770
2020-12-07,16.15,16.25,15.97,16.25,137160
2020-12-08,16.25,16.43,16.06,16.25,161550
2020-12-09,16.25,16.34,16.06,16.15,135460
2020-12-10,16.15,16.15,15.87,15.87,164030
2020-12-11,15.87,16.06,15.87,16.06,197180
2020-12-14,16.06,16.15,15.97,16.15,134830
2020-12-15,15.97,16.15,15.87,16.06,149210
2020-12-16,15.97,16.06,15.87,16.06,167070
2020-12-17,15.97,16.15,15.87,16.06,136310
2020-12-18,15.97,16.06,15.87,15.97,140040
2020-12-21,15.97,15.97,15.87,15.97,174130
2020-12-22,15.97,15.97,15.87,15.92,152560
2020-12-23,15.97,15.97,15.87,15.87,117380
2020-12-24,15.92,15.92,15.59,15.87,86480
2020-12-25,15.87,15.92,15.59,15.87,116660
2020-12-28,15.87,15.87,15.78,15.87,117090
2020-12-29,15.87,15.87,15.69,15.87,130140
2020-12-30,15.87,15.92,15.78,15.87,120210
2020-12-31,15.87,15.87,15.69,15.87,124180
2021-01-04,15.87,15.87,15.78,15.87,124200
2021-01-05,15.87,15.87,15.69,15.87,118900
2021-01-06,15.87,15.87,15.69,15.87,128600
2021-01-07,15.87,15.87,15.73,15.87,117400
2021-01-08,15.87,15.87,15.69,15.87,128900
2021-01-11,15.87,15.92,15.78,15.87,122000
