time,open,high,low,close,volume
2018-01-02,14.13,14.74,14.13,14.74,30
2018-01-03,14.04,14.09,14.04,14.09,2470
2018-01-04,14.04,14.13,13.2,13.95,6010
2018-01-05,13.76,14.18,13.3,13.58,3290
2018-01-08,12.93,14.32,12.93,13.95,2720
2018-01-09,13.95,14.32,13.95,14.32,80
2018-01-10,13.62,13.99,13.62,13.62,270
2018-01-11,13.62,13.95,13.62,13.95,6420
2018-01-12,13.58,13.95,13.02,13.02,330
2018-01-15,13.86,13.9,13.2,13.9,4200
2018-01-16,13.3,14.83,13.3,14.83,5830
2018-01-17,14.88,14.88,13.95,13.95,1300
2018-01-18,13.11,14.41,13.11,14.41,1410
2018-01-19,14.41,14.74,13.95,13.95,630
2018-01-22,13.48,13.53,13.2,13.2,60
2018-01-23,13.2,13.2,13.2,13.2,0
2018-01-24,13.2,13.2,13.2,13.2,0
2018-01-25,13.02,13.02,13.02,13.02,1160
2018-01-26,12.32,13.9,12.32,13.9,1870
2018-01-29,13.48,13.48,13.11,13.25,180
2018-01-30,12.69,13.95,12.65,13.95,2010
2018-01-31,13.39,13.39,13.11,13.11,1000
2018-02-01,12.46,13.72,12.46,12.46,810
2018-02-02,11.72,13.2,11.72,11.72,2830
2018-02-05,11.34,12.27,10.97,12.27,570
2018-02-06,11.44,12.55,11.44,12.55,1610
2018-02-07,11.81,12.09,11.76,11.76,3170
2018-02-08,12.09,12.55,12.09,12.55,450
2018-02-09,11.81,11.81,11.81,11.81,510
2018-02-12,11.25,11.25,11.25,11.25,410
2018-02-13,10.69,12.0,10.69,12.0,90
2018-02-21,12.65,12.83,11.62,12.83,280
2018-02-22,12.09,13.58,12.09,13.58,130
2018-02-23,12.83,13.76,12.74,13.76,220
2018-02-26,12.93,12.93,12.83,12.83,1620
2018-02-27,12.04,12.46,12.04,12.04,3270
2018-02-28,12.04,12.04,11.9,11.9,7110
2018-03-01,12.27,12.69,11.34,11.34,2130
2018-03-02,12.14,12.14,12.14,12.14,2140
2018-03-05,12.97,12.97,11.3,11.3,41550
2018-03-06,12.09,12.09,10.55,10.55,41340
2018-03-07,11.25,11.25,10.69,10.69,50250
2018-03-08,11.44,11.44,11.44,11.44,23690
2018-03-09,12.23,12.23,12.23,12.23,7870
2018-03-12,13.07,13.07,12.46,12.46,85260
2018-03-13,13.3,13.3,13.3,13.3,511470
2018-03-14,14.23,14.23,14.23,14.23,10500
2018-03-15,15.2,15.2,15.2,15.2,1006560
2018-03-16,16.23,16.23,16.23,16.23,3981100
2018-03-19,17.34,17.34,16.83,17.34,60040
2018-03-20,18.55,18.55,16.13,16.13,29820
2018-03-21,15.81,16.92,15.02,15.39,70240
2018-03-22,14.41,16.27,14.32,14.46,210550
2018-03-23,13.62,15.44,13.62,14.51,348190
2018-03-26,13.67,15.48,13.53,15.48,57220
2018-03-27,14.51,15.81,14.51,15.81,360
