time,open,high,low,close,volume
2018-01-02,2.1,2.2,2.0,2.1,92900
2018-01-03,2.2,2.2,2.0,2.1,101610
2018-01-04,2.1,2.2,2.0,2.1,307300
2018-01-05,2.1,2.2,2.0,2.1,123700
2018-01-08,2.1,2.2,2.0,2.1,101200
2018-01-09,2.1,2.3,2.1,2.3,364609
2018-01-10,2.5,2.5,2.4,2.5,290155
2018-01-11,2.7,2.7,2.5,2.7,769100
2018-01-12,2.7,2.9,2.7,2.9,687460
2018-01-15,3.1,3.1,2.9,3.1,604100
2018-01-16,3.1,3.4,3.0,3.3,713040
2018-01-17,3.2,3.4,3.1,3.3,501740
2018-01-18,3.1,3.2,3.0,3.1,140019
2018-01-19,3.1,3.4,3.1,3.4,283000
2018-01-22,3.4,3.6,3.3,3.4,357700
2018-01-23,3.3,3.4,3.2,3.4,177700
2018-01-24,3.4,3.4,3.2,3.4,64600
2018-01-25,3.3,3.4,3.1,3.1,79700
2018-01-26,3.1,3.1,3.0,3.1,59940
2018-01-29,3.1,3.2,3.0,3.0,56500
2018-01-30,3.0,3.0,2.9,3.0,19100
2018-01-31,3.0,3.0,2.9,2.9,1300
2018-02-01,2.9,3.0,2.9,3.0,15840
2018-02-02,3.1,3.1,3.0,3.0,51100
2018-02-05,3.0,3.0,2.7,2.7,18200
2018-02-06,2.7,2.7,2.5,2.6,1300
2018-02-07,2.6,2.6,2.4,2.4,191200
2018-02-08,2.6,2.6,2.2,2.2,215300
2018-02-09,2.2,2.3,2.1,2.3,2000
2018-02-12,2.2,2.5,2.2,2.5,210
2018-02-13,2.4,2.5,2.3,2.3,18970
2018-02-21,2.5,2.5,2.4,2.4,11063
2018-02-22,2.5,2.5,2.4,2.5,8300
2018-02-23,2.5,2.5,2.3,2.5,3700
2018-02-26,2.5,2.5,2.3,2.4,65910
2018-02-27,2.3,2.4,2.3,2.4,1400
2018-02-28,2.3,2.4,2.3,2.4,5700
2018-03-01,2.3,2.3,2.2,2.3,97800
2018-03-02,2.2,2.3,2.2,2.3,6421
2018-03-05,2.2,2.3,2.2,2.2,39076
2018-03-06,2.3,2.3,2.2,2.3,31200
2018-03-07,2.2,2.3,2.2,2.3,28763
2018-03-08,2.3,2.4,2.2,2.4,85110
2018-03-09,2.3,2.4,2.3,2.4,83900
2018-03-12,2.4,2.5,2.3,2.5,56300
2018-03-13,2.4,2.4,2.4,2.4,20900
2018-03-14,2.4,2.4,2.4,2.4,53000
2018-03-15,2.3,2.4,2.3,2.4,10400
2018-03-16,2.4,2.4,2.2,2.3,48400
2018-03-19,2.3,2.4,2.2,2.3,25310
2018-03-20,2.3,2.3,2.2,2.3,12500
2018-03-21,2.3,2.3,2.2,2.2,35921
