time,open,high,low,close,volume
2018-01-02,8.25,8.65,8.25,8.65,3100
2018-01-03,8.65,8.65,8.65,8.65,0
2018-01-04,9.43,9.43,9.43,9.43,100
2018-01-05,8.49,10.14,8.49,10.14,300
2018-01-08,9.2,10.77,9.2,10.77,200
2018-01-09,10.22,11.63,9.83,11.63,1000
2018-01-10,11.63,11.63,11.63,11.63,0
2018-01-11,11.79,12.73,11.0,12.5,400
2018-01-12,11.79,12.65,11.79,12.65,400
2018-01-15,12.73,12.73,11.95,11.95,800
2018-01-16,12.5,12.5,12.5,12.5,100
2018-01-17,12.65,12.65,12.65,12.65,100
2018-01-18,12.65,12.65,12.65,12.65,0
2018-01-19,11.55,11.55,11.48,11.48,400
2018-01-22,11.0,11.0,10.53,10.53,3600
2018-01-23,11.55,11.55,9.51,9.51,2900
2018-01-24,9.83,9.83,9.83,9.83,100
2018-01-25,9.83,9.83,9.83,9.83,0
2018-01-26,9.83,9.83,9.83,9.83,0
2018-01-29,9.83,9.83,9.83,9.83,0
2018-01-30,8.88,9.43,8.88,9.04,400
2018-01-31,9.04,9.04,9.04,9.04,0
2018-02-01,8.17,8.17,8.17,8.17,100
2018-02-02,8.96,8.96,8.96,8.96,100
2018-02-05,8.96,8.96,8.96,8.96,0
2018-02-06,8.1,8.1,8.1,8.1,400
2018-02-07,8.1,8.1,8.1,8.1,0
2018-02-08,8.1,8.1,8.1,8.1,0
2018-02-09,7.86,7.86,7.86,7.86,19900
2018-02-12,7.86,7.86,7.86,7.86,0
2018-02-13,7.86,7.86,7.86,7.86,0
2018-02-21,7.86,7.86,7.86,7.86,0
2018-02-22,7.86,7.86,7.86,7.86,0
2018-02-23,7.15,7.15,7.15,7.15,1400
2018-02-26,7.15,7.15,7.15,7.15,0
2018-02-27,7.15,7.15,7.15,7.15,0
2018-02-28,7.15,7.15,7.15,7.15,0
2018-03-01,7.15,7.15,7.15,7.15,0
2018-03-02,7.86,7.86,7.86,7.86,100
2018-03-05,7.86,7.86,7.86,7.86,0
2018-03-06,7.07,7.07,7.07,7.07,6000
2018-03-07,7.07,7.07,7.07,7.07,0
