time,open,high,low,close,volume
2018-01-02,6.71,6.71,6.71,6.71,0
2018-01-03,5.96,5.96,5.96,5.96,300
2018-01-04,5.96,5.96,5.96,5.96,0
2018-01-05,5.96,5.96,5.96,5.96,0
2018-01-08,5.96,5.96,5.96,5.96,0
2018-01-09,5.96,5.96,5.96,5.96,0
2018-01-10,5.96,5.96,5.96,5.96,0
2018-01-11,5.96,5.96,5.96,5.96,0
2018-01-12,5.96,5.96,5.96,5.96,0
2018-01-15,5.96,5.96,5.96,5.96,0
2018-01-16,5.96,5.96,5.96,5.96,0
2018-01-17,5.96,5.96,5.96,5.96,0
2018-01-18,6.86,6.86,6.86,6.86,5100
2018-01-19,6.86,6.86,6.86,6.86,0
2018-01-22,6.86,6.86,6.86,6.86,0
2018-01-23,6.86,6.86,6.86,6.86,0
2018-01-24,6.86,6.86,6.86,6.86,0
2018-01-25,6.86,6.86,6.86,6.86,1000
2018-01-26,6.86,6.86,6.86,6.86,0
2018-01-29,6.86,6.86,6.86,6.86,0
2018-01-30,6.86,6.86,6.86,6.86,0
2018-01-31,6.86,6.86,6.86,6.86,0
2018-02-01,6.86,6.86,6.86,6.86,0
2018-02-02,6.86,6.86,6.86,6.86,0
2018-02-05,6.86,6.86,6.86,6.86,0
2018-02-06,6.86,6.86,6.86,6.86,0
2018-02-07,6.86,6.86,6.86,6.86,0
2018-02-08,6.86,6.86,6.86,6.86,0
2018-02-09,6.86,6.86,6.86,6.86,0
2018-02-12,6.86,6.86,6.86,6.86,0
2018-02-13,6.86,6.86,6.86,6.86,0
2018-02-21,6.86,6.86,6.86,6.86,0
2018-02-22,6.86,6.86,6.86,6.86,0
2018-02-23,6.86,6.86,6.86,6.86,0
2018-02-26,6.46,6.46,6.46,6.46,3900
2018-02-27,6.46,6.46,6.46,6.46,0
2018-02-28,6.46,6.46,6.46,6.46,1300
2018-03-01,6.46,6.46,6.46,6.46,0
2018-03-02,6.46,6.46,6.46,6.46,0
2018-03-05,6.46,6.46,6.46,6.46,0
2018-03-06,6.46,6.46,6.46,6.46,0
2018-03-07,6.46,6.46,6.46,6.46,0
2018-03-08,6.46,6.46,6.46,6.46,0
2018-03-09,6.46,6.46,6.46,6.46,0
2018-03-12,6.46,6.46,6.46,6.46,0
2018-03-13,6.46,6.46,6.46,6.46,0
2018-03-14,6.46,6.46,6.46,6.46,0
2018-03-15,6.46,6.46,6.46,6.46,0
2018-03-16,6.46,6.46,6.46,6.46,0
2018-03-19,6.46,6.46,6.46,6.46,0
2018-03-20,6.46,6.46,6.46,6.46,0
2018-03-21,6.46,6.46,6.46,6.46,0
2018-03-22,6.46,6.46,6.46,6.46,0
2018-03-23,6.46,6.46,6.46,6.46,0
2018-03-26,6.46,6.46,6.46,6.46,0
2018-03-27,6.46,6.46,6.46,6.46,0
2018-03-28,6.46,6.46,6.46,6.46,0
2018-03-29,6.46,6.46,6.46,6.46,0
2018-03-30,6.46,6.46,6.46,6.46,0
2018-04-02,6.46,6.46,6.46,6.46,100
2018-04-03,6.46,6.46,6.46,6.46,0
2018-04-04,6.46,6.46,6.46,6.46,0
2018-04-05,6.46,6.46,6.46,6.46,0
2018-04-06,6.46,6.46,6.46,6.46,0
2018-04-09,6.46,6.46,6.46,6.46,0
2018-04-10,6.46,6.46,6.46,6.46,0
2018-04-11,6.46,6.46,6.46,6.46,50
2018-04-12,6.46,6.46,6.46,6.46,0
2018-04-13,6.46,6.46,6.46,6.46,0
2018-04-16,6.46,6.46,6.46,6.46,0
2018-04-17,6.46,6.46,6.46,6.46,0
2018-04-18,6.46,6.46,6.46,6.46,0
2018-04-19,6.46,6.46,6.46,6.46,0
2018-04-20,6.46,6.46,6.46,6.46,0
2018-04-23,6.46,6.46,6.46,6.46,0
2018-04-24,6.46,6.46,6.46,6.46,0
2018-04-26,6.46,6.46,6.46,6.46,0
2018-04-27,6.46,6.46,6.46,6.46,0
2018-05-02,6.46,6.46,6.46,6.46,0
2018-05-03,6.46,6.46,6.46,6.46,0
2018-05-04,6.46,6.46,6.46,6.46,50
2018-05-07,6.46,6.46,6.46,6.46,0
2018-05-08,6.46,6.46,6.46,6.46,0
2018-05-09,6.46,6.46,6.46,6.46,0
2018-05-10,6.46,6.46,6.46,6.46,0
2018-05-11,6.46,6.46,6.46,6.46,0
2018-05-14,6.46,6.46,6.46,6.46,0
2018-05-15,6.46,6.46,6.46,6.46,0
2018-05-16,3.88,3.88,3.88,3.88,15300
2018-05-17,3.88,3.88,3.88,3.88,0
2018-05-18,3.88,3.88,3.88,3.88,0
2018-05-21,3.88,3.88,3.88,3.88,0
2018-05-22,3.88,3.88,3.88,3.88,0
2018-05-23,3.88,3.88,3.88,3.88,0
2018-05-24,3.88,3.88,3.88,3.88,0
2018-05-25,3.88,3.88,3.88,3.88,0
2018-05-28,3.88,3.88,3.88,3.88,0
2018-05-29,3.88,3.88,3.88,3.88,0
2018-05-30,3.88,3.88,3.88,3.88,0
2018-05-31,3.88,3.88,3.88,3.88,0
2018-06-01,3.88,3.88,3.88,3.88,0
2018-06-04,3.88,3.88,3.88,3.88,0
2018-06-05,3.88,3.88,3.88,3.88,0
2018-06-06,3.88,3.88,3.88,3.88,0
2018-06-07,3.88,3.88,3.88,3.88,0
2018-06-08,3.88,3.88,3.88,3.88,0
2018-06-11,3.88,3.88,3.88,3.88,0
2018-06-12,3.88,3.88,3.88,3.88,0
2018-06-13,3.88,3.88,3.88,3.88,0
2018-06-14,3.88,3.88,3.88,3.88,0
2018-06-15,3.88,3.88,3.88,3.88,0
2018-06-18,3.88,3.88,3.88,3.88,0
2018-06-19,3.88,3.88,3.88,3.88,0
2018-06-20,3.88,3.88,3.88,3.88,0
2018-06-21,3.88,3.88,3.88,3.88,0
2018-06-22,3.88,3.88,3.88,3.88,0
2018-06-25,3.88,3.88,3.88,3.88,0
2018-06-26,3.88,3.88,3.88,3.88,0
2018-06-27,3.88,3.88,3.88,3.88,0
2018-06-28,3.88,3.88,3.88,3.88,0
2018-06-29,3.88,3.88,3.88,3.88,0
2018-07-02,3.88,3.88,3.88,3.88,0
2018-07-03,3.88,3.88,3.88,3.88,0
2018-07-04,3.88,3.88,3.88,3.88,0
2018-07-05,3.88,3.88,3.88,3.88,0
2018-07-06,3.88,3.88,3.88,3.88,0
2018-07-09,3.88,3.88,3.88,3.88,0
2018-07-10,3.88,3.88,3.88,3.88,0
2018-07-11,3.88,3.88,3.88,3.88,0
2018-07-12,3.88,3.88,3.88,3.88,0
2018-07-13,3.88,3.88,3.88,3.88,0
2018-07-16,3.88,3.88,3.88,3.88,0
2018-07-17,3.88,3.88,3.88,3.88,0
2018-07-18,3.88,3.88,3.88,3.88,0
2018-07-19,3.88,3.88,3.88,3.88,0
2018-07-20,3.88,3.88,3.88,3.88,0
2018-07-23,3.88,3.88,3.88,3.88,0
2018-07-24,3.88,3.88,3.88,3.88,0
2018-07-25,3.88,3.88,3.88,3.88,0
2018-07-26,3.88,3.88,3.88,3.88,0
2018-07-27,3.88,3.88,3.88,3.88,0
2018-07-30,3.88,3.88,3.88,3.88,0
2018-07-31,3.88,3.88,3.88,3.88,0
2018-08-01,3.88,3.88,3.88,3.88,0
2018-08-02,3.88,3.88,3.88,3.88,0
2018-08-03,3.88,3.88,3.88,3.88,0
2018-08-06,3.88,3.88,3.88,3.88,0
2018-08-07,3.88,3.88,3.88,3.88,0
2018-08-08,3.88,3.88,3.88,3.88,0
2018-08-09,3.88,3.88,3.88,3.88,0
2018-08-10,3.88,3.88,3.88,3.88,0
2018-08-13,3.88,3.88,3.88,3.88,0
2018-08-14,3.88,3.88,3.88,3.88,0
2018-08-15,3.88,3.88,3.88,3.88,0
2018-08-16,3.88,3.88,3.88,3.88,0
2018-08-17,3.88,3.88,3.88,3.88,0
2018-08-20,3.88,3.88,3.88,3.88,0
2018-08-21,3.88,3.88,3.88,3.88,0
2018-08-22,3.88,3.88,3.88,3.88,0
2018-08-23,3.88,3.88,3.88,3.88,0
2018-08-24,2.34,2.34,2.34,2.34,6500
2018-08-27,2.34,2.34,2.34,2.34,0
2018-08-28,2.34,2.34,2.34,2.34,0
2018-08-29,2.34,2.34,2.34,2.34,0
2018-08-30,2.34,2.34,2.34,2.34,0
2018-08-31,2.34,2.34,2.34,2.34,0
2018-09-04,2.34,2.34,2.34,2.34,0
2018-09-05,2.34,2.34,2.34,2.34,0
2018-09-06,2.34,2.34,2.34,2.34,0
2018-09-07,2.34,2.34,2.34,2.34,0
2018-09-10,2.34,2.34,2.34,2.34,0
2018-09-11,2.34,2.34,2.34,2.34,0
2018-09-12,2.34,2.34,2.34,2.34,0
2018-09-13,2.34,2.34,2.34,2.34,0
2018-09-14,2.34,2.34,2.34,2.34,0
2018-09-17,2.34,2.34,2.34,2.34,0
2018-09-18,2.34,2.34,2.34,2.34,0
2018-09-19,2.34,2.34,2.34,2.34,0
2018-09-20,2.34,2.34,2.34,2.34,0
2018-09-21,2.34,2.34,2.34,2.34,0
2018-09-24,2.34,2.34,2.34,2.34,0
2018-09-25,2.34,2.34,2.34,2.34,0
2018-09-26,2.34,2.34,2.34,2.34,0
2018-09-27,2.34,2.34,2.34,2.34,0
2018-09-28,2.34,2.34,2.34,2.34,0
2018-10-01,2.34,2.34,2.34,2.34,0
2018-10-02,2.34,2.34,2.34,2.34,0
2018-10-03,2.34,2.34,2.34,2.34,0
2018-10-04,2.34,2.34,2.34,2.34,0
2018-10-05,2.34,2.34,2.34,2.34,0
2018-10-08,2.34,2.34,2.34,2.34,0
2018-10-09,2.34,2.34,2.34,2.34,0
2018-10-10,2.34,2.34,2.34,2.34,0
2018-10-11,2.34,2.34,2.34,2.34,0
2018-10-12,2.34,2.34,2.34,2.34,0
2018-10-15,2.34,2.34,2.34,2.34,0
2018-10-16,2.34,2.34,2.34,2.34,0
2018-10-17,2.34,2.34,2.34,2.34,0
2018-10-18,2.34,2.34,2.34,2.34,0
2018-10-19,2.34,2.34,2.34,2.34,0
2018-10-22,2.34,2.34,2.34,2.34,0
2018-10-23,2.34,2.34,2.34,2.34,0
2018-10-24,2.34,2.34,2.34,2.34,0
2018-10-25,2.34,2.34,2.34,2.34,0
2018-10-26,2.34,2.34,2.34,2.34,0
2018-10-29,2.34,2.34,2.34,2.34,0
2018-10-30,2.34,2.34,2.34,2.34,0
2018-10-31,2.34,2.34,2.34,2.34,0
2018-11-01,2.34,2.34,2.34,2.34,0
2018-11-02,2.34,2.34,2.34,2.34,0
2018-11-05,2.34,2.34,2.34,2.34,0
2018-11-06,2.34,2.34,2.34,2.34,0
2018-11-07,2.34,2.34,2.34,2.34,0
2018-11-08,2.34,2.34,2.34,2.34,0
2018-11-09,2.34,2.34,2.34,2.34,0
2018-11-12,2.34,2.34,2.34,2.34,0
2018-11-13,2.34,2.34,2.34,2.34,0
2018-11-14,2.34,2.34,2.34,2.34,0
2018-11-15,2.34,2.34,2.34,2.34,0
2018-11-16,2.34,2.34,2.34,2.34,0
2018-11-19,2.34,2.34,2.34,2.34,0
2018-11-20,2.34,2.34,2.34,2.34,0
2018-11-21,2.34,2.34,2.34,2.34,0
2018-11-22,2.34,2.34,2.34,2.34,0
2018-11-23,2.34,2.34,2.34,2.34,0
2018-11-26,2.34,2.34,2.34,2.34,0
2018-11-27,2.34,2.34,2.34,2.34,0
2018-11-28,2.34,2.34,2.34,2.34,0
2018-11-29,2.34,2.34,2.34,2.34,0
2018-11-30,2.34,2.34,2.34,2.34,0
2018-12-03,2.34,2.34,2.34,2.34,0
2018-12-04,1.44,1.44,1.44,1.44,2000
2018-12-05,1.44,1.44,1.44,1.44,0
2018-12-06,1.44,1.44,1.44,1.44,0
2018-12-07,1.44,1.44,1.44,1.44,0
2018-12-10,1.44,1.44,1.44,1.44,0
2018-12-11,1.44,1.44,1.44,1.44,0
2018-12-12,1.44,1.44,1.44,1.44,0
2018-12-13,1.44,1.44,1.44,1.44,0
2018-12-14,1.44,1.44,1.44,1.44,0
2018-12-17,1.44,1.44,1.44,1.44,0
2018-12-18,1.44,1.44,1.44,1.44,0
2018-12-19,1.44,1.44,1.44,1.44,0
2018-12-20,1.44,1.44,1.44,1.44,0
2018-12-21,1.44,1.44,1.44,1.44,0
2018-12-24,1.44,1.44,1.44,1.44,0
2018-12-25,1.44,1.44,1.44,1.44,0
2018-12-26,1.44,1.44,1.44,1.44,0
2018-12-27,1.44,1.44,1.44,1.44,0
2018-12-28,1.44,1.44,1.44,1.44,0
2019-01-02,1.44,1.44,1.44,1.44,0
2019-01-03,1.44,1.44,1.44,1.44,0
2019-01-04,1.44,1.44,1.44,1.44,0
2019-01-07,1.44,1.44,1.44,1.44,0
2019-01-08,1.44,1.44,1.44,1.44,0
2019-01-09,1.44,1.44,1.44,1.44,0
2019-01-10,1.44,1.44,1.44,1.44,0
2019-01-11,1.44,1.44,1.44,1.44,0
2019-01-14,1.44,1.44,1.44,1.44,0
2019-01-15,1.44,1.44,1.44,1.44,0
2019-01-16,1.44,1.44,1.44,1.44,0
2019-01-17,1.44,1.44,1.44,1.44,0
2019-01-18,1.44,1.44,1.44,1.44,0
2019-01-21,1.44,1.44,1.44,1.44,0
2019-01-22,1.44,1.44,1.44,1.44,0
2019-01-23,1.44,1.44,1.44,1.44,0
2019-01-24,1.44,1.44,1.44,1.44,0
2019-01-25,1.44,1.44,1.44,1.44,0
2019-01-28,1.44,1.44,1.44,1.44,0
2019-01-29,1.44,1.44,1.44,1.44,0
2019-01-30,1.44,1.44,1.44,1.44,0
2019-01-31,1.44,1.44,1.44,1.44,0
2019-02-01,1.44,1.44,1.44,1.44,0
2019-02-11,1.44,1.44,1.44,1.44,0
2019-02-12,1.44,1.44,1.44,1.44,0
2019-02-13,1.44,1.44,1.44,1.44,0
2019-02-14,1.44,1.44,1.44,1.44,0
2019-02-15,1.44,1.44,1.44,1.44,0
