time,open,high,low,close,volume
2018-01-02,30.88,30.88,30.88,30.88,0
2018-01-03,30.55,30.92,30.51,30.92,3770
2018-01-04,30.92,31.76,30.92,30.92,16870
2018-01-05,31.34,31.34,31.34,31.34,190
2018-01-08,31.18,31.26,29.34,29.34,15360
2018-01-09,31.34,31.34,29.55,29.67,5430
2018-01-10,29.67,30.84,29.25,30.84,11140
2018-01-11,30.51,30.51,29.75,29.84,3620
2018-01-12,29.8,30.26,29.8,30.26,6850
2018-01-15,30.26,31.26,30.26,31.26,4340
2018-01-16,30.34,30.34,30.13,30.13,1500
2018-01-17,30.92,30.92,30.17,30.17,50
2018-01-18,30.17,30.17,30.17,30.17,90
2018-01-19,30.09,30.59,30.09,30.59,1120
2018-01-22,30.17,30.17,29.96,29.96,4380
2018-01-23,29.96,29.96,29.96,29.96,0
2018-01-24,29.96,29.96,29.96,29.96,0
2018-01-25,32.01,32.05,31.76,32.05,74160
2018-01-26,32.6,33.85,32.6,33.43,68920
2018-01-29,33.43,33.43,32.18,32.18,9500
2018-01-30,32.18,33.01,32.09,33.01,35620
2018-01-31,33.35,33.39,32.6,32.6,510
2018-02-01,32.6,32.6,30.97,30.97,6450
2018-02-02,30.97,31.72,30.97,31.72,2250
2018-02-05,30.92,31.01,30.76,30.92,23990
2018-02-06,30.92,30.92,30.67,30.92,33970
2018-02-07,32.6,32.6,30.92,30.92,1000
2018-02-08,31.34,31.38,31.34,31.34,2060
2018-02-09,30.92,31.34,30.92,31.34,6180
2018-02-12,30.92,31.76,30.92,31.76,6160
2018-02-13,32.6,32.6,32.18,32.6,960
2018-02-21,33.43,33.43,31.76,32.6,3320
2018-02-22,32.85,32.85,31.93,32.26,4970
2018-02-23,32.43,33.01,32.18,33.01,2540
2018-02-26,32.6,33.01,31.84,31.84,6490
2018-02-27,33.01,33.01,33.01,33.01,10
2018-02-28,32.68,32.68,32.6,32.6,1600
2018-03-01,32.01,32.01,32.01,32.01,10
2018-03-02,32.26,32.26,31.76,31.76,3200
2018-03-05,31.84,32.93,31.84,32.6,310
2018-03-06,32.26,32.35,32.01,32.26,1110
2018-03-07,32.26,32.6,32.26,32.51,4940
2018-03-08,32.6,33.01,32.6,32.6,32610
2018-03-09,32.93,33.35,32.93,33.01,16070
2018-03-12,33.01,33.43,33.01,33.43,6800
2018-03-13,33.43,33.85,33.43,33.85,21220
2018-03-14,34.69,35.1,34.69,35.1,16900
2018-03-15,34.1,35.94,34.1,35.94,16530
2018-03-16,34.35,35.94,34.35,35.94,100
2018-03-19,35.35,35.35,33.52,33.52,8350
2018-03-20,34.77,34.77,34.69,34.69,4290
2018-03-21,34.69,35.02,34.27,34.27,5840
2018-03-22,34.27,34.35,34.27,34.35,9590
2018-03-23,34.35,35.35,34.27,35.35,27970
2018-03-26,36.19,36.19,35.35,35.35,3360
2018-03-27,33.85,35.61,33.85,34.27,1830
2018-03-28,34.35,34.35,34.27,34.35,15050
2018-03-29,34.35,34.35,34.27,34.27,6800
2018-03-30,34.69,34.69,34.02,34.27,61170
2018-04-02,34.27,34.27,33.85,34.1,4050
2018-04-03,34.27,35.1,34.1,34.27,37440
2018-04-04,34.27,35.27,34.27,35.1,22650
2018-04-05,35.1,37.53,34.94,37.53,114610
2018-04-06,40.12,40.12,37.61,38.45,15270
2018-04-09,38.45,38.45,36.52,36.69,11150
2018-04-10,36.36,36.78,36.36,36.73,51950
2018-04-11,36.19,36.44,35.27,36.19,36580
2018-04-12,36.19,36.19,35.1,35.19,12920
2018-04-13,36.73,36.73,35.1,35.27,24680
2018-04-16,35.1,35.77,33.85,34.27,39850
2018-04-17,35.52,35.52,34.77,35.44,13830
2018-04-18,37.57,37.57,35.44,36.36,80860
2018-04-19,36.36,36.52,35.35,35.35,21620
2018-04-20,34.56,35.86,34.56,35.86,3190
2018-04-23,35.35,35.86,33.35,33.35,61550
2018-04-24,31.84,33.35,31.05,31.8,59730
2018-04-26,31.8,32.6,31.8,31.84,19720
2018-04-27,32.6,32.6,32.6,32.6,40
2018-05-02,32.85,32.85,31.76,31.76,12500
2018-05-03,31.76,32.85,31.76,32.85,12230
2018-05-04,32.97,32.97,31.38,31.38,9690
2018-05-07,32.6,32.6,32.6,32.6,10
2018-05-08,31.43,32.51,31.43,32.51,390
2018-05-09,31.43,31.43,31.43,31.43,2200
2018-05-10,31.43,33.6,31.43,31.59,2410
2018-05-11,29.63,31.76,29.63,31.3,80
2018-05-14,32.09,32.09,31.76,31.76,44370
2018-05-15,31.76,31.76,31.76,31.76,2890
2018-05-16,32.55,32.55,31.01,32.09,10020
2018-05-17,31.76,31.76,31.76,31.76,10
2018-05-18,32.6,33.98,31.76,33.31,5130
2018-05-21,31.76,32.81,31.34,32.81,1110
2018-05-22,32.18,32.18,30.59,31.55,9110
2018-05-23,29.5,31.76,29.5,31.76,2180
2018-05-24,30.76,30.76,30.76,30.76,5750
2018-05-25,30.76,30.8,30.09,30.09,3450
2018-05-28,30.13,30.13,28.67,28.75,8780
2018-05-29,30.76,30.76,28.5,30.76,50
2018-05-30,31.72,31.72,28.92,28.92,250
2018-05-31,30.72,30.72,29.29,29.29,30
2018-06-01,31.18,31.18,29.25,29.25,30
2018-06-04,30.59,30.59,30.59,30.59,30
2018-06-05,30.51,31.51,29.25,31.51,890
2018-06-06,32.09,32.09,30.51,30.51,30
2018-06-07,29.42,30.84,29.25,30.84,5050
2018-06-08,29.63,29.63,29.34,29.34,5020
2018-06-11,30.76,30.76,30.76,30.76,40
2018-06-12,29.04,29.84,28.84,29.25,11220
2018-06-13,30.05,30.05,30.01,30.01,40
2018-06-14,30.88,30.88,30.88,30.88,90
2018-06-15,31.76,31.76,31.76,31.76,3720
2018-06-18,29.63,29.63,29.55,29.55,44250
2018-06-19,28.5,28.5,28.42,28.42,600
2018-06-20,29.25,29.67,27.25,28.25,2390
2018-06-21,28.25,29.17,27.66,27.87,5110
2018-06-22,29.67,29.67,27.87,27.87,4020
2018-06-25,28.42,28.42,27.79,27.79,2390
2018-06-26,27.62,27.62,26.75,26.79,5940
2018-06-27,27.0,27.0,26.29,26.75,6010
2018-06-28,26.75,27.5,26.75,27.5,5600
2018-06-29,27.58,29.0,27.58,29.0,200
2018-07-02,27.04,27.83,27.04,27.04,1100
2018-07-03,28.33,28.33,25.58,25.58,120
2018-07-04,27.25,27.29,25.91,25.91,1990
2018-07-05,24.41,24.41,24.41,24.41,140
2018-07-06,25.99,25.99,25.07,25.24,8490
2018-07-09,26.45,26.66,26.45,26.66,180
2018-07-10,26.66,26.75,25.41,25.41,330
2018-07-11,25.07,25.07,25.07,25.07,110
2018-07-12,25.91,25.91,24.24,25.91,7020
2018-07-13,27.58,27.58,25.16,25.45,90
2018-07-16,24.61,24.74,24.61,24.74,2050
2018-07-17,26.45,26.45,26.16,26.16,250
2018-07-18,25.91,26.75,25.91,26.75,4500
2018-07-19,25.24,28.58,25.24,28.58,29200
2018-07-20,30.05,30.05,27.58,27.58,760
2018-07-23,26.33,28.0,26.33,28.0,26640
2018-07-24,27.75,28.0,26.75,28.0,23930
2018-07-25,27.58,28.67,27.58,28.42,28340
2018-07-26,29.25,29.67,28.84,29.67,31380
2018-07-27,30.09,30.09,27.75,28.42,35140
2018-07-30,29.21,30.09,29.21,29.25,22310
2018-07-31,30.09,30.09,29.25,29.25,191750
2018-08-01,30.84,31.3,29.38,29.38,69200
2018-08-02,29.38,31.43,29.38,29.5,140310
2018-08-03,30.09,31.55,30.09,31.55,38070
2018-08-06,31.55,33.43,31.34,31.34,35510
2018-08-07,31.76,33.43,31.34,31.34,90520
2018-08-08,33.43,33.52,31.59,31.76,116520
2018-08-09,31.76,33.56,31.76,31.89,32200
2018-08-10,33.35,33.64,32.6,32.6,96620
2018-08-13,32.76,33.43,32.76,33.43,48210
2018-08-14,33.39,33.56,33.18,33.56,135800
2018-08-15,33.85,33.85,33.43,33.43,11680
2018-08-16,33.43,33.43,33.43,33.43,20170
2018-08-17,33.43,35.77,33.43,35.52,163540
2018-08-20,35.1,37.61,35.1,35.77,128810
2018-08-21,35.94,37.61,35.94,36.4,114680
2018-08-22,36.4,38.45,36.4,37.95,74020
2018-08-23,37.95,37.95,36.78,37.69,86770
2018-08-24,37.61,37.61,35.1,35.94,16670
2018-08-27,33.43,34.27,33.43,33.43,23650
2018-08-28,33.26,35.1,32.6,35.1,90470
2018-08-29,34.27,34.85,32.76,32.76,12510
2018-08-30,33.68,33.85,31.38,33.81,4350
2018-08-31,33.43,34.1,33.43,33.43,26500
2018-09-04,33.43,33.93,33.43,33.43,58940
2018-09-05,33.52,35.77,33.52,35.77,37300
2018-09-06,36.78,36.86,36.36,36.36,69570
2018-09-07,36.36,36.94,34.43,34.43,59130
2018-09-10,33.85,36.44,33.85,35.61,14480
2018-09-11,35.61,35.94,34.27,35.94,11970
2018-09-12,34.27,36.11,34.27,35.94,16920
2018-09-13,35.86,36.02,34.31,35.94,40220
2018-09-14,34.35,36.78,34.35,36.78,108260
2018-09-17,36.78,38.28,35.35,38.11,262670
2018-09-18,37.99,38.45,37.99,38.45,209300
2018-09-19,38.45,39.03,38.36,38.86,367420
2018-09-20,38.86,38.86,36.19,38.86,82750
2018-09-21,38.45,38.45,36.19,38.45,28530
2018-09-24,36.36,38.45,36.36,38.45,96150
2018-09-25,36.61,37.95,36.61,37.95,5600
2018-09-26,36.36,37.95,36.27,37.95,60870
2018-09-27,37.61,37.78,37.19,37.19,30000
2018-09-28,37.19,37.61,36.86,37.61,46230
2018-10-01,37.03,37.44,36.78,37.44,26970
2018-10-02,36.78,36.78,36.78,36.78,46050
2018-10-03,36.78,36.94,34.35,34.35,32520
2018-10-04,35.52,36.36,34.35,34.94,34620
2018-10-05,34.94,35.02,34.27,34.52,32220
2018-10-08,33.85,33.85,33.43,33.85,10460
2018-10-09,33.43,34.69,33.43,34.69,76580
2018-10-10,33.43,36.78,33.43,36.78,72140
2018-10-11,34.69,34.69,34.23,34.23,1730
2018-10-12,33.43,33.43,33.43,33.43,1000
2018-10-15,33.31,33.31,33.31,33.31,10
2018-10-16,34.27,34.27,32.76,32.76,1010
2018-10-17,33.43,33.43,33.43,33.43,10
2018-10-18,33.64,33.64,33.64,33.64,10
2018-10-19,33.72,33.72,32.76,33.72,200
2018-10-22,33.85,33.85,33.85,33.85,10
2018-10-23,32.76,33.72,31.76,33.72,2160
2018-10-24,32.18,32.18,32.18,32.18,10
2018-10-25,31.76,33.43,31.76,33.43,2060
2018-10-26,33.43,33.43,33.43,33.43,10
2018-10-29,33.31,33.43,31.47,31.47,6130
2018-10-30,33.43,33.43,33.43,33.43,10
2018-10-31,33.43,33.43,33.43,33.43,0
2018-11-01,33.43,33.43,33.43,33.43,0
2018-11-02,31.72,33.35,31.18,33.35,1000
2018-11-05,31.09,33.35,31.09,33.35,60
2018-11-06,33.43,33.43,33.43,33.43,10
2018-11-07,33.14,33.14,31.18,32.6,50
2018-11-08,33.39,33.39,32.47,32.47,30
2018-11-09,33.18,33.18,33.18,33.18,10
2018-11-12,31.09,31.09,31.09,31.09,50
2018-11-13,30.92,31.34,30.92,31.34,590
2018-11-14,32.39,33.43,32.14,33.43,350
2018-11-15,33.43,33.43,33.43,33.43,0
2018-11-16,33.43,33.43,33.43,33.43,0
2018-11-19,31.22,31.22,31.22,31.22,30
2018-11-20,32.26,32.6,31.34,31.34,50
2018-11-21,32.6,32.6,32.6,32.6,10
2018-11-22,32.6,32.6,32.6,32.6,0
2018-11-23,32.51,32.51,31.59,31.59,20
2018-11-26,32.6,32.6,32.6,32.6,10
2018-11-27,32.6,32.6,32.6,32.6,0
2018-11-28,32.6,32.6,32.6,32.6,0
2018-11-29,31.76,31.76,31.76,31.76,10
2018-11-30,32.6,32.6,32.6,32.6,20
2018-12-03,32.51,33.35,32.51,33.35,7150
2018-12-04,33.35,33.35,33.35,33.35,0
2018-12-05,31.84,33.43,31.84,33.43,150
2018-12-06,32.18,32.18,32.01,32.01,240
2018-12-07,33.43,33.43,32.01,32.01,1020
2018-12-10,32.6,32.6,32.6,32.6,10
2018-12-11,33.1,33.1,32.01,32.01,5250
2018-12-12,33.35,33.35,33.35,33.35,20
2018-12-13,32.6,32.6,32.6,32.6,1000
2018-12-14,32.55,32.6,32.55,32.6,1260
2018-12-17,32.6,32.6,32.6,32.6,2280
2018-12-18,31.59,31.59,31.59,31.59,40
2018-12-19,32.6,32.6,32.6,32.6,10
2018-12-20,32.6,32.6,32.6,32.6,0
2018-12-21,32.6,32.6,32.6,32.6,0
2018-12-24,32.6,32.6,32.6,32.6,0
2018-12-25,32.51,34.27,32.51,34.27,20
2018-12-26,33.01,33.01,32.26,32.26,100
2018-12-27,33.85,33.85,33.43,33.43,60
2018-12-28,32.6,32.6,32.6,32.6,10
2019-01-02,32.6,32.6,32.6,32.6,1000
2019-01-03,32.6,32.6,32.6,32.6,0
2019-01-04,32.6,32.6,32.6,32.6,0
2019-01-07,33.43,33.43,33.43,33.43,10
2019-01-08,33.43,33.43,33.43,33.43,10
2019-01-09,33.43,33.43,33.43,33.43,0
2019-01-10,33.43,33.43,33.43,33.43,0
2019-01-11,33.43,33.43,33.43,33.43,0
2019-01-14,33.43,33.43,33.43,33.43,0
2019-01-15,33.43,33.43,33.43,33.43,0
2019-01-16,33.43,33.43,33.43,33.43,10
2019-01-17,32.6,32.6,32.6,32.6,100
2019-01-18,32.6,32.6,32.6,32.6,0
2019-01-21,32.6,32.6,32.6,32.6,0
2019-01-22,32.6,32.6,32.6,32.6,200
2019-01-23,32.6,32.6,32.6,32.6,0
2019-01-24,32.6,32.6,32.6,32.6,0
2019-01-25,32.6,32.6,32.6,32.6,0
2019-01-28,32.6,32.6,32.6,32.6,80
2019-01-29,32.6,32.6,32.6,32.6,0
2019-01-30,31.76,31.76,31.76,31.76,1490
2019-01-31,32.6,32.6,32.6,32.6,10
2019-02-01,32.6,32.6,32.6,32.6,10
2019-02-11,32.6,32.6,32.6,32.6,10
2019-02-12,32.6,32.6,32.6,32.6,100
2019-02-13,30.92,32.6,30.92,32.6,380
2019-02-14,31.76,31.76,31.76,31.76,200
2019-02-15,32.6,32.6,32.6,32.6,10
2019-02-18,31.76,31.76,31.76,31.76,100
2019-02-19,31.76,31.76,31.76,31.76,0
2019-02-20,31.76,32.18,31.76,32.18,1610
2019-02-21,31.13,31.13,30.92,30.92,4240
2019-02-22,30.92,30.92,30.92,30.92,0
2019-02-25,33.01,33.01,33.01,33.01,10
2019-02-26,33.01,33.01,33.01,33.01,0
2019-02-27,31.01,31.01,31.01,31.01,10
2019-02-28,32.55,32.55,30.92,30.92,1940
2019-03-01,30.92,30.92,30.92,30.92,0
2019-03-04,30.92,31.34,30.92,31.34,810
2019-03-05,30.92,32.26,30.92,32.26,4010
2019-03-06,30.51,30.92,30.51,30.67,2980
2019-03-07,32.18,32.18,32.18,32.18,10
2019-03-08,30.59,30.59,30.59,30.59,1000
2019-03-11,30.92,30.92,30.76,30.92,7160
2019-03-12,30.76,31.76,30.76,30.92,1540
2019-03-13,30.92,30.92,30.92,30.92,0
2019-03-14,30.92,31.47,30.92,31.47,590
2019-03-15,31.76,31.76,31.68,31.76,1250
2019-03-18,31.84,32.01,31.8,31.89,1470
2019-03-19,31.09,31.76,31.09,31.76,50
2019-03-20,31.76,31.76,31.76,31.76,10
2019-03-21,31.8,31.8,31.8,31.8,10
2019-03-22,31.8,31.8,31.8,31.8,0
2019-03-25,29.67,30.92,29.67,29.71,2150
2019-03-26,29.75,31.51,29.75,31.51,1700
2019-03-27,30.51,31.51,30.51,31.51,20
2019-03-28,30.51,30.84,29.75,29.75,1390
2019-03-29,29.75,31.34,29.34,29.34,370
2019-04-01,30.92,30.92,30.92,30.92,30
2019-04-02,30.88,30.88,30.88,30.88,990
2019-04-03,30.88,30.88,30.88,30.88,0
2019-04-04,30.88,30.88,30.88,30.88,0
2019-04-05,30.09,31.76,30.09,31.76,2720
2019-04-08,31.76,31.76,31.76,31.76,0
2019-04-09,30.01,31.26,30.01,31.26,1700
2019-04-10,31.26,31.26,31.26,31.26,0
2019-04-11,30.09,31.43,30.09,31.43,1750
2019-04-12,31.43,31.43,31.43,31.43,0
2019-04-16,29.59,31.26,29.59,31.26,650
2019-04-17,31.26,31.26,31.26,31.26,200
2019-04-18,31.26,31.26,31.26,31.26,0
2019-04-19,31.26,31.26,31.26,31.26,0
2019-04-22,31.26,31.26,31.26,31.26,0
2019-04-23,31.26,31.26,31.26,31.26,0
2019-04-24,31.26,31.26,31.26,31.26,0
2019-04-25,31.26,31.26,31.26,31.26,0
2019-04-26,31.18,31.18,31.18,31.18,200
2019-05-02,29.0,29.0,29.0,29.0,120
2019-05-03,30.59,30.59,30.59,30.59,10
2019-05-06,28.54,30.84,28.54,29.25,12490
2019-05-07,30.51,30.51,30.51,30.51,400
2019-05-08,30.51,30.51,30.51,30.51,0
2019-05-09,30.51,30.51,30.51,30.51,50
2019-05-10,28.75,28.75,28.75,28.75,10
2019-05-13,28.75,28.75,28.75,28.75,10
2019-05-14,29.92,29.92,29.92,29.92,10
2019-05-15,29.25,29.25,29.25,29.25,30
2019-05-16,29.25,29.25,29.25,29.25,40
2019-05-17,30.01,30.01,30.01,30.01,10
2019-05-20,30.01,30.01,30.01,30.01,0
2019-05-21,28.5,30.09,28.5,30.09,410
2019-05-22,30.09,30.09,30.09,30.09,0
2019-05-23,30.09,30.09,30.09,30.09,0
2019-05-24,30.01,30.09,30.01,30.09,5200
2019-05-27,30.09,30.09,30.09,30.09,0
2019-05-28,30.09,30.09,30.09,30.09,0
2019-05-29,30.09,30.09,30.09,30.09,0
2019-05-30,30.09,30.09,30.09,30.09,0
2019-05-31,30.09,30.09,30.09,30.09,0
2019-06-03,30.09,30.09,30.09,30.09,0
2019-06-04,27.75,27.75,27.75,27.75,10
2019-06-05,29.67,29.67,29.67,29.67,10
2019-06-06,29.67,29.67,29.67,29.67,0
2019-06-07,29.67,29.67,29.67,29.67,10
2019-06-10,29.67,29.67,29.67,29.67,0
2019-06-11,28.42,28.42,28.42,28.42,30
2019-06-12,27.16,30.09,26.45,30.09,160
2019-06-13,30.09,30.09,30.09,30.09,0
2019-06-14,30.09,30.09,30.09,30.09,0
2019-06-17,28.04,28.04,28.04,28.04,10
2019-06-18,29.21,29.21,26.16,29.21,550
2019-06-19,29.13,29.13,29.13,29.13,10
2019-06-20,27.16,27.16,27.16,27.16,10
2019-06-21,28.71,28.71,27.58,28.42,30
2019-06-24,28.42,28.42,28.42,28.42,0
2019-06-25,28.42,28.42,28.42,28.42,0
2019-06-26,28.42,28.42,28.42,28.42,10
2019-06-27,28.42,28.42,28.42,28.42,0
2019-06-28,28.42,28.42,28.42,28.42,0
2019-07-01,26.45,26.45,26.45,26.45,10
2019-07-02,26.45,26.45,26.45,26.45,0
2019-07-03,25.12,28.29,25.12,28.29,350
2019-07-04,27.0,30.09,26.75,30.01,3470
2019-07-05,30.01,30.01,30.01,30.01,0
2019-07-08,30.01,30.09,28.42,30.09,7010
2019-07-09,30.09,30.09,30.09,30.09,0
2019-07-10,28.42,28.42,28.42,28.42,370
2019-07-11,26.75,26.75,26.49,26.49,5100
2019-07-12,25.49,28.25,25.07,28.25,3640
2019-07-15,26.29,28.42,26.29,28.42,310
2019-07-16,28.33,28.33,26.75,26.75,1020
2019-07-17,26.75,26.75,26.75,26.75,0
2019-07-18,25.07,26.41,25.07,25.32,310
2019-07-19,27.0,27.0,25.32,25.32,20
2019-07-22,25.49,25.49,25.49,25.49,10
2019-07-23,26.62,26.62,26.62,26.62,10
2019-07-24,26.62,26.62,25.83,25.83,200
2019-07-25,26.24,26.24,26.24,26.24,50
2019-07-26,26.24,26.24,26.24,26.24,0
2019-07-29,26.75,26.75,26.75,26.75,10
2019-07-30,27.87,27.87,26.75,26.75,20
2019-07-31,27.16,27.16,25.58,25.58,7010
2019-08-01,25.58,25.58,24.24,24.24,290
2019-08-02,24.61,24.61,24.61,24.61,100
2019-08-05,25.03,25.07,24.49,25.07,150
2019-08-06,25.07,25.87,25.07,25.74,2900
2019-08-07,25.16,25.16,25.16,25.16,10
2019-08-08,24.66,25.07,24.66,25.07,1010
2019-08-09,24.66,24.7,24.66,24.66,1150
2019-08-12,24.66,24.66,24.61,24.61,2550
2019-08-13,24.66,25.07,24.66,25.07,60
2019-08-14,26.83,26.83,24.66,24.66,3480
2019-08-15,24.66,24.66,24.66,24.66,2050
2019-08-16,25.07,25.07,24.66,24.66,5000
2019-08-19,24.66,24.66,24.66,24.66,0
2019-08-20,23.9,24.66,23.9,24.66,2470
2019-08-21,24.66,24.66,24.66,24.66,0
2019-08-22,24.66,24.66,24.66,24.66,30
2019-08-23,25.07,25.07,24.66,24.66,2140
2019-08-26,24.24,24.24,24.24,24.24,3000
2019-08-27,25.32,25.32,25.32,25.32,10
2019-08-28,25.07,25.07,25.07,25.07,1000
2019-08-29,24.66,24.66,24.66,24.66,2000
2019-08-30,24.87,24.87,24.32,24.32,20
2019-09-03,24.66,24.66,24.24,24.24,3410
2019-09-04,25.83,25.83,25.83,25.83,1800
