time,open,high,low,close,volume
2018-01-02,3.04,3.04,3.04,3.04,0
2018-01-03,3.04,3.04,3.04,3.04,0
2018-01-04,3.04,3.04,3.04,3.04,0
2018-01-05,3.04,3.04,3.04,3.04,0
2018-01-08,3.04,3.04,3.04,3.04,0
2018-01-09,3.04,3.04,3.04,3.04,0
2018-01-10,3.04,3.04,3.04,3.04,0
2018-01-11,3.04,3.04,3.04,3.04,0
2018-01-12,3.04,3.04,3.04,3.04,0
2018-01-15,3.04,3.04,3.04,3.04,0
2018-01-16,3.04,3.04,3.04,3.04,0
2018-01-17,3.04,3.04,3.04,3.04,0
2018-01-18,3.04,3.04,3.04,3.04,0
2018-01-19,3.04,3.04,3.04,3.04,0
2018-01-22,3.04,3.04,3.04,3.04,0
2018-01-23,3.04,3.04,3.04,3.04,0
2018-01-24,3.04,3.04,3.04,3.04,0
2018-01-25,3.04,3.04,3.04,3.04,0
2018-01-26,3.04,3.04,3.04,3.04,0
2018-01-29,3.04,3.04,3.04,3.04,11000
2018-01-30,3.04,3.04,3.04,3.04,0
2018-01-31,3.04,3.04,3.04,3.04,0
2018-02-01,3.04,3.04,3.04,3.04,0
2018-02-02,3.04,3.04,3.04,3.04,0
2018-02-05,3.04,3.04,3.04,3.04,0
2018-02-06,3.04,3.04,3.04,3.04,0
2018-02-07,3.04,3.04,3.04,3.04,0
2018-02-08,3.04,3.04,3.04,3.04,0
2018-02-09,3.04,3.04,3.04,3.04,0
2018-02-12,3.04,3.04,3.04,3.04,0
2018-02-13,3.04,3.04,3.04,3.04,0
2018-02-21,3.04,3.04,3.04,3.04,0
2018-02-22,3.04,3.04,3.04,3.04,0
2018-02-23,3.04,3.04,3.04,3.04,0
2018-02-26,3.04,3.04,3.04,3.04,0
2018-02-27,3.04,3.04,3.04,3.04,0
2018-02-28,3.04,3.04,3.04,3.04,0
2018-03-01,3.04,3.04,3.04,3.04,0
2018-03-02,3.04,3.04,3.04,3.04,0
2018-03-05,3.04,3.04,3.04,3.04,0
2018-03-06,3.04,3.04,3.04,3.04,0
2018-03-07,3.04,3.04,3.04,3.04,0
2018-03-08,3.04,3.04,3.04,3.04,0
2018-03-09,3.04,3.04,3.04,3.04,0
2018-03-12,3.04,3.04,3.04,3.04,0
2018-03-13,3.04,3.04,3.04,3.04,0
2018-03-14,3.04,3.04,3.04,3.04,0
2018-03-15,3.04,3.04,3.04,3.04,0
2018-03-16,3.04,3.04,3.04,3.04,0
2018-03-19,3.04,3.04,3.04,3.04,0
2018-03-20,3.04,3.04,3.04,3.04,0
2018-03-21,3.04,3.04,3.04,3.04,0
2018-03-22,3.04,3.04,3.04,3.04,0
2018-03-23,3.04,3.04,3.04,3.04,0
2018-03-26,2.73,2.73,2.73,2.73,2200
2018-03-27,2.46,2.46,2.46,2.46,100
2018-03-28,2.23,2.23,2.23,2.23,100
2018-03-29,2.02,2.02,2.02,2.02,100
2018-03-30,1.82,2.23,1.82,2.23,200
2018-04-02,2.02,2.43,2.02,2.43,200
2018-04-03,2.19,2.66,2.19,2.66,220
2018-04-04,2.9,2.9,2.9,2.9,100
2018-04-05,2.63,2.87,2.63,2.87,200
2018-04-06,2.6,2.93,2.6,2.93,200
2018-04-09,2.93,2.93,2.93,2.93,0
2018-04-10,2.93,2.93,2.93,2.93,0
2018-04-11,2.93,2.93,2.93,2.93,0
2018-04-12,2.66,2.66,2.66,2.66,100
2018-04-13,2.8,2.8,2.43,2.77,800
2018-04-16,2.77,2.77,2.77,2.77,0
2018-04-17,2.77,2.77,2.77,2.77,0
2018-04-18,2.5,2.83,2.5,2.77,2600
2018-04-19,2.77,2.77,2.77,2.77,0
2018-04-20,2.77,2.77,2.77,2.77,0
2018-04-23,2.77,2.77,2.77,2.77,0
2018-04-24,2.87,2.87,2.87,2.87,100
2018-04-26,2.87,2.87,2.87,2.87,0
2018-04-27,2.87,2.87,2.87,2.87,0
2018-05-02,2.87,2.87,2.87,2.87,0
2018-05-03,2.87,2.87,2.87,2.87,0
2018-05-04,2.6,2.6,2.6,2.6,764
2018-05-07,2.36,2.36,2.36,2.36,700
2018-05-08,2.12,2.12,2.12,2.12,100
2018-05-09,1.92,1.92,1.92,1.92,100
2018-05-10,1.85,1.85,1.85,1.85,100
2018-05-11,1.69,2.02,1.69,2.02,220
2018-05-14,1.82,1.82,1.82,1.82,164
2018-05-15,1.82,1.82,1.82,1.82,0
2018-05-16,1.82,1.82,1.82,1.82,0
2018-05-17,1.82,1.82,1.82,1.82,0
2018-05-18,1.82,1.82,1.82,1.82,0
2018-05-21,1.82,1.82,1.82,1.82,0
2018-05-22,1.82,1.82,1.82,1.82,0
2018-05-23,1.69,1.69,1.69,1.69,200
2018-05-24,1.52,1.52,1.52,1.52,100
2018-05-25,1.52,1.52,1.52,1.52,0
2018-05-28,1.52,1.52,1.52,1.52,0
2018-05-29,1.65,1.65,1.38,1.65,900
2018-05-30,1.52,1.79,1.52,1.79,200
2018-05-31,1.62,1.96,1.62,1.96,200
2018-06-01,1.79,2.12,1.79,2.12,3600
2018-06-04,2.33,2.33,2.33,2.33,120
2018-06-05,2.33,2.33,2.33,2.33,0
2018-06-06,2.46,2.46,2.46,2.46,100
2018-06-07,2.23,2.23,2.23,2.23,700
2018-06-08,2.43,2.43,2.02,2.02,300
2018-06-11,2.02,2.06,2.02,2.06,1600
2018-06-12,2.06,2.06,2.06,2.06,0
2018-06-13,2.06,2.06,2.06,2.06,0
2018-06-14,2.23,2.26,2.23,2.26,1000
2018-06-15,2.26,2.26,2.26,2.26,0
2018-06-18,2.26,2.26,2.26,2.26,0
