time,open,high,low,close,volume
2018-01-02,39.49,39.56,37.13,37.13,170
2018-01-03,37.81,39.63,36.52,39.63,2360
2018-01-04,37.0,37.0,37.0,37.0,70
2018-01-05,39.09,39.56,39.09,39.49,500
2018-01-08,39.49,39.49,39.49,39.49,0
2018-01-09,41.38,41.38,39.49,41.18,320
2018-01-10,39.16,39.22,39.16,39.22,130
2018-01-11,39.29,41.18,39.29,41.18,1060
2018-01-12,41.18,41.86,41.18,41.18,320
2018-01-15,41.18,41.18,40.17,40.17,270
2018-01-16,40.51,41.86,40.51,41.86,2050
2018-01-17,41.86,41.86,40.51,40.51,110
2018-01-18,37.78,43.3,37.78,43.3,540
2018-01-19,43.65,43.65,41.9,42.04,1340
2018-01-22,42.04,42.04,42.04,42.04,0
2018-01-23,42.04,42.04,42.04,42.04,0
2018-01-24,42.04,42.04,42.04,42.04,0
2018-01-25,41.9,42.04,39.18,39.18,2550
2018-01-26,39.04,39.18,39.04,39.11,430
2018-01-29,39.11,39.11,39.11,39.11,200
2018-01-30,37.71,37.71,37.71,37.71,10
2018-01-31,40.23,40.3,40.23,40.23,2440
2018-02-01,40.23,40.23,40.23,40.23,0
2018-02-02,38.41,38.41,38.41,38.41,10
2018-02-05,38.41,38.41,38.41,38.41,0
2018-02-06,41.06,41.06,39.11,39.11,810
2018-02-07,39.11,39.11,39.11,39.11,0
2018-02-08,39.11,39.11,39.11,39.11,0
2018-02-09,39.81,39.81,39.81,39.81,190
2018-02-12,39.81,39.81,39.81,39.81,10
2018-02-13,39.81,39.81,39.81,39.81,0
2018-02-21,39.81,39.81,39.81,39.81,0
2018-02-22,39.81,39.81,39.81,39.81,0
2018-02-23,39.81,39.81,39.81,39.81,0
2018-02-26,39.81,39.81,39.11,39.11,60
2018-02-27,39.11,41.55,37.71,37.71,2340
2018-02-28,37.92,40.23,37.92,40.23,20
2018-03-01,41.76,41.9,41.69,41.9,1010
2018-03-02,38.97,41.06,38.97,41.06,650
2018-03-05,41.06,41.48,41.06,41.48,1510
2018-03-06,41.2,41.2,38.76,41.2,100
2018-03-07,41.2,41.2,41.2,41.2,0
2018-03-08,41.2,41.2,41.2,41.2,0
2018-03-09,41.2,41.2,41.2,41.2,0
2018-03-12,41.2,41.2,41.2,41.2,0
2018-03-13,41.13,41.2,41.13,41.2,250
2018-03-14,40.58,41.2,40.58,41.2,450
2018-03-15,41.2,41.2,41.2,41.2,0
2018-03-16,38.62,41.2,38.62,41.2,50
2018-03-19,41.2,41.55,41.2,41.55,1000
2018-03-20,41.55,41.55,41.55,41.55,0
2018-03-21,41.55,41.55,41.55,41.55,0
2018-03-22,38.69,42.6,38.69,42.6,2780
2018-03-23,42.6,42.6,42.6,42.6,0
2018-03-26,42.6,42.6,42.6,42.6,500
2018-03-27,39.67,39.67,39.67,39.67,20
2018-03-28,39.81,39.81,39.67,39.67,2430
2018-03-29,39.67,39.67,39.67,39.67,0
2018-03-30,39.67,39.67,39.67,39.67,0
2018-04-02,39.67,39.67,39.67,39.67,100
2018-04-03,39.67,39.67,39.67,39.67,0
2018-04-04,39.67,39.67,39.67,39.67,0
2018-04-05,39.67,39.67,38.48,38.48,90
2018-04-06,38.48,38.48,38.48,38.48,10
2018-04-09,39.11,39.11,39.11,39.11,20
2018-04-10,39.11,39.11,39.11,39.11,10
2018-04-11,39.11,39.11,39.11,39.11,320
2018-04-12,39.11,39.11,39.11,39.11,0
2018-04-13,39.11,39.11,39.11,39.11,0
2018-04-16,39.11,39.11,39.11,39.11,0
2018-04-17,38.48,41.83,38.41,41.83,940
2018-04-18,41.83,41.83,41.83,41.83,0
2018-04-19,41.83,41.83,41.83,41.83,0
2018-04-20,41.83,41.83,41.83,41.83,0
2018-04-23,43.65,43.65,38.97,38.97,3030
2018-04-24,41.2,41.69,39.11,41.69,2200
2018-04-26,42.6,42.6,41.69,41.69,40
2018-04-27,41.69,41.69,41.69,41.69,0
2018-05-02,41.69,41.69,41.69,41.69,0
2018-05-03,41.69,41.69,41.69,41.69,0
2018-05-04,38.83,41.9,38.83,41.9,170
2018-05-07,41.9,41.9,41.9,41.9,0
2018-05-08,41.9,41.9,41.9,41.9,0
2018-05-09,41.9,41.9,41.9,41.9,0
2018-05-10,41.9,41.9,41.9,41.9,0
2018-05-11,41.9,41.9,41.9,41.9,0
2018-05-14,41.9,41.9,41.9,41.9,0
2018-05-15,41.9,41.9,41.9,41.9,0
2018-05-16,41.9,41.9,41.9,41.9,0
2018-05-17,41.9,41.9,41.9,41.9,0
2018-05-18,41.9,41.9,41.9,41.9,0
2018-05-21,39.53,39.53,38.97,38.97,30
2018-05-22,36.32,41.69,36.25,41.69,570
2018-05-23,41.69,41.69,41.69,41.69,0
2018-05-24,43.3,43.3,43.3,43.3,10
2018-05-25,40.3,41.34,40.3,40.3,430
2018-05-28,40.3,40.3,40.3,40.3,0
2018-05-29,39.11,39.11,39.11,39.11,110
2018-05-30,39.11,39.11,39.11,39.11,0
2018-05-31,39.11,39.11,39.11,39.11,0
2018-06-01,38.69,39.11,38.69,39.11,1050
2018-06-04,38.41,38.41,38.41,38.41,60
2018-06-05,38.41,38.41,38.41,38.41,0
2018-06-06,38.41,38.41,38.41,38.41,20
2018-06-07,36.39,36.39,36.32,36.32,300
2018-06-08,36.32,36.32,36.32,36.32,0
2018-06-11,38.41,38.41,38.41,38.41,10
2018-06-12,35.83,41.06,35.83,38.41,620
2018-06-13,40.51,40.51,40.51,40.51,10
2018-06-14,40.51,40.51,40.51,40.51,0
2018-06-15,37.71,39.74,37.71,37.71,600
2018-06-18,40.3,40.3,37.71,37.71,20
2018-06-19,39.74,39.74,39.74,39.74,10
2018-06-20,39.74,39.74,39.74,39.74,0
2018-06-21,41.2,41.2,41.2,41.2,20
2018-06-22,38.34,38.34,38.34,38.34,10
2018-06-25,38.34,38.34,38.34,38.34,0
2018-06-26,38.34,38.34,38.34,38.34,0
2018-06-27,37.71,37.71,37.71,37.71,30
2018-06-28,38.41,39.11,38.41,39.11,780
2018-06-29,37.01,38.41,37.01,38.41,180
2018-07-02,38.41,38.41,38.41,38.41,0
2018-07-03,38.41,38.41,38.41,38.41,0
2018-07-04,38.41,38.41,38.41,38.41,0
2018-07-05,38.41,41.06,38.41,41.06,90
2018-07-06,38.76,38.76,38.2,38.2,890
2018-07-09,38.2,38.2,38.2,38.2,0
2018-07-10,38.2,38.2,38.2,38.2,0
2018-07-11,38.2,38.2,38.2,38.2,0
2018-07-12,38.2,38.2,38.2,38.2,0
2018-07-13,36.39,36.39,36.39,36.39,10
2018-07-16,38.83,38.9,38.41,38.9,1330
2018-07-17,41.55,41.55,41.55,41.55,10
2018-07-18,40.51,40.51,38.83,38.83,60
2018-07-19,38.83,38.83,38.83,38.83,0
2018-07-20,38.83,38.83,38.83,38.83,0
2018-07-23,40.51,40.51,40.51,40.51,1000
2018-07-24,41.55,41.55,41.55,41.55,10
2018-07-25,39.81,39.81,39.81,39.81,980
2018-07-26,39.81,39.81,39.81,39.81,0
2018-07-27,40.16,40.16,40.16,40.16,20
2018-07-30,40.16,40.16,40.16,40.16,0
2018-07-31,40.16,40.16,40.16,40.16,0
2018-08-01,40.16,40.16,40.16,40.16,0
2018-08-02,40.16,40.16,40.16,40.16,0
2018-08-03,40.16,40.16,40.16,40.16,0
2018-08-06,38.41,41.62,37.36,41.62,1950
2018-08-07,41.62,41.62,41.62,41.62,0
2018-08-08,41.62,41.62,41.62,41.62,0
2018-08-09,38.76,39.11,38.76,38.76,80
2018-08-10,38.41,39.04,38.41,38.41,150
2018-08-13,38.06,38.06,38.06,38.06,10
2018-08-14,38.06,38.06,38.06,38.06,50
2018-08-15,37.71,37.71,37.71,37.71,10
2018-08-16,37.71,37.71,37.71,37.71,70
2018-08-17,37.71,37.71,37.71,37.71,0
2018-08-20,38.41,38.41,38.41,38.41,30
2018-08-21,38.76,38.76,38.76,38.76,80
2018-08-22,38.76,38.76,38.76,38.76,0
2018-08-23,39.11,39.18,39.11,39.18,80
2018-08-24,39.81,41.76,39.81,41.76,80
2018-08-27,40.84,40.84,40.84,40.84,50
2018-08-28,40.84,41.19,40.84,41.19,120
2018-08-29,41.19,41.19,41.19,41.19,0
2018-08-30,41.55,41.55,41.55,41.55,20
2018-08-31,41.62,41.62,41.62,41.62,30
2018-09-04,41.62,41.62,41.62,41.62,0
2018-09-05,41.62,41.62,41.62,41.62,0
2018-09-06,41.62,41.62,41.62,41.62,0
2018-09-07,41.62,41.62,41.62,41.62,0
2018-09-10,41.62,41.62,41.62,41.62,0
2018-09-11,41.62,41.62,41.62,41.62,0
2018-09-12,41.62,41.62,41.62,41.62,0
2018-09-13,41.9,41.9,41.9,41.9,200
2018-09-14,41.9,43.25,41.9,41.9,520
2018-09-17,42.4,42.4,42.4,42.4,200
2018-09-18,42.12,43.04,42.12,43.04,580
2018-09-19,42.61,43.04,42.61,43.04,110
2018-09-20,43.04,43.04,43.04,43.04,20
2018-09-21,42.61,42.61,42.61,42.61,60
2018-09-24,42.61,42.61,42.61,42.61,20
2018-09-25,42.61,42.61,42.61,42.61,0
2018-09-26,42.61,42.61,41.9,41.9,190
2018-09-27,42.61,42.61,42.61,42.61,10
2018-09-28,41.55,42.61,39.7,39.7,1060
2018-10-01,39.7,42.47,39.7,42.47,1070
2018-10-02,42.47,42.47,42.47,42.47,0
2018-10-03,40.84,40.84,40.84,40.84,40
2018-10-04,40.48,41.19,40.48,41.19,50
2018-10-05,40.13,40.13,40.13,40.13,40
2018-10-08,40.91,40.91,40.91,40.91,20
2018-10-09,40.91,41.19,40.91,41.19,20
2018-10-10,41.26,41.26,38.71,38.71,220
2018-10-11,39.42,39.42,39.42,39.42,20
2018-10-12,39.42,41.19,39.42,41.19,240
2018-10-15,41.19,41.19,41.19,41.19,0
2018-10-16,41.19,41.19,41.19,41.19,0
2018-10-17,41.19,41.19,41.19,41.19,0
2018-10-18,41.19,41.19,41.19,41.19,0
2018-10-19,41.19,41.19,41.19,41.19,0
2018-10-22,41.19,41.19,41.19,41.19,0
2018-10-23,39.06,41.12,39.06,41.12,50
2018-10-24,41.12,41.12,41.12,41.12,0
2018-10-25,41.12,41.12,41.12,41.12,0
2018-10-26,41.12,41.12,41.12,41.12,0
2018-10-29,41.12,41.12,41.12,41.12,0
2018-10-30,41.12,41.12,41.12,41.12,0
2018-10-31,41.12,41.12,41.12,41.12,0
2018-11-01,41.12,41.12,41.12,41.12,0
2018-11-02,41.12,41.12,41.12,41.12,0
2018-11-05,41.12,41.12,41.12,41.12,0
2018-11-06,41.12,41.12,41.12,41.12,0
2018-11-07,41.12,41.12,41.12,41.12,0
2018-11-08,41.12,41.12,41.12,41.12,0
2018-11-09,41.12,41.12,41.12,41.12,0
2018-11-12,41.12,41.12,41.12,41.12,0
2018-11-13,41.12,41.12,41.12,41.12,0
2018-11-14,41.12,41.12,41.12,41.12,0
2018-11-15,41.12,41.12,41.12,41.12,0
2018-11-16,40.48,41.12,40.48,41.12,30
2018-11-19,41.19,41.19,41.19,41.19,200
2018-11-20,41.19,41.19,41.19,41.19,0
2018-11-21,41.19,41.19,41.19,41.19,0
2018-11-22,41.19,41.19,41.19,41.19,0
2018-11-23,41.12,41.12,41.12,41.12,240
2018-11-26,41.12,41.12,41.12,41.12,0
2018-11-27,41.12,41.12,41.12,41.12,0
2018-11-28,41.12,41.12,41.12,41.12,0
2018-11-29,39.42,39.42,39.42,39.42,200
2018-11-30,36.79,36.79,36.72,36.72,130
2018-12-03,37.64,39.28,37.64,39.28,100
2018-12-04,39.42,39.42,39.42,39.42,100
2018-12-05,38.35,38.99,37.64,37.64,100
2018-12-06,38.28,38.35,38.28,38.35,60
2018-12-07,38.71,38.71,38.71,38.71,30
2018-12-10,39.06,39.06,39.06,39.06,30
2018-12-11,39.42,39.77,39.06,39.77,480
2018-12-12,40.48,42.26,40.48,42.26,200
2018-12-13,41.19,42.61,41.19,42.26,2210
2018-12-14,42.26,42.26,39.77,41.9,730
2018-12-17,41.9,42.61,41.83,42.61,660
2018-12-18,41.97,43.68,40.27,43.04,2440
2018-12-19,43.04,43.04,42.97,42.97,30
2018-12-20,42.97,42.97,42.97,42.97,60
2018-12-21,41.07,42.74,40.0,41.83,490
2018-12-24,41.83,41.83,41.83,41.83,0
2018-12-25,41.83,41.83,41.83,41.83,0
2018-12-26,41.45,41.45,41.45,41.45,60
2018-12-27,41.45,41.45,41.45,41.45,0
2018-12-28,41.45,41.45,41.45,41.45,0
2019-01-02,40.69,41.37,39.55,41.37,60
2019-01-03,41.22,41.22,39.55,41.22,30
2019-01-04,40.69,40.99,40.69,40.99,70
2019-01-07,40.0,40.69,40.0,40.69,80
2019-01-08,40.31,40.69,39.93,40.69,350
2019-01-09,40.61,40.69,40.61,40.69,220
2019-01-10,40.31,40.69,40.31,40.69,60
2019-01-11,39.93,39.93,39.55,39.55,160
2019-01-14,40.31,40.31,40.31,40.31,40
2019-01-15,40.31,40.31,40.31,40.31,160
2019-01-16,40.31,40.31,40.31,40.31,0
2019-01-17,40.38,40.38,40.38,40.38,750
2019-01-18,40.38,40.38,40.38,40.38,0
2019-01-21,39.55,39.55,39.55,39.55,30
2019-01-22,39.55,39.55,39.55,39.55,0
2019-01-23,39.55,39.55,39.55,39.55,20
2019-01-24,39.55,39.55,39.55,39.55,0
2019-01-25,39.55,39.55,39.55,39.55,1110
2019-01-28,39.55,39.55,39.55,39.55,100
2019-01-29,39.55,39.55,39.55,39.55,0
2019-01-30,39.55,39.55,39.55,39.55,0
2019-01-31,39.55,39.55,39.55,39.55,0
2019-02-01,39.55,39.55,39.55,39.55,0
2019-02-11,39.93,39.93,39.93,39.93,30
2019-02-12,40.31,40.31,40.31,40.31,200
2019-02-13,39.55,40.31,39.55,40.31,480
2019-02-14,40.31,40.31,40.31,40.31,0
2019-02-15,40.31,41.07,40.31,41.07,60
2019-02-18,41.07,43.35,41.07,43.35,220
2019-02-19,43.35,43.35,43.35,43.35,0
2019-02-20,43.35,43.35,43.35,43.35,0
2019-02-21,43.35,43.35,43.35,43.35,0
2019-02-22,42.21,42.21,42.21,42.21,30
2019-02-25,42.21,42.21,42.21,42.21,0
2019-02-26,42.21,42.21,42.21,42.21,0
2019-02-27,42.21,42.21,42.21,42.21,0
2019-02-28,41.07,41.83,41.07,41.83,60
2019-03-01,41.83,41.83,41.83,41.83,0
2019-03-04,42.13,44.72,41.98,42.21,14850
2019-03-05,42.21,42.21,42.21,42.21,150
2019-03-06,41.83,41.83,41.83,41.83,60
2019-03-07,39.09,42.66,39.09,42.66,80
2019-03-08,42.66,42.66,42.66,42.66,10
2019-03-11,42.66,42.66,42.66,42.66,50
2019-03-12,42.66,43.04,42.66,43.04,40
2019-03-13,43.35,43.35,42.21,42.21,60
2019-03-14,42.21,42.21,42.21,42.21,10
2019-03-15,42.21,42.21,42.21,42.21,0
2019-03-18,41.83,41.83,41.83,41.83,90
2019-03-19,41.83,41.83,41.83,41.83,500
2019-03-20,41.83,41.83,41.83,41.83,0
2019-03-21,41.83,41.83,41.83,41.83,10
2019-03-22,41.83,41.83,41.83,41.83,0
2019-03-25,41.45,42.66,41.45,42.66,40
2019-03-26,42.66,43.04,42.66,43.04,130
2019-03-27,43.04,43.04,43.04,43.04,0
2019-03-28,43.04,43.04,43.04,43.04,0
2019-03-29,43.04,43.04,43.04,43.04,0
2019-04-01,42.97,42.97,42.97,42.97,10
2019-04-02,42.97,43.73,42.97,43.2,1010
2019-04-03,43.35,43.35,43.35,43.35,500
2019-04-04,43.35,43.35,43.35,43.35,330
2019-04-05,43.35,43.35,43.35,43.35,10
2019-04-08,43.35,43.35,43.35,43.35,0
2019-04-09,43.73,43.73,43.73,43.73,10
2019-04-10,43.73,43.73,43.73,43.73,10
2019-04-11,43.73,43.73,43.73,43.73,0
2019-04-12,43.73,43.73,43.73,43.73,0
2019-04-16,40.76,40.76,40.76,40.76,10
2019-04-17,40.76,40.76,40.76,40.76,0
2019-04-18,43.58,43.58,43.58,43.58,10
2019-04-19,43.65,43.65,43.65,43.65,10
2019-04-22,43.65,43.65,43.65,43.65,4000
2019-04-23,43.65,43.65,43.65,43.65,10
2019-04-24,43.73,43.73,43.73,43.73,10
2019-04-25,42.59,42.59,42.59,42.59,50
2019-04-26,42.59,42.59,42.59,42.59,10
2019-05-02,42.21,42.21,42.21,42.21,130
2019-05-03,41.83,41.83,41.83,41.83,30
2019-05-06,41.83,41.83,41.83,41.83,0
2019-05-07,42.59,42.59,42.59,42.59,10
2019-05-08,41.83,41.83,41.07,41.07,50
2019-05-09,41.07,41.07,41.07,41.07,0
2019-05-10,41.83,41.83,41.83,41.83,10
2019-05-13,41.83,41.83,41.83,41.83,0
2019-05-14,42.59,42.59,42.59,42.59,10
2019-05-15,42.59,42.59,42.59,42.59,0
2019-05-16,42.59,42.59,42.59,42.59,0
2019-05-17,42.59,42.59,42.59,42.59,1000
2019-05-20,42.59,42.59,42.59,42.59,0
2019-05-21,42.59,42.59,42.59,42.59,0
2019-05-22,40.31,40.31,40.31,40.31,1270
2019-05-23,40.31,40.31,40.31,40.31,0
2019-05-24,43.12,43.12,43.12,43.12,60
2019-05-27,40.31,42.51,40.31,42.51,510
2019-05-28,42.51,42.51,42.51,42.51,0
2019-05-29,42.51,42.51,42.51,42.51,0
2019-05-30,39.77,41.83,39.77,41.07,110
2019-05-31,42.59,42.59,41.07,41.07,30
2019-06-03,38.79,41.83,38.48,41.83,1050
2019-06-04,42.51,42.51,42.51,42.51,20
2019-06-05,42.51,42.51,42.51,42.51,10
2019-06-06,43.27,43.27,43.27,43.27,20
2019-06-07,43.2,44.72,40.31,43.35,1040
2019-06-10,40.38,40.38,40.38,40.38,10
2019-06-11,41.68,41.68,41.68,41.68,10
2019-06-12,41.68,41.68,38.79,41.37,140
2019-06-13,41.37,41.37,41.37,41.37,0
2019-06-14,41.37,41.37,41.37,41.37,0
2019-06-17,39.09,39.09,39.09,39.09,10
2019-06-18,39.93,40.99,39.93,40.99,80
2019-06-19,40.99,41.07,39.93,39.93,80
2019-06-20,41.68,41.68,41.37,41.37,30
2019-06-21,41.07,41.07,41.07,41.07,10
2019-06-24,40.31,40.69,40.31,40.69,30
2019-06-25,41.45,41.45,40.69,40.69,60
2019-06-26,40.31,41.07,40.31,41.07,100
2019-06-27,40.38,40.38,40.38,40.38,20
2019-06-28,40.69,40.69,40.69,40.69,30
2019-07-01,40.69,40.69,40.69,40.69,20
2019-07-02,41.07,41.45,41.07,41.45,70
2019-07-03,41.45,41.83,41.45,41.83,20
2019-07-04,41.45,41.45,38.94,38.94,100
2019-07-05,41.07,41.45,41.07,41.45,250
2019-07-08,41.45,41.45,41.45,41.45,0
2019-07-09,40.69,40.69,40.69,40.69,20
2019-07-10,40.69,40.69,40.69,40.69,0
2019-07-11,40.31,41.83,40.31,41.83,310
2019-07-12,41.83,41.83,41.83,41.83,500
2019-07-15,41.83,41.83,41.83,41.83,0
2019-07-16,41.83,41.83,41.83,41.83,0
2019-07-17,41.83,41.83,41.83,41.83,0
2019-07-18,41.83,41.83,41.83,41.83,0
2019-07-19,41.83,41.83,41.83,41.83,0
2019-07-22,40.69,40.69,40.69,40.69,20
2019-07-23,40.69,40.69,40.69,40.69,0
2019-07-24,40.38,40.38,40.38,40.38,10
2019-07-25,40.38,40.38,40.38,40.38,100
2019-07-26,40.31,40.38,40.31,40.38,90
2019-07-29,40.38,40.38,40.38,40.38,160
2019-07-30,41.07,41.07,41.07,41.07,10
2019-07-31,41.07,41.07,41.07,41.07,10
2019-08-01,41.07,41.07,41.07,41.07,0
2019-08-02,40.38,40.38,39.55,39.55,40
2019-08-05,41.07,41.07,41.07,41.07,10
2019-08-06,41.07,41.07,41.07,41.07,0
2019-08-07,41.07,41.07,41.07,41.07,0
2019-08-08,38.79,38.79,38.79,38.79,20
2019-08-09,38.79,38.79,38.79,38.79,0
2019-08-12,38.79,38.79,38.79,38.79,0
2019-08-13,41.07,41.07,41.07,41.07,10
2019-08-14,41.07,41.07,41.07,41.07,0
2019-08-15,41.07,41.07,41.07,41.07,0
2019-08-16,41.07,41.07,41.07,41.07,0
2019-08-19,41.07,41.07,41.07,41.07,0
2019-08-20,41.07,41.07,41.07,41.07,0
2019-08-21,41.75,41.83,41.75,41.83,100
2019-08-22,41.83,41.83,41.83,41.83,0
2019-08-23,41.83,41.83,41.83,41.83,0
2019-08-26,41.83,41.83,41.83,41.83,0
2019-08-27,41.83,41.83,41.83,41.83,0
2019-08-28,41.83,41.83,41.83,41.83,0
2019-08-29,41.83,41.83,41.83,41.83,0
2019-08-30,41.83,41.83,41.83,41.83,0
2019-09-03,41.83,41.83,41.83,41.83,0
2019-09-04,41.83,41.83,41.83,41.83,0
2019-09-05,41.83,41.83,41.83,41.83,0
