time,open,high,low,close,volume
2018-01-02,3.45,3.45,3.35,3.43,122130
2018-01-03,3.43,3.43,3.23,3.3,330310
2018-01-04,3.3,3.53,3.21,3.3,2034320
2018-01-05,3.53,3.53,3.53,3.53,536280
2018-01-08,3.77,3.77,3.75,3.77,626910
2018-01-09,4.03,4.03,4.0,4.03,1184700
2018-01-10,4.3,4.31,4.03,4.03,3416130
2018-01-11,4.03,4.31,4.0,4.3,1500220
2018-01-12,4.48,4.6,4.0,4.31,1963900
2018-01-15,4.3,4.4,4.11,4.2,526240
2018-01-16,4.0,4.2,3.94,3.94,710550
2018-01-17,3.94,4.15,3.94,4.05,213860
2018-01-18,4.05,4.2,4.01,4.16,246100
2018-01-19,4.25,4.27,4.06,4.06,373370
2018-01-22,4.3,4.34,4.12,4.3,745100
2018-01-23,4.3,4.3,4.3,4.3,0
2018-01-24,4.3,4.3,4.3,4.3,0
2018-01-25,4.32,4.6,4.32,4.5,2004780
2018-01-26,4.79,4.79,4.4,4.4,1259320
2018-01-29,4.6,4.61,4.1,4.1,277580
2018-01-30,4.2,4.25,4.03,4.03,109080
2018-01-31,4.0,4.3,3.85,3.86,5348250
2018-02-01,4.09,4.09,3.8,3.81,1110510
2018-02-02,3.76,3.97,3.55,3.55,935880
2018-02-05,3.31,3.56,3.31,3.31,442210
2018-02-06,3.08,3.21,3.08,3.08,1549890
2018-02-07,3.07,3.29,3.0,3.03,112020
2018-02-08,3.0,3.17,2.98,3.17,83050
2018-02-09,3.23,3.39,3.02,3.39,132310
2018-02-12,3.39,3.5,3.22,3.5,52020
2018-02-13,3.5,3.74,3.4,3.74,56200
2018-02-21,3.74,4.0,3.74,4.0,734550
2018-02-22,4.0,4.28,3.8,3.8,2089640
2018-02-23,4.04,4.06,3.82,3.82,200960
2018-02-26,4.05,4.08,3.86,4.08,458230
2018-02-27,4.3,4.36,4.3,4.36,565240
2018-02-28,4.63,4.66,4.13,4.13,956370
2018-03-01,4.15,4.41,4.13,4.41,685300
2018-03-02,4.71,4.71,4.65,4.71,1098410
2018-03-05,5.03,5.03,5.03,5.03,1259750
2018-03-06,5.0,5.1,4.75,4.85,627390
2018-03-07,4.85,5.17,4.71,4.72,390810
2018-03-08,4.9,4.9,4.5,4.53,188170
2018-03-09,4.83,4.83,4.3,4.35,282400
2018-03-12,4.35,4.45,4.08,4.08,273010
2018-03-13,4.02,4.36,4.02,4.36,122050
2018-03-14,4.66,4.66,4.6,4.66,333870
2018-03-15,4.98,4.98,4.66,4.73,1640660
2018-03-16,4.73,5.06,4.73,5.06,541660
2018-03-19,5.37,5.41,5.35,5.41,531800
2018-03-20,5.75,5.78,5.75,5.78,1972790
2018-03-21,6.18,6.18,5.78,6.18,996900
2018-03-22,6.6,6.61,6.4,6.61,813870
2018-03-23,6.61,7.07,6.61,7.07,2274620
2018-03-26,7.4,7.4,6.58,6.58,255500
2018-03-27,6.12,6.5,6.12,6.12,484030
2018-03-28,6.12,6.3,5.7,5.7,355110
2018-03-29,5.35,5.6,5.31,5.31,1084170
2018-03-30,4.94,5.3,4.94,5.11,233450
2018-04-02,5.11,5.46,5.11,5.45,163080
2018-04-03,5.07,5.1,5.07,5.07,259580
2018-04-04,4.72,5.07,4.72,4.72,137410
2018-04-05,4.45,5.0,4.4,4.48,190650
2018-04-06,4.48,4.79,4.48,4.79,82640
2018-04-09,4.79,5.12,4.79,5.12,128780
2018-04-10,5.47,5.47,4.78,4.78,205040
2018-04-11,5.11,5.11,4.82,5.0,59830
2018-04-12,5.0,5.29,5.0,5.0,35870
2018-04-13,5.0,5.25,4.99,5.1,41590
2018-04-16,5.2,5.2,4.81,4.95,19800
2018-04-17,5.0,5.0,4.82,4.9,22030
2018-04-18,4.61,4.89,4.56,4.71,50630
2018-04-19,4.39,4.96,4.39,4.86,31050
2018-04-20,5.1,5.1,4.7,4.99,4240
2018-04-23,4.91,4.91,4.66,4.66,40260
2018-04-24,4.5,4.9,4.34,4.34,30360
2018-04-26,4.44,4.64,4.05,4.54,13650
2018-04-27,4.5,4.5,4.23,4.23,130730
2018-05-02,4.51,4.51,3.94,4.07,20660
2018-05-03,4.35,4.35,4.07,4.11,9050
2018-05-04,4.28,4.28,4.25,4.27,9300
2018-05-07,4.19,4.56,4.16,4.3,18560
2018-05-08,4.51,4.54,4.3,4.5,4790
2018-05-09,4.59,4.59,4.3,4.3,23370
2018-05-10,4.46,4.5,4.3,4.3,13630
2018-05-11,4.3,4.45,4.3,4.45,6950
2018-05-14,4.6,4.74,4.5,4.55,40730
2018-05-15,4.7,4.78,4.26,4.64,38450
2018-05-16,4.43,4.7,4.43,4.55,10450
2018-05-17,4.63,4.63,4.4,4.55,3620
2018-05-18,4.43,4.5,4.35,4.5,45830
2018-05-21,4.5,4.5,4.48,4.5,17670
2018-05-22,4.3,4.49,4.3,4.47,30100
2018-05-23,4.49,4.5,4.25,4.49,15860
2018-05-24,4.31,4.6,4.3,4.6,14210
2018-05-25,4.59,4.75,4.4,4.6,21390
2018-05-28,4.4,4.4,4.28,4.29,72230
2018-05-29,4.31,4.33,4.26,4.3,33240
