time,open,high,low,close,volume
2018-01-02,13.96,13.96,13.96,13.96,0
2018-01-03,13.96,13.96,13.96,13.96,0
2018-01-04,13.96,13.96,13.96,13.96,0
2018-01-05,13.96,13.96,13.96,13.96,0
2018-01-08,13.96,13.96,13.96,13.96,0
2018-01-09,13.96,13.96,13.96,13.96,0
2018-01-10,13.96,13.96,13.96,13.96,300
2018-01-11,13.96,13.96,13.96,13.96,0
2018-01-12,13.96,13.96,13.96,13.96,0
2018-01-15,13.96,13.96,13.96,13.96,0
2018-01-16,13.96,13.96,13.96,13.96,0
2018-01-17,13.96,13.96,13.96,13.96,0
2018-01-18,13.96,13.96,13.96,13.96,0
2018-01-19,13.96,13.96,13.96,13.96,0
2018-01-22,13.96,13.96,13.96,13.96,0
2018-01-23,13.96,13.96,13.96,13.96,0
2018-01-24,13.96,13.96,13.96,13.96,0
2018-01-25,13.96,13.96,13.96,13.96,300
2018-01-26,13.96,13.96,13.96,13.96,0
2018-01-29,13.96,13.96,13.96,13.96,62
2018-01-30,13.96,13.96,13.96,13.96,0
2018-01-31,13.96,13.96,13.96,13.96,0
2018-02-01,13.96,13.96,13.96,13.96,0
2018-02-02,13.96,13.96,13.96,13.96,0
2018-02-05,13.96,14.43,13.96,14.43,1100
2018-02-06,14.43,14.43,14.43,14.43,0
2018-02-07,14.43,14.43,14.43,14.43,0
2018-02-08,14.43,14.43,14.43,14.43,975
2018-02-09,14.43,14.43,14.43,14.43,0
2018-02-12,14.43,14.43,14.43,14.43,0
2018-02-13,14.43,14.43,14.43,14.43,0
2018-02-21,14.33,14.52,14.33,14.52,2600
2018-02-22,14.52,14.52,14.52,14.52,0
2018-02-23,14.43,14.52,14.43,14.52,500
2018-02-26,14.43,14.52,14.43,14.52,2100
2018-02-27,14.52,14.52,14.52,14.52,0
2018-02-28,14.52,14.52,14.52,14.52,0
2018-03-01,14.52,14.52,14.52,14.52,0
2018-03-02,14.24,14.24,14.24,14.24,300
2018-03-05,14.24,14.24,14.24,14.24,900
2018-03-06,14.24,14.24,14.24,14.24,0
2018-03-07,14.24,14.24,14.24,14.24,0
2018-03-08,14.24,14.24,14.24,14.24,0
2018-03-09,14.24,14.24,14.24,14.24,0
2018-03-12,14.19,14.19,14.19,14.19,2000
2018-03-13,14.24,14.24,14.24,14.24,200
2018-03-14,14.24,14.24,14.24,14.24,0
2018-03-15,14.24,14.24,14.24,14.24,900
