time,open,high,low,close,volume
2018-01-02,10.3,10.3,10.3,10.3,0
2018-01-03,9.47,10.15,9.47,10.15,200
2018-01-04,10.15,10.15,10.15,10.15,0
2018-01-05,10.15,10.15,10.15,10.15,0
2018-01-08,10.15,10.15,10.15,10.15,0
2018-01-09,9.52,10.1,9.47,10.1,1200
2018-01-10,10.1,10.25,9.52,10.04,400
2018-01-11,10.2,10.36,10.2,10.36,200
2018-01-12,10.36,10.36,10.36,10.36,0
2018-01-15,10.36,10.36,10.36,10.36,0
2018-01-16,10.36,10.36,10.36,10.36,0
2018-01-17,10.36,10.36,10.36,10.36,0
2018-01-18,10.15,10.15,10.15,10.15,600
2018-01-19,10.15,10.15,10.15,10.15,100
2018-01-22,10.15,10.15,10.15,10.15,0
2018-01-23,10.15,10.15,10.15,10.15,0
2018-01-24,10.15,10.15,10.15,10.15,0
2018-01-25,9.52,9.89,9.52,9.89,200
2018-01-26,9.89,9.89,9.89,9.89,40
2018-01-29,9.89,9.89,9.89,9.89,0
2018-01-30,9.42,9.84,9.42,9.84,2100
2018-01-31,9.84,10.36,9.84,10.15,4300
2018-02-01,10.2,10.2,10.2,10.2,800
2018-02-02,9.47,10.36,9.47,10.36,700
2018-02-05,9.63,10.2,9.37,10.2,5100
2018-02-06,10.2,10.2,10.2,10.2,0
2018-02-07,10.1,10.1,10.1,10.1,200
2018-02-08,10.1,10.1,10.1,10.1,0
2018-02-09,9.42,10.15,9.42,10.04,1000
2018-02-12,9.99,9.99,9.99,9.99,200
2018-02-13,10.15,10.25,9.52,10.15,1300
2018-02-21,10.15,10.15,10.15,10.15,0
2018-02-22,10.15,10.15,10.15,10.15,500
2018-02-23,10.15,10.15,10.15,10.15,0
2018-02-26,9.89,10.2,9.89,10.2,400
2018-02-27,10.2,10.36,10.2,10.3,700
2018-02-28,10.3,10.3,10.3,10.3,200
2018-03-01,10.41,10.41,10.3,10.3,9900
2018-03-02,10.62,10.93,10.3,10.3,1000
2018-03-05,10.67,10.67,10.25,10.62,2500
2018-03-06,10.36,10.36,10.3,10.3,600
2018-03-07,10.36,10.36,10.36,10.36,100
2018-03-08,10.87,10.87,10.87,10.87,100
2018-03-09,11.04,11.04,11.04,11.04,100
2018-03-12,10.01,10.81,10.01,10.7,804
2018-03-13,10.53,10.53,10.53,10.53,100
2018-03-14,10.53,10.53,10.53,10.53,0
2018-03-15,10.87,10.87,9.73,10.41,900
2018-03-16,10.81,10.81,9.73,10.41,300
2018-03-19,10.87,10.87,10.87,10.87,100
2018-03-20,10.01,10.41,10.01,10.41,400
2018-03-21,10.41,10.41,10.41,10.41,0
2018-03-22,9.61,10.24,9.61,9.67,620
2018-03-23,10.18,10.18,9.61,9.67,800
2018-03-26,10.18,10.18,9.67,10.01,400
2018-03-27,10.3,10.3,9.73,9.73,200
2018-03-28,10.24,10.24,9.73,10.07,600
2018-03-29,10.24,10.47,9.67,10.18,1251
2018-03-30,10.3,10.59,9.84,10.24,5100
2018-04-02,10.3,10.3,10.3,10.3,100
