time,open,high,low,close,volume
2018-01-02,10.9,10.9,10.9,10.9,400
2018-01-03,10.9,10.9,10.9,10.9,0
2018-01-04,10.9,10.9,10.9,10.9,0
2018-01-05,10.9,10.9,10.9,10.9,0
2018-01-08,10.9,10.9,10.9,10.9,0
2018-01-09,10.9,10.9,10.9,10.9,0
2018-01-10,10.9,10.9,10.9,10.9,400
2018-01-11,10.9,10.9,10.9,10.9,200
2018-01-12,10.9,10.9,10.9,10.9,0
2018-01-15,10.9,10.9,10.9,10.9,100
2018-01-16,10.9,10.9,10.9,10.9,100
2018-01-17,10.9,10.9,10.9,10.9,0
2018-01-18,10.9,10.9,10.9,10.9,0
2018-01-19,10.83,10.9,10.83,10.9,200
2018-01-22,10.9,10.9,10.9,10.9,0
2018-01-23,10.15,10.15,10.15,10.15,500
2018-01-24,10.15,10.15,10.15,10.15,0
2018-01-25,10.15,10.15,10.15,10.15,0
2018-01-26,10.83,10.83,10.83,10.83,200
2018-01-29,10.83,10.83,10.83,10.83,0
2018-01-30,10.9,10.9,10.9,10.9,200
2018-01-31,10.9,10.9,10.9,10.9,2100
2018-02-01,10.53,10.53,10.53,10.53,1500
2018-02-02,10.53,10.53,10.53,10.53,200
2018-02-05,10.6,10.6,10.6,10.6,100
2018-02-06,10.3,10.3,10.3,10.3,100
2018-02-07,10.6,10.6,10.6,10.6,100
2018-02-08,10.6,10.6,10.6,10.6,18
2018-02-09,10.6,10.6,10.6,10.6,0
2018-02-12,10.75,11.28,10.75,11.28,201
2018-02-13,11.05,11.05,11.05,11.05,0
2018-02-21,11.05,11.05,11.05,11.05,0
2018-02-22,11.05,11.05,11.05,11.28,4
2018-02-23,11.28,11.28,11.28,11.28,302
2018-02-26,11.35,11.35,11.35,11.35,800
2018-02-27,11.35,11.35,11.35,11.35,204
2018-02-28,11.35,11.35,11.35,11.35,0
2018-03-01,10.0,10.0,10.0,10.0,100
2018-03-02,10.0,10.0,10.0,10.0,0
2018-03-05,10.38,10.45,10.0,10.08,414
2018-03-06,10.23,10.23,10.23,10.23,0
2018-03-07,10.23,10.23,10.23,10.23,0
2018-03-08,8.72,8.72,8.72,8.72,100
2018-03-09,8.72,8.72,8.72,8.72,8
2018-03-12,8.72,8.72,8.72,8.72,0
2018-03-13,10.0,10.0,10.0,10.0,200
2018-03-14,10.0,10.0,10.0,10.0,0
2018-03-15,10.0,10.0,10.0,10.0,0
2018-03-16,10.0,10.0,10.0,10.0,0
2018-03-19,10.0,10.0,10.0,10.0,0
2018-03-20,10.0,10.0,10.0,10.0,0
2018-03-21,10.0,10.0,10.0,10.0,0
2018-03-22,10.0,10.0,10.0,10.0,0
2018-03-23,10.0,10.0,10.0,10.0,0
2018-03-26,10.0,10.0,10.0,10.0,0
2018-03-27,10.0,10.0,10.0,10.0,0
2018-03-28,10.0,10.0,10.0,10.0,0
2018-03-29,10.0,10.0,10.0,10.0,0
2018-03-30,10.0,10.0,10.0,10.0,0
2018-04-02,10.0,10.0,10.0,10.0,0
2018-04-03,10.0,10.0,10.0,10.0,0
2018-04-04,8.57,8.57,8.57,8.57,100
2018-04-05,9.85,9.85,9.85,9.85,1300
2018-04-06,9.85,9.85,9.85,9.85,0
2018-04-09,9.85,9.85,9.85,9.85,0
2018-04-10,9.85,9.85,9.85,9.85,0
