time,open,high,low,close,volume
2018-01-02,5.58,5.58,5.54,5.58,109300
2018-01-03,5.58,5.58,5.5,5.5,113000
2018-01-04,5.54,5.54,5.5,5.54,102800
2018-01-05,5.58,5.66,5.58,5.66,64500
2018-01-08,5.7,5.78,5.7,5.7,207500
2018-01-09,5.78,5.82,5.7,5.7,150500
2018-01-10,5.66,5.7,5.66,5.7,145300
2018-01-11,5.66,5.66,5.62,5.66,163500
2018-01-12,5.62,5.66,5.62,5.66,140000
2018-01-15,5.62,5.62,5.5,5.5,72200
2018-01-16,5.62,5.62,5.54,5.58,163100
2018-01-17,5.54,5.54,5.42,5.42,111700
2018-01-18,5.5,5.5,5.39,5.39,83000
2018-01-19,5.31,5.31,5.27,5.31,122300
2018-01-22,5.31,5.31,5.23,5.23,208500
2018-01-23,5.23,5.23,5.11,5.11,91900
2018-01-24,5.11,5.15,5.11,5.15,114400
2018-01-25,5.15,5.15,5.11,5.11,153200
2018-01-26,5.15,5.19,5.11,5.11,155500
2018-01-29,5.11,5.11,5.07,5.07,101000
2018-01-30,5.0,5.0,4.8,4.8,142000
2018-01-31,4.76,4.76,4.68,4.68,137600
2018-02-01,4.68,4.68,4.68,4.68,61000
2018-02-02,4.68,4.68,4.64,4.64,74000
2018-02-05,4.61,4.61,4.61,4.61,35600
2018-02-06,4.64,4.68,4.64,4.68,101000
2018-02-07,4.61,4.68,4.61,4.68,53700
2018-02-08,4.68,4.68,4.64,4.64,30000
2018-02-09,4.64,4.64,4.64,4.64,19000
2018-02-12,4.64,4.68,4.64,4.68,35100
2018-02-13,4.72,4.72,4.72,4.72,100
2018-02-21,4.72,4.76,4.72,4.76,99000
2018-02-22,4.68,4.68,4.68,4.68,15000
2018-02-23,4.68,4.68,4.68,4.68,30000
2018-02-26,4.64,4.68,4.64,4.68,35300
2018-02-27,4.64,4.68,4.64,4.68,25100
2018-02-28,4.68,4.76,4.68,4.76,85000
2018-03-01,4.68,4.72,4.68,4.72,55000
2018-03-02,4.64,4.64,4.64,4.64,20000
2018-03-05,4.64,4.64,4.64,4.64,0
2018-03-06,4.64,4.64,4.64,4.64,30000
2018-03-07,4.64,4.64,4.64,4.64,0
2018-03-08,4.61,4.68,4.61,4.68,65000
2018-03-09,4.64,4.72,4.64,4.72,56000
2018-03-12,4.72,4.72,4.72,4.72,81000
2018-03-13,4.72,4.72,4.72,4.72,32000
2018-03-14,4.76,4.88,4.68,4.88,50200
2018-03-15,4.72,4.72,4.72,4.72,109500
2018-03-16,4.68,4.76,4.68,4.76,72000
2018-03-19,4.8,4.8,4.8,4.8,28400
2018-03-20,4.84,4.84,4.8,4.8,69300
2018-03-21,4.76,4.76,4.76,4.76,40000
2018-03-22,4.76,4.76,4.76,4.76,5000
2018-03-23,4.8,4.8,4.76,4.76,101000
2018-03-26,4.8,4.8,4.8,4.8,15000
2018-03-27,4.8,4.8,4.8,4.8,0
2018-03-28,4.8,4.8,4.8,4.8,37200
2018-03-29,4.8,4.8,4.8,4.8,0
2018-03-30,4.84,4.84,4.8,4.84,62000
2018-04-02,4.84,4.84,4.8,4.84,37900
2018-04-03,4.64,4.64,4.64,4.64,100
2018-04-04,4.76,4.8,4.76,4.8,111700
2018-04-05,4.84,4.88,4.84,4.84,48300
2018-04-06,4.92,4.92,4.92,4.92,14500
2018-04-09,4.92,5.0,4.92,5.0,28700
2018-04-10,4.92,4.92,4.92,4.92,22000
2018-04-11,4.88,4.96,4.88,4.96,130700
2018-04-12,5.0,5.42,4.96,5.42,1400
2018-04-13,5.27,5.27,5.11,5.11,13100
2018-04-16,5.19,5.19,5.19,5.19,100
2018-04-17,5.15,5.19,5.15,5.19,57700
2018-04-18,5.23,5.27,5.19,5.27,44800
2018-04-19,5.31,5.31,5.31,5.31,59000
2018-04-20,5.31,5.42,5.31,5.42,92100
2018-04-23,5.46,5.46,5.42,5.42,32600
2018-04-24,5.35,5.39,5.35,5.35,20900
2018-04-26,5.23,5.23,5.19,5.19,20500
2018-04-27,4.72,5.19,4.72,5.19,1400
2018-05-02,5.19,5.19,5.19,5.19,0
2018-05-03,5.15,5.15,5.07,5.07,300
2018-05-04,5.07,5.07,5.07,5.07,0
2018-05-07,4.88,4.88,4.88,4.88,100
2018-05-08,4.88,4.88,4.88,4.88,0
2018-05-09,4.88,4.88,4.88,4.88,0
2018-05-10,4.88,4.88,4.88,4.88,0
2018-05-11,4.45,4.45,4.45,4.45,100
2018-05-14,4.45,4.45,4.45,4.45,0
2018-05-15,4.45,4.45,4.45,4.45,0
2018-05-16,4.88,4.88,4.88,4.88,100
2018-05-17,4.88,4.88,4.88,4.88,0
2018-05-18,4.88,4.88,4.88,4.88,0
2018-05-21,4.41,4.41,4.41,4.41,200
2018-05-22,4.45,4.45,4.45,4.45,1000
2018-05-23,4.45,4.45,4.45,4.45,0
2018-05-24,4.45,4.45,4.45,4.45,0
2018-05-25,4.45,4.45,4.45,4.45,0
2018-05-28,4.45,4.45,4.45,4.45,0
2018-05-29,4.45,4.45,4.45,4.45,0
2018-05-30,4.45,4.45,4.45,4.45,0
2018-05-31,4.88,4.88,4.88,4.88,100
2018-06-01,4.84,4.84,4.84,4.84,100
2018-06-04,4.37,4.37,4.37,4.37,100
2018-06-05,4.37,4.37,4.37,4.37,0
2018-06-06,4.37,4.37,4.37,4.37,0
2018-06-07,4.37,4.37,4.37,4.37,0
2018-06-08,4.37,4.37,4.37,4.37,0
2018-06-11,4.61,4.8,4.61,4.8,115500
2018-06-12,5.27,5.27,5.27,5.27,76100
2018-06-13,5.78,5.78,5.78,5.78,47900
2018-06-14,6.32,6.32,6.17,6.32,272800
2018-06-15,6.63,6.87,6.01,6.05,361600
2018-06-18,5.78,5.85,5.5,5.66,126400
2018-06-19,5.46,5.58,5.39,5.46,128800
2018-06-20,5.46,5.7,5.39,5.66,150300
2018-06-21,5.66,5.89,5.66,5.85,171900
2018-06-22,5.85,6.17,5.78,5.85,317300
2018-06-25,5.78,5.85,5.66,5.7,138300
2018-06-26,5.66,5.7,5.46,5.66,177900
2018-06-27,5.66,5.82,5.54,5.78,200100
2018-06-28,5.74,5.82,5.62,5.66,135400
2018-06-29,5.62,5.78,5.54,5.78,171300
2018-07-02,5.7,5.78,5.62,5.7,103100
2018-07-03,5.66,5.74,5.58,5.7,172900
2018-07-04,5.66,5.85,5.66,5.85,226900
2018-07-05,5.85,5.97,5.82,5.97,147600
2018-07-06,5.93,6.13,5.93,6.09,201700
2018-07-09,6.09,6.09,5.82,5.89,140200
2018-07-10,5.78,5.89,5.7,5.74,156800
2018-07-11,5.74,5.78,5.7,5.74,125500
2018-07-12,5.78,5.85,5.7,5.85,198700
2018-07-13,5.82,6.01,5.78,6.01,232700
2018-07-16,6.01,6.05,5.85,5.93,138800
2018-07-17,5.89,5.97,5.78,5.89,135900
2018-07-18,5.85,5.93,5.74,5.93,170500
2018-07-19,5.89,6.05,5.85,6.01,188300
2018-07-20,5.97,6.05,5.85,5.89,147600
2018-07-23,5.85,5.93,5.78,5.85,142400
2018-07-24,5.82,5.89,5.78,5.89,153200
2018-07-25,5.89,6.05,5.82,6.01,204400
2018-07-26,5.97,6.05,5.85,5.93,146800
2018-07-27,5.89,5.97,5.78,5.85,138200
2018-07-30,5.82,5.93,5.78,5.82,145600
2018-07-31,5.82,5.93,5.82,5.93,185100
2018-08-01,5.92,6.01,5.84,5.92,161700
2018-08-02,5.92,5.97,5.84,5.92,134300
2018-08-03,5.92,6.48,5.88,6.48,709200
2018-08-06,6.61,7.13,6.48,7.13,509100
2018-08-07,7.26,7.38,6.7,6.78,294700
2018-08-08,6.48,6.65,6.14,6.22,205500
2018-08-09,5.84,6.1,5.71,5.92,181200
2018-08-10,5.92,6.01,5.8,5.92,170900
2018-08-13,5.92,6.14,5.88,6.1,213800
2018-08-14,6.05,6.18,5.92,5.97,148800
2018-08-15,5.92,6.05,5.84,5.92,140800
2018-08-16,6.05,6.05,5.67,5.8,169200
2018-08-17,5.75,5.84,5.58,5.8,164800
2018-08-20,5.75,6.01,5.71,6.01,208500
2018-08-21,5.97,6.14,5.92,6.14,188900
2018-08-22,6.14,6.27,6.01,6.05,178300
2018-08-23,6.01,6.1,5.92,6.01,164800
2018-08-24,5.97,6.01,5.8,5.88,160200
2018-08-27,5.88,5.97,5.8,5.88,136600
2018-08-28,5.88,6.05,5.8,6.01,208400
2018-08-29,5.97,6.14,5.88,6.01,171200
2018-08-30,6.05,6.05,5.88,5.92,177800
2018-08-31,5.92,5.97,5.88,5.92,140100
2018-09-04,5.92,6.01,5.88,6.01,190100
2018-09-05,5.97,6.01,5.92,5.97,162300
2018-09-06,6.01,6.1,5.97,6.1,190300
2018-09-07,6.05,6.1,5.97,6.05,138700
2018-09-10,6.05,6.14,6.01,6.14,204000
2018-09-11,6.14,6.22,6.05,6.22,189900
2018-09-12,6.22,6.83,5.84,6.83,1158800
2018-09-13,6.87,6.95,6.48,6.65,377200
2018-09-14,6.01,6.44,6.01,6.01,185800
2018-09-17,5.8,5.92,5.41,5.41,107500
2018-09-18,5.07,5.32,4.94,5.15,212400
2018-09-19,5.11,5.19,5.02,5.11,138300
2018-09-20,5.15,5.45,5.07,5.41,300700
2018-09-21,5.41,5.41,5.19,5.28,197400
2018-09-24,5.28,5.32,5.15,5.19,221800
2018-09-25,5.15,5.24,5.11,5.15,177700
2018-09-26,5.19,5.28,5.11,5.28,267700
2018-09-27,5.24,5.28,5.11,5.15,187600
2018-09-28,5.11,5.15,5.02,5.07,176000
2018-10-01,5.02,5.02,4.94,4.98,207500
2018-10-02,4.98,5.15,4.94,5.07,218900
2018-10-03,5.02,5.15,4.94,5.15,210630
2018-10-04,5.11,5.24,5.07,5.24,303500
2018-10-05,5.24,5.28,5.15,5.19,223100
2018-10-08,5.15,5.15,5.07,5.11,177120
2018-10-09,5.07,5.11,5.02,5.07,161600
2018-10-10,5.11,5.28,5.07,5.19,325330
2018-10-11,5.19,5.24,4.94,4.98,284250
2018-10-12,4.98,5.15,4.94,5.15,378280
2018-10-15,5.11,5.15,5.02,5.07,209900
2018-10-16,5.07,5.11,5.02,5.07,177420
2018-10-17,5.07,5.15,5.07,5.11,214360
2018-10-18,5.11,5.24,5.07,5.19,305500
2018-10-19,5.19,5.19,5.11,5.15,187400
2018-10-22,5.11,5.5,5.07,5.5,334400
2018-10-23,5.54,5.84,5.5,5.8,352820
2018-10-24,5.92,6.35,5.84,6.35,467400
2018-10-25,6.35,6.35,5.8,6.1,216300
