time,open,high,low,close,volume
2018-01-02,2.6,2.6,2.6,2.6,0
2018-01-03,2.6,2.6,2.6,2.6,0
2018-01-04,2.6,2.6,2.6,2.6,0
2018-01-05,2.9,2.9,2.9,2.9,100
2018-01-08,2.9,2.9,2.9,2.9,0
2018-01-09,2.9,2.9,2.9,2.9,0
2018-01-10,2.9,2.9,2.9,2.9,0
2018-01-11,2.9,2.9,2.9,2.9,0
2018-01-12,2.9,2.9,2.9,2.9,0
2018-01-15,2.9,2.9,2.9,2.9,0
2018-01-16,2.9,2.9,2.9,2.9,0
2018-01-17,2.5,2.5,2.5,2.5,300
2018-01-18,2.5,2.5,2.5,2.5,200
2018-01-19,2.5,2.5,2.5,2.5,0
2018-01-22,2.5,2.5,2.5,2.5,0
2018-01-23,2.5,2.5,2.5,2.5,4800
2018-01-24,2.5,2.5,2.3,2.3,21700
2018-01-25,2.2,2.6,2.2,2.5,1200
2018-01-26,2.5,2.5,2.5,2.5,0
2018-01-29,2.5,2.5,2.5,2.5,0
2018-01-30,2.7,2.7,2.2,2.6,4500
2018-01-31,2.6,2.6,2.6,2.6,0
2018-02-01,2.6,2.6,2.6,2.6,0
2018-02-02,2.6,2.6,2.6,2.6,0
2018-02-05,2.6,2.6,2.6,2.6,0
2018-02-06,2.5,2.5,2.5,2.5,400
2018-02-07,2.5,2.5,2.5,2.5,0
2018-02-08,2.5,2.5,2.5,2.5,0
2018-02-09,2.5,2.5,2.5,2.5,0
2018-02-12,2.5,2.5,2.5,2.5,0
2018-02-13,2.5,2.5,2.5,2.5,0
2018-02-21,2.5,2.5,2.5,2.5,0
2018-02-22,2.5,2.5,2.5,2.5,0
2018-02-23,2.5,2.5,2.5,2.5,0
2018-02-26,2.5,2.5,2.5,2.5,0
2018-02-27,2.5,2.5,2.5,2.5,0
2018-02-28,2.3,2.3,2.3,2.3,500
2018-03-01,2.3,2.3,2.3,2.3,0
2018-03-02,2.3,2.3,2.3,2.3,0
2018-03-05,2.3,2.3,2.3,2.3,0
2018-03-06,2.3,2.3,2.3,2.3,0
2018-03-07,2.3,2.3,2.3,2.3,0
2018-03-08,2.3,2.3,2.3,2.3,0
2018-03-09,2.3,2.3,2.3,2.3,0
2018-03-12,2.3,2.3,2.3,2.3,50000
2018-03-13,2.3,2.3,2.3,2.3,0
2018-03-14,2.0,2.0,2.0,2.0,100
2018-03-15,2.3,2.3,2.3,2.3,200
2018-03-16,2.6,2.6,2.5,2.6,5200
2018-03-19,2.5,2.5,2.5,2.5,0
2018-03-20,2.5,2.5,2.5,2.5,0
2018-03-21,2.8,2.8,2.8,2.8,100
2018-03-22,3.1,3.1,3.1,3.1,100
2018-03-23,3.4,3.4,3.4,3.4,1400
2018-03-26,3.4,3.4,3.4,3.4,0
2018-03-27,3.4,3.4,3.4,3.4,0
2018-03-28,3.9,3.9,3.9,3.9,100
2018-03-29,4.1,4.3,4.0,4.1,21400
2018-03-30,4.0,4.0,3.6,4.0,38000
2018-04-02,4.4,4.4,4.3,4.4,42500
2018-04-03,4.9,5.0,4.9,5.0,1600
2018-04-04,4.9,4.9,4.9,4.9,2000
2018-04-05,5.5,5.5,4.2,4.2,500
2018-04-06,5.0,5.0,5.0,5.0,1800
2018-04-09,5.0,5.0,5.0,5.0,1000
2018-04-10,5.0,5.0,5.0,5.0,0
2018-04-11,4.3,4.3,4.3,4.3,500
2018-04-12,4.3,4.3,4.3,4.3,0
2018-04-13,4.3,4.3,4.3,4.3,0
2018-04-16,4.9,4.9,4.9,4.9,5900
