time,open,high,low,close,volume
2018-01-02,26.97,26.97,26.97,26.97,0
2018-01-03,29.58,29.58,29.58,29.58,100
2018-01-04,29.58,29.58,29.58,29.58,0
2018-01-05,32.0,32.0,32.0,32.0,400
2018-01-08,28.83,28.83,28.83,28.83,100
2018-01-09,26.14,26.14,26.04,26.04,241
2018-01-10,26.04,26.04,26.04,26.04,0
2018-01-11,26.04,26.04,26.04,26.04,0
2018-01-12,26.04,26.04,26.04,26.04,0
2018-01-15,26.04,26.04,26.04,26.04,0
2018-01-16,26.04,26.04,26.04,26.04,0
2018-01-17,26.04,26.04,26.04,26.04,0
2018-01-18,26.04,26.04,26.04,26.04,0
2018-01-19,26.04,26.04,26.04,26.04,0
2018-01-22,24.18,24.18,24.18,24.18,600
2018-01-23,21.86,24.93,21.86,24.93,1700
2018-01-24,24.93,24.93,24.93,24.93,100
2018-01-25,24.93,24.93,24.93,24.93,0
2018-01-26,24.93,24.93,24.93,24.93,0
2018-01-29,24.93,24.93,24.93,24.93,300
2018-01-30,26.88,26.88,26.88,26.88,100
2018-01-31,28.56,28.56,28.56,28.56,100
2018-02-01,28.56,28.56,28.56,28.56,0
2018-02-02,28.56,28.56,28.56,28.56,0
2018-02-05,28.37,28.37,28.37,28.37,100
2018-02-06,28.37,28.37,28.37,28.37,0
2018-02-07,28.37,28.37,28.37,28.37,0
2018-02-08,28.37,28.37,28.37,28.37,0
2018-02-09,28.37,28.37,28.37,28.37,0
2018-02-12,28.37,28.37,28.37,28.37,0
2018-02-13,28.37,28.37,28.37,28.37,0
2018-02-21,28.37,28.37,28.37,28.37,0
2018-02-22,25.58,25.58,25.58,25.58,5500
2018-02-23,25.58,28.09,25.58,27.9,19139
2018-02-26,25.67,25.67,25.67,25.67,100
2018-02-27,25.67,25.67,25.67,25.67,0
2018-02-28,25.67,25.67,25.67,25.67,0
2018-03-01,25.67,25.67,25.67,25.67,1000
2018-03-02,25.67,25.67,25.67,25.67,0
2018-03-05,23.35,23.35,23.35,23.35,100
2018-03-06,25.67,25.67,25.67,25.67,200
2018-03-07,25.67,25.67,25.67,25.67,0
2018-03-08,25.67,25.67,25.67,25.67,0
2018-03-09,25.67,25.67,25.67,25.67,0
2018-03-12,25.67,25.67,25.67,25.67,0
2018-03-13,25.67,25.67,25.67,25.67,69
2018-03-14,25.67,25.67,25.67,25.67,0
2018-03-15,25.67,25.67,25.67,25.67,0
2018-03-16,25.67,25.67,25.67,25.67,0
2018-03-19,25.67,25.67,25.67,25.67,0
2018-03-20,25.67,25.67,25.67,25.67,0
2018-03-21,25.67,25.67,25.67,25.67,0
2018-03-22,25.67,25.67,25.67,25.67,0
2018-03-23,25.67,25.67,25.67,25.67,0
2018-03-26,25.67,25.67,25.67,25.67,0
2018-03-27,25.67,25.67,25.67,25.67,0
2018-03-28,25.67,25.67,25.67,25.67,0
2018-03-29,25.67,25.67,25.67,25.67,0
2018-03-30,25.67,25.67,25.67,25.67,0
2018-04-02,25.67,25.67,25.67,25.67,0
2018-04-03,25.67,25.67,25.67,25.67,0
2018-04-04,25.67,25.67,25.67,25.67,0
2018-04-05,25.67,25.67,25.67,25.67,0
2018-04-06,25.67,25.67,25.67,25.67,0
2018-04-09,25.67,25.67,25.67,25.67,0
2018-04-10,25.67,25.67,25.67,25.67,0
2018-04-11,25.67,25.67,25.67,25.67,0
2018-04-12,25.67,25.67,25.67,25.67,0
2018-04-13,25.67,25.67,25.67,25.67,0
2018-04-16,25.67,25.67,25.67,25.67,0
2018-04-17,25.67,25.67,25.67,25.67,0
2018-04-18,25.67,25.67,25.67,25.67,0
2018-04-19,24.18,24.18,24.18,24.18,100
2018-04-20,24.18,24.18,24.18,24.18,0
2018-04-23,24.18,24.18,24.18,24.18,0
2018-04-24,24.18,24.18,24.18,24.18,0
2018-04-26,24.18,24.18,24.18,24.18,0
2018-04-27,24.18,24.18,24.18,24.18,0
2018-05-02,24.18,24.18,24.18,24.18,0
2018-05-03,24.18,24.18,24.18,24.18,0
2018-05-04,24.18,24.18,24.18,24.18,0
2018-05-07,21.86,26.04,21.86,26.04,998
2018-05-08,26.04,26.04,26.04,26.04,500
2018-05-09,26.04,26.79,26.04,26.79,19500
2018-05-10,26.79,26.79,26.79,26.79,0
2018-05-11,25.86,26.04,25.86,26.04,3400
2018-05-14,26.04,26.04,26.04,26.04,0
2018-05-15,23.53,23.53,23.53,23.53,100
2018-05-16,23.53,23.53,23.53,23.53,0
2018-05-17,23.53,23.53,23.53,23.53,0
2018-05-18,23.53,23.53,23.53,23.53,0
2018-05-21,23.53,23.53,23.53,23.53,0
2018-05-22,23.53,23.53,23.53,23.53,0
2018-05-23,25.11,25.11,25.11,25.11,100
2018-05-24,25.11,25.11,25.11,25.11,0
2018-05-25,25.11,25.11,25.11,25.11,0
2018-05-28,25.11,25.11,25.11,25.11,0
2018-05-29,25.11,25.11,25.11,25.11,0
2018-05-30,25.11,25.11,25.11,25.11,0
2018-05-31,25.11,25.11,25.11,25.11,0
2018-06-01,25.11,25.11,25.11,25.11,0
2018-06-04,25.11,25.11,25.11,25.11,0
2018-06-05,25.11,25.11,25.11,25.11,0
2018-06-06,25.11,25.11,25.11,25.11,0
2018-06-07,25.11,25.11,25.11,25.11,0
2018-06-08,25.11,25.11,25.11,25.11,0
2018-06-11,25.11,25.11,25.11,25.11,0
2018-06-12,25.11,25.11,25.11,25.11,0
2018-06-13,25.11,25.11,25.11,25.11,0
2018-06-14,25.11,25.11,25.11,25.11,0
2018-06-15,25.11,25.11,25.11,25.11,0
2018-06-18,25.11,25.11,25.11,25.11,0
2018-06-19,25.11,25.11,25.11,25.11,0
2018-06-20,25.11,25.11,25.11,25.11,0
2018-06-21,25.11,25.11,25.11,25.11,0
2018-06-22,25.11,25.11,25.11,25.11,0
2018-06-25,25.11,25.11,25.11,25.11,0
2018-06-26,25.11,25.11,25.11,25.11,0
2018-06-27,25.11,25.11,25.11,25.11,0
2018-06-28,25.11,25.11,25.11,25.11,0
2018-06-29,25.11,25.11,25.11,25.11,0
2018-07-02,25.11,25.11,25.11,25.11,0
2018-07-03,25.11,25.11,25.11,25.11,0
2018-07-04,25.11,25.11,25.11,25.11,0
2018-07-05,25.11,25.11,25.11,25.11,0
2018-07-06,25.11,25.11,25.11,25.11,0
2018-07-09,27.44,27.44,27.44,27.44,100
2018-07-10,27.44,27.44,27.44,27.44,0
2018-07-11,27.44,27.44,27.44,27.44,0
2018-07-12,27.35,27.35,27.35,27.35,29100
2018-07-13,27.35,27.35,27.35,27.35,0
2018-07-16,27.35,27.35,27.35,27.35,0
2018-07-17,27.35,27.35,27.35,27.35,0
2018-07-18,27.35,27.35,27.35,27.35,0
2018-07-19,27.53,27.53,27.53,27.53,12800
2018-07-20,27.53,27.53,27.53,27.53,0
2018-07-23,27.63,27.63,27.63,27.63,14800
2018-07-24,27.63,27.63,27.63,27.63,0
2018-07-25,27.63,27.63,27.63,27.63,0
2018-07-26,27.63,27.63,27.63,27.63,0
2018-07-27,27.63,27.63,27.63,27.63,0
2018-07-30,27.63,27.63,27.63,27.63,0
2018-07-31,27.63,27.63,27.63,27.63,0
2018-08-01,27.63,27.63,27.63,27.63,0
2018-08-02,27.63,27.63,27.63,27.63,0
2018-08-03,27.63,27.63,27.63,27.63,0
2018-08-06,27.63,27.63,27.63,27.63,0
2018-08-07,27.63,27.63,27.63,27.63,0
2018-08-08,27.63,27.63,27.63,27.63,0
2018-08-09,27.63,27.63,27.63,27.63,0
2018-08-10,27.63,27.63,27.63,27.63,0
2018-08-13,27.63,27.63,27.63,27.63,0
2018-08-14,27.63,27.63,27.63,27.63,0
