time,open,high,low,close,volume
2018-01-02,9.44,9.44,9.44,9.44,0
2018-01-03,9.52,9.77,9.52,9.77,8600
2018-01-04,9.6,9.69,9.6,9.69,6200
2018-01-05,9.69,9.86,9.69,9.86,8500
2018-01-08,9.1,9.69,9.1,9.69,5400
2018-01-09,9.69,9.69,9.69,9.69,100
2018-01-10,9.69,9.69,9.69,9.69,38500
2018-01-11,9.35,9.44,9.35,9.44,60000
2018-01-12,9.44,9.44,9.44,9.44,0
2018-01-15,9.52,9.69,9.44,9.69,1200
2018-01-16,9.35,9.35,9.27,9.27,20000
2018-01-17,9.27,9.69,9.27,9.52,49300
2018-01-18,9.27,9.35,9.27,9.27,33500
2018-01-19,9.27,9.27,9.27,9.27,0
2018-01-22,9.69,9.94,9.27,9.86,85000
2018-01-23,9.35,9.69,9.35,9.69,25000
2018-01-24,9.77,9.77,9.6,9.69,67100
2018-01-25,9.6,9.6,9.6,9.6,1000
2018-01-26,9.52,9.69,9.52,9.69,11000
2018-01-29,9.27,9.35,9.27,9.27,12000
2018-01-30,9.27,9.6,9.27,9.35,15800
2018-01-31,9.6,9.6,9.44,9.44,13400
2018-02-01,9.44,9.44,9.44,9.44,5000
2018-02-02,9.44,9.44,9.44,9.44,5550
2018-02-05,9.35,9.35,9.27,9.35,20000
2018-02-06,9.27,9.27,9.27,9.27,6500
2018-02-07,9.27,9.27,9.27,9.27,11900
2018-02-08,9.27,9.27,9.27,9.27,10100
2018-02-09,9.27,9.44,9.27,9.44,5600
2018-02-12,9.27,9.27,9.27,9.27,0
2018-02-13,9.27,9.27,9.27,9.27,0
2018-02-21,9.27,9.27,9.27,9.27,0
2018-02-22,9.69,9.69,9.1,9.1,12000
2018-02-23,9.6,9.6,9.6,9.6,0
2018-02-26,9.27,9.27,9.27,9.27,3500
2018-02-27,9.27,9.27,9.27,9.27,3000
2018-02-28,9.27,9.44,9.27,9.27,4900
2018-03-01,9.27,9.27,9.27,9.27,11500
2018-03-02,9.27,9.27,9.27,9.27,7500
2018-03-05,9.27,9.27,9.27,9.27,14200
2018-03-06,9.1,9.18,9.1,9.18,6300
2018-03-07,9.18,9.27,9.1,9.1,52500
2018-03-08,9.27,9.27,9.27,9.27,17600
2018-03-09,9.27,9.27,9.27,9.27,0
2018-03-12,9.18,9.18,9.18,9.18,3000
2018-03-13,9.18,9.18,9.1,9.1,6000
2018-03-14,9.18,9.18,9.1,9.1,16200
2018-03-15,9.18,9.69,9.18,9.69,51800
2018-03-16,9.27,9.35,9.1,9.35,29500
2018-03-19,9.27,9.27,9.27,9.27,30000
2018-03-20,9.27,9.27,9.27,9.27,382900
2018-03-21,9.27,9.27,9.27,9.27,400
2018-03-22,9.18,9.18,9.18,9.18,31500
2018-03-23,9.18,9.18,9.18,9.18,0
2018-03-26,9.18,9.18,9.18,9.18,0
2018-03-27,9.1,9.1,9.1,9.1,148100
2018-03-28,9.1,9.1,8.93,9.01,25000
2018-03-29,8.93,8.93,8.93,8.93,186000
2018-03-30,8.93,8.93,8.93,8.93,0
2018-04-02,8.93,8.93,8.93,8.93,0
2018-04-03,9.18,9.18,9.18,9.18,30000
2018-04-04,9.18,9.18,9.18,9.18,0
2018-04-05,9.18,9.18,8.93,8.93,8000
