time,open,high,low,close,volume
2018-01-02,12.58,12.58,12.58,12.58,0
2018-01-03,12.58,12.58,12.58,12.58,0
2018-01-04,12.58,12.58,12.58,12.58,0
2018-01-05,12.58,12.58,12.58,12.58,0
2018-01-08,12.58,12.58,12.58,12.58,0
2018-01-09,12.58,12.58,12.58,12.58,0
2018-01-10,12.58,12.58,12.58,12.58,0
2018-01-11,12.58,12.58,12.58,12.58,0
2018-01-12,12.58,12.58,12.58,12.58,0
2018-01-15,12.58,12.58,12.58,12.58,0
2018-01-16,12.58,12.58,12.58,12.58,0
2018-01-17,12.58,12.58,12.58,12.58,0
2018-01-18,12.58,12.58,12.58,12.58,0
2018-01-19,12.58,12.58,12.58,12.58,0
2018-01-22,12.58,12.58,12.58,12.58,0
2018-01-23,12.58,12.58,12.58,12.58,0
2018-01-24,12.58,12.58,12.58,12.58,0
2018-01-25,12.58,12.58,12.58,12.58,0
2018-01-26,12.58,12.58,12.58,12.58,0
2018-01-29,12.58,12.58,12.58,12.58,0
2018-01-30,12.58,12.58,12.58,12.58,0
2018-01-31,12.58,12.58,12.58,12.58,0
2018-02-01,12.58,12.58,12.58,12.58,0
2018-02-02,12.58,12.58,12.58,12.58,0
2018-02-05,12.58,12.58,12.58,12.58,0
2018-02-06,12.58,12.58,12.58,12.58,0
2018-02-07,12.58,12.58,12.58,12.58,0
2018-02-08,12.58,12.58,12.58,12.58,0
2018-02-09,12.58,12.58,12.58,12.58,0
2018-02-12,12.58,12.58,12.58,12.58,0
2018-02-13,12.58,12.58,12.58,12.58,0
2018-02-21,12.58,12.58,12.58,12.58,0
2018-02-22,12.58,12.58,12.58,12.58,0
2018-02-23,12.58,12.58,12.58,12.58,0
2018-02-26,12.58,12.58,12.58,12.58,0
2018-02-27,12.58,12.58,12.58,12.58,0
2018-02-28,12.58,12.58,12.58,12.58,0
2018-03-01,12.58,12.58,12.58,12.58,0
2018-03-02,12.58,12.58,12.58,12.58,0
2018-03-05,12.58,12.58,12.58,12.58,0
2018-03-06,12.58,12.58,12.58,12.58,0
2018-03-07,12.58,12.58,12.58,12.58,0
2018-03-08,12.58,12.58,12.58,12.58,0
2018-03-09,12.58,12.58,12.58,12.58,0
2018-03-12,12.58,12.58,12.58,12.58,0
2018-03-13,12.58,12.58,12.58,12.58,0
2018-03-14,12.58,12.58,12.58,12.58,0
2018-03-15,12.58,12.58,12.58,12.58,0
2018-03-16,12.58,12.58,12.58,12.58,0
2018-03-19,12.58,12.58,12.58,12.58,0
2018-03-20,12.58,12.58,12.58,12.58,0
2018-03-21,12.58,12.58,12.58,12.58,0
2018-03-22,12.58,12.58,12.58,12.58,0
2018-03-23,12.58,12.58,12.58,12.58,0
2018-03-26,12.58,12.58,12.58,12.58,0
2018-03-27,12.58,12.58,12.58,12.58,0
2018-03-28,12.58,12.58,12.58,12.58,0
2018-03-29,12.58,12.58,12.58,12.58,0
2018-03-30,12.58,12.58,12.58,12.58,0
2018-04-02,12.58,12.58,12.58,12.58,0
2018-04-03,12.58,12.58,12.58,12.58,0
2018-04-04,12.58,12.58,12.58,12.58,0
2018-04-05,12.58,12.58,12.58,12.58,0
2018-04-06,12.58,12.58,12.58,12.58,0
2018-04-09,12.58,12.58,12.58,12.58,0
2018-04-10,12.58,12.58,12.58,12.58,0
2018-04-11,12.58,12.58,12.58,12.58,0
