time,open,high,low,close,volume
2018-01-02,1.0,1.01,0.99,1.01,174000
2018-01-03,1.02,1.05,1.02,1.04,79380
2018-01-04,1.0,1.11,1.0,1.11,216380
2018-01-05,1.17,1.18,1.12,1.12,107540
2018-01-08,1.18,1.18,1.05,1.05,98790
2018-01-09,1.02,1.1,0.99,1.05,343130
2018-01-10,1.05,1.1,0.98,0.98,165750
2018-01-11,0.98,1.04,0.98,1.04,160340
2018-01-12,1.0,1.04,1.0,1.04,21170
2018-01-15,0.99,1.03,0.99,1.01,21750
2018-01-16,1.03,1.03,1.01,1.01,12010
2018-01-17,1.05,1.05,0.94,1.0,167990
2018-01-18,1.01,1.01,0.98,1.0,100010
2018-01-19,1.01,1.01,0.96,0.99,33790
2018-01-22,0.96,0.98,0.93,0.93,96350
2018-01-23,0.93,0.93,0.93,0.93,0
2018-01-24,0.93,0.93,0.93,0.93,0
2018-01-25,0.96,0.96,0.9,0.93,28310
2018-01-26,0.93,0.93,0.9,0.93,70120
2018-01-29,0.94,0.94,0.92,0.92,15210
2018-01-30,0.92,0.94,0.9,0.9,13270
2018-01-31,0.91,0.93,0.88,0.9,79140
2018-02-01,0.9,0.93,0.87,0.9,281490
2018-02-02,0.92,0.96,0.9,0.96,149550
2018-02-05,0.96,0.99,0.91,0.95,112380
2018-02-06,0.97,0.97,0.89,0.89,29640
2018-02-07,0.9,0.94,0.89,0.94,97860
2018-02-08,0.93,0.94,0.89,0.9,101730
2018-02-09,0.91,0.92,0.88,0.9,58910
2018-02-12,0.96,0.96,0.92,0.95,85080
2018-02-13,0.95,1.0,0.93,1.0,152590
2018-02-21,1.02,1.07,1.0,1.07,357300
2018-02-22,1.09,1.13,1.08,1.12,91580
2018-02-23,1.12,1.13,1.05,1.05,223470
2018-02-26,1.1,1.12,0.98,1.04,242050
2018-02-27,0.98,1.02,0.97,1.02,139830
2018-02-28,1.02,1.05,0.96,1.03,17040
2018-03-01,0.97,1.0,0.96,1.0,54500
2018-03-02,0.97,1.0,0.94,1.0,16230
2018-03-05,0.95,0.99,0.95,0.95,17680
2018-03-06,0.99,0.99,0.92,0.99,22470
2018-03-07,0.99,0.99,0.93,0.98,27990
2018-03-08,0.93,0.98,0.93,0.96,3630
2018-03-09,0.95,0.99,0.95,0.99,5220
2018-03-12,0.94,0.96,0.93,0.96,10470
2018-03-13,0.94,0.98,0.94,0.96,5290
2018-03-14,0.96,0.96,0.92,0.95,16510
2018-03-15,0.96,0.96,0.89,0.92,153460
2018-03-16,0.92,0.97,0.91,0.91,44670
2018-03-19,0.96,0.96,0.9,0.9,45210
2018-03-20,0.93,0.94,0.86,0.86,56190
2018-03-21,0.86,0.9,0.86,0.87,41760
2018-03-22,0.9,0.9,0.85,0.86,77460
2018-03-23,0.82,0.87,0.81,0.83,3580
2018-03-26,0.83,0.88,0.83,0.85,25310
2018-03-27,0.87,0.88,0.83,0.86,37130
2018-03-28,0.87,0.87,0.85,0.86,22910
2018-03-29,0.86,0.89,0.86,0.87,32620
2018-03-30,0.87,0.88,0.84,0.86,12440
2018-04-02,0.87,0.87,0.86,0.86,1990
2018-04-03,0.88,0.88,0.8,0.85,99840
2018-04-04,0.85,0.85,0.81,0.82,46510
2018-04-05,0.86,0.87,0.85,0.87,62460
2018-04-06,0.91,0.92,0.83,0.92,201540
2018-04-09,0.93,0.93,0.86,0.86,54130
2018-04-10,0.84,0.87,0.83,0.87,3020
2018-04-11,0.87,0.87,0.81,0.81,189890
2018-04-12,0.81,0.83,0.8,0.81,46890
2018-04-13,0.8,0.8,0.79,0.79,43250
2018-04-16,0.8,0.8,0.74,0.76,132950
2018-04-17,0.76,0.76,0.73,0.76,2410
2018-04-18,0.71,0.75,0.71,0.74,51630
2018-04-19,0.74,0.74,0.73,0.74,55330
2018-04-20,0.7,0.73,0.7,0.73,42560
2018-04-23,0.73,0.73,0.7,0.72,24630
2018-04-24,0.76,0.76,0.73,0.74,10620
2018-04-26,0.74,0.76,0.73,0.75,12710
2018-04-27,0.74,0.78,0.73,0.75,8360
2018-05-02,0.77,0.77,0.72,0.72,16800
2018-05-03,0.75,0.75,0.72,0.74,4190
2018-05-04,0.7,0.72,0.7,0.71,22060
2018-05-07,0.71,0.75,0.71,0.75,18910
2018-05-08,0.77,0.8,0.77,0.8,109480
2018-05-09,0.82,0.82,0.8,0.82,3040
2018-05-10,0.84,0.84,0.77,0.79,5650
2018-05-11,0.79,0.79,0.74,0.78,38500
2018-05-14,0.83,0.83,0.8,0.81,9050
2018-05-15,0.83,0.83,0.79,0.79,6790
2018-05-16,0.8,0.81,0.75,0.79,27880
2018-05-17,0.79,0.8,0.76,0.78,14260
2018-05-18,0.82,0.82,0.76,0.8,2140
2018-05-21,0.8,0.8,0.75,0.79,16810
2018-05-22,0.8,0.8,0.74,0.76,13100
2018-05-23,0.8,0.8,0.77,0.79,320
2018-05-24,0.81,0.81,0.74,0.8,510
2018-05-25,0.8,0.81,0.75,0.75,10540
2018-05-28,0.79,0.79,0.7,0.73,28060
2018-05-29,0.73,0.78,0.68,0.77,11100
2018-05-30,0.73,0.78,0.72,0.78,1450
2018-05-31,0.78,0.79,0.73,0.77,70140
2018-06-01,0.79,0.79,0.72,0.77,24400
2018-06-04,0.77,0.77,0.74,0.77,1020
