time,open,high,low,close,volume
2018-01-02,9.24,9.24,9.14,9.24,875570
2018-01-03,9.24,9.24,9.14,9.24,1011946
2018-01-04,9.24,9.62,9.14,9.52,1529570
2018-01-05,9.52,9.62,9.24,9.43,1043604
2018-01-08,9.43,9.52,9.33,9.43,1418200
2018-01-09,9.43,9.9,9.33,9.62,1772372
2018-01-10,9.62,10.0,9.52,10.0,2639665
2018-01-11,10.0,10.38,9.81,10.1,2729710
2018-01-12,10.1,10.19,9.9,10.1,2094072
2018-01-15,9.71,10.57,9.71,10.29,2404042
2018-01-16,10.29,10.48,10.1,10.1,1942120
2018-01-17,10.1,10.19,9.81,9.9,1977280
2018-01-18,9.9,10.1,9.81,10.1,2244320
2018-01-19,10.1,10.29,10.1,10.19,1881206
2018-01-22,10.19,10.29,10.1,10.19,1804527
2018-01-23,10.19,10.29,10.1,10.19,1418705
2018-01-24,10.19,10.29,10.1,10.1,1580220
2018-01-25,10.1,10.19,9.9,10.1,1727450
2018-01-26,10.1,10.1,9.9,10.1,2073197
2018-01-29,10.1,10.29,10.0,10.1,1281479
2018-01-30,10.1,10.1,9.9,10.0,1362202
2018-01-31,10.0,10.1,9.9,9.9,1450157
2018-02-01,9.9,10.0,9.71,9.71,1497729
2018-02-02,9.71,9.81,9.71,9.81,1134902
2018-02-05,9.81,9.81,9.52,9.62,1327552
2018-02-06,9.62,9.71,9.24,9.71,1544480
2018-02-07,9.71,9.81,9.52,9.62,1300480
2018-02-08,9.62,9.71,9.52,9.62,1291370
2018-02-09,9.62,9.62,9.33,9.52,1198751
2018-02-12,9.52,9.62,9.52,9.62,936050
2018-02-13,9.62,9.62,9.52,9.62,871045
2018-02-21,9.62,9.71,9.62,9.62,924990
2018-02-22,9.62,9.71,9.52,9.52,953375
2018-02-23,9.52,9.62,9.52,9.62,1007875
2018-02-26,9.62,9.62,9.52,9.52,863725
2018-02-27,9.52,9.52,9.52,9.52,722775
2018-02-28,9.52,9.62,9.43,9.62,989430
2018-03-01,9.62,9.62,9.52,9.62,1020825
2018-03-02,9.62,9.62,9.52,9.52,940985
2018-03-05,9.52,9.52,9.43,9.43,1012750
2018-03-06,9.43,9.52,9.33,9.52,864345
2018-03-07,9.52,9.52,9.43,9.43,1039610
2018-03-08,9.43,9.52,9.43,9.52,805215
2018-03-09,9.52,9.62,9.52,9.52,967990
2018-03-12,9.52,9.52,9.52,9.52,873734
2018-03-13,9.52,9.52,9.43,9.52,953910
2018-03-14,9.52,9.52,9.43,9.43,767095
2018-03-15,9.43,9.52,9.43,9.52,835590
2018-03-16,9.52,9.52,9.43,9.52,820005
2018-03-19,9.52,9.52,9.43,9.52,778690
2018-03-20,9.52,9.52,9.52,9.52,842982
2018-03-21,9.52,9.52,9.43,9.52,775395
2018-03-22,9.52,9.52,9.43,9.52,812300
2018-03-23,9.52,9.52,9.33,9.43,774905
2018-03-26,9.43,9.43,9.33,9.43,802485
2018-03-27,9.43,9.52,9.43,9.43,880763
2018-03-28,9.43,9.52,9.43,9.43,868210
2018-03-29,9.43,9.43,9.43,9.43,821925
2018-03-30,9.43,9.52,9.33,9.43,765000
2018-04-02,9.43,9.52,9.33,9.43,736495
2018-04-03,9.43,9.43,9.33,9.43,755464
2018-04-04,9.43,9.52,9.43,9.52,753575
2018-04-05,9.52,10.48,9.43,9.81,1642489
2018-04-06,9.81,9.9,9.62,9.71,1035960
2018-04-09,9.71,10.0,9.62,9.71,993150
2018-04-10,9.71,10.0,9.52,9.62,1349220
2018-04-11,9.62,9.71,9.33,9.43,928930
2018-04-12,9.43,9.52,9.33,9.43,779000
2018-04-13,9.43,9.52,9.33,9.33,816625
2018-04-16,9.33,9.33,9.24,9.33,832880
2018-04-17,9.33,9.43,9.33,9.33,790340
2018-04-18,9.33,9.43,9.24,9.33,843152
2018-04-19,9.33,9.9,9.33,9.71,1333033
2018-04-20,9.71,9.81,9.62,9.81,818800
2018-04-23,9.81,9.9,9.52,9.52,1036060
2018-04-24,9.52,9.52,9.43,9.52,105000
2018-04-26,9.52,9.62,9.52,9.62,75000
2018-04-27,9.62,10.1,9.62,9.81,102468
2018-05-02,9.81,9.9,9.81,9.9,113500
2018-05-03,9.9,10.19,9.81,9.9,246492
2018-05-04,9.9,9.9,9.62,9.62,85940
2018-05-07,9.62,9.71,9.52,9.62,43700
2018-05-08,9.62,9.62,9.52,9.52,93800
2018-05-09,9.43,9.43,8.95,8.95,323066
2018-05-10,8.95,8.95,8.29,8.29,131200
2018-05-11,8.29,8.76,8.0,8.76,98670
2018-05-14,8.67,8.95,8.57,8.76,30800
2018-05-15,8.67,8.86,8.57,8.86,8266
2018-05-16,8.86,8.86,8.76,8.86,29300
2018-05-17,8.76,8.95,8.67,8.86,154600
2018-05-18,8.86,9.05,8.86,9.05,113850
2018-05-21,9.14,9.14,8.95,9.05,118200
2018-05-22,8.95,9.05,8.76,8.76,149850
2018-05-23,8.67,8.86,8.67,8.86,52750
2018-05-24,8.86,8.95,8.76,8.95,109900
2018-05-25,8.48,8.86,8.19,8.76,119350
2018-05-28,8.48,8.67,8.38,8.67,106984
2018-05-29,8.57,8.95,8.57,8.76,123100
2018-05-30,8.86,8.86,8.38,8.76,119700
2018-05-31,8.57,8.86,8.38,8.86,136920
2018-06-01,8.86,9.05,8.86,9.05,82100
2018-06-04,8.67,9.24,8.67,9.24,108810
2018-06-05,8.86,9.24,8.57,9.05,83210
2018-06-06,9.05,9.24,9.05,9.24,100750
2018-06-07,8.86,9.33,8.76,9.33,98442
2018-06-08,9.33,9.43,9.24,9.43,103870
2018-06-11,9.33,9.52,9.33,9.52,116721
2018-06-12,9.43,9.52,9.24,9.43,170300
2018-06-13,9.33,9.52,9.33,9.43,212500
2018-06-14,9.43,9.52,9.43,9.43,166900
2018-06-15,9.52,9.52,9.43,9.43,250200
2018-06-18,9.52,9.52,9.24,9.43,234600
2018-06-19,9.43,9.52,9.33,9.52,305000
2018-06-20,9.52,9.52,9.43,9.52,117100
2018-06-21,9.33,9.43,9.24,9.43,94213
2018-06-22,9.33,9.43,9.24,9.43,389775
2018-06-25,9.43,9.81,9.33,9.81,569700
2018-06-26,9.71,9.9,9.43,9.9,426088
2018-06-27,9.62,9.71,9.33,9.43,163073
2018-06-28,9.33,9.81,9.33,9.81,467400
2018-06-29,9.71,10.0,9.52,10.0,756410
2018-07-02,10.0,10.0,9.62,9.81,92800
2018-07-03,9.71,9.71,9.43,9.52,165500
2018-07-04,9.52,9.71,9.52,9.62,86600
2018-07-05,9.62,9.62,9.52,9.52,53050
2018-07-06,9.52,9.62,9.43,9.62,125410
2018-07-09,9.62,9.62,9.43,9.43,19908
2018-07-10,9.43,9.62,9.43,9.62,34300
2018-07-11,9.62,9.62,9.43,9.52,38205
2018-07-12,9.52,9.52,9.33,9.52,89260
2018-07-13,9.52,9.62,9.33,9.62,99600
2018-07-16,9.52,9.62,9.52,9.52,118755
2018-07-17,9.43,9.62,9.43,9.62,77200
2018-07-18,9.62,9.62,9.43,9.52,98600
2018-07-19,9.52,9.52,9.43,9.52,121426
2018-07-20,9.43,9.52,9.43,9.52,185520
2018-07-23,9.43,9.52,9.33,9.52,329800
2018-07-24,9.52,9.52,9.33,9.52,475900
2018-07-25,9.33,9.52,9.33,9.52,59300
2018-07-26,9.52,9.52,9.33,9.52,117400
2018-07-27,9.52,9.52,9.43,9.52,110200
2018-07-30,9.33,9.52,9.33,9.52,141600
2018-07-31,9.43,9.52,9.33,9.52,183640
2018-08-01,9.52,9.52,9.43,9.52,91710
2018-08-02,9.43,9.52,9.43,9.52,100934
2018-08-03,9.43,9.52,9.33,9.52,76100
2018-08-06,9.43,9.52,9.43,9.52,105768
2018-08-07,9.43,9.52,9.33,9.52,115500
2018-08-08,9.33,9.52,9.33,9.33,96935
2018-08-09,9.43,9.52,9.24,9.52,119500
2018-08-10,9.33,9.43,9.24,9.43,101650
2018-08-13,9.43,9.52,9.24,9.43,120840
2018-08-14,9.33,9.43,9.24,9.43,96100
