time,open,high,low,close,volume
2018-01-02,8.16,8.16,7.94,8.1,12800
2018-01-03,8.0,8.0,8.0,8.0,200
2018-01-04,8.16,8.16,8.0,8.16,300
2018-01-05,8.0,8.1,8.0,8.05,1200
2018-01-08,8.16,8.16,7.83,7.89,46530
2018-01-09,8.16,8.16,7.89,8.05,2300
2018-01-10,8.05,8.05,8.05,8.05,500
2018-01-11,8.16,8.16,8.16,8.16,800
2018-01-12,8.0,8.16,8.0,8.16,600
2018-01-15,8.16,8.16,8.16,8.16,0
2018-01-16,8.16,8.16,8.16,8.16,2000
2018-01-17,8.05,8.16,7.89,8.16,2700
2018-01-18,8.16,8.16,8.16,8.16,120
2018-01-19,8.16,8.16,8.16,8.16,0
2018-01-22,7.94,7.94,7.89,7.94,8650
2018-01-23,8.16,8.16,8.16,8.16,100
2018-01-24,7.89,8.1,7.89,8.1,4200
2018-01-25,8.16,8.16,7.83,8.1,4100
2018-01-26,7.94,7.94,7.78,7.94,9180
2018-01-29,7.89,8.05,7.89,8.05,5600
2018-01-30,8.05,8.05,8.05,8.05,0
2018-01-31,8.1,8.1,8.1,8.1,300
2018-02-01,8.16,8.16,8.16,8.16,100
2018-02-02,8.16,8.16,8.16,8.16,1200
2018-02-05,8.16,8.16,8.05,8.1,2300
2018-02-06,8.1,8.1,7.94,8.1,2060
2018-02-07,8.1,8.1,8.1,8.1,200
2018-02-08,8.05,8.1,8.05,8.1,1200
2018-02-09,8.16,8.16,8.05,8.1,720
2018-02-12,8.1,8.27,8.1,8.21,900
2018-02-13,8.32,8.43,8.27,8.32,1000
2018-02-21,8.32,8.43,8.32,8.38,4300
2018-02-22,8.38,8.38,8.38,8.38,600
2018-02-23,8.43,8.43,8.43,8.43,300
2018-02-26,8.49,8.49,8.38,8.38,5600
2018-02-27,8.32,8.38,8.27,8.27,2700
2018-02-28,8.27,8.32,8.27,8.32,4700
2018-03-01,8.68,8.68,8.44,8.44,2300
2018-03-02,8.62,8.62,8.56,8.56,200
2018-03-05,8.56,8.56,8.56,8.56,200
2018-03-06,8.2,8.56,8.2,8.56,300
2018-03-07,8.26,8.5,8.26,8.5,1100
