time,open,high,low,close,volume
2018-01-02,19.7,19.8,19.6,19.7,71600
2018-01-03,19.6,19.8,18.0,18.3,137600
2018-01-04,19.6,19.6,19.2,19.3,150300
2018-01-05,19.5,19.5,19.0,19.2,173400
2018-01-08,19.3,19.3,18.3,19.1,128000
2018-01-09,19.0,19.1,18.9,19.0,117600
2018-01-10,19.0,19.1,18.9,18.9,129100
2018-01-11,19.0,19.3,18.5,19.0,96400
2018-01-12,18.9,19.0,18.4,18.9,71300
2018-01-15,18.9,19.0,18.7,18.7,64200
2018-01-16,19.0,19.1,18.5,18.9,101300
2018-01-17,19.0,19.1,18.5,18.9,142600
2018-01-18,19.1,19.1,18.4,19.0,165700
2018-01-19,18.9,19.1,18.5,18.9,141700
2018-01-22,18.9,18.9,18.4,18.9,75500
2018-01-23,18.9,18.9,18.4,18.9,116800
2018-01-24,18.6,18.8,18.0,18.7,84000
2018-01-25,18.9,18.9,18.0,18.0,134600
2018-01-26,17.6,18.8,16.8,18.8,85400
2018-01-29,17.0,18.8,16.6,18.7,246200
2018-01-30,18.6,18.8,18.6,18.8,174200
2018-01-31,18.8,18.8,18.8,18.8,178000
2018-02-01,18.5,18.5,18.5,18.5,111
2018-02-02,18.6,19.3,18.6,19.0,236200
2018-02-05,19.0,19.0,19.0,19.0,0
2018-02-06,19.0,19.0,19.0,19.0,0
2018-02-07,18.6,18.6,18.4,18.4,20400
2018-02-08,18.6,18.6,18.6,18.6,17100
2018-02-09,18.5,18.6,18.5,18.6,46204
2018-02-12,18.6,18.6,18.5,18.6,37100
2018-02-13,18.5,18.5,18.5,18.5,29200
2018-02-21,18.5,18.5,18.5,18.5,68900
2018-02-22,18.6,18.9,18.6,18.7,49700
2018-02-23,18.8,18.8,18.8,18.8,49300
2018-02-26,18.8,18.8,18.8,18.8,0
2018-02-27,18.9,18.9,18.8,18.8,27300
2018-02-28,18.0,18.0,18.0,18.0,200
2018-03-01,18.0,19.0,18.0,19.0,70100
2018-03-02,17.6,18.6,17.6,18.6,105300
2018-03-05,18.6,18.6,16.5,16.5,33700
2018-03-06,18.5,18.5,18.5,16.5,1
2018-03-07,18.5,18.5,18.5,18.5,0
2018-03-08,19.0,19.0,19.0,19.0,30000
2018-03-09,17.0,18.6,17.0,18.6,60800
2018-03-12,18.5,18.5,17.0,18.5,35000
2018-03-13,18.4,18.4,17.1,17.1,29200
2018-03-14,18.2,18.2,17.1,17.1,34400
2018-03-15,18.2,18.2,17.0,17.0,28000
2018-03-16,18.0,18.0,18.0,18.0,0
2018-03-19,17.0,18.5,15.8,18.4,132800
2018-03-20,18.1,18.3,18.1,18.2,41300
2018-03-21,18.4,18.4,17.1,17.5,78500
2018-03-22,18.1,18.1,17.0,17.0,39400
2018-03-23,17.0,18.1,17.0,17.0,103100
2018-03-26,18.2,18.2,18.2,18.2,44600
2018-03-27,18.2,18.2,18.2,18.2,0
2018-03-28,18.2,18.2,18.2,18.2,0
2018-03-29,17.6,17.6,17.5,17.5,30700
2018-03-30,17.8,17.8,17.8,17.8,7000
2018-04-02,17.8,17.8,17.8,17.8,0
2018-04-03,17.7,18.0,16.5,16.5,37700
2018-04-04,17.7,17.7,17.4,17.4,3500
2018-04-05,17.3,17.5,17.3,17.3,14200
2018-04-06,17.2,17.2,17.2,17.2,15000
2018-04-09,17.4,17.4,17.1,17.1,5900
2018-04-10,17.3,17.3,17.3,17.3,0
2018-04-11,17.4,17.4,17.2,17.2,9900
2018-04-12,17.4,17.4,16.9,16.9,15100
2018-04-13,16.5,17.7,16.4,17.7,57400
2018-04-16,17.4,17.8,17.0,17.8,56300
2018-04-17,17.4,17.9,17.2,17.7,112500
2018-04-18,17.8,17.8,17.0,17.7,87500
2018-04-19,17.7,17.7,17.6,17.6,32100
2018-04-20,17.9,17.9,15.6,15.8,91000
2018-04-23,17.2,17.6,17.2,17.6,90400
2018-04-24,17.6,17.6,17.6,17.6,30000
2018-04-26,17.6,17.6,16.3,16.3,54500
2018-04-27,17.3,17.4,15.7,15.7,43100
2018-05-02,17.5,17.5,17.4,17.4,27205
2018-05-03,16.9,17.6,16.9,17.4,36700
2018-05-04,16.0,17.2,15.1,16.8,33400
2018-05-07,16.9,17.4,16.9,17.2,57303
2018-05-08,17.4,17.4,17.4,17.4,53300
2018-05-09,17.1,17.4,15.7,17.4,66500
2018-05-10,17.3,17.3,17.3,17.3,55400
2018-05-11,17.3,17.3,17.3,17.3,48100
2018-05-14,16.8,17.1,16.8,17.1,11300
2018-05-15,16.9,17.2,16.0,16.0,45900
2018-05-16,17.1,17.1,17.1,17.1,47600
2018-05-17,17.3,17.3,17.3,17.3,48200
2018-05-18,16.1,17.2,16.0,16.0,57400
2018-05-21,17.1,17.1,17.1,17.1,48100
2018-05-22,17.1,17.1,17.1,17.1,0
2018-05-23,17.1,17.1,17.1,17.1,0
2018-05-24,17.1,17.1,17.1,17.1,0
2018-05-25,17.1,17.1,17.1,17.1,0
2018-05-28,16.0,17.5,16.0,17.5,11600
2018-05-29,15.3,16.7,15.0,16.7,72400
2018-05-30,15.2,16.1,15.2,16.0,88300
2018-05-31,15.1,16.0,15.0,15.9,98800
2018-06-01,15.5,15.9,15.5,15.9,115200
2018-06-04,15.8,16.7,15.7,16.7,111500
2018-06-05,15.8,16.7,15.8,16.7,119600
2018-06-06,16.0,16.6,15.9,15.9,112300
2018-06-07,15.6,16.9,15.6,16.9,120400
2018-06-08,17.1,17.1,15.8,16.8,108800
2018-06-11,17.0,17.0,16.4,16.4,120300
2018-06-12,16.8,16.8,15.8,15.8,89600
2018-06-13,16.5,16.5,15.8,15.8,129755
2018-06-14,16.4,16.4,15.9,16.3,125701
2018-06-15,15.9,15.9,15.9,15.9,145200
2018-06-18,15.9,16.2,15.7,15.8,116800
2018-06-19,16.1,16.1,15.6,15.9,137452
2018-06-20,15.9,16.0,15.8,15.8,126202
2018-06-21,15.9,16.3,15.6,15.6,105900
2018-06-22,16.0,17.1,16.0,16.8,391000
2018-06-25,17.2,17.2,15.9,16.0,105500
2018-06-26,17.1,17.1,16.5,16.5,153500
2018-06-27,17.0,17.1,15.8,15.8,117500
2018-06-28,16.3,16.3,15.8,15.8,126400
2018-06-29,17.0,17.0,15.7,15.8,106900
2018-07-02,16.8,16.8,15.9,15.9,123204
2018-07-03,15.9,16.9,13.8,15.8,119500
2018-07-04,16.3,16.3,15.7,15.7,86900
2018-07-05,16.3,16.9,15.1,16.0,87900
2018-07-06,15.0,15.9,15.0,15.5,73400
2018-07-09,15.9,15.9,14.0,15.5,107700
2018-07-10,16.1,16.9,15.5,15.5,118880
2018-07-11,15.9,16.7,15.7,15.7,150600
2018-07-12,15.9,16.4,15.3,16.2,128000
2018-07-13,15.9,15.9,15.4,15.9,149600
2018-07-16,15.9,15.9,15.5,15.8,128300
2018-07-17,16.2,16.2,15.6,15.8,124200
2018-07-18,15.9,15.9,15.2,15.8,131600
2018-07-19,15.9,15.9,15.4,15.7,150400
2018-07-20,16.2,16.2,15.6,15.6,132500
2018-07-23,15.9,15.9,15.3,0.0,128300
2018-07-24,16.7,16.8,15.6,15.6,142905
2018-07-25,15.9,15.9,15.4,15.8,137300
2018-07-26,16.4,16.4,15.0,15.7,128600
2018-07-27,15.9,15.9,15.2,15.8,147400
2018-07-30,16.7,16.7,15.1,15.8,122400
2018-07-31,15.9,16.1,15.2,15.8,121300
2018-08-01,16.6,16.6,15.4,15.7,125200
2018-08-02,16.4,16.4,15.5,15.7,90400
2018-08-03,15.6,15.9,15.3,15.7,95000
2018-08-06,15.7,15.9,15.3,15.5,82800
2018-08-07,15.8,15.9,15.3,15.6,106200
2018-08-08,15.5,16.0,15.2,15.9,119110
2018-08-09,15.9,15.9,15.4,15.9,114400
2018-08-10,15.7,15.9,15.1,15.1,114556
2018-08-13,15.9,15.9,15.1,15.4,91102
2018-08-14,15.8,15.8,15.1,15.4,113300
2018-08-15,15.0,15.8,14.9,15.4,84500
2018-08-16,15.2,15.2,15.1,15.2,75400
2018-08-17,15.6,15.8,15.0,15.4,96900
2018-08-20,15.7,15.7,15.0,15.2,83100
2018-08-21,15.4,15.4,13.2,13.2,78900
2018-08-22,15.2,15.7,14.2,14.9,64000
2018-08-23,15.6,15.6,14.9,15.1,43400
2018-08-24,15.1,16.9,14.4,14.4,119400
2018-08-27,15.0,17.1,15.0,16.7,166300
2018-08-28,16.8,17.1,15.0,15.0,97400
2018-08-29,15.0,15.7,15.0,15.1,44500
2018-08-30,15.8,15.8,14.1,15.2,111200
2018-08-31,15.9,15.9,13.5,14.9,66400
2018-09-04,15.3,15.3,14.9,14.9,69500
2018-09-05,14.9,14.9,14.8,14.8,40300
2018-09-06,15.4,15.4,15.0,15.2,46503
2018-09-07,15.4,15.4,14.8,14.8,56400
2018-09-10,15.3,15.3,14.9,14.9,57200
2018-09-11,14.9,14.9,14.7,14.7,44800
2018-09-12,15.2,15.2,14.6,14.8,50500
2018-09-13,15.4,15.4,14.7,14.9,54100
2018-09-14,15.3,15.3,13.0,15.0,62900
2018-09-17,15.4,17.0,14.8,14.8,89200
2018-09-18,16.8,16.9,14.8,15.5,117500
2018-09-19,16.0,16.6,14.6,15.5,80800
2018-09-20,16.1,16.1,15.7,15.7,82200
2018-09-21,15.9,15.9,15.0,15.5,86400
2018-09-24,15.9,15.9,15.4,15.4,83400
2018-09-25,15.7,15.7,15.1,15.1,96100
2018-09-26,15.3,15.3,14.9,14.9,89800
2018-09-27,15.0,15.9,14.4,14.5,131900
2018-09-28,15.6,15.6,14.9,14.9,76500
2018-10-01,15.0,15.6,14.5,15.0,117300
2018-10-02,14.9,14.9,14.7,14.8,78200
2018-10-03,15.3,15.3,14.5,14.5,91400
2018-10-04,15.2,15.2,14.5,14.7,99500
2018-10-05,14.9,15.1,14.0,14.0,113200
2018-10-08,14.8,15.3,13.8,14.9,110900
2018-10-09,15.5,15.8,14.9,14.9,128800
2018-10-10,15.7,15.7,14.0,14.9,152900
2018-10-11,15.0,15.0,14.7,14.7,113600
2018-10-12,14.8,15.4,14.8,14.9,89200
2018-10-15,14.9,15.2,14.0,14.8,109900
2018-10-16,14.9,14.9,13.7,14.3,132600
2018-10-17,14.8,14.8,13.1,14.6,118100
2018-10-18,14.7,14.7,13.6,14.6,99500
2018-10-19,14.6,14.6,13.5,13.5,114600
2018-10-22,14.3,14.3,13.0,13.7,113100
2018-10-23,14.0,14.3,12.7,12.7,124900
2018-10-24,14.1,14.1,12.4,13.4,126600
2018-10-25,13.0,13.4,11.9,12.4,121200
2018-10-26,12.8,13.1,11.2,12.2,111600
2018-10-29,12.6,12.6,11.9,12.0,94100
2018-10-30,12.2,12.2,10.5,10.5,79800
2018-10-31,10.3,12.2,10.2,11.0,96100
2018-11-01,12.0,13.0,10.5,10.6,106200
2018-11-02,11.4,11.4,10.4,10.4,6300
2018-11-05,11.4,12.2,11.0,11.0,32300
2018-11-06,11.3,11.8,11.3,11.3,40000
2018-11-07,11.3,11.3,10.5,10.5,31000
2018-11-08,11.1,12.3,9.8,10.4,42900
2018-11-09,12.1,12.1,10.5,10.7,26800
2018-11-12,11.7,12.1,10.1,10.1,20200
2018-11-13,10.2,10.4,10.1,10.1,2300
2018-11-14,10.2,11.0,8.7,8.7,46300
2018-11-15,9.1,9.4,8.8,8.8,1600
2018-11-16,9.0,9.4,7.7,8.8,35900
2018-11-19,9.1,9.1,7.9,7.9,16100
2018-11-20,8.3,8.3,7.7,7.7,18800
2018-11-21,7.9,8.2,7.9,8.2,22100
2018-11-22,7.3,7.3,7.0,7.0,9000
2018-11-23,7.0,7.8,6.9,7.4,48900
2018-11-26,7.8,7.8,6.8,7.5,8400
2018-11-27,8.2,8.2,7.6,7.6,8900
2018-11-28,7.8,7.8,7.1,7.3,3800
2018-11-29,7.3,7.3,7.3,7.3,100
2018-11-30,7.2,8.3,6.3,8.3,18000
2018-12-03,7.7,8.0,7.5,7.6,20400
2018-12-04,7.7,7.7,7.5,7.7,3500
2018-12-05,7.6,7.7,7.6,7.7,5100
2018-12-06,7.6,7.6,7.6,7.6,5000
2018-12-07,7.5,7.5,7.5,7.5,3000
2018-12-10,6.6,7.7,6.4,7.7,18500
2018-12-11,7.5,7.5,7.5,7.5,3000
2018-12-12,7.4,7.4,7.4,7.4,3000
2018-12-13,7.1,7.1,6.6,6.6,3200
2018-12-14,7.0,7.1,7.0,7.0,3000
2018-12-17,7.0,7.0,6.4,6.4,3900
2018-12-18,7.0,7.0,6.2,6.2,4200
2018-12-19,7.0,7.0,7.0,7.0,3000
2018-12-20,6.1,7.0,6.1,7.0,3710
2018-12-21,6.8,7.4,6.8,7.4,3100
2018-12-24,7.9,7.9,7.9,7.9,3000
2018-12-25,7.9,8.6,7.8,8.6,8300
2018-12-26,8.0,8.4,8.0,8.3,4400
2018-12-27,8.4,8.4,8.4,8.4,3000
2018-12-28,9.3,9.6,9.3,9.5,1500
2019-01-02,9.4,9.4,9.4,9.4,4000
2019-01-03,10.7,10.7,10.7,10.7,3500
2019-01-04,10.6,10.6,10.6,10.6,2000
2019-01-07,10.5,11.1,9.1,10.4,11710
2019-01-08,10.3,10.3,10.3,10.3,2000
2019-01-09,10.4,11.8,10.4,10.5,13300
2019-01-10,10.3,12.0,10.3,11.5,2100
2019-01-11,12.1,13.5,12.1,13.5,1200
2019-01-14,13.3,13.5,13.5,13.5,0
2019-01-15,13.3,13.5,13.5,13.5,0
2019-01-16,13.3,13.3,13.3,13.5,8
2019-01-17,11.5,11.5,11.5,11.5,1500
2019-01-18,9.8,13.2,9.8,13.2,30100
2019-01-21,10.5,12.9,10.1,10.1,13100
2019-01-22,13.4,13.4,10.5,11.0,13200
2019-01-23,11.0,13.2,11.0,13.2,15000
2019-01-24,11.5,12.9,11.2,11.2,14600
2019-01-25,10.6,12.8,10.6,10.6,14900
2019-01-28,12.8,12.8,10.5,12.7,15500
2019-01-29,10.8,12.7,10.8,10.8,13300
2019-01-30,10.7,14.2,10.7,10.7,33200
2019-01-31,12.4,14.7,11.1,11.1,17300
2019-02-01,13.4,14.4,11.8,11.8,15900
2019-02-11,12.2,13.5,11.9,13.5,16300
2019-02-12,12.0,12.3,11.4,12.2,12200
2019-02-13,11.5,12.4,11.5,12.4,19600
2019-02-14,12.2,12.9,10.5,10.6,39200
2019-02-15,12.0,12.8,10.4,10.5,20800
2019-02-18,12.5,12.8,10.9,11.0,17200
2019-02-19,11.0,11.0,10.8,10.8,1100
2019-02-20,10.9,10.9,10.9,10.9,100
2019-02-21,10.5,10.9,10.5,10.9,200
2019-02-22,10.2,10.2,9.1,9.1,2850
2019-02-25,8.6,8.6,7.8,7.8,10210
2019-02-26,6.7,6.7,6.7,6.7,2001
2019-02-27,5.7,5.8,5.7,5.7,58800
2019-02-28,6.0,6.0,6.0,6.0,300
2019-03-01,6.3,6.3,6.1,6.1,500
2019-03-04,5.5,5.5,5.4,5.5,17170
2019-03-05,4.7,4.7,4.6,4.6,16100
2019-03-06,4.0,4.0,4.0,4.0,11600
2019-03-07,3.4,3.6,3.4,3.4,279800
2019-03-08,3.4,3.9,3.4,3.9,1300
2019-03-11,4.4,4.4,4.4,4.4,49430
2019-03-12,4.4,4.5,3.8,3.8,41810
2019-03-13,3.9,4.4,3.7,3.8,4500
2019-03-14,3.9,3.9,3.5,3.6,44910
2019-03-15,3.8,4.1,3.5,3.6,35930
2019-03-18,3.2,3.7,3.2,3.7,1810
2019-03-19,3.6,3.6,3.3,3.6,11050
2019-03-20,3.5,3.5,3.5,3.5,1410
2019-03-21,3.4,3.5,3.2,3.5,13500
2019-03-22,3.9,3.9,3.5,3.5,7000
2019-03-25,3.4,3.4,3.4,3.4,2000
2019-03-26,3.3,3.5,3.3,3.5,810
2019-03-27,3.5,3.5,3.3,3.3,7100
2019-03-28,3.5,3.5,3.3,3.3,1700
2019-03-29,3.5,3.5,3.3,3.3,6432
2019-04-01,3.4,3.5,3.3,3.5,40500
2019-04-02,3.5,3.5,3.3,3.3,58300
2019-04-03,3.3,3.3,3.3,3.3,32100
2019-04-04,3.6,3.6,3.6,3.6,400
2019-04-05,3.6,3.6,3.6,3.6,1300
2019-04-08,3.6,4.1,3.6,4.1,201600
2019-04-09,4.7,4.7,4.6,4.7,150600
2019-04-10,5.2,5.4,4.3,4.6,78522
2019-04-11,4.6,5.0,4.3,4.9,101330
2019-04-12,4.7,4.7,4.2,4.6,15800
2019-04-16,4.2,4.2,3.9,3.9,49704
2019-04-17,4.0,4.0,3.8,3.8,19838
2019-04-18,3.9,4.0,3.9,4.0,7100
2019-04-19,4.0,4.0,3.5,3.7,20300
2019-04-22,3.8,3.9,3.8,3.8,21100
2019-04-23,3.9,3.9,3.5,3.6,10320
2019-04-24,3.6,3.8,3.6,3.6,34801
2019-04-25,3.5,3.6,3.5,3.6,10000
2019-04-26,3.5,3.5,3.4,3.4,32000
2019-05-02,3.4,3.5,3.4,3.4,24221
2019-05-03,3.5,3.5,3.4,3.5,74909
2019-05-06,3.5,3.5,3.4,3.4,75100
2019-05-07,3.5,3.5,3.4,3.4,24190
2019-05-08,3.3,3.4,3.2,3.2,32000
2019-05-09,3.4,3.4,3.2,3.2,37600
2019-05-10,3.4,3.7,3.4,3.4,78200
2019-05-13,3.5,3.6,3.5,3.5,42500
2019-05-14,3.5,3.5,3.1,3.4,48800
2019-05-15,3.3,3.4,3.3,3.4,32800
2019-05-16,3.3,3.4,3.2,3.4,46400
2019-05-17,3.3,3.5,3.3,3.4,47900
2019-05-20,3.4,3.7,3.4,3.6,129900
2019-05-21,3.6,3.8,3.6,3.6,41110
2019-05-22,3.7,3.6,3.6,3.6,0
2019-05-23,3.7,3.6,3.6,3.6,0
2019-05-24,3.7,3.6,3.6,3.6,0
2019-05-27,3.7,3.6,3.6,3.6,0
2019-05-28,3.7,3.6,3.6,3.6,0
2019-05-29,3.7,3.6,3.6,3.6,0
2019-05-30,3.7,3.6,3.6,3.6,0
2019-05-31,3.3,3.3,3.2,3.2,44300
2019-06-03,3.2,3.2,3.2,3.2,0
2019-06-04,3.2,3.2,3.2,3.2,0
2019-06-05,3.2,3.2,3.2,3.2,0
2019-06-06,3.2,3.2,3.2,3.2,0
2019-06-07,2.8,2.8,2.8,2.8,14400
2019-06-10,2.8,2.8,2.8,2.8,0
2019-06-11,2.8,2.8,2.8,2.8,0
2019-06-12,2.8,2.8,2.8,2.8,0
2019-06-13,2.8,2.8,2.8,2.8,0
2019-06-14,2.4,2.5,2.4,2.4,229300
2019-06-17,2.4,2.4,2.4,2.4,0
2019-06-18,2.7,2.7,2.7,2.7,3700
2019-06-19,3.1,3.1,2.8,2.8,58000
2019-06-20,2.8,2.9,2.5,2.8,34500
2019-06-21,2.7,2.8,2.6,2.8,2300
2019-06-24,2.4,2.7,2.4,2.4,13600
2019-06-25,2.6,2.6,2.6,2.6,100
2019-06-26,2.8,2.8,2.4,2.4,8000
2019-06-27,2.4,2.4,2.4,2.4,2900
2019-06-28,2.4,2.5,2.4,2.4,9400
2019-07-01,2.4,2.4,2.3,2.3,14800
2019-07-02,2.4,2.4,2.3,2.4,20600
2019-07-03,2.6,2.6,2.1,2.3,6200
2019-07-04,2.6,2.6,2.5,2.3,24300
2019-07-05,2.9,2.9,2.9,2.9,4200
2019-07-08,3.3,3.3,3.3,3.3,55300
2019-07-09,3.7,3.7,3.7,3.7,98500
2019-07-10,4.2,4.2,4.2,4.2,331609
2019-07-11,4.8,4.8,4.3,4.8,340220
2019-07-12,5.4,5.5,5.4,5.5,50550
2019-07-15,6.3,6.3,4.7,6.0,737683
2019-07-16,6.0,6.0,5.1,5.1,256310
2019-07-17,4.7,6.0,4.6,6.0,209836
2019-07-18,6.1,6.3,5.9,6.3,247325
2019-07-19,6.3,7.0,5.8,6.7,107200
2019-07-22,6.4,7.3,6.4,7.3,167600
2019-07-23,8.0,8.1,7.5,8.1,107410
2019-07-24,9.2,9.3,8.1,9.3,289635
2019-07-25,9.8,10.2,7.8,8.4,269537
2019-07-26,8.0,8.6,7.4,7.4,172940
2019-07-29,6.8,8.2,6.6,7.4,437610
2019-07-30,6.3,7.9,6.1,7.9,133183
2019-07-31,8.0,8.7,7.6,8.1,73320
2019-08-01,7.9,7.9,6.9,7.0,207603
2019-08-02,7.0,8.1,6.9,7.6,206243
2019-08-05,7.5,7.7,6.8,7.1,137825
2019-08-06,7.1,7.1,6.5,6.9,121325
2019-08-07,6.6,7.1,6.2,6.7,157480
2019-08-08,6.8,6.8,6.0,6.2,126870
2019-08-09,6.1,6.9,6.1,6.5,59734
2019-08-12,6.6,7.5,6.4,7.5,276400
2019-08-13,7.4,8.2,7.3,7.5,131060
2019-08-14,7.5,7.7,6.7,6.9,111350
2019-08-15,6.5,7.2,6.4,7.0,80700
2019-08-16,6.7,7.3,6.6,6.8,84900
2019-08-19,6.6,7.1,6.6,6.9,33000
2019-08-20,6.7,7.0,6.4,6.6,175015
2019-08-21,6.7,7.4,6.7,7.1,129650
2019-08-22,7.2,7.2,6.8,6.9,46815
2019-08-23,6.9,7.4,6.9,7.2,152600
2019-08-26,7.1,7.1,6.7,6.7,74910
2019-08-27,6.9,6.9,6.6,6.8,67600
2019-08-28,6.7,7.7,6.5,7.7,271997
2019-08-29,8.0,8.5,7.8,8.5,255460
2019-08-30,9.0,9.0,7.3,7.8,306870
2019-09-03,7.5,8.2,7.0,7.4,108335
2019-09-04,7.3,7.6,7.0,7.3,66272
2019-09-05,7.1,7.5,6.9,7.2,71600
2019-09-06,7.1,7.2,6.6,6.8,221260
2019-09-09,6.8,7.2,6.6,6.9,102750
2019-09-10,7.0,7.0,6.7,6.8,75600
2019-09-11,6.9,7.0,6.7,6.9,14900
2019-09-12,6.8,7.5,6.8,7.2,122900
2019-09-13,7.2,7.2,6.6,7.0,382636
2019-09-16,6.8,6.8,6.4,6.5,127320
2019-09-17,6.4,6.5,6.2,6.5,63918
2019-09-18,6.4,6.5,6.0,6.4,175500
2019-09-19,6.3,6.3,6.1,6.2,52300
2019-09-20,6.2,6.2,6.1,6.2,35210
2019-09-23,6.1,6.2,5.3,5.3,258015
2019-09-24,5.5,5.5,5.0,5.2,146130
2019-09-25,5.1,5.4,5.1,5.3,46350
2019-09-26,5.3,5.3,5.0,5.2,51800
2019-09-27,5.2,5.2,4.8,4.8,105825
2019-09-30,4.8,4.9,4.7,4.8,29400
2019-10-01,4.6,5.4,4.6,5.4,17350
2019-10-02,5.0,5.4,4.9,5.2,34971
