time,open,high,low,close,volume
2018-01-02,8.26,8.26,8.26,8.26,0
2018-01-03,8.26,8.26,8.26,8.26,0
2018-01-04,8.26,8.26,8.26,8.26,0
2018-01-05,8.26,8.26,8.26,8.26,0
2018-01-08,8.26,8.26,8.26,8.26,0
2018-01-09,8.26,8.26,8.26,8.26,0
2018-01-10,8.26,8.26,8.26,8.26,0
2018-01-11,8.26,8.26,8.26,8.26,0
2018-01-12,8.26,8.26,8.26,8.26,0
2018-01-15,8.26,8.26,8.26,8.26,0
2018-01-16,8.26,8.26,8.26,8.26,0
2018-01-17,8.26,8.26,8.26,8.26,0
2018-01-18,8.26,8.26,8.26,8.26,0
2018-01-19,8.26,8.26,8.26,8.26,0
2018-01-22,8.26,8.26,8.26,8.26,0
2018-01-23,8.26,8.26,8.26,8.26,0
2018-01-24,8.26,8.26,8.26,8.26,0
2018-01-25,8.26,8.26,8.26,8.26,0
2018-01-26,8.26,8.26,8.26,8.26,0
2018-01-29,8.26,8.26,8.26,8.26,0
2018-01-30,8.26,8.26,8.26,8.26,0
2018-01-31,8.26,8.26,8.26,8.26,0
2018-02-01,8.26,8.26,8.26,8.26,0
2018-02-02,8.26,8.26,8.26,8.26,0
2018-02-05,8.26,8.26,8.26,8.26,0
2018-02-06,8.26,8.26,8.26,8.26,0
2018-02-07,8.26,8.26,8.26,8.26,0
2018-02-08,8.26,8.26,8.26,8.26,0
2018-02-09,8.26,8.26,8.26,8.26,0
2018-02-12,8.26,8.26,8.26,8.26,0
2018-02-13,8.26,8.26,8.26,8.26,0
2018-02-21,8.26,8.26,8.26,8.26,0
2018-02-22,8.26,8.26,8.26,8.26,0
2018-02-23,8.26,8.26,8.26,8.26,0
2018-02-26,8.26,8.26,8.26,8.26,0
2018-02-27,8.26,8.26,8.26,8.26,0
2018-02-28,8.26,8.26,8.26,8.26,0
2018-03-01,8.26,8.26,8.26,8.26,0
2018-03-02,8.26,8.26,8.26,8.26,0
2018-03-05,11.57,11.57,11.57,11.57,100
2018-03-06,11.57,11.57,11.57,11.57,0
2018-03-07,11.57,11.57,11.57,11.57,0
2018-03-08,11.57,11.57,11.57,11.57,0
2018-03-09,13.31,13.31,13.31,13.31,100
2018-03-12,13.31,13.31,13.31,13.31,0
2018-03-13,13.31,13.31,13.31,13.31,0
2018-03-14,15.29,15.29,15.29,15.29,100
2018-03-15,15.29,15.29,15.29,15.29,0
2018-03-16,15.29,15.29,15.29,15.29,0
2018-03-19,15.29,15.29,15.29,15.29,0
2018-03-20,15.29,15.29,15.29,15.29,0
2018-03-21,15.29,15.29,15.29,15.29,0
2018-03-22,15.29,15.29,15.29,15.29,0
2018-03-23,15.29,15.29,15.29,15.29,0
2018-03-26,15.29,15.29,15.29,15.29,0
2018-03-27,15.29,15.29,15.29,15.29,0
2018-03-28,15.29,15.29,15.29,15.29,0
