time,open,high,low,close,volume
2018-01-02,19.67,20.44,19.64,20.41,1230
2018-01-03,20.19,20.37,19.58,20.19,3370
2018-01-04,19.7,20.25,19.64,20.25,580
2018-01-05,19.64,21.38,19.27,20.19,1770
2018-01-08,20.8,20.8,19.7,20.44,340
2018-01-09,20.74,20.74,20.28,20.28,6270
2018-01-10,20.62,20.62,19.82,19.82,7480
2018-01-11,20.74,20.74,19.82,20.41,14280
2018-01-12,21.66,21.66,20.19,20.77,350
2018-01-15,21.05,21.05,21.05,21.05,30
2018-01-16,21.38,21.38,19.67,19.89,8550
2018-01-17,19.89,20.71,19.58,19.58,13160
2018-01-18,19.58,20.77,19.03,20.1,21160
2018-01-19,20.8,20.8,19.58,20.19,21390
2018-01-22,20.68,20.68,19.03,19.55,19040
2018-01-23,19.55,19.55,19.55,19.55,0
2018-01-24,19.55,19.55,19.55,19.55,0
2018-01-25,20.31,20.31,19.58,19.58,9760
2018-01-26,20.5,20.5,18.97,19.55,4660
2018-01-29,20.68,20.68,18.78,19.58,300
2018-01-30,19.58,20.13,19.33,19.33,690
2018-01-31,19.58,20.62,19.33,19.46,8330
2018-02-01,19.89,19.89,18.66,19.33,3040
2018-02-02,18.6,19.82,18.05,18.6,12700
2018-02-05,18.48,19.15,17.99,19.12,2810
2018-02-06,19.09,20.37,17.81,19.46,16160
2018-02-07,19.46,19.46,18.11,18.11,47040
2018-02-08,18.11,18.36,18.11,18.36,7510
2018-02-09,18.29,18.29,17.56,17.56,3500
2018-02-12,17.87,17.87,17.44,17.81,15830
2018-02-13,18.11,18.11,17.71,17.99,2560
2018-02-21,18.11,19.21,18.11,18.17,5400
2018-02-22,18.97,18.97,17.9,18.66,3840
2018-02-23,18.97,18.97,18.29,18.36,2720
2018-02-26,18.36,18.36,18.36,18.36,3580
2018-02-27,18.36,18.36,17.77,17.77,6540
2018-02-28,18.05,18.97,17.81,18.05,12850
2018-03-01,18.91,18.97,17.74,18.36,3520
2018-03-02,18.36,18.36,18.36,18.36,300
2018-03-05,18.97,18.97,17.77,18.66,1230
2018-03-06,18.36,18.85,18.36,18.85,570
2018-03-07,18.36,18.36,17.74,18.29,3630
2018-03-08,18.36,18.88,18.33,18.33,2710
2018-03-09,18.91,18.91,18.05,18.33,8390
2018-03-12,18.36,18.36,17.44,18.05,7900
2018-03-13,18.97,18.97,17.74,18.23,24770
2018-03-14,18.85,18.91,17.81,18.05,1210
2018-03-15,18.29,18.29,18.29,18.29,120
2018-03-16,17.87,18.29,17.13,18.05,6820
2018-03-19,18.85,18.85,17.93,17.93,5770
2018-03-20,18.17,18.23,17.74,17.74,8040
2018-03-21,17.74,18.05,17.53,18.05,37220
2018-03-22,17.32,18.78,17.32,18.42,4910
2018-03-23,18.05,18.6,17.47,18.51,21360
2018-03-26,18.78,18.85,17.62,18.85,410
2018-03-27,18.08,18.78,17.74,18.54,17360
2018-03-28,18.54,19.82,18.11,18.11,20440
2018-03-29,18.11,19.21,18.11,18.97,9110
2018-03-30,18.36,19.27,18.36,19.27,4370
2018-04-02,18.97,18.97,18.36,18.36,9140
2018-04-03,18.94,18.94,18.29,18.85,1160
2018-04-04,18.39,18.94,17.81,18.11,10500
2018-04-05,18.11,19.27,18.11,18.85,8810
2018-04-06,18.85,18.85,18.08,18.48,9250
2018-04-09,18.66,19.21,18.02,18.57,28840
2018-04-10,17.96,18.54,17.96,18.54,3790
2018-04-11,17.99,18.88,17.74,17.74,17100
2018-04-12,18.48,18.69,17.81,18.17,5080
2018-04-13,18.81,18.81,17.87,18.23,8380
2018-04-16,17.77,18.36,17.77,18.36,24110
2018-04-17,18.05,18.29,17.9,18.17,44190
2018-04-18,17.93,18.2,17.81,17.81,9030
2018-04-19,18.48,18.48,18.23,18.26,610
2018-04-20,18.26,18.26,18.26,18.26,0
2018-04-23,18.2,18.23,18.2,18.23,30
2018-04-24,18.05,18.05,17.74,17.81,16750
2018-04-26,17.74,18.05,17.65,17.65,8100
2018-04-27,18.02,18.05,17.44,18.05,9430
2018-05-02,18.23,18.23,17.74,17.99,1180
2018-05-03,17.44,18.05,17.44,18.05,80
2018-05-04,17.74,18.05,17.74,17.74,2020
2018-05-07,18.23,18.23,17.74,17.74,23130
2018-05-08,18.23,18.23,17.87,18.05,590
2018-05-09,18.05,18.23,18.05,18.23,3220
2018-05-10,17.81,18.23,17.74,18.11,3540
2018-05-11,18.05,18.05,17.81,18.05,2730
2018-05-14,18.05,18.72,17.93,18.66,14930
2018-05-15,18.66,19.27,18.66,19.03,2050
2018-05-16,19.03,19.58,18.36,18.78,5290
2018-05-17,18.17,18.97,18.05,18.17,62090
2018-05-18,18.66,18.66,18.29,18.66,15050
2018-05-21,19.24,19.27,18.66,18.91,12250
2018-05-22,18.85,18.85,18.17,18.78,9910
2018-05-23,17.81,18.75,17.81,18.23,15050
2018-05-24,19.05,19.05,17.11,18.37,27520
2018-05-25,18.85,18.85,18.17,18.51,150
2018-05-28,17.96,17.96,17.21,17.21,35430
2018-05-29,17.21,17.66,17.21,17.55,25060
2018-05-30,17.69,17.69,17.01,17.49,5280
2018-05-31,17.35,17.55,16.7,16.74,12800
2018-06-01,17.01,17.01,16.19,16.94,6870
2018-06-04,17.35,18.1,17.01,17.01,6800
2018-06-05,17.35,18.03,17.01,17.35,820
2018-06-06,16.94,17.86,16.5,16.53,57040
2018-06-07,17.01,17.69,16.36,17.55,15820
2018-06-08,16.53,17.15,16.53,17.15,1160
2018-06-11,17.01,17.01,16.7,16.98,2230
2018-06-12,16.7,17.35,16.53,16.74,5660
2018-06-13,17.15,17.15,15.99,16.74,7510
2018-06-14,16.98,16.98,16.53,16.74,1410
2018-06-15,17.01,17.01,16.53,16.94,30190
2018-06-18,17.32,17.32,16.94,16.94,2580
2018-06-19,16.94,16.94,16.53,16.57,24510
2018-06-20,16.91,17.32,16.53,17.32,48260
2018-06-21,16.33,17.35,16.33,16.94,4170
2018-06-22,17.25,17.25,16.67,16.67,4730
2018-06-25,17.55,17.55,16.94,17.42,5110
2018-06-26,16.94,17.35,16.94,17.35,1900
2018-06-27,17.01,17.69,16.94,17.52,3610
2018-06-28,16.94,17.45,16.94,17.45,1680
2018-06-29,17.42,17.45,17.42,17.45,900
2018-07-02,16.94,17.42,16.94,17.38,1800
2018-07-03,17.69,17.69,16.94,17.42,110
2018-07-04,17.35,18.37,17.35,18.2,10840
2018-07-05,17.04,17.69,16.94,17.01,13900
2018-07-06,16.33,17.55,16.33,17.52,7450
2018-07-09,17.52,18.03,17.01,17.69,70
2018-07-10,17.01,17.66,17.01,17.66,30
2018-07-11,17.01,17.66,16.7,16.7,710
2018-07-12,17.52,17.52,17.52,17.52,10
2018-07-13,17.45,17.69,16.53,17.49,420
2018-07-16,18.23,18.23,18.23,18.23,10
2018-07-17,17.66,17.69,17.08,17.69,310
2018-07-18,17.89,17.89,17.69,17.69,1600
2018-07-19,17.93,18.64,17.83,18.27,6710
2018-07-20,17.76,18.23,17.15,18.17,370
2018-07-23,18.3,18.3,17.42,18.23,1170
2018-07-24,18.23,18.23,18.1,18.1,490
2018-07-25,18.17,18.17,17.15,18.13,570
