time,open,high,low,close,volume
2018-01-02,7.6,7.79,7.6,7.6,95000
2018-01-03,7.6,7.69,7.6,7.6,81300
2018-01-04,7.31,7.69,7.31,7.6,460000
2018-01-05,7.79,8.07,7.6,8.07,283500
2018-01-08,9.02,9.02,7.98,9.02,353400
2018-01-09,9.69,10.07,9.5,9.69,459000
2018-01-10,9.78,9.78,9.4,9.5,315500
2018-01-11,9.4,9.4,9.02,9.31,197500
2018-01-12,9.12,9.21,9.02,9.02,266050
2018-01-15,8.93,9.02,8.55,8.74,82150
2018-01-16,8.74,8.93,8.74,8.74,77500
2018-01-17,8.74,9.02,8.74,8.74,109400
2018-01-18,8.64,8.93,8.64,8.74,135150
2018-01-19,8.64,9.5,8.36,9.5,166300
2018-01-22,9.5,10.45,9.5,10.45,129700
2018-01-23,10.64,11.49,10.45,11.49,540400
2018-01-24,13.11,13.2,12.06,12.82,207950
2018-01-25,12.54,12.54,11.68,11.68,192000
2018-01-26,11.4,11.59,11.11,11.59,188100
2018-01-29,11.59,12.25,11.59,11.78,144100
2018-01-30,11.68,11.87,11.4,11.87,89900
2018-01-31,11.49,11.49,11.3,11.3,74700
2018-02-01,11.4,11.4,11.11,11.11,16800
2018-02-02,10.64,11.21,10.64,10.92,27000
2018-02-05,10.83,11.11,9.59,9.69,150800
2018-02-06,9.59,10.45,9.02,9.59,178000
2018-02-07,10.73,10.83,9.5,10.35,104200
2018-02-08,10.35,10.64,10.26,10.64,27300
2018-02-09,10.16,10.73,10.16,10.54,18000
2018-02-12,10.54,11.11,10.54,11.02,42000
2018-02-13,11.11,11.87,10.73,10.92,75900
2018-02-21,10.92,11.21,10.73,10.92,50100
2018-02-22,10.45,11.02,10.45,10.73,66900
2018-02-23,11.4,11.4,10.73,10.83,89400
2018-02-26,10.73,10.92,10.54,10.54,60150
2018-02-27,10.73,10.73,10.45,10.73,46850
2018-02-28,10.64,10.73,10.45,10.54,45100
2018-03-01,10.45,10.64,10.45,10.54,32100
2018-03-02,10.35,10.45,10.26,10.45,36400
2018-03-05,10.35,10.35,9.97,9.97,109400
2018-03-06,9.88,10.26,9.88,10.26,41100
2018-03-07,9.78,11.21,9.5,10.35,34500
2018-03-08,10.07,10.35,9.97,9.97,99500
2018-03-09,9.97,10.16,9.97,10.16,39700
2018-03-12,10.26,10.35,10.07,10.16,6600
2018-03-13,10.26,10.26,9.97,10.07,8900
2018-03-14,10.07,10.07,9.97,10.07,58200
2018-03-15,9.97,10.26,9.97,10.07,28200
2018-03-16,10.26,10.26,10.07,10.26,71100
2018-03-19,10.45,10.73,10.26,10.45,1298700
2018-03-20,10.64,10.92,10.45,10.92,1511100
2018-03-21,10.64,10.73,10.45,10.54,160000
2018-03-22,10.45,10.54,10.35,10.45,72100
2018-03-23,10.07,10.26,9.78,10.26,237100
2018-03-26,10.16,10.26,9.88,10.16,85900
2018-03-27,9.97,10.07,9.88,9.97,62400
2018-03-28,9.69,9.97,9.69,9.78,36100
2018-03-29,9.88,9.88,9.69,9.88,76200
2018-03-30,9.88,9.88,9.69,9.78,18700
2018-04-02,9.78,9.78,9.69,9.78,54300
2018-04-03,9.78,9.78,9.59,9.59,49600
2018-04-04,9.59,9.78,9.31,9.4,88700
2018-04-05,9.4,9.5,9.02,9.4,129500
2018-04-06,9.31,9.31,9.21,9.31,71300
2018-04-09,9.4,9.59,9.4,9.5,23600
2018-04-10,9.78,9.78,9.4,9.5,38400
2018-04-11,9.69,9.69,9.4,9.59,25800
2018-04-12,9.69,9.69,9.02,9.5,30500
2018-04-13,9.59,9.59,9.21,9.5,21700
2018-04-16,9.5,9.5,9.5,9.5,2800
2018-04-17,9.5,9.59,9.31,9.31,19600
2018-04-18,9.4,9.5,9.31,9.5,6400
2018-04-19,9.4,9.59,9.12,9.5,39800
2018-04-20,9.78,9.78,9.21,9.21,25500
2018-04-23,9.5,9.5,9.31,9.31,24300
2018-04-24,9.21,9.5,9.21,9.31,14300
2018-04-26,9.31,9.5,9.12,9.5,13200
2018-04-27,8.83,9.31,8.83,9.21,30600
2018-05-02,9.5,9.69,9.31,9.59,50300
2018-05-03,9.69,9.69,9.4,9.5,38300
2018-05-04,9.69,9.69,9.4,9.4,16900
2018-05-07,9.5,9.5,9.31,9.4,12800
2018-05-08,9.5,9.59,9.4,9.4,6700
2018-05-09,9.5,9.5,9.31,9.5,4000
2018-05-10,9.31,9.5,9.21,9.21,34200
2018-05-11,9.31,9.31,9.21,9.31,46700
2018-05-14,9.5,9.5,9.4,9.5,20400
2018-05-15,9.5,9.5,9.31,9.31,21200
2018-05-16,9.4,9.4,9.31,9.31,25210
2018-05-17,9.5,9.5,9.31,9.31,20100
2018-05-18,9.4,9.4,9.12,9.12,56400
2018-05-21,9.21,9.5,9.12,9.5,18000
2018-05-22,9.21,9.31,9.02,9.02,59000
2018-05-23,9.02,9.12,9.02,9.12,4900
2018-05-24,9.31,9.31,9.31,9.31,100
2018-05-25,9.02,9.02,9.02,9.02,7110
2018-05-28,9.02,9.02,8.83,9.02,73303
2018-05-29,8.93,9.02,8.93,9.02,3610
2018-05-30,9.02,9.69,9.02,9.31,48310
2018-05-31,9.4,9.59,9.31,9.5,5700
2018-06-01,10.35,10.35,9.31,9.59,16100
2018-06-04,9.97,10.16,9.4,9.5,18300
2018-06-05,9.31,9.31,9.31,9.31,8600
2018-06-06,9.4,9.59,9.31,9.59,27000
2018-06-07,9.69,9.78,9.4,9.59,700
2018-06-08,9.59,9.69,9.4,9.59,26000
2018-06-11,9.59,9.78,9.4,9.69,35000
2018-06-12,9.78,9.88,9.59,9.69,61200
2018-06-13,9.5,9.78,9.5,9.78,10503
2018-06-14,9.78,9.78,9.69,9.69,16900
2018-06-15,9.78,9.78,9.59,9.59,70900
2018-06-18,9.5,9.5,9.4,9.5,10700
2018-06-19,9.4,9.5,9.4,9.5,11300
2018-06-20,9.59,9.59,9.4,9.5,9400
2018-06-21,9.5,9.5,9.31,9.31,17500
2018-06-22,9.59,9.59,9.4,9.4,3400
2018-06-25,9.31,9.31,9.31,9.31,800
2018-06-26,9.4,9.5,9.31,9.31,5400
2018-06-27,9.5,9.69,9.5,9.59,10300
2018-06-28,9.5,9.5,9.5,9.5,1700
2018-06-29,9.02,9.5,9.02,9.5,19000
2018-07-02,9.02,9.31,8.83,8.83,12100
2018-07-03,8.55,9.31,8.55,8.83,2400
2018-07-04,9.02,9.12,8.93,9.12,8100
2018-07-05,9.31,9.4,8.55,9.12,8200
2018-07-06,9.02,9.02,9.02,9.02,500
2018-07-09,9.02,9.12,8.55,8.55,50500
2018-07-10,9.12,9.12,9.12,9.12,300
2018-07-11,8.55,9.12,8.55,9.12,6800
2018-07-12,9.4,9.4,8.64,8.93,2200
2018-07-13,9.21,9.21,8.83,9.02,2900
2018-07-16,9.12,9.12,9.12,9.12,400
2018-07-17,9.12,9.12,8.93,9.12,3500
2018-07-18,9.21,9.31,8.93,8.93,3900
