time,open,high,low,close,volume
2018-11-23,29.5,29.5,29.5,29.5,300
2018-11-26,33.9,33.9,33.9,33.9,27094
2018-11-27,35.95,38.99,35.64,38.99,537111
2018-11-28,38.43,38.89,37.22,38.31,222479
2018-11-29,37.19,38.12,37.19,38.0,73164
2018-11-30,37.62,39.05,37.5,38.74,231733
2018-12-03,38.74,40.88,38.34,40.85,319690
2018-12-04,40.6,40.6,39.2,39.3,68512
2018-12-05,39.2,39.3,38.74,38.89,52206
2018-12-06,39.05,39.08,38.74,38.83,37708
2018-12-07,39.36,39.73,38.74,39.51,80191
2018-12-10,40.29,40.29,39.2,39.36,20121
2018-12-11,39.98,39.98,39.11,39.3,30281
2018-12-12,39.2,39.98,39.17,39.67,83476
2018-12-13,39.67,39.82,39.3,39.67,76827
2018-12-14,39.36,39.7,39.05,39.36,44141
2018-12-17,39.05,39.05,38.74,39.02,78264
2018-12-18,38.74,39.02,38.43,38.74,103463
2018-12-19,38.74,38.74,37.96,38.12,48025
2018-12-20,38.24,39.67,38.24,39.36,120522
2018-12-21,39.36,39.89,39.11,39.89,228817
2018-12-24,39.61,39.67,38.89,39.48,57530
2018-12-25,38.86,39.33,38.74,39.33,40364
2018-12-26,39.05,39.24,38.8,38.83,25390
2018-12-27,38.96,39.86,38.96,39.67,157114
2018-12-28,39.82,40.38,39.51,40.38,195413
2019-01-02,40.07,41.06,39.98,40.75,194456
2019-01-03,40.6,40.6,40.29,40.29,69816
2019-01-04,40.01,40.44,39.98,40.29,44320
2019-01-07,40.29,40.82,40.29,40.82,60058
2019-01-08,40.6,40.66,40.29,40.35,34685
2019-01-09,40.29,40.6,39.98,40.6,47870
2019-01-10,40.41,42.77,40.38,42.06,197524
2019-01-11,43.08,43.54,42.3,43.54,137356
2019-01-14,43.7,44.91,43.39,44.78,139579
2019-01-15,44.47,44.47,37.81,44.01,241318
2019-01-16,44.01,46.8,44.01,46.77,85160
2019-01-17,45.87,48.97,45.87,48.04,178928
2019-01-18,46.49,48.22,46.49,48.04,137173
2019-01-21,48.01,48.01,46.02,47.05,101385
2019-01-22,48.01,48.01,47.11,47.54,152546
2019-01-23,48.01,48.01,47.11,47.57,34923
2019-01-24,47.39,48.35,47.39,48.04,91611
2019-01-25,48.04,48.1,47.42,48.04,55181
2019-01-28,48.04,48.1,47.42,47.88,42313
2019-01-29,47.42,47.94,47.11,47.94,16496
2019-01-30,48.04,48.04,47.7,48.01,31047
2019-01-31,48.04,51.66,48.04,51.14,120731
2019-02-01,50.21,52.07,50.21,52.03,9500
2019-02-11,52.07,54.24,52.03,54.2,20326
2019-02-12,52.69,53.99,50.83,52.07,143011
2019-02-13,51.14,52.72,50.52,52.38,23972
2019-02-14,52.22,52.93,52.22,52.93,16980
2019-02-15,52.84,53.31,52.38,52.41,35126
2019-02-18,52.93,52.96,51.45,52.53,44880
2019-02-19,52.13,53.0,52.13,52.75,50057
