time,open,high,low,close,volume
2018-01-02,6.33,6.33,5.99,5.99,28360
2018-01-03,6.18,6.21,5.99,6.21,6410
2018-01-04,6.14,6.22,6.07,6.22,6170
2018-01-05,6.22,6.35,6.22,6.22,13850
2018-01-08,6.33,6.52,6.22,6.29,3710
2018-01-09,6.44,6.67,6.22,6.67,6310
2018-01-10,6.74,6.74,6.2,6.2,34280
2018-01-11,6.37,6.37,6.14,6.36,3060
2018-01-12,6.37,6.59,6.25,6.35,1790
2018-01-15,6.43,6.67,6.3,6.56,9750
2018-01-16,6.55,6.7,6.52,6.7,11240
2018-01-17,6.89,6.89,6.35,6.35,2830
2018-01-18,6.59,6.79,6.35,6.79,40260
2018-01-19,6.79,7.26,6.79,7.26,40850
2018-01-22,7.75,7.75,7.71,7.75,102740
2018-01-23,7.75,7.75,7.75,7.75,0
2018-01-24,7.75,7.75,7.75,7.75,0
2018-01-25,7.75,7.86,7.34,7.4,71630
2018-01-26,7.49,7.49,7.11,7.49,5910
2018-01-29,7.26,7.44,6.97,7.44,58150
2018-01-30,7.41,7.41,6.97,7.11,9070
2018-01-31,7.11,7.49,7.04,7.33,59520
2018-02-01,7.34,7.34,7.04,7.08,430
2018-02-02,7.56,7.56,7.04,7.41,4100
2018-02-05,7.49,7.49,7.05,7.41,7650
2018-02-06,7.49,7.49,6.9,7.41,8670
2018-02-07,7.79,7.86,7.41,7.45,2190
2018-02-08,7.64,7.64,7.0,7.0,1790
2018-02-09,7.0,7.44,7.0,7.4,2050
2018-02-12,7.26,7.26,6.97,7.21,340
2018-02-13,7.31,7.49,6.97,7.19,8080
2018-02-21,7.19,7.19,7.19,7.19,10250
2018-02-22,7.19,7.19,6.97,7.04,21950
2018-02-23,7.41,7.41,7.33,7.33,80
2018-02-26,7.04,7.49,6.97,6.97,7170
2018-02-27,6.9,7.44,6.9,7.18,10560
2018-02-28,7.41,7.41,6.97,6.97,8210
2018-03-01,7.34,7.34,6.91,7.11,8480
2018-03-02,6.97,7.26,6.97,7.11,3150
2018-03-05,7.26,7.33,6.97,7.11,2110
2018-03-06,7.18,7.26,6.97,6.97,1070
2018-03-07,7.18,7.26,6.97,7.11,700
2018-03-08,7.08,7.33,6.97,7.08,13370
2018-03-09,7.32,7.32,7.32,7.32,30
2018-03-12,7.33,7.33,7.33,7.33,50
2018-03-13,7.33,7.33,7.33,7.33,130
2018-03-14,6.99,7.32,6.97,7.11,1510
2018-03-15,6.97,6.97,6.82,6.97,3120
2018-03-16,7.11,7.11,6.82,7.03,2740
2018-03-19,7.09,7.11,6.89,6.89,130
2018-03-20,7.09,7.09,7.08,7.08,580
2018-03-21,7.09,7.09,6.89,7.08,2880
2018-03-22,6.93,7.05,6.89,7.05,1090
2018-03-23,6.89,7.04,6.82,6.82,7240
2018-03-26,7.08,7.11,6.74,7.08,290
2018-03-27,7.08,7.08,6.82,7.08,14840
2018-03-28,6.59,7.19,6.59,7.08,5580
2018-03-29,7.07,7.07,7.07,7.07,50
2018-03-30,7.07,7.07,7.0,7.07,620
2018-04-02,6.93,7.56,6.74,7.56,42480
2018-04-03,8.01,8.01,7.34,7.34,1190
2018-04-04,7.56,7.56,7.56,7.56,160
2018-04-05,7.56,7.64,7.34,7.49,1630
2018-04-06,7.49,7.56,7.04,7.49,11490
2018-04-09,7.49,7.49,7.26,7.49,5110
2018-04-10,7.49,7.49,7.11,7.26,7170
2018-04-11,7.11,7.34,7.11,7.26,120
2018-04-12,7.49,7.49,6.97,7.26,4950
2018-04-13,7.49,7.71,7.11,7.26,3120
2018-04-16,7.26,7.26,7.11,7.26,3020
2018-04-17,6.89,7.26,6.89,7.19,3690
2018-04-18,7.49,7.49,7.09,7.19,260
2018-04-19,7.19,7.19,6.89,7.11,9580
2018-04-20,7.48,7.48,7.26,7.26,80
2018-04-23,6.89,7.23,6.82,6.82,7580
2018-04-24,7.22,7.22,6.6,6.96,730
2018-04-26,7.0,7.0,6.6,6.85,2280
2018-04-27,6.93,6.93,6.75,6.75,80
2018-05-02,6.97,7.22,6.28,6.28,9250
2018-05-03,6.67,6.67,5.84,6.14,7110
2018-05-04,6.12,6.12,6.1,6.1,50
2018-05-07,6.1,6.1,5.73,6.09,480
2018-05-08,6.08,6.08,6.08,6.08,80
2018-05-09,5.69,6.07,5.69,6.07,110
2018-05-10,6.06,6.1,6.06,6.1,440
2018-05-11,6.1,6.14,5.68,6.14,220
2018-05-14,6.33,6.33,6.14,6.14,20
2018-05-15,6.37,6.55,5.8,6.29,36940
2018-05-16,6.4,6.4,6.29,6.29,1380
2018-05-17,6.37,6.37,6.22,6.22,390
2018-05-18,6.22,6.22,6.22,6.22,770
2018-05-21,6.22,6.22,5.92,5.92,430
