time,open,high,low,close,volume
2018-01-02,5.87,5.92,5.87,5.87,16700
2018-01-03,5.87,5.87,5.87,5.87,2900
2018-01-04,5.87,5.87,5.83,5.83,9600
2018-01-05,5.92,5.92,5.87,5.87,10400
2018-01-08,5.92,5.92,5.92,5.92,9100
2018-01-09,5.92,6.37,5.92,6.37,19400
2018-01-10,6.33,6.33,6.06,6.1,3200
2018-01-11,6.15,6.15,6.1,6.15,11400
2018-01-12,6.19,6.51,6.15,6.47,63400
2018-01-15,6.6,7.19,6.6,6.6,88446
2018-01-16,6.74,6.74,6.47,6.56,16300
2018-01-17,6.56,6.56,6.42,6.42,25520
2018-01-18,6.37,6.47,6.37,6.37,4800
2018-01-19,6.56,6.56,6.47,6.51,5600
2018-01-22,6.6,7.01,6.6,6.69,38430
2018-01-23,6.83,6.83,6.56,6.65,5800
2018-01-24,6.51,6.6,6.51,6.51,9000
2018-01-25,6.56,6.6,6.51,6.51,12200
2018-01-26,6.51,6.69,6.51,6.69,14900
2018-01-29,6.56,6.6,6.56,6.56,14510
2018-01-30,6.51,6.56,6.51,6.56,5400
2018-01-31,6.51,6.69,6.47,6.69,14200
2018-02-01,6.6,6.6,6.51,6.51,3950
2018-02-02,6.6,6.6,6.6,6.6,9106
2018-02-05,6.6,6.6,6.6,6.6,5200
2018-02-06,6.47,6.47,6.47,6.47,2907
2018-02-07,6.56,6.6,6.42,6.6,600
2018-02-08,6.51,6.51,6.51,6.51,0
2018-02-09,6.28,6.37,6.24,6.33,12100
2018-02-12,7.06,7.06,6.37,6.56,800
2018-02-13,6.83,6.83,6.6,6.6,9702
2018-02-21,6.78,6.78,6.78,6.78,100
2018-02-22,6.74,6.83,6.65,6.65,10100
2018-02-23,6.78,6.78,6.78,6.78,1000
2018-02-26,6.83,7.01,6.78,6.92,66047
2018-02-27,7.01,7.01,6.87,6.87,6000
2018-02-28,6.87,6.92,6.83,6.83,16245
2018-03-01,6.83,6.83,6.78,6.83,16000
2018-03-02,6.87,6.87,6.83,6.83,20024
2018-03-05,6.83,6.83,6.78,6.83,15604
2018-03-06,6.83,6.83,6.78,6.78,33250
2018-03-07,6.78,6.78,6.74,6.78,7100
2018-03-08,6.74,6.74,6.65,6.69,2700
2018-03-09,6.74,6.83,6.74,6.78,11100
2018-03-12,6.78,6.78,6.74,6.74,33000
2018-03-13,6.78,6.83,6.78,6.83,18000
2018-03-14,6.83,6.83,6.78,6.83,28100
2018-03-15,6.78,6.78,6.78,6.78,5300
2018-03-16,6.83,7.15,6.83,7.1,23400
2018-03-19,7.28,7.92,7.15,7.33,90500
2018-03-20,7.38,7.38,7.19,7.33,21600
2018-03-21,7.24,7.33,7.24,7.28,36900
2018-03-22,7.51,7.51,7.28,7.33,13500
2018-03-23,7.28,7.33,7.15,7.33,12300
2018-03-26,7.28,7.28,7.28,7.28,11400
2018-03-27,7.28,7.42,7.28,7.33,24000
2018-03-28,7.42,7.42,7.28,7.33,28050
2018-03-29,7.42,7.42,7.28,7.33,15000
2018-03-30,7.33,7.42,7.33,7.38,51667
2018-04-02,7.47,7.47,7.38,7.38,31925
2018-04-03,7.38,7.42,7.38,7.38,18047
2018-04-04,7.42,7.6,7.33,7.51,113353
2018-04-05,7.47,7.51,7.42,7.51,11700
2018-04-06,7.51,7.6,7.51,7.56,11772
2018-04-09,7.6,7.69,7.38,7.51,48800
2018-04-10,7.56,7.56,7.33,7.47,28800
2018-04-11,7.51,7.79,7.47,7.79,82000
2018-04-12,7.65,7.79,7.56,7.74,50700
2018-04-13,7.88,8.79,7.33,8.29,260324
2018-04-16,8.33,9.15,8.33,9.11,300777
2018-04-17,8.97,8.97,8.65,8.65,67372
2018-04-18,8.47,8.61,8.33,8.33,65748
2018-04-19,7.97,8.42,7.88,8.38,98600
2018-04-20,8.06,8.61,8.06,8.51,54967
2018-04-23,8.65,8.88,8.24,8.24,109800
2018-04-24,9.24,9.24,7.72,8.32,62500
2018-04-26,8.43,8.43,7.5,7.56,42600
2018-04-27,7.07,7.61,6.96,7.34,89950
2018-05-02,7.61,7.61,7.12,7.34,22600
2018-05-03,7.56,7.56,7.12,7.39,17450
2018-05-04,7.39,7.39,7.18,7.34,35700
2018-05-07,7.39,7.39,7.18,7.23,11400
2018-05-08,7.34,7.34,7.12,7.18,37172
2018-05-09,7.18,7.34,7.12,7.34,8738
2018-05-10,7.18,7.28,7.18,7.28,11800
2018-05-11,7.28,7.34,7.28,7.28,10200
2018-05-14,7.28,7.66,7.28,7.61,24706
2018-05-15,7.66,7.94,7.66,7.72,25700
2018-05-16,7.66,8.7,7.66,7.77,13607
2018-05-17,8.7,8.7,7.88,7.88,5000
2018-05-18,7.72,7.72,7.66,7.72,10800
2018-05-21,7.61,7.88,7.61,7.66,2580
2018-05-22,7.61,7.66,7.34,7.34,28400
2018-05-23,7.45,7.72,7.45,7.45,2420
2018-05-24,7.39,7.39,7.39,7.39,3651
2018-05-25,7.39,7.56,7.34,7.34,5600
2018-05-28,7.34,7.34,7.07,7.07,39700
2018-05-29,7.07,7.39,7.07,7.34,7200
2018-05-30,7.34,7.39,7.34,7.34,1400
2018-05-31,7.34,7.34,7.18,7.34,17700
2018-06-01,7.23,7.45,7.23,7.28,6900
2018-06-04,7.34,7.45,7.34,7.34,15500
2018-06-05,7.5,7.5,7.34,7.39,3715
2018-06-06,7.66,7.66,7.39,7.5,8815
2018-06-07,7.72,7.72,7.45,7.5,22500
2018-06-08,7.5,7.66,7.5,7.56,10640
2018-06-11,7.5,7.61,7.5,7.56,12700
2018-06-12,7.66,7.88,7.45,7.5,16101
2018-06-13,7.45,7.56,7.45,7.5,2700
2018-06-14,7.56,7.61,7.5,7.5,15000
2018-06-15,7.45,7.45,7.45,7.45,2804
2018-06-18,7.61,7.61,7.45,7.45,8900
2018-06-19,7.45,7.45,7.28,7.28,17540
2018-06-20,7.34,7.34,7.28,7.28,4800
2018-06-21,7.34,7.45,7.28,7.45,21500
2018-06-22,7.28,7.45,7.18,7.45,3562
2018-06-25,7.45,7.45,7.28,7.34,3302
2018-06-26,7.28,7.28,7.28,7.28,11000
2018-06-27,7.39,7.39,7.28,7.34,7400
2018-06-28,7.34,7.34,7.34,7.34,9200
2018-06-29,7.28,7.28,7.28,7.28,5700
2018-07-02,7.28,7.28,7.23,7.28,37800
2018-07-03,7.18,7.45,7.18,7.34,10200
2018-07-04,7.34,7.34,7.34,7.34,900
2018-07-05,7.34,7.34,7.28,7.34,7300
2018-07-06,7.39,7.39,7.34,7.39,5000
2018-07-09,7.23,7.39,7.23,7.39,13350
2018-07-10,7.28,7.34,7.28,7.34,11600
2018-07-11,7.34,7.45,7.34,7.34,2200
2018-07-12,7.28,7.34,7.28,7.28,13200
2018-07-13,7.34,7.5,7.23,7.5,11950
2018-07-16,7.34,7.34,7.28,7.34,13300
2018-07-17,7.23,7.34,7.23,7.34,7600
2018-07-18,7.28,7.39,7.23,7.39,7800
2018-07-19,7.28,7.28,7.23,7.23,7000
2018-07-20,7.23,7.28,7.23,7.28,2000
2018-07-23,7.39,7.39,7.34,0.0,1600
2018-07-24,7.34,7.34,7.34,7.34,200
2018-07-25,7.34,7.39,7.28,7.34,7900
2018-07-26,7.34,7.34,7.28,7.34,3650
2018-07-27,7.28,7.34,7.28,7.34,1800
2018-07-30,7.39,7.39,7.34,7.39,9200
2018-07-31,7.34,7.34,7.34,7.34,1100
2018-08-01,7.39,7.39,7.28,7.34,2900
2018-08-02,7.34,7.34,7.28,7.34,2400
2018-08-03,7.28,8.15,7.28,7.34,6000
2018-08-06,7.34,7.34,7.34,7.34,11600
2018-08-07,7.34,7.34,7.23,7.23,10000
2018-08-08,7.28,7.28,7.28,7.28,225
2018-08-09,7.28,7.34,7.23,7.34,13100
2018-08-10,7.34,7.34,7.23,7.34,5305
2018-08-13,7.28,7.34,7.23,7.34,7800
2018-08-14,7.34,7.34,7.28,7.28,500
2018-08-15,7.34,7.34,7.34,7.34,200
2018-08-16,7.28,7.28,7.23,7.23,2500
2018-08-17,7.23,7.28,7.23,7.28,14100
2018-08-20,7.28,7.34,7.28,7.34,200
2018-08-21,7.28,7.28,7.28,7.28,5000
2018-08-22,7.34,7.34,7.23,7.23,22710
2018-08-23,7.23,7.28,7.23,7.28,18760
2018-08-24,7.28,7.28,7.28,7.28,5500
2018-08-27,7.34,7.45,7.34,7.34,2075
2018-08-28,7.39,7.39,7.39,7.39,113
2018-08-29,7.34,7.34,7.34,7.34,100
2018-08-30,7.28,7.34,7.23,7.34,12400
