time,open,high,low,close,volume
2018-01-02,19.98,21.01,19.89,20.73,20910
2018-01-03,21.75,21.75,20.54,21.1,24300
2018-01-04,21.38,21.75,21.38,21.56,50250
2018-01-05,22.49,22.49,22.21,22.31,36900
2018-01-08,22.31,22.59,21.38,22.31,45300
2018-01-09,22.12,22.21,20.91,22.21,41525
2018-01-10,21.75,23.42,21.75,23.42,51900
2018-01-11,23.14,25.19,22.77,25.0,64250
2018-01-12,25.56,25.56,25.1,25.28,66200
2018-01-15,25.0,25.1,24.17,25.0,36773
2018-01-16,25.1,26.3,25.1,25.93,36400
2018-01-17,26.03,26.96,26.03,26.49,52410
2018-01-18,26.96,27.88,26.49,26.96,695300
2018-01-19,26.96,26.96,26.96,26.96,222
2018-01-22,26.03,26.03,25.1,25.1,1700
2018-01-23,25.47,25.47,25.47,25.47,0
2018-01-24,26.96,26.96,23.24,23.24,2118
2018-01-25,25.19,25.19,22.31,22.31,2383
2018-01-26,22.49,22.49,22.49,22.49,0
2018-01-29,19.33,19.8,19.15,19.8,7283
2018-01-30,19.43,19.43,19.43,19.43,200
2018-01-31,18.59,19.43,18.59,19.43,3410
2018-02-01,19.05,19.05,19.05,19.05,0
2018-02-02,19.05,19.05,19.05,19.05,0
2018-02-05,19.05,19.05,19.05,19.43,75
2018-02-06,19.05,19.05,19.05,19.05,0
2018-02-07,19.52,19.52,19.05,19.05,1100
2018-02-08,19.05,19.05,16.73,16.73,1100
2018-02-09,19.43,19.43,17.2,17.2,2800
2018-02-12,17.38,19.89,17.38,19.89,1600
2018-02-13,18.96,18.96,18.96,18.96,0
2018-02-21,18.96,20.45,18.96,20.45,3900
2018-02-22,19.8,19.8,19.8,19.8,0
2018-02-23,20.45,21.01,20.45,20.54,7200
2018-02-26,20.54,20.63,20.45,20.63,4200
2018-02-27,18.59,20.45,18.59,20.45,2340
2018-02-28,20.17,20.17,20.17,20.17,0
2018-03-01,20.45,20.45,20.45,20.45,100
2018-03-02,20.45,20.45,20.45,20.45,200
2018-03-05,20.45,20.45,20.45,20.45,0
2018-03-06,20.45,20.45,20.45,20.45,0
2018-03-07,20.45,20.45,20.45,20.45,0
2018-03-08,20.45,20.45,20.45,20.45,0
2018-03-09,17.75,18.4,17.66,18.4,4320
2018-03-12,17.85,17.85,17.85,17.85,0
2018-03-13,20.45,20.45,20.45,20.45,100
2018-03-14,20.36,20.36,17.66,17.66,1230
2018-03-15,17.66,17.66,17.38,17.38,3700
2018-03-16,17.57,17.57,17.57,17.57,0
2018-03-19,17.57,17.57,17.57,17.57,0
2018-03-20,17.38,17.47,17.38,17.47,12250
2018-03-21,17.47,17.47,17.47,17.47,520
2018-03-22,17.47,17.47,17.47,17.47,0
2018-03-23,17.47,17.47,17.47,17.47,0
2018-03-26,17.47,17.47,17.47,17.47,52
2018-03-27,17.47,17.47,17.47,17.47,0
2018-03-28,17.47,17.47,17.47,17.47,10
2018-03-29,17.47,17.47,17.47,17.47,9
2018-03-30,17.47,17.47,17.47,17.47,0
2018-04-02,17.47,17.47,17.47,17.47,5
2018-04-03,17.47,17.47,17.47,17.47,0
2018-04-04,17.47,17.47,17.47,17.47,0
2018-04-05,15.43,15.43,15.43,15.43,400
2018-04-06,15.8,15.8,15.8,15.8,403
2018-04-09,18.12,18.12,18.12,18.12,104
2018-04-10,15.8,16.73,15.8,16.73,1450
2018-04-11,16.17,16.17,16.17,16.73,80
2018-04-12,15.34,15.34,15.34,15.34,4700
2018-04-13,16.17,16.27,16.17,16.27,200
2018-04-16,16.27,16.27,16.27,16.27,80
2018-04-17,16.27,16.27,16.27,16.27,0
2018-04-18,18.03,18.03,18.03,18.03,100
2018-04-19,15.8,15.8,15.8,15.8,1100
2018-04-20,15.8,16.54,15.8,16.54,1600
2018-04-23,15.8,15.8,15.8,15.8,100
2018-04-24,15.8,15.8,15.8,15.8,0
2018-04-26,15.8,15.8,15.8,15.8,0
2018-04-27,14.04,15.06,13.48,15.06,3700
2018-05-02,15.24,15.24,15.24,15.24,500
2018-05-03,15.24,15.24,15.24,15.24,0
2018-05-04,15.24,15.24,15.24,15.24,0
2018-05-07,15.24,15.24,15.24,15.24,0
2018-05-08,15.62,15.62,15.62,15.62,100
2018-05-09,15.62,15.62,15.62,15.62,1
2018-05-10,15.62,15.62,15.62,15.62,0
2018-05-11,15.62,15.62,15.62,15.62,0
2018-05-14,16.54,16.54,16.54,16.54,5000
2018-05-15,16.54,16.54,16.54,16.54,0
2018-05-16,16.54,16.54,16.54,16.54,0
2018-05-17,16.54,16.54,16.54,16.54,900
2018-05-18,16.54,16.54,16.54,16.54,0
2018-05-21,16.54,16.54,16.54,16.54,100
2018-05-22,16.54,16.54,16.54,16.54,0
2018-05-23,16.54,16.54,16.54,16.54,0
2018-05-24,16.54,16.54,16.54,16.54,9
2018-05-25,16.54,16.54,16.54,16.54,0
2018-05-28,16.54,16.54,16.54,16.54,0
2018-05-29,14.13,18.59,14.13,18.59,3210
2018-05-30,16.45,16.45,12.64,12.64,200
2018-05-31,14.59,14.59,14.59,14.59,0
2018-06-01,14.59,14.59,14.59,14.59,0
2018-06-04,14.59,14.59,14.59,14.59,0
2018-06-05,16.27,16.27,16.27,16.27,100
2018-06-06,16.17,16.27,16.17,16.27,600
2018-06-07,16.27,16.27,16.27,16.27,0
2018-06-08,16.27,16.27,16.27,16.27,0
2018-06-11,16.27,16.27,16.27,16.27,80
2018-06-12,16.27,16.27,16.27,16.27,0
2018-06-13,16.27,16.27,16.27,16.27,0
2018-06-14,16.27,16.27,16.27,16.27,0
2018-06-15,16.27,16.27,16.27,16.27,0
2018-06-18,16.27,16.27,16.27,16.27,0
2018-06-19,16.27,16.27,16.27,16.27,0
2018-06-20,16.27,16.27,16.27,16.27,0
2018-06-21,14.05,14.05,14.05,14.05,1200
