time,open,high,low,close,volume
2018-01-02,20.0,20.0,19.5,20.0,1640
2018-01-03,20.0,20.0,19.4,19.9,1900
2018-01-04,19.45,19.5,19.45,19.45,300
2018-01-05,19.5,19.5,19.35,19.5,4160
2018-01-08,19.35,19.5,19.3,19.3,1100
2018-01-09,19.75,19.75,19.25,19.25,2780
2018-01-10,19.65,19.7,19.5,19.7,1220
2018-01-11,19.3,19.7,19.3,19.7,1300
2018-01-12,19.3,19.3,19.3,19.3,1360
2018-01-15,19.3,19.4,19.2,19.2,2700
2018-01-16,19.2,19.4,19.1,19.1,1190
2018-01-17,19.1,19.1,18.5,19.1,2120
2018-01-18,18.5,19.2,18.5,19.2,2100
2018-01-19,19.0,19.3,18.9,19.3,1660
2018-01-22,19.0,19.3,19.0,19.3,1690
2018-01-23,19.3,19.3,19.3,19.3,0
2018-01-24,19.3,19.3,19.3,19.3,0
2018-01-25,19.0,19.0,17.95,19.0,1300
2018-01-26,18.5,19.0,18.45,19.0,2140
2018-01-29,18.8,19.0,18.6,19.0,1400
2018-01-30,18.5,19.0,17.95,19.0,5180
2018-01-31,18.45,18.95,18.1,18.95,510
2018-02-01,18.7,19.2,18.5,19.2,1070
2018-02-02,19.0,19.3,19.0,19.3,1200
2018-02-05,19.3,19.5,19.0,19.5,1270
2018-02-06,18.2,19.5,18.2,19.5,1370
2018-02-07,18.9,19.4,18.2,19.4,3100
2018-02-08,18.25,18.9,18.05,18.9,2530
2018-02-09,18.15,19.5,18.0,19.5,1820
2018-02-12,19.5,19.5,18.2,19.3,3900
2018-02-13,19.2,19.5,18.3,19.5,2640
2018-02-21,19.6,19.6,19.6,19.6,1000
2018-02-22,19.6,19.85,19.6,19.8,830
2018-02-23,18.6,19.75,18.6,19.75,550
2018-02-26,18.65,19.5,18.5,19.5,1390
2018-02-27,19.5,19.5,19.5,19.5,1500
2018-02-28,19.9,20.0,19.9,19.9,1200
2018-03-01,18.8,19.4,18.8,19.4,1480
2018-03-02,19.4,19.45,19.4,19.45,640
2018-03-05,19.1,19.5,19.1,19.1,300
2018-03-06,19.0,19.5,19.0,19.5,670
2018-03-07,19.2,19.2,19.2,19.2,270
2018-03-08,19.1,19.45,18.55,19.45,1740
2018-03-09,19.05,19.05,18.7,18.7,2450
2018-03-12,19.0,19.0,19.0,19.0,40
2018-03-13,19.0,19.0,18.95,18.95,1020
2018-03-14,19.0,19.0,18.9,18.9,830
2018-03-15,18.9,19.0,18.9,19.0,660
2018-03-16,18.9,19.0,18.8,19.0,370
2018-03-19,19.0,19.0,18.8,18.8,1470
2018-03-20,18.8,19.0,18.8,19.0,640
2018-03-21,18.9,19.0,18.9,19.0,1160
2018-03-22,19.0,19.0,18.85,18.85,500
2018-03-23,18.8,18.9,18.8,18.9,1520
2018-03-26,18.8,18.9,18.6,18.9,1220
2018-03-27,18.8,18.9,18.7,18.9,800
2018-03-28,18.8,18.8,18.7,18.7,1050
2018-03-29,18.6,18.6,18.55,18.6,770
2018-03-30,18.55,19.4,18.55,19.4,3030
2018-04-02,18.55,18.55,18.55,18.55,1350
2018-04-03,18.6,18.6,18.5,18.6,520
2018-04-04,19.0,19.2,19.0,19.2,340
2018-04-05,18.6,19.0,18.6,19.0,340
2018-04-06,18.7,19.35,18.6,18.6,1310
2018-04-09,18.7,19.3,18.65,18.65,700
2018-04-10,18.7,18.8,18.6,18.65,1140
2018-04-11,19.3,19.3,18.6,19.2,500
2018-04-12,19.2,19.2,18.5,18.5,650
2018-04-13,18.6,18.6,18.45,18.5,390
2018-04-16,18.5,18.95,18.5,18.95,210
2018-04-17,18.65,18.65,18.6,18.65,500
2018-04-18,18.55,18.55,18.45,18.5,920
2018-04-19,18.5,18.5,18.5,18.5,380
2018-04-20,18.5,19.0,18.0,19.0,1260
2018-04-23,18.5,19.0,18.45,19.0,400
2018-04-24,18.55,19.0,18.0,18.9,920
2018-04-26,18.8,18.9,18.65,18.65,1570
2018-04-27,18.45,19.25,18.45,19.25,620
2018-05-02,18.6,18.6,18.3,18.5,1280
2018-05-03,18.5,18.5,18.4,18.4,230
2018-05-04,18.4,18.4,18.2,18.2,310
2018-05-07,18.3,18.3,18.2,18.2,680
2018-05-08,18.3,18.3,18.0,18.2,1140
2018-05-09,18.2,18.2,18.1,18.2,680
2018-05-10,18.0,18.1,17.8,18.0,800
2018-05-11,18.0,18.0,18.0,18.0,1000
2018-05-14,18.0,18.0,18.0,18.0,2000
2018-05-15,18.2,18.5,18.2,18.5,230
2018-05-16,17.9,18.0,17.85,18.0,1010
2018-05-17,19.0,19.1,19.0,19.1,240
2018-05-18,17.9,19.0,17.9,19.0,1130
2018-05-21,17.9,18.8,17.9,18.8,290
2018-05-22,18.0,18.0,18.0,18.0,40
2018-05-23,17.9,17.9,17.85,17.9,310
2018-05-24,19.0,19.0,17.85,17.9,1270
2018-05-25,17.9,17.9,17.75,17.75,410
2018-05-28,17.7,17.75,17.6,17.7,5720
2018-05-29,17.55,17.55,17.5,17.5,210
2018-05-30,17.5,17.5,17.1,17.1,1260
2018-05-31,17.25,18.1,17.1,18.1,530
2018-06-01,17.55,18.2,17.55,18.2,70
2018-06-04,18.2,18.2,18.15,18.15,1250
2018-06-05,17.7,18.0,17.6,18.0,230
2018-06-06,17.7,17.7,17.6,17.6,2190
2018-06-07,18.0,18.0,18.0,18.0,400
2018-06-08,18.0,18.0,18.0,18.0,1000
2018-06-11,17.4,19.0,16.75,19.0,1470
2018-06-12,19.0,19.0,19.0,19.0,500
2018-06-13,18.0,19.0,18.0,19.0,1430
2018-06-14,19.0,19.0,18.5,18.5,1330
2018-06-15,18.5,18.5,18.5,18.5,200
2018-06-18,18.0,19.75,17.8,18.6,82030
2018-06-19,18.0,19.75,18.0,18.6,41100
2018-06-20,19.75,19.8,18.65,18.65,21370
2018-06-21,18.7,19.85,18.65,18.7,320
2018-06-22,18.75,18.75,18.7,18.7,800
2018-06-25,18.75,18.75,18.75,18.75,280
2018-06-26,18.75,18.75,18.75,18.75,140
2018-06-27,18.75,18.75,18.75,18.75,170
2018-06-28,18.75,18.8,17.5,18.5,2220
2018-06-29,18.5,19.0,18.45,19.0,1090
2018-07-02,18.6,18.6,18.4,18.4,1150
2018-07-03,18.1,18.1,18.1,18.1,160
2018-07-04,18.1,18.1,18.1,18.1,280
2018-07-05,18.4,18.5,18.4,18.5,1040
2018-07-06,18.4,18.9,18.3,18.7,1350
2018-07-09,18.6,18.6,18.5,18.6,560
2018-07-10,18.5,18.5,18.45,18.45,560
2018-07-11,18.55,18.9,18.55,18.9,500
2018-07-12,18.6,18.85,18.6,18.85,480
2018-07-13,18.7,18.8,18.7,18.8,440
2018-07-16,18.6,19.0,18.6,19.0,240
2018-07-17,18.6,19.0,18.6,19.0,240
2018-07-18,18.7,18.7,18.6,18.6,540
2018-07-19,18.8,18.8,18.8,18.8,500
2018-07-20,18.0,18.5,18.0,18.5,480
2018-07-23,18.6,18.6,18.6,18.6,420
2018-07-24,18.5,18.7,18.5,18.55,320
2018-07-25,18.9,18.9,18.9,18.9,300
2018-07-26,18.9,18.9,18.5,18.5,390
2018-07-27,18.6,18.9,18.5,18.9,600
2018-07-30,18.5,18.5,18.5,18.5,230
2018-07-31,18.5,18.6,18.5,18.6,1070
2018-08-01,18.9,18.9,18.9,18.9,300
2018-08-02,18.5,18.5,18.5,18.5,270
2018-08-03,18.5,18.8,18.5,18.8,290
2018-08-06,18.5,18.5,18.45,18.5,480
2018-08-07,18.95,19.0,18.95,19.0,200
2018-08-08,18.55,19.0,18.5,19.0,1700
2018-08-09,18.6,18.6,18.55,18.55,400
2018-08-10,18.5,19.0,18.5,19.0,1480
2018-08-13,18.6,18.6,18.5,18.6,3080
2018-08-14,18.6,19.0,18.6,19.0,410
2018-08-15,18.6,19.0,18.6,19.0,1150
2018-08-16,18.6,19.0,18.6,19.0,570
2018-08-17,18.7,19.0,18.6,19.0,2770
2018-08-20,18.6,19.0,18.6,19.0,600
2018-08-21,18.6,18.9,18.6,18.9,440
2018-08-22,18.6,18.6,18.6,18.6,350
2018-08-23,18.5,18.6,18.4,18.4,3660
