time,open,high,low,close,volume
2018-05-22,5.35,0.0,0.0,0.0,0
2018-05-23,5.35,5.35,5.35,5.35,0
2018-05-24,5.35,5.35,5.35,5.35,0
2018-05-25,5.35,5.35,5.35,5.35,0
2018-05-28,5.35,5.35,5.35,5.35,0
2018-05-29,5.35,5.35,5.35,5.35,0
2018-05-30,5.35,5.35,5.35,5.35,0
2018-05-31,5.35,5.35,5.35,5.35,0
2018-06-01,5.35,5.35,5.35,5.35,0
2018-06-04,5.35,5.35,5.35,5.35,0
2018-06-05,6.42,6.42,6.42,6.42,100
2018-06-06,6.42,6.42,6.42,6.42,0
2018-06-07,6.42,6.42,6.42,6.42,0
2018-06-08,6.42,6.42,6.42,6.42,0
2018-06-11,6.42,6.42,6.42,6.42,0
2018-06-12,6.42,6.42,6.42,6.42,0
2018-06-13,6.42,6.42,6.42,6.42,0
2018-06-14,6.42,6.42,6.42,6.42,0
2018-06-15,6.42,6.42,6.42,6.42,0
2018-06-18,6.42,6.42,6.42,6.42,0
2018-06-19,6.42,6.42,6.42,6.42,0
2018-06-20,6.42,6.42,6.42,6.42,0
2018-06-21,6.42,6.42,6.42,6.42,0
2018-06-22,6.42,6.42,6.42,6.42,0
2018-06-25,6.42,6.42,6.42,6.42,0
2018-06-26,6.42,6.42,6.42,6.42,0
2018-06-27,6.42,6.42,6.42,6.42,0
2018-06-28,6.42,6.42,6.42,6.42,0
2018-06-29,6.42,6.42,6.42,6.42,0
2018-07-02,6.42,6.42,6.42,6.42,0
2018-07-03,6.42,6.42,6.42,6.42,0
2018-07-04,6.42,6.42,6.42,6.42,0
2018-07-05,6.42,6.42,6.42,6.42,0
2018-07-06,6.42,6.42,6.42,6.42,0
2018-07-09,6.42,6.42,6.42,6.42,0
2018-07-10,6.42,6.42,6.42,6.42,0
2018-07-11,6.42,6.42,6.42,6.42,0
2018-07-12,6.42,6.42,6.42,6.42,0
2018-07-13,6.42,6.42,6.42,6.42,0
2018-07-16,6.42,6.42,6.42,6.42,0
