time,open,high,low,close,volume
2018-01-02,44.62,45.18,44.4,44.44,26420
2018-01-03,44.37,44.81,44.37,44.81,24918
2018-01-04,44.44,44.96,44.4,44.96,39520
2018-01-05,45.18,45.18,44.7,45.1,16751
2018-01-08,45.03,45.07,44.84,44.99,24379
2018-01-09,44.99,45.91,44.81,45.91,39216
2018-01-10,45.65,46.64,45.65,46.64,21401
2018-01-11,46.64,46.64,46.46,46.46,3610
2018-01-12,46.64,46.64,45.18,45.87,10359
2018-01-15,45.51,45.73,44.81,45.54,16168
2018-01-16,45.18,45.51,45.18,45.36,15920
2018-01-17,45.29,45.43,45.03,45.4,26020
2018-01-18,45.29,45.36,45.18,45.36,24912
2018-01-19,45.51,46.09,45.51,45.87,29800
2018-01-22,45.84,46.09,45.84,45.95,19090
2018-01-23,45.98,46.46,45.98,46.46,11449
2018-01-24,46.46,49.58,46.46,49.0,32950
2018-01-25,48.85,49.58,48.85,49.58,21210
2018-01-26,49.22,50.87,49.22,50.68,27120
2018-01-29,50.87,57.48,50.87,56.93,79603
2018-01-30,55.83,57.44,55.83,56.93,11920
2018-01-31,56.93,60.23,56.93,59.5,42930
2018-02-01,59.5,59.5,55.09,55.28,23329
2018-02-02,55.09,56.74,55.09,56.52,24764
2018-02-05,56.19,56.56,54.36,54.36,20593
2018-02-06,46.86,52.89,46.86,52.89,70741
2018-02-07,52.34,56.41,52.34,55.09,7040
2018-02-08,53.99,54.1,53.44,53.99,14170
2018-02-09,53.62,53.62,52.15,53.62,6440
2018-02-12,54.72,55.83,54.06,55.83,5000
2018-02-13,55.09,56.93,55.09,56.89,7910
2018-02-21,56.89,57.48,56.56,57.48,14240
2018-02-22,57.3,57.48,57.3,58.03,12130
2018-02-23,59.13,59.13,58.4,58.88,12900
2018-02-26,58.91,58.95,57.7,57.74,16370
2018-02-27,58.54,58.54,56.6,58.36,8320
2018-02-28,58.03,58.58,58.03,58.58,14950
2018-03-01,57.66,58.4,57.66,58.4,300
2018-03-02,57.81,58.95,57.66,58.76,40830
2018-03-05,58.76,59.32,58.69,59.32,20310
2018-03-06,59.13,60.78,59.13,60.78,40570
2018-03-07,59.87,61.15,59.83,61.15,5458
2018-03-08,60.53,60.6,59.87,60.23,9970
2018-03-09,60.23,60.23,59.87,60.2,4400
2018-03-12,59.54,60.23,59.13,59.87,20495
2018-03-13,59.87,59.98,58.95,58.95,35920
2018-03-14,59.5,59.5,58.4,58.4,3574
2018-03-15,58.03,59.1,58.03,58.84,3490
2018-03-16,58.47,59.5,58.47,59.46,45464
2018-03-19,59.1,59.13,58.88,59.13,10787
2018-03-20,59.5,59.87,59.5,59.61,9140
2018-03-21,59.54,59.87,59.54,59.54,7816
2018-03-22,59.5,59.57,59.5,59.54,13780
2018-03-23,59.5,59.87,59.5,59.79,31194
2018-03-26,59.87,60.97,59.87,60.93,20440
2018-03-27,61.34,65.38,61.34,65.38,54075
2018-03-28,64.46,65.19,64.46,65.01,2720
2018-03-29,64.27,65.38,63.91,65.05,8030
2018-03-30,65.38,65.38,64.27,64.64,7937
2018-04-02,65.12,67.76,65.12,67.58,24527
2018-04-03,66.85,70.52,66.85,70.52,39500
2018-04-04,73.42,73.42,70.89,71.99,12420
2018-04-05,71.69,71.69,67.95,69.42,10808
2018-04-06,67.95,69.78,67.21,69.78,8990
2018-04-09,69.67,70.89,69.6,70.89,22130
2018-04-10,71.25,71.99,71.25,71.99,24746
2018-04-11,71.62,72.32,70.89,72.28,25270
2018-04-12,62.8,72.91,62.8,72.72,28770
2018-04-13,68.35,73.09,68.35,72.72,23031
2018-04-16,70.33,72.35,70.15,72.17,5130
2018-04-17,71.62,72.65,71.25,72.65,7185
2018-04-18,71.29,71.29,70.89,71.29,1100
2018-04-19,69.78,69.78,67.95,67.95,4800
2018-04-20,68.06,69.78,68.06,68.68,2905
2018-04-23,69.78,69.78,69.05,69.05,10350
2018-04-24,67.58,69.05,66.11,66.85,7675
2018-04-26,67.18,67.18,65.74,65.74,5172
2018-04-27,65.74,65.74,62.44,62.44,6587
2018-05-02,60.97,63.17,58.76,62.07,4380
2018-05-03,63.54,63.54,63.54,63.54,100
2018-05-04,59.5,63.14,59.5,63.14,2790
2018-05-07,60.97,61.01,60.42,61.01,3270
2018-05-08,61.01,62.14,61.01,61.74,1050
2018-05-09,60.6,64.27,60.6,63.91,24015
2018-05-10,64.82,64.82,62.62,62.62,3960
2018-05-11,63.17,63.17,61.89,62.25,1400
2018-05-14,61.7,62.8,61.7,62.36,15970
2018-05-15,61.7,61.74,60.97,61.34,8780
2018-05-16,62.44,62.44,60.97,61.74,9351
2018-05-17,61.89,62.0,61.7,61.89,13551
2018-05-18,61.15,61.89,60.78,61.85,17209
2018-05-21,61.7,62.07,61.7,62.07,22500
2018-05-22,61.15,61.34,60.6,61.34,16400
2018-05-23,60.78,60.9,60.23,60.71,25133
