time,open,high,low,close,volume
2018-01-02,7.91,7.91,7.91,7.91,0
2018-01-03,7.91,7.91,7.91,7.91,0
2018-01-04,7.91,7.91,7.91,7.91,0
2018-01-05,7.91,7.91,7.91,7.91,0
2018-01-08,7.91,7.91,7.91,7.91,0
2018-01-09,7.91,7.91,7.91,7.91,0
2018-01-10,7.91,7.91,7.91,7.91,0
2018-01-11,7.91,7.91,7.91,7.91,0
2018-01-12,7.91,7.91,7.91,7.91,0
2018-01-15,7.91,7.91,7.91,7.91,0
2018-01-16,7.91,7.91,7.91,7.91,0
2018-01-17,7.91,7.91,7.91,7.91,0
2018-01-18,7.91,7.91,7.91,7.91,0
2018-01-19,7.91,7.91,7.91,7.91,51
2018-01-22,7.91,7.91,7.91,7.91,0
2018-01-23,7.91,7.91,7.91,7.91,0
2018-01-24,7.91,7.91,7.91,7.91,0
2018-01-25,7.91,7.91,7.91,7.91,0
2018-01-26,7.91,7.91,7.91,7.91,0
2018-01-29,7.91,7.91,7.91,7.91,0
2018-01-30,7.91,7.91,7.91,7.91,0
2018-01-31,7.91,7.91,7.91,7.91,0
2018-02-01,7.91,7.91,7.91,7.91,0
2018-02-02,7.91,7.91,7.91,7.91,0
2018-02-05,7.91,7.91,7.91,7.91,0
2018-02-06,7.91,7.91,7.91,7.91,0
2018-02-07,7.91,7.91,7.91,7.91,0
2018-02-08,7.91,7.91,7.91,7.91,0
2018-02-09,7.91,7.91,7.91,7.91,0
2018-02-12,7.91,7.91,7.91,7.91,0
2018-02-13,7.91,7.91,7.91,7.91,0
2018-02-21,7.91,7.91,7.91,7.91,0
2018-02-22,7.91,7.91,7.91,7.91,0
2018-02-23,7.91,7.91,7.91,7.91,0
2018-02-26,7.91,7.91,7.91,7.91,0
2018-02-27,7.91,7.91,7.91,7.91,0
2018-02-28,7.91,7.91,7.91,7.91,0
2018-03-01,7.91,7.91,7.91,7.91,0
2018-03-02,7.91,7.91,7.91,7.91,0
2018-03-05,7.91,7.91,7.91,7.91,0
2018-03-06,7.91,7.91,7.91,7.91,0
2018-03-07,7.91,7.91,7.91,7.91,0
2018-03-08,7.91,7.91,7.91,7.91,0
2018-03-09,7.91,7.91,7.91,7.91,0
2018-03-12,8.24,8.24,8.24,8.24,100
2018-03-13,8.24,8.24,8.24,8.24,0
2018-03-14,8.24,8.24,8.24,8.24,0
2018-03-15,8.24,8.24,8.24,8.24,0
2018-03-16,8.24,8.24,8.24,8.24,0
2018-03-19,8.24,8.24,8.24,8.24,0
2018-03-20,8.24,8.24,8.24,8.24,0
2018-03-21,8.24,8.24,8.24,8.24,0
2018-03-22,8.24,8.24,8.24,8.24,0
2018-03-23,8.24,8.24,8.24,8.24,0
2018-03-26,8.24,8.24,8.24,8.24,0
2018-03-27,8.24,8.24,8.24,8.24,0
2018-03-28,8.24,8.24,8.24,8.24,0
2018-03-29,8.24,8.24,8.24,8.24,0
2018-03-30,8.24,8.24,8.24,8.24,0
2018-04-02,8.24,8.24,8.24,8.24,0
2018-04-03,8.24,8.24,8.24,8.24,0
2018-04-04,8.24,8.24,8.24,8.24,0
2018-04-05,8.24,8.24,8.24,8.24,0
2018-04-06,8.24,8.24,8.24,8.24,0
2018-04-09,8.24,8.24,8.24,8.24,0
2018-04-10,8.24,8.24,8.24,8.24,0
2018-04-11,8.24,8.24,8.24,8.24,0
2018-04-12,8.24,8.24,8.24,8.24,0
2018-04-13,8.24,8.24,8.24,8.24,0
2018-04-16,8.24,8.24,8.24,8.24,0
2018-04-17,8.24,8.24,8.24,8.24,0
2018-04-18,8.24,8.24,8.24,8.24,0
2018-04-19,8.24,8.24,8.24,8.24,0
2018-04-20,8.24,8.24,8.24,8.24,0
2018-04-23,8.24,8.24,8.24,8.24,0
2018-04-24,8.24,8.24,8.24,8.24,0
2018-04-26,8.24,8.24,8.24,8.24,0
2018-04-27,8.24,8.24,8.24,8.24,0
2018-05-02,8.24,8.24,8.24,8.24,0
2018-05-03,8.24,8.24,8.24,8.24,0
2018-05-04,8.24,8.24,8.24,8.24,0
2018-05-07,8.24,8.24,8.24,8.24,0
2018-05-08,8.24,8.24,8.24,8.24,0
2018-05-09,8.24,8.24,8.24,8.24,0
2018-05-10,8.24,8.24,8.24,8.24,0
2018-05-11,8.24,8.24,8.24,8.24,0
2018-05-14,8.24,8.24,8.24,8.24,0
2018-05-15,8.24,8.24,8.24,8.24,0
2018-05-16,8.24,8.24,8.24,8.24,0
2018-05-17,8.24,8.24,8.24,8.24,0
2018-05-18,8.24,8.24,8.24,8.24,0
2018-05-21,8.24,8.24,8.24,8.24,0
2018-05-22,8.24,8.24,8.24,8.24,2200
2018-05-23,8.24,8.24,8.24,8.24,112
2018-05-24,8.24,8.24,8.24,8.24,0
2018-05-25,8.24,8.24,8.24,8.24,0
2018-05-28,8.24,8.24,8.24,8.24,0
2018-05-29,8.24,8.24,8.24,8.24,0
2018-05-30,8.24,8.24,8.24,8.24,0
2018-05-31,8.24,8.24,8.24,8.24,0
2018-06-01,8.24,8.24,8.24,8.24,0
2018-06-04,8.24,8.24,8.24,8.24,0
2018-06-05,8.24,8.24,8.24,8.24,0
2018-06-06,8.24,8.24,8.24,8.24,0
2018-06-07,8.24,8.24,8.24,8.24,0
2018-06-08,8.24,8.24,8.24,8.24,0
2018-06-11,8.24,8.24,8.24,8.24,0
2018-06-12,8.24,8.24,8.24,8.24,0
