time,open,high,low,close,volume
2018-01-02,4.5,4.5,4.4,4.5,63000
2018-01-03,4.4,4.5,4.4,4.5,29200
2018-01-04,4.4,4.5,4.4,4.5,79000
2018-01-05,4.4,4.4,4.3,4.4,90100
2018-01-08,4.4,4.5,4.3,4.5,16200
2018-01-09,4.5,4.5,4.3,4.5,62700
2018-01-10,4.4,4.5,4.3,4.4,76900
2018-01-11,4.4,4.5,4.4,4.5,46300
2018-01-12,4.5,4.5,4.4,4.4,23500
2018-01-15,4.4,4.5,4.4,4.5,7510
2018-01-16,4.4,4.5,4.4,4.5,52100
2018-01-17,4.5,4.5,4.3,4.4,79800
2018-01-18,4.4,4.5,4.2,4.4,47100
2018-01-19,4.5,4.5,4.3,4.4,12300
2018-01-22,4.3,4.4,4.2,4.3,16300
2018-01-23,4.3,4.4,4.2,4.3,16600
2018-01-24,4.3,4.4,4.3,4.4,3600
2018-01-25,4.3,4.4,4.2,4.3,11700
2018-01-26,4.2,4.3,4.2,4.3,22400
2018-01-29,4.3,4.4,4.3,4.3,30200
2018-01-30,4.2,4.2,3.9,3.9,63610
2018-01-31,3.6,3.9,3.6,3.6,515500
2018-02-01,3.8,3.8,3.3,3.3,473300
2018-02-02,3.2,3.5,3.0,3.3,117200
2018-02-05,3.2,3.2,3.0,3.0,189700
2018-02-06,3.0,3.0,2.7,2.8,372500
2018-02-07,3.0,3.0,2.9,3.0,60000
2018-02-08,3.1,3.2,3.0,3.0,29300
2018-02-09,2.8,3.0,2.7,2.9,127300
2018-02-12,3.0,3.1,3.0,3.1,11900
2018-02-13,3.1,3.4,3.1,3.3,236410
2018-02-21,3.3,3.3,3.0,3.2,18700
2018-02-22,3.1,3.1,3.0,3.0,15000
2018-02-23,3.1,3.1,2.8,3.0,5500
2018-02-26,3.0,3.1,2.8,3.1,19100
2018-02-27,3.0,3.0,3.0,3.0,3376
2018-02-28,3.0,3.1,3.0,3.1,9500
2018-03-01,3.0,3.1,3.0,3.1,12800
2018-03-02,3.0,3.0,3.0,3.0,5000
2018-03-05,3.0,3.0,2.9,3.0,17600
2018-03-06,3.0,3.1,3.0,3.0,48686
2018-03-07,3.1,3.1,3.0,3.1,5200
2018-03-08,3.2,3.3,3.1,3.1,23800
2018-03-09,3.0,3.1,3.0,3.1,19200
2018-03-12,3.0,3.1,2.8,2.9,84900
2018-03-13,3.0,3.0,3.0,3.0,5100
2018-03-14,3.0,3.0,2.9,3.0,16800
2018-03-15,2.9,2.9,2.9,2.9,22200
2018-03-16,2.9,2.9,2.9,2.9,5100
2018-03-19,2.9,3.0,2.8,3.0,6400
2018-03-20,3.0,3.1,2.9,3.1,68300
2018-03-21,3.0,3.0,2.9,3.0,8712
2018-03-22,2.9,3.0,2.9,3.0,24200
2018-03-23,3.0,3.0,3.0,3.0,0
2018-03-26,3.0,3.0,3.0,3.0,0
2018-03-27,2.9,3.0,2.7,2.9,17800
2018-03-28,2.9,3.0,2.8,3.0,29900
2018-03-29,2.9,2.9,2.9,2.9,16400
2018-03-30,2.9,2.9,2.9,2.9,2900
2018-04-02,2.8,2.9,2.7,2.9,18900
