time,open,high,low,close,volume
2018-01-02,2.15,2.25,2.13,2.25,521304
2018-01-03,2.25,2.29,2.17,2.17,179046
2018-01-04,2.21,2.21,2.15,2.15,99955
2018-01-05,2.17,2.29,2.11,2.15,719293
2018-01-08,2.19,2.19,2.15,2.17,151000
2018-01-09,2.15,2.23,2.13,2.13,362286
2018-01-10,2.13,2.17,2.07,2.13,603874
2018-01-11,2.09,2.11,2.05,2.05,333410
2018-01-12,2.05,2.11,2.03,2.03,253147
2018-01-15,2.05,2.05,1.99,2.01,289700
2018-01-16,2.03,2.05,1.97,2.05,298650
2018-01-17,2.03,2.05,1.99,1.99,176887
2018-01-18,1.97,2.01,1.93,1.99,325768
2018-01-19,1.99,2.05,1.95,2.03,256160
2018-01-22,2.03,2.05,1.97,2.01,257523
2018-01-23,2.03,2.03,1.99,2.03,184915
2018-01-24,2.03,2.03,1.95,1.95,141100
2018-01-25,1.95,1.97,1.86,1.9,318575
2018-01-26,1.9,1.95,1.72,1.9,277990
2018-01-29,1.9,1.99,1.88,1.99,190813
2018-01-30,1.99,1.99,1.9,1.9,94949
2018-01-31,1.93,1.93,1.86,1.9,82483
2018-02-01,1.88,2.01,1.82,1.93,509330
2018-02-02,1.93,2.07,1.9,2.07,318983
2018-02-05,2.01,2.03,1.86,1.9,121222
2018-02-06,1.78,1.78,1.72,1.72,318620
2018-02-07,1.8,1.88,1.76,1.76,403214
2018-02-08,1.76,1.86,1.74,1.86,151450
2018-02-09,1.76,2.05,1.7,2.05,688600
2018-02-12,1.97,2.09,1.9,2.05,466700
2018-02-13,2.03,2.03,1.84,1.84,396707
2018-02-21,1.9,1.9,1.78,1.86,169100
2018-02-22,1.88,1.88,1.84,1.86,123123
2018-02-23,1.86,1.88,1.82,1.86,150000
2018-02-26,1.86,1.86,1.82,1.84,42845
2018-02-27,1.84,1.84,1.8,1.84,37140
2018-02-28,1.82,1.84,1.8,1.84,18800
2018-03-01,1.8,2.03,1.78,2.01,923729
2018-03-02,2.01,2.19,1.99,2.19,1167682
2018-03-05,2.19,2.33,2.15,2.19,1270492
2018-03-06,2.19,2.29,2.09,2.29,297606
2018-03-07,2.25,2.29,2.07,2.07,915333
2018-03-08,2.05,2.25,2.01,2.25,618195
2018-03-09,2.25,2.29,2.11,2.21,619165
2018-03-12,2.09,2.19,2.07,2.15,407498
2018-03-13,2.15,2.15,2.09,2.09,255868
2018-03-14,2.13,2.15,2.09,2.15,399820
2018-03-15,2.15,2.17,2.05,2.05,748938
2018-03-16,2.05,2.11,2.05,2.11,726382
2018-03-19,2.11,2.13,2.05,2.09,648900
2018-03-20,2.05,2.07,1.99,1.99,561999
2018-03-21,2.05,2.05,1.97,1.99,297426
2018-03-22,2.05,2.05,1.97,1.99,256512
2018-03-23,1.99,1.99,1.9,1.97,413125
2018-03-26,1.97,1.97,1.88,1.9,90284
2018-03-27,1.93,1.95,1.82,1.82,330183
2018-03-28,1.82,1.88,1.76,1.88,363820
2018-03-29,1.86,1.86,1.76,1.8,459900
2018-03-30,1.8,1.8,1.72,1.72,336723
2018-04-02,1.72,1.78,1.66,1.74,210765
2018-04-03,1.74,1.74,1.6,1.62,598780
2018-04-04,1.64,1.76,1.62,1.66,338692
2018-04-05,1.68,1.7,1.62,1.64,454800
2018-04-06,1.66,1.66,1.62,1.64,544747
2018-04-09,1.64,1.72,1.6,1.66,327570
2018-04-10,1.66,1.7,1.64,1.68,192950
2018-04-11,1.68,1.68,1.64,1.64,210100
2018-04-12,1.64,1.64,1.6,1.62,112813
2018-04-13,1.62,1.64,1.58,1.6,197410
2018-04-16,1.6,1.62,1.54,1.54,425331
2018-04-17,1.56,1.56,1.5,1.54,214200
2018-04-18,1.56,1.56,1.45,1.45,401041
2018-04-19,1.41,1.47,1.39,1.41,401709
2018-04-20,1.43,1.54,1.43,1.54,283240
2018-04-23,1.56,1.66,1.54,1.54,790800
2018-04-24,1.54,1.54,1.47,1.5,445754
2018-04-26,1.47,1.5,1.41,1.41,209613
2018-04-27,1.41,1.47,1.39,1.43,161306
2018-05-02,1.45,1.47,1.41,1.45,222200
2018-05-03,1.45,1.47,1.39,1.47,103200
2018-05-04,1.45,1.5,1.43,1.43,116000
2018-05-07,1.43,1.47,1.43,1.47,97700
2018-05-08,1.47,1.5,1.45,1.47,268200
2018-05-09,1.5,1.62,1.5,1.6,439150
2018-05-10,1.64,1.64,1.52,1.52,469678
2018-05-11,1.52,1.56,1.52,1.54,159160
2018-05-14,1.54,1.58,1.52,1.56,136550
2018-05-15,1.6,1.68,1.58,1.62,426657
2018-05-16,1.64,1.64,1.58,1.6,138844
2018-05-17,1.58,1.6,1.58,1.6,132800
2018-05-18,1.74,1.74,1.56,1.56,195650
2018-05-21,1.58,1.6,1.54,1.56,206100
2018-05-22,1.66,1.66,1.52,1.57,170298
2018-05-23,1.54,1.59,1.54,1.57,93600
2018-05-24,1.57,1.57,1.54,1.54,52285
2018-05-25,1.52,1.57,1.4,1.5,132317
2018-05-28,1.47,1.47,1.35,1.37,311041
2018-05-29,1.33,1.47,1.33,1.42,205810
2018-05-30,1.42,1.45,1.4,1.4,31486
2018-05-31,1.4,1.47,1.4,1.45,84335
2018-06-01,1.47,1.54,1.47,1.54,199170
2018-06-04,1.57,1.57,1.54,1.57,116610
2018-06-05,1.54,1.54,1.52,1.54,99835
2018-06-06,1.5,1.54,1.5,1.54,166990
2018-06-07,1.52,1.54,1.5,1.5,200600
2018-06-08,1.52,1.54,1.52,1.54,142898
2018-06-11,1.52,1.54,1.5,1.52,73730
2018-06-12,1.52,1.57,1.5,1.54,276951
2018-06-13,1.54,1.54,1.52,1.52,35025
2018-06-14,1.52,1.52,1.5,1.52,65004
2018-06-15,1.52,1.52,1.5,1.52,42620
2018-06-18,1.52,1.52,1.47,1.5,102800
2018-06-19,1.47,1.47,1.4,1.42,135955
2018-06-20,1.45,1.5,1.45,1.47,77894
2018-06-21,1.5,1.5,1.45,1.47,25100
2018-06-22,1.45,1.5,1.45,1.5,19100
2018-06-25,1.47,1.5,1.47,1.5,34800
