time,open,high,low,close,volume
2018-01-02,4.3,4.3,4.3,4.3,0
2018-01-03,3.9,3.9,3.8,3.8,1400
2018-01-04,4.3,4.3,4.1,4.1,300
2018-01-05,4.2,4.2,4.2,4.2,400
2018-01-08,4.2,4.2,4.2,4.2,1000
2018-01-09,3.9,3.9,3.9,3.9,300
2018-01-10,3.9,3.9,3.9,3.9,0
2018-01-11,4.1,4.1,4.1,4.1,1200
2018-01-12,4.1,4.1,4.1,4.1,0
2018-01-15,4.6,4.7,4.5,4.7,12000
2018-01-16,5.0,5.4,5.0,5.4,600
2018-01-17,6.0,6.0,5.3,5.3,3500
2018-01-18,5.7,6.0,5.7,6.0,2300
2018-01-19,6.2,6.2,6.2,6.2,1100
2018-01-22,6.2,6.2,6.2,6.2,0
2018-01-23,5.5,5.5,5.3,5.3,1500
2018-01-24,5.3,5.3,5.3,5.3,0
2018-01-25,5.3,5.3,5.3,5.3,0
2018-01-26,5.9,5.9,5.9,5.9,100
2018-01-29,5.9,5.9,5.9,5.9,0
2018-01-30,6.7,6.7,6.7,6.7,100
2018-01-31,7.6,7.6,7.6,7.6,100
2018-02-01,7.6,7.6,7.6,7.6,0
2018-02-02,8.5,8.7,6.5,6.5,300
2018-02-05,7.9,7.9,7.9,7.9,0
2018-02-06,6.8,6.8,6.8,6.8,100
2018-02-07,5.8,5.8,5.8,5.8,600
2018-02-08,5.0,5.0,5.0,5.0,3100
2018-02-09,4.5,4.5,4.3,4.3,6482
2018-02-12,4.3,4.3,4.3,4.3,0
2018-02-13,4.4,4.4,4.4,4.4,2200
2018-02-21,4.4,4.4,4.4,4.4,0
2018-02-22,4.9,5.0,4.9,5.0,418
2018-02-23,5.5,5.5,4.4,4.5,600
2018-02-26,4.6,4.6,4.6,4.6,0
2018-02-27,4.6,4.6,4.0,4.0,3900
2018-02-28,4.8,4.8,4.4,4.8,6300
2018-03-01,4.9,4.9,4.9,4.9,1000
2018-03-02,4.9,4.9,4.9,4.9,0
2018-03-05,5.1,5.1,5.1,5.1,100
2018-03-06,4.5,4.5,4.5,4.5,3900
2018-03-07,4.5,4.9,4.5,4.9,200
2018-03-08,4.7,4.7,4.7,4.7,200
2018-03-09,4.7,4.7,4.7,4.7,0
2018-03-12,5.2,5.2,5.2,5.2,300
2018-03-13,5.2,5.2,5.2,5.2,0
2018-03-14,5.2,5.2,5.2,5.2,0
2018-03-15,4.5,4.5,4.5,4.5,1000
2018-03-16,4.5,4.5,4.5,4.5,0
2018-03-19,4.5,4.5,4.5,4.5,0
2018-03-20,4.1,4.1,4.0,4.0,1200
2018-03-21,4.7,4.7,4.7,4.7,100
2018-03-22,4.7,4.7,4.7,4.7,0
2018-03-23,4.7,4.7,4.7,4.7,0
2018-03-26,4.7,4.7,4.7,4.7,0
2018-03-27,4.7,4.7,4.7,4.7,0
2018-03-28,5.4,5.4,5.4,5.4,100
2018-03-29,4.6,4.6,4.6,4.6,1100
2018-03-30,4.6,4.6,4.6,4.6,0
2018-04-02,4.6,4.6,4.6,4.6,0
2018-04-03,4.6,4.6,4.6,4.6,0
2018-04-04,4.6,4.6,4.6,4.6,600
2018-04-05,4.4,4.4,4.4,4.4,500
