time,open,high,low,close,volume
2018-01-02,2.75,2.75,2.75,2.75,200
2018-01-03,2.75,2.75,2.66,2.66,10800
2018-01-04,2.75,3.0,2.66,3.0,16800
2018-01-05,2.66,2.75,2.66,2.75,200
2018-01-08,2.75,2.83,2.66,2.66,2500
2018-01-09,2.66,2.75,2.66,2.75,33986
2018-01-10,2.75,2.75,2.66,2.75,13700
2018-01-11,2.75,2.83,2.75,2.75,17700
2018-01-12,2.75,2.75,2.75,2.75,10210
2018-01-15,2.75,2.75,2.75,2.75,6222
2018-01-16,2.75,2.83,2.75,2.83,3100
2018-01-17,2.75,2.83,2.75,2.83,25800
2018-01-18,2.83,2.83,2.83,2.83,100
2018-01-19,2.83,2.83,2.83,2.83,0
2018-01-22,2.75,2.75,2.66,2.75,41600
2018-01-23,2.75,2.75,2.66,2.66,9012
2018-01-24,2.75,2.75,2.66,2.66,4000
2018-01-25,2.75,2.75,2.75,2.75,700
2018-01-26,2.75,2.75,2.75,2.75,0
2018-01-29,2.66,2.66,2.66,2.66,6400
2018-01-30,2.66,2.66,2.66,2.66,0
2018-01-31,2.66,2.66,2.66,2.66,100
2018-02-01,2.66,2.66,2.58,2.58,10700
2018-02-02,2.58,2.66,2.58,2.66,11500
2018-02-05,2.58,2.58,2.58,2.58,29826
2018-02-06,2.23,2.58,2.23,2.58,500
2018-02-07,2.66,2.66,2.66,2.66,200
2018-02-08,2.66,2.66,2.66,2.66,0
2018-02-09,2.49,2.49,2.49,2.49,1000
2018-02-12,2.49,2.58,2.49,2.58,2800
2018-02-13,2.58,2.58,2.49,2.58,2300
2018-02-21,2.66,2.66,2.66,2.66,1000
2018-02-22,2.49,2.66,2.49,2.58,4600
2018-02-23,2.49,2.49,2.49,2.49,6000
2018-02-26,2.49,2.66,2.49,2.58,7900
2018-02-27,2.58,2.58,2.49,2.49,6900
2018-02-28,2.58,2.58,2.58,2.58,22200
2018-03-01,2.66,2.66,2.58,2.58,10000
2018-03-02,2.58,2.66,2.58,2.66,200
2018-03-05,2.58,2.58,2.58,2.58,4400
2018-03-06,2.58,2.58,2.58,2.58,7500
2018-03-07,2.58,2.66,2.58,2.66,15100
2018-03-08,2.58,2.58,2.58,2.58,8300
2018-03-09,2.58,2.58,2.49,2.58,1500
2018-03-12,2.49,2.49,2.4,2.4,19900
2018-03-13,2.49,2.49,2.49,2.49,0
2018-03-14,2.58,2.58,2.58,2.58,1800
2018-03-15,2.58,2.58,2.58,2.58,2300
2018-03-16,2.66,2.66,2.66,2.66,100
2018-03-19,2.58,2.75,2.58,2.58,6900
2018-03-20,2.49,2.83,2.49,2.83,1756
2018-03-21,2.75,2.75,2.49,2.58,5100
2018-03-22,2.66,2.66,2.66,2.66,400
2018-03-23,2.49,2.58,2.49,2.58,4800
2018-03-26,2.83,2.83,2.49,2.49,400
2018-03-27,2.49,2.58,2.49,2.58,1800
2018-03-28,2.49,2.49,2.49,2.49,0
2018-03-29,2.49,2.49,2.4,2.4,20910
2018-03-30,2.4,2.49,2.4,2.49,6300
2018-04-02,2.49,2.49,2.49,2.49,100
2018-04-03,2.49,2.49,2.49,2.49,2310
2018-04-04,2.4,2.4,2.4,2.4,7734
2018-04-05,2.49,2.49,2.49,2.49,4000
2018-04-06,2.49,2.49,2.32,2.4,63702
2018-04-09,2.4,2.4,2.32,2.32,14500
2018-04-10,2.32,2.32,2.32,2.32,3500
2018-04-11,2.4,2.58,2.4,2.4,1600
2018-04-12,2.4,2.4,2.4,2.4,4940
2018-04-13,2.4,2.4,2.32,2.32,27034
2018-04-16,2.4,2.49,2.32,2.32,1900
2018-04-17,2.4,2.4,2.23,2.32,4800
2018-04-18,2.32,2.4,2.23,2.32,6800
2018-04-19,2.4,2.49,2.23,2.49,10554
2018-04-20,2.49,2.49,2.32,2.4,8000
2018-04-23,2.49,2.49,2.4,2.49,36700
2018-04-24,2.4,2.49,2.4,2.49,9400
2018-04-26,2.49,2.49,2.32,2.4,52500
2018-04-27,2.49,2.49,2.23,2.4,6800
2018-05-02,2.49,2.49,2.49,2.49,1505
2018-05-03,2.49,2.49,2.49,2.49,0
2018-05-04,2.4,2.4,2.4,2.4,22500
2018-05-07,2.49,2.58,2.4,2.58,54900
2018-05-08,2.58,2.58,2.58,2.58,100
2018-05-09,2.4,2.49,2.4,2.49,10054
2018-05-10,2.49,2.49,2.49,2.49,0
2018-05-11,2.49,2.49,2.4,2.49,6100
2018-05-14,2.4,2.49,2.4,2.49,23000
2018-05-15,2.4,2.4,2.4,2.4,100
2018-05-16,2.4,2.49,2.4,2.49,7700
2018-05-17,2.49,2.49,2.49,2.49,0
2018-05-18,2.4,2.49,2.4,2.49,13100
2018-05-21,2.4,2.4,2.4,2.4,100
2018-05-22,2.4,2.49,2.4,2.49,12000
2018-05-23,2.49,2.49,2.49,2.49,0
2018-05-24,2.49,2.49,2.49,2.49,0
2018-05-25,2.23,2.23,2.15,2.15,12264
2018-05-28,2.49,2.49,2.4,2.4,4700
2018-05-29,2.49,2.49,2.49,2.49,100
2018-05-30,2.32,2.58,2.32,2.58,900
2018-05-31,2.58,2.58,2.49,2.49,5500
2018-06-01,2.4,2.4,2.4,2.4,300
2018-06-04,2.4,2.49,2.4,2.49,4600
2018-06-05,2.49,2.49,2.49,2.49,3000
2018-06-06,2.4,2.4,2.4,2.4,5000
2018-06-07,2.4,2.4,2.4,2.4,1300
2018-06-08,2.4,2.4,2.4,2.4,0
2018-06-11,2.4,2.4,2.32,2.32,4050
2018-06-12,2.49,2.49,2.49,2.49,2800
2018-06-13,2.4,2.4,2.4,2.4,3023
2018-06-14,2.4,2.4,2.4,2.4,0
2018-06-15,2.4,2.4,2.4,2.4,0
2018-06-18,2.4,2.4,2.4,2.4,0
2018-06-19,2.4,2.4,2.4,2.4,0
2018-06-20,2.4,2.4,2.4,2.4,4600
2018-06-21,2.4,2.4,2.4,2.4,8
2018-06-22,2.4,2.4,2.4,2.4,8000
2018-06-25,2.4,2.4,2.4,2.4,0
2018-06-26,2.4,2.4,2.4,2.4,5000
2018-06-27,2.4,2.4,2.4,2.4,0
2018-06-28,2.4,2.4,2.4,2.4,0
2018-06-29,2.4,2.4,2.4,2.4,0
2018-07-02,2.4,2.4,2.4,2.4,0
2018-07-03,2.4,2.4,2.4,2.4,0
2018-07-04,2.32,2.4,2.32,2.4,6000
2018-07-05,2.4,2.4,2.4,2.4,1400
2018-07-06,2.06,2.06,2.06,2.06,800
2018-07-09,2.32,2.32,2.32,2.32,300
2018-07-10,2.49,2.49,2.06,2.06,500
2018-07-11,2.15,2.15,2.15,2.15,0
2018-07-12,2.4,2.4,2.4,2.4,100
2018-07-13,2.4,2.4,2.4,2.4,0
