time,open,high,low,close,volume
2018-01-02,7.04,7.08,7.04,7.08,1600
2018-01-03,7.08,7.08,7.08,7.08,0
2018-01-04,7.08,7.08,7.08,7.08,0
2018-01-05,7.08,7.08,7.08,7.08,1
2018-01-08,7.08,7.08,7.08,7.08,0
2018-01-09,8.12,8.12,8.12,8.12,8000
2018-01-10,8.12,8.12,8.12,8.12,1401
2018-01-11,6.94,6.94,6.94,6.94,100
2018-01-12,7.94,7.94,7.94,7.94,2100
2018-01-15,7.94,7.94,7.94,7.94,0
2018-01-16,7.12,8.99,7.12,8.99,800
2018-01-17,8.27,8.27,8.27,8.27,100
2018-01-18,7.22,7.22,7.22,7.22,100
2018-01-19,7.22,7.22,7.22,7.22,0
2018-01-22,7.91,7.91,7.91,7.91,500
2018-01-23,8.45,8.45,8.41,8.41,3100
2018-01-24,8.41,8.41,8.41,8.41,0
2018-01-25,8.41,8.41,8.41,8.41,0
2018-01-26,8.41,8.41,8.41,8.41,0
2018-01-29,8.45,8.45,8.45,8.45,100
2018-01-30,8.45,8.45,8.45,8.45,0
2018-01-31,8.45,8.45,8.45,8.45,0
2018-02-01,8.45,8.45,8.45,8.45,0
2018-02-02,8.45,8.45,8.45,8.45,0
2018-02-05,8.45,8.45,8.45,8.45,0
2018-02-06,8.45,8.45,8.45,8.45,0
2018-02-07,8.45,8.45,8.45,8.45,0
2018-02-08,8.45,8.45,8.45,8.45,0
2018-02-09,8.45,8.45,8.45,8.45,0
2018-02-12,8.45,8.45,8.45,8.45,0
2018-02-13,8.45,8.45,8.45,8.45,0
2018-02-21,8.99,8.99,8.99,8.99,100
2018-02-22,8.99,8.99,8.99,8.99,401
2018-02-23,8.99,8.99,8.99,8.99,0
2018-02-26,8.99,8.99,8.99,8.99,0
2018-02-27,8.27,8.27,8.27,8.27,100
2018-02-28,8.27,8.27,8.27,8.27,0
2018-03-01,8.27,8.27,8.27,8.27,0
2018-03-02,8.27,8.27,8.27,8.27,0
2018-03-05,8.27,8.27,8.27,8.27,0
2018-03-06,8.27,8.27,8.27,8.27,0
2018-03-07,8.27,8.27,8.27,8.27,0
2018-03-08,7.91,7.91,7.91,7.91,100
2018-03-09,6.83,7.91,6.83,7.91,1000
2018-03-12,7.91,7.91,7.91,7.91,1000
2018-03-13,7.91,7.91,7.91,7.91,0
2018-03-14,7.76,7.76,7.58,7.58,2500
2018-03-15,7.72,7.72,7.72,7.72,0
2018-03-16,7.72,7.72,7.72,7.72,0
2018-03-19,7.58,7.58,7.58,7.58,1000
2018-03-20,7.58,7.58,7.58,7.58,1500
2018-03-21,7.58,7.58,7.58,7.58,0
2018-03-22,7.58,7.58,7.58,7.58,0
2018-03-23,7.58,7.58,7.39,7.39,2700
2018-03-26,7.39,7.39,7.39,7.39,3600
