time,open,high,low,close,volume
2018-01-02,6.74,6.74,6.74,6.74,0
2018-01-03,6.74,6.74,6.74,6.74,0
2018-01-04,6.74,6.74,6.74,6.74,0
2018-01-05,7.71,7.71,6.48,6.48,1100
2018-01-08,6.61,6.61,6.61,6.61,0
2018-01-09,6.61,6.61,6.61,6.61,0
2018-01-10,6.61,6.61,6.61,6.61,0
2018-01-11,5.64,6.48,5.64,6.48,1150
2018-01-12,6.42,6.42,6.42,6.42,0
2018-01-15,6.42,6.42,6.42,6.42,0
2018-01-16,6.42,6.42,6.42,6.42,0
2018-01-17,5.51,6.42,5.51,6.42,1500
2018-01-18,5.51,6.48,5.51,6.48,1000
2018-01-19,6.42,6.42,6.42,6.42,200
2018-01-22,6.42,6.42,6.42,6.42,0
2018-01-23,6.42,6.42,6.42,6.42,0
2018-01-24,6.42,6.42,6.42,6.42,0
2018-01-25,6.42,6.42,6.42,6.42,0
2018-01-26,6.42,6.42,6.42,6.42,0
2018-01-29,6.42,6.42,6.42,6.42,0
2018-01-30,6.42,6.42,6.42,6.42,0
2018-01-31,6.42,6.42,6.42,6.42,0
2018-02-01,6.42,6.42,6.42,6.42,0
2018-02-02,6.42,6.42,6.42,6.42,0
2018-02-05,6.42,6.42,6.42,6.42,0
2018-02-06,6.42,6.42,6.42,6.42,0
2018-02-07,6.42,6.42,6.42,6.42,140
2018-02-08,6.42,6.42,6.42,6.42,0
2018-02-09,6.42,6.42,6.42,6.42,0
2018-02-12,6.42,6.42,6.42,6.42,0
2018-02-13,6.42,6.42,6.42,6.42,0
2018-02-21,6.42,6.42,6.42,6.42,0
2018-02-22,6.42,6.42,6.42,6.42,0
2018-02-23,6.42,6.42,6.42,6.42,0
2018-02-26,6.42,6.42,6.42,6.42,0
2018-02-27,6.42,6.42,6.42,6.42,40
2018-02-28,6.42,6.42,6.42,6.42,0
2018-03-01,6.42,6.42,6.42,6.42,0
2018-03-02,6.42,6.42,6.42,6.42,20
2018-03-05,6.42,6.42,6.42,6.42,0
2018-03-06,6.42,6.42,6.42,6.42,0
2018-03-07,6.42,6.42,6.42,6.42,38
2018-03-08,6.42,6.42,6.42,6.42,0
2018-03-09,6.42,6.42,6.42,6.42,0
2018-03-12,6.42,6.42,6.42,6.42,0
2018-03-13,6.42,6.42,6.42,6.42,0
2018-03-14,6.42,6.42,6.42,6.42,0
2018-03-15,6.42,6.42,6.42,6.42,0
2018-03-16,4.02,4.02,4.02,4.02,100
2018-03-19,3.43,3.43,3.43,3.43,100
2018-03-20,3.43,3.43,3.43,3.43,0
2018-03-21,3.11,3.11,3.11,3.11,100
2018-03-22,3.11,3.11,3.11,3.11,0
2018-03-23,3.11,3.11,3.11,3.11,0
2018-03-26,3.56,3.56,3.56,3.56,3300
2018-03-27,3.56,3.56,3.56,3.56,0
2018-03-28,3.56,3.56,3.56,3.56,0
2018-03-29,3.56,3.56,3.56,3.56,0
2018-03-30,3.56,3.56,3.56,3.56,0
2018-04-02,3.24,3.24,3.24,3.24,1000
2018-04-03,3.24,3.24,3.24,3.24,0
2018-04-04,3.24,3.24,3.24,3.24,0
2018-04-05,3.69,3.69,3.69,3.69,100
2018-04-06,4.21,4.21,4.21,4.21,100
2018-04-09,4.8,4.8,4.8,4.8,100
2018-04-10,5.51,5.51,5.51,5.51,500
2018-04-11,5.51,5.77,5.51,5.51,1400
2018-04-12,5.64,5.64,5.64,5.64,100
2018-04-13,5.18,5.83,5.18,5.83,5100
2018-04-16,5.7,5.7,5.7,5.7,0
2018-04-17,5.7,5.7,5.7,5.7,0
2018-04-18,5.7,5.7,5.7,5.7,0
2018-04-19,5.7,5.7,5.7,5.7,0
2018-04-20,5.7,5.7,5.7,5.7,0
2018-04-23,5.7,5.7,5.7,5.7,0
2018-04-24,5.7,5.7,5.7,5.83,90
2018-04-26,5.7,5.7,5.7,5.7,0
2018-04-27,4.86,4.86,4.86,4.86,100
2018-05-02,4.86,4.86,4.86,4.86,3900
2018-05-03,4.86,4.86,4.86,4.86,0
2018-05-04,5.51,5.51,5.51,5.51,100
2018-05-07,5.51,5.51,5.51,5.51,0
2018-05-08,5.51,5.51,5.51,5.51,0
2018-05-09,5.51,5.51,5.51,5.51,0
2018-05-10,5.44,5.44,4.73,4.73,200
2018-05-11,4.41,4.41,4.41,4.41,100
2018-05-14,3.76,5.05,3.76,5.05,455
2018-05-15,4.73,4.73,4.73,4.73,0
2018-05-16,4.73,4.73,4.73,4.73,0
2018-05-17,4.73,4.73,4.73,4.73,0
2018-05-18,4.73,4.73,4.73,4.73,0
2018-05-21,4.73,4.73,4.73,4.73,0
2018-05-22,4.73,4.73,4.73,4.73,0
2018-05-23,4.73,4.73,4.73,4.73,0
2018-05-24,4.73,4.73,4.73,4.73,0
2018-05-25,4.73,4.73,4.73,4.73,0
2018-05-28,4.73,4.73,4.73,4.73,0
2018-05-29,4.73,4.73,4.73,4.73,0
2018-05-30,4.73,4.73,4.73,4.73,0
2018-05-31,4.73,4.73,4.73,4.73,0
2018-06-01,4.73,4.73,4.73,4.73,0
2018-06-04,4.73,4.73,4.73,4.73,0
2018-06-05,4.73,4.73,4.73,4.73,0
2018-06-06,4.73,4.73,4.73,4.73,0
2018-06-07,5.38,5.38,5.38,5.38,100
2018-06-08,5.38,5.38,5.38,5.38,0
2018-06-11,5.38,5.38,5.38,5.38,0
2018-06-12,5.38,5.38,5.38,5.38,0
2018-06-13,5.38,5.38,5.38,5.38,0
2018-06-14,5.38,5.38,5.38,5.38,0
2018-06-15,5.38,5.38,5.38,5.38,0
2018-06-18,5.38,5.38,5.38,5.38,0
2018-06-19,5.38,5.38,5.38,5.38,0
2018-06-20,5.38,5.38,5.38,5.38,0
2018-06-21,5.38,5.38,5.38,5.38,0
2018-06-22,5.38,5.38,5.38,5.38,0
2018-06-25,5.38,5.38,5.38,5.38,0
2018-06-26,5.38,5.38,5.38,5.38,0
2018-06-27,5.38,5.38,5.38,5.38,0
2018-06-28,5.38,5.38,5.38,5.38,0
2018-06-29,5.38,5.38,5.38,5.38,0
2018-07-02,5.38,5.38,5.38,5.38,0
2018-07-03,5.38,5.38,5.38,5.38,0
2018-07-04,5.38,5.38,5.38,5.38,0
2018-07-05,5.38,5.38,5.38,5.38,0
2018-07-06,5.38,5.38,5.38,5.38,0
2018-07-09,5.38,5.38,5.38,5.38,0
2018-07-10,5.38,5.38,5.38,5.38,0
2018-07-11,5.38,5.38,5.38,5.38,0
2018-07-12,5.38,5.38,5.38,5.38,0
2018-07-13,5.38,5.38,5.38,5.38,0
2018-07-16,5.38,5.38,5.38,5.38,0
2018-07-17,5.38,5.38,5.38,5.38,0
2018-07-18,5.38,5.38,5.38,5.38,0
2018-07-19,5.38,5.38,5.38,5.38,0
2018-07-20,5.38,5.38,5.38,5.38,0
2018-07-23,5.38,5.38,5.38,5.38,0
2018-07-24,4.54,4.54,3.24,4.47,5200
2018-07-25,3.89,3.89,3.69,3.69,1300
2018-07-26,4.02,4.02,3.24,3.24,2900
2018-07-27,2.98,2.98,2.98,2.98,200
2018-07-30,3.37,3.37,3.37,3.37,3520
2018-07-31,3.82,3.82,3.82,3.82,110
2018-08-01,4.34,4.34,4.34,4.34,100
2018-08-02,4.34,4.34,4.34,4.34,0
2018-08-03,4.34,4.34,4.34,4.34,0
2018-08-06,4.34,4.34,4.34,4.34,0
2018-08-07,4.34,4.34,4.34,4.34,0
2018-08-08,3.69,3.69,3.69,3.69,500
2018-08-09,3.18,3.69,3.18,3.69,2000
2018-08-10,2.72,3.56,2.72,3.5,4100
2018-08-13,2.72,2.72,2.66,2.66,2600
2018-08-14,2.59,3.05,2.4,3.05,1850
2018-08-15,2.4,2.85,2.4,2.85,210
2018-08-16,2.53,2.92,2.53,2.92,1400
2018-08-17,2.85,2.85,2.59,2.59,1200
2018-08-20,3.18,3.18,3.18,3.18,1000
2018-08-21,2.72,3.24,2.72,3.24,1500
