time,open,high,low,close,volume
2018-01-02,6.14,6.14,6.14,6.14,0
2018-01-03,6.14,6.14,6.14,6.14,0
2018-01-04,6.14,6.14,6.14,6.14,0
2018-01-05,6.14,6.14,6.14,6.14,0
2018-01-08,6.14,6.14,6.14,6.14,0
2018-01-09,6.14,6.14,6.14,6.14,0
2018-01-10,6.14,6.14,6.14,6.14,0
2018-01-11,6.14,6.14,6.14,6.14,0
2018-01-12,6.14,6.14,6.14,6.14,0
2018-01-15,6.14,6.14,6.14,6.14,13000
2018-01-16,6.14,6.14,6.14,6.14,0
2018-01-17,6.14,6.14,6.14,6.14,0
2018-01-18,6.14,6.14,6.14,6.14,0
2018-01-19,6.14,6.14,6.14,6.14,13385
2018-01-22,6.14,6.14,6.14,6.14,0
2018-01-23,6.14,6.14,6.14,6.14,15200
2018-01-24,6.14,6.14,6.14,6.14,0
2018-01-25,6.14,6.14,6.14,6.14,0
2018-01-26,6.14,6.14,6.14,6.14,2998
2018-01-29,6.14,6.14,6.14,6.14,0
2018-01-30,6.14,6.14,6.14,6.14,0
2018-01-31,6.14,6.14,6.14,6.14,0
2018-02-01,6.14,6.14,6.14,6.14,0
2018-02-02,6.14,6.14,6.14,6.14,0
2018-02-05,6.82,6.82,6.82,6.82,900
2018-02-06,6.82,6.82,6.82,6.82,400
2018-02-07,6.82,6.82,6.82,6.82,2594
2018-02-08,6.48,6.62,6.48,6.48,46500
2018-02-09,6.48,6.48,6.48,6.48,0
2018-02-12,6.48,6.48,6.48,6.48,0
2018-02-13,6.48,6.48,6.48,6.48,0
2018-02-21,6.48,6.48,6.48,6.48,0
2018-02-22,6.48,6.48,6.48,6.48,0
2018-02-23,6.82,6.82,6.82,6.82,1200
2018-02-26,6.82,6.82,6.82,6.82,2500
2018-02-27,6.55,6.55,6.48,6.48,6200
2018-02-28,6.48,6.48,6.48,6.48,0
2018-03-01,6.82,6.89,6.82,6.82,14500
2018-03-02,6.82,6.82,6.82,6.82,0
2018-03-05,7.16,7.16,6.82,6.82,1300
2018-03-06,6.82,6.82,6.82,6.82,400
2018-03-07,6.82,6.82,6.82,6.82,70
2018-03-08,6.82,6.82,6.82,6.82,0
2018-03-09,6.82,6.82,6.82,6.82,0
2018-03-12,6.62,6.62,6.62,6.62,142
2018-03-13,6.48,6.82,6.48,6.82,5300
2018-03-14,6.75,6.75,6.75,6.75,0
2018-03-15,6.48,6.62,6.48,6.62,1900
2018-03-16,6.48,6.48,6.48,6.48,2000
2018-03-19,6.48,6.48,6.48,6.48,0
2018-03-20,6.48,6.48,6.48,6.48,0
2018-03-21,6.48,6.48,6.48,6.48,0
2018-03-22,6.48,6.48,6.48,6.48,0
2018-03-23,6.48,6.48,6.48,6.48,6200
2018-03-26,6.48,6.48,6.48,6.48,0
2018-03-27,6.48,6.48,6.48,6.48,0
2018-03-28,6.48,6.48,6.48,6.48,0
2018-03-29,6.48,6.48,6.48,6.48,0
2018-03-30,6.48,6.48,6.48,6.48,0
2018-04-02,6.48,6.48,6.48,6.48,0
2018-04-03,6.48,6.48,6.48,6.48,0
2018-04-04,6.48,6.48,6.48,6.48,0
2018-04-05,6.48,6.48,6.48,6.48,0
2018-04-06,6.48,6.48,6.48,6.48,8221
2018-04-09,6.48,6.48,6.48,6.48,0
2018-04-10,6.48,6.48,6.48,6.48,0
2018-04-11,6.48,6.48,6.48,6.48,0
2018-04-12,6.48,6.48,6.48,6.48,0
2018-04-13,6.48,6.48,6.48,6.48,0
2018-04-16,6.48,6.48,6.48,6.48,0
2018-04-17,6.48,6.48,6.48,6.48,0
2018-04-18,6.48,6.48,6.48,6.48,0
2018-04-19,6.48,6.48,6.48,6.48,0
2018-04-20,6.48,6.48,6.48,6.48,0
2018-04-23,6.48,6.48,6.48,6.48,0
2018-04-24,6.48,6.82,6.48,6.82,21632
2018-04-26,6.48,6.48,6.48,6.82,58
2018-04-27,6.48,6.48,6.48,6.48,0
2018-05-02,6.48,6.48,6.48,6.48,0
2018-05-03,6.82,6.82,6.48,6.82,31802
2018-05-04,6.82,6.82,6.82,6.82,0
2018-05-07,6.48,6.82,6.48,6.82,10830
2018-05-08,6.69,6.69,6.69,6.69,0
2018-05-09,6.69,6.69,6.69,6.69,0
2018-05-10,6.69,6.69,6.69,6.69,0
2018-05-11,6.48,6.82,6.48,6.82,8619
2018-05-14,6.75,6.75,6.75,6.75,0
2018-05-15,6.48,6.48,6.48,6.48,2349
2018-05-16,6.82,6.82,6.48,6.48,11011
2018-05-17,6.69,6.69,6.69,6.69,0
2018-05-18,6.69,6.69,6.69,6.69,0
2018-05-21,6.69,6.69,6.69,6.69,0
2018-05-22,6.69,6.69,6.69,6.69,0
2018-05-23,6.69,6.69,6.69,6.69,0
2018-05-24,6.69,6.69,6.69,6.69,0
2018-05-25,6.48,6.96,6.48,6.96,6152
2018-05-28,6.55,6.55,6.55,6.55,0
2018-05-29,6.55,6.55,6.55,6.55,0
2018-05-30,6.82,6.82,6.82,6.82,9000
2018-05-31,6.82,6.82,6.82,6.82,7800
2018-06-01,6.82,6.82,6.82,6.82,5077
2018-06-04,6.82,6.82,6.82,6.82,0
2018-06-05,6.82,6.82,6.82,6.82,0
2018-06-06,6.82,6.82,6.82,6.82,0
2018-06-07,7.16,7.16,7.16,7.16,4885
2018-06-08,7.16,7.16,7.16,7.16,0
2018-06-11,7.16,7.16,7.16,7.16,0
2018-06-12,6.82,6.82,6.62,6.82,17300
2018-06-13,6.69,6.82,6.69,6.82,3200
2018-06-14,6.82,6.82,6.82,6.82,2000
2018-06-15,6.82,6.82,6.82,6.82,0
2018-06-18,6.82,6.82,6.82,6.82,0
2018-06-19,6.82,6.82,6.82,6.82,0
2018-06-20,6.82,6.82,6.82,6.82,0
2018-06-21,6.82,6.82,6.82,6.82,0
2018-06-22,6.82,6.82,6.82,6.82,0
2018-06-25,6.82,6.82,6.82,6.82,0
2018-06-26,6.82,6.82,6.82,6.82,1924
2018-06-27,6.82,6.82,6.82,6.82,0
2018-06-28,6.82,6.82,6.82,6.82,0
2018-06-29,6.82,6.82,6.82,6.82,4400
2018-07-02,6.82,6.82,6.82,6.82,0
2018-07-03,6.82,6.82,6.82,6.82,0
2018-07-04,6.82,6.82,6.82,6.82,0
2018-07-05,6.82,6.82,6.82,6.82,0
2018-07-06,6.82,6.82,6.82,6.82,0
2018-07-09,6.82,6.82,6.82,6.82,0
2018-07-10,6.82,6.82,6.82,6.82,1200
2018-07-11,6.82,6.82,6.82,6.82,2000
2018-07-12,6.82,6.82,6.82,6.82,4300
2018-07-13,6.82,6.82,6.82,6.82,0
2018-07-16,6.82,6.82,6.82,6.82,0
2018-07-17,6.82,6.82,6.82,6.82,0
2018-07-18,6.82,6.82,6.82,6.82,0
2018-07-19,6.82,6.82,6.82,6.82,0
2018-07-20,6.82,6.82,6.82,6.82,0
2018-07-23,6.82,6.82,6.82,6.82,0
2018-07-24,6.82,6.82,6.82,6.82,0
2018-07-25,6.82,6.82,6.82,6.82,86
2018-07-26,6.82,6.82,6.82,6.82,0
2018-07-27,6.82,6.82,6.82,6.82,0
2018-07-30,6.82,6.82,6.82,6.82,0
2018-07-31,6.82,6.82,6.82,6.82,0
2018-08-01,6.82,6.82,6.82,6.82,0
2018-08-02,6.82,6.82,6.82,6.82,0
2018-08-03,6.82,6.82,6.82,6.82,6500
2018-08-06,7.85,7.85,6.82,6.82,2000
2018-08-07,7.23,7.23,7.23,7.23,0
2018-08-08,7.23,7.23,7.23,7.23,0
2018-08-09,7.23,7.23,7.23,7.23,0
2018-08-10,7.23,7.23,7.23,7.23,0
2018-08-13,7.23,7.23,7.23,7.23,0
2018-08-14,7.23,7.23,7.23,7.23,0
2018-08-15,7.23,7.23,7.23,7.23,0
2018-08-16,7.23,7.23,7.23,7.23,0
2018-08-17,6.82,6.82,6.48,6.48,1544
2018-08-20,6.82,6.82,6.82,6.82,1000
2018-08-21,6.82,6.82,6.82,6.82,2500
2018-08-22,6.82,6.82,6.82,6.82,0
2018-08-23,6.82,6.82,6.82,6.82,0
2018-08-24,6.82,6.82,6.82,6.82,0
2018-08-27,6.82,6.82,6.82,6.82,0
2018-08-28,6.82,6.82,6.82,6.82,0
2018-08-29,6.82,6.82,6.82,6.82,1316
2018-08-30,6.82,6.82,6.82,6.82,0
2018-08-31,6.82,6.82,6.82,6.82,0
2018-09-04,6.82,6.82,6.82,6.82,0
2018-09-05,6.82,6.82,6.82,6.82,0
2018-09-06,6.82,6.82,6.82,6.82,0
2018-09-07,6.82,6.82,6.82,6.82,0
2018-09-10,6.82,6.82,6.82,6.82,0
2018-09-11,6.82,6.82,6.82,6.82,0
2018-09-12,6.82,6.82,6.82,6.82,0
2018-09-13,6.82,6.82,6.82,6.82,0
2018-09-14,6.82,6.82,6.82,6.82,0
2018-09-17,6.82,6.82,6.82,6.82,0
2018-09-18,6.82,6.82,6.82,6.82,0
2018-09-19,6.82,6.82,6.82,6.82,0
2018-09-20,6.82,6.82,6.82,6.82,0
2018-09-21,6.82,6.82,6.82,6.82,0
2018-09-24,6.82,6.82,6.82,6.82,3081
2018-09-25,6.82,6.82,6.82,6.82,0
2018-09-26,6.82,6.82,6.82,6.82,0
2018-09-27,6.82,6.82,6.82,6.82,0
2018-09-28,6.82,6.82,6.82,6.82,3900
2018-10-01,6.82,6.82,6.82,6.82,0
2018-10-02,6.82,6.82,6.82,6.82,0
2018-10-03,6.82,6.82,6.82,6.82,0
2018-10-04,6.82,6.82,6.82,6.82,0
2018-10-05,6.82,6.82,6.82,6.82,0
2018-10-08,6.82,6.82,6.82,6.82,0
2018-10-09,6.82,6.82,6.82,6.82,0
2018-10-10,6.82,6.82,6.82,6.82,0
2018-10-11,6.86,6.86,6.86,6.86,0
2018-10-12,6.86,6.86,6.86,6.86,0
2018-10-15,6.86,6.86,6.86,7.3,40
2018-10-16,6.86,6.86,6.86,6.86,0
2018-10-17,7.3,7.3,7.3,7.3,300
2018-10-18,7.3,7.3,7.3,7.3,0
2018-10-19,7.3,7.3,7.3,7.3,0
2018-10-22,7.3,7.3,7.3,7.3,0
2018-10-23,7.3,7.3,7.3,7.3,0
2018-10-24,7.3,7.3,7.3,7.3,0
2018-10-25,7.3,7.3,7.3,7.3,0
2018-10-26,7.3,7.3,7.3,7.3,0
2018-10-29,7.3,7.3,7.3,7.3,0
2018-10-30,7.3,7.3,7.3,7.3,0
2018-10-31,7.3,7.3,7.3,7.3,0
2018-11-01,7.3,7.3,7.3,7.3,0
2018-11-02,6.2,6.2,6.2,6.2,1000
2018-11-05,6.2,6.2,6.2,6.2,0
