time,open,high,low,close,volume
2018-01-02,7.29,7.29,7.29,7.29,100
2018-01-03,7.29,7.29,7.29,7.29,0
2018-01-04,6.59,6.59,6.59,6.59,2100
2018-01-05,6.59,6.83,6.59,6.83,200
2018-01-08,7.04,7.45,7.04,7.45,386
2018-01-09,7.45,7.45,7.45,7.45,0
2018-01-10,6.71,7.45,6.71,7.21,800
2018-01-11,6.5,7.04,6.5,6.96,2600
2018-01-12,7.37,7.37,6.83,7.16,300
2018-01-15,6.46,6.83,6.46,6.79,500
2018-01-16,7.04,7.29,7.04,7.29,223
2018-01-17,6.59,6.92,6.59,6.92,800
2018-01-18,6.3,6.3,6.25,6.25,500
2018-01-19,6.59,6.59,5.63,6.54,1500
2018-01-22,5.96,6.5,5.92,6.5,400
2018-01-23,6.5,6.5,6.5,6.5,0
2018-01-24,6.5,6.5,6.5,6.5,0
2018-01-25,6.5,6.5,6.5,6.5,0
2018-01-26,6.5,6.5,6.5,6.5,0
2018-01-29,6.83,6.83,6.01,6.42,700
2018-01-30,6.34,6.34,6.34,6.34,200
2018-01-31,6.42,6.63,6.42,6.63,200
2018-02-01,5.96,6.17,5.96,6.17,200
2018-02-02,6.21,6.42,6.21,6.42,246
2018-02-05,6.42,6.42,6.42,6.42,100
2018-02-06,6.38,6.83,6.38,6.83,200
2018-02-07,7.04,7.45,6.17,6.83,500
2018-02-08,6.83,6.83,6.83,6.83,0
2018-02-09,6.83,6.83,6.83,6.83,0
2018-02-12,6.63,7.12,6.25,6.59,800
2018-02-13,7.04,7.04,7.04,7.04,100
2018-02-21,6.34,6.96,6.34,6.96,400
2018-02-22,6.3,6.71,6.3,6.59,300
2018-02-23,6.59,6.59,6.59,6.59,0
2018-02-26,6.21,6.54,6.05,6.54,1600
2018-02-27,6.01,6.59,6.01,6.59,1100
2018-02-28,6.46,6.63,6.21,6.63,1200
2018-03-01,6.63,6.63,6.63,6.63,0
2018-03-02,6.05,6.3,6.05,6.3,300
2018-03-05,6.3,6.3,6.3,6.3,0
2018-03-06,6.3,6.3,6.3,6.3,0
2018-03-07,6.01,6.25,5.88,6.05,600
2018-03-08,6.13,6.54,6.13,6.42,2100
2018-03-09,6.21,6.21,6.21,6.21,200
2018-03-12,6.21,6.21,6.21,6.21,105
2018-03-13,6.21,6.21,6.21,6.21,98
2018-03-14,5.88,6.13,5.76,6.13,1700
2018-03-15,6.21,6.38,6.09,6.21,1380
2018-03-16,6.48,6.7,6.17,6.17,800
2018-03-19,6.7,6.7,6.7,6.7,322
2018-03-20,6.92,6.92,6.92,6.92,205
2018-03-21,6.34,6.48,6.26,6.48,5800
2018-03-22,6.04,6.56,5.86,6.52,18900
2018-03-23,6.52,6.52,6.52,6.52,0
2018-03-26,6.83,6.87,5.9,6.87,6400
2018-03-27,6.21,6.43,6.21,6.43,900
2018-03-28,6.56,6.56,5.82,6.3,6466
2018-03-29,5.77,6.3,5.68,6.3,2200
2018-03-30,6.12,6.65,6.12,6.52,4200
2018-04-02,6.39,6.39,6.39,6.39,100
2018-04-03,6.26,6.26,6.26,6.26,400
2018-04-04,6.21,6.21,5.86,5.86,700
2018-04-05,6.12,6.12,6.12,6.12,300
2018-04-06,6.12,6.12,6.12,6.12,0
2018-04-09,6.12,6.12,6.12,6.12,0
2018-04-10,6.12,6.12,6.12,6.12,0
2018-04-11,6.12,6.12,6.12,6.12,0
2018-04-12,6.12,6.12,6.12,6.12,0
2018-04-13,6.08,6.08,6.08,6.08,200
2018-04-16,6.08,6.08,6.08,6.08,0
2018-04-17,6.08,6.08,6.08,6.08,0
2018-04-18,6.08,6.08,6.08,6.08,0
2018-04-19,6.08,6.08,6.08,6.08,0
2018-04-20,6.08,6.08,6.08,6.08,0
2018-04-23,6.08,6.08,6.08,6.08,0
2018-04-24,6.43,6.43,6.43,6.43,1000
2018-04-26,6.43,6.43,6.43,6.43,0
2018-04-27,6.43,6.43,6.43,6.43,0
2018-05-02,6.43,6.43,6.43,6.43,0
2018-05-03,6.43,6.43,6.43,6.43,0
2018-05-04,6.43,6.43,6.43,6.43,0
2018-05-07,6.43,6.43,6.43,6.43,0
2018-05-08,5.86,6.43,5.86,6.43,795
2018-05-09,5.82,6.34,5.82,6.34,320
2018-05-10,5.9,6.26,5.9,6.26,200
2018-05-11,6.26,6.26,6.26,6.26,0
2018-05-14,5.73,6.08,5.73,6.08,200
2018-05-15,6.12,6.39,6.12,6.39,700
2018-05-16,6.39,6.39,6.39,6.39,0
2018-05-17,6.39,6.39,6.39,6.39,0
2018-05-18,6.39,6.39,6.39,6.39,0
2018-05-21,6.39,6.39,6.39,6.39,0
2018-05-22,6.39,6.39,6.39,6.39,0
2018-05-23,6.52,6.52,6.52,6.52,100
2018-05-24,6.83,6.83,6.83,6.83,100
2018-05-25,6.83,6.83,6.83,6.83,0
2018-05-28,6.83,6.83,6.83,6.83,0
2018-05-29,6.83,7.49,6.21,6.79,700
2018-05-30,7.01,7.01,7.01,7.01,100
2018-05-31,7.01,7.01,7.01,7.01,0
2018-06-01,7.01,7.01,7.01,7.01,2
2018-06-04,6.65,6.65,6.61,6.61,300
2018-06-05,6.61,6.61,6.26,6.61,500
2018-06-06,6.61,6.61,6.61,6.61,0
2018-06-07,6.56,6.61,6.56,6.61,200
2018-06-08,7.11,7.23,6.46,7.23,1300
2018-06-11,6.63,7.17,6.63,7.17,800
2018-06-12,7.17,7.65,7.17,7.65,600
2018-06-13,7.89,7.89,7.89,7.89,100
2018-06-14,7.89,7.89,7.89,7.89,0
2018-06-15,7.23,7.41,7.23,7.41,600
2018-06-18,7.41,7.41,7.41,7.41,0
2018-06-19,7.41,7.41,7.41,7.41,0
2018-06-20,6.69,7.23,6.69,7.23,500
2018-06-21,7.23,7.23,7.23,7.23,0
2018-06-22,7.29,7.65,7.29,7.65,400
2018-06-25,7.83,7.83,7.83,7.83,100
2018-06-26,7.53,8.07,7.17,7.17,400
2018-06-27,7.41,7.41,7.41,7.41,100
2018-06-28,7.35,7.77,7.35,7.65,600
2018-06-29,7.11,7.71,7.11,7.71,200
2018-07-02,6.99,7.77,6.99,7.77,200
2018-07-03,8.01,8.01,6.99,7.59,500
2018-07-04,7.59,7.59,7.59,7.59,0
2018-07-05,7.59,7.59,7.59,7.59,0
2018-07-06,8.07,8.07,8.07,8.07,100
2018-07-09,7.65,7.65,7.41,7.41,300
2018-07-10,7.53,7.77,7.53,7.59,300
2018-07-11,7.53,7.53,7.53,7.53,100
2018-07-12,7.53,7.53,7.53,7.53,0
2018-07-13,7.71,8.25,7.29,7.29,1000
2018-07-16,7.71,7.71,7.29,7.29,300
2018-07-17,7.71,7.71,7.71,7.71,100
2018-07-18,7.89,7.89,7.89,7.89,100
2018-07-19,7.89,7.89,7.89,7.89,0
2018-07-20,7.89,7.89,7.89,7.89,0
2018-07-23,7.17,7.17,7.17,7.17,204
2018-07-24,7.53,7.53,6.58,7.17,500
2018-07-25,6.69,7.17,6.69,7.17,376
2018-07-26,7.23,7.23,7.23,7.23,100
2018-07-27,7.23,7.23,7.23,7.23,0
2018-07-30,7.17,7.53,7.17,7.53,700
2018-07-31,7.53,7.53,7.53,7.53,0
2018-08-01,7.53,7.53,7.53,7.53,0
2018-08-02,7.53,7.53,7.53,7.53,0
2018-08-03,7.53,7.53,7.53,7.53,0
2018-08-06,7.53,7.53,7.53,7.53,0
2018-08-07,7.53,7.53,7.53,7.53,0
2018-08-08,6.87,7.29,6.87,7.29,200
2018-08-09,7.29,7.29,7.29,7.29,0
2018-08-10,7.29,7.29,7.29,7.29,88
2018-08-13,7.11,7.41,7.11,7.41,1000
2018-08-14,7.41,7.41,7.41,7.41,0
2018-08-15,6.75,7.11,6.75,7.11,2300
2018-08-16,7.11,7.11,7.11,7.11,0
2018-08-17,7.11,7.11,7.11,7.11,0
2018-08-20,7.11,7.11,7.11,7.11,30
2018-08-21,6.93,6.93,6.93,6.93,200
2018-08-22,6.93,6.93,6.93,6.93,0
2018-08-23,6.93,6.93,6.93,6.93,0
2018-08-24,6.93,6.93,6.93,6.93,0
2018-08-27,6.93,6.93,6.93,6.93,0
2018-08-28,6.93,6.93,6.93,6.93,0
2018-08-29,6.58,6.75,6.58,6.75,1702
2018-08-30,6.75,6.75,6.75,6.75,16
2018-08-31,7.23,7.23,7.23,7.23,2501
2018-09-04,6.58,6.58,6.58,6.58,1000
2018-09-05,6.58,6.58,6.58,6.58,0
2018-09-06,6.58,6.58,6.58,6.58,0
2018-09-07,6.58,6.58,6.58,6.58,0
2018-09-10,6.46,6.46,6.46,6.46,100
2018-09-11,6.46,6.46,6.46,6.46,0
2018-09-12,6.46,6.46,6.46,6.46,0
2018-09-13,6.46,6.46,6.46,6.46,0
2018-09-14,7.05,7.05,7.05,7.05,400
