time,open,high,low,close,volume
2018-01-02,6.19,6.19,6.19,6.19,0
2018-01-03,6.19,6.19,6.19,6.19,0
2018-01-04,6.19,6.19,6.19,6.19,0
2018-01-05,6.19,6.19,6.19,6.19,0
2018-01-08,6.19,6.19,6.19,6.19,0
2018-01-09,6.19,6.19,6.19,6.19,0
2018-01-10,6.19,6.19,6.19,6.19,0
2018-01-11,6.19,6.19,6.19,6.19,0
2018-01-12,6.19,6.19,6.19,6.19,0
2018-01-15,6.19,6.19,6.19,6.19,0
2018-01-16,6.19,6.19,6.19,6.19,0
2018-01-17,6.19,6.19,6.19,6.19,0
2018-01-18,6.19,6.19,6.19,6.19,0
2018-01-19,6.19,6.19,6.19,6.19,0
2018-01-22,6.19,6.19,6.19,6.19,0
2018-01-23,6.19,6.19,6.19,6.19,0
2018-01-24,6.29,6.29,6.29,6.29,100
2018-01-25,6.29,6.29,6.29,6.29,0
2018-01-26,6.29,6.29,6.29,6.29,0
2018-01-29,6.29,6.29,6.29,6.29,0
2018-01-30,6.29,6.29,6.29,6.29,0
2018-01-31,6.29,6.29,6.29,6.29,200
2018-02-01,6.29,6.29,6.29,6.29,0
2018-02-02,6.29,6.29,6.29,6.29,0
2018-02-05,6.29,6.29,6.29,6.29,0
2018-02-06,6.29,6.29,6.29,6.29,0
2018-02-07,5.8,5.8,5.8,5.8,1886
2018-02-08,5.8,5.8,5.8,5.8,0
2018-02-09,5.8,5.8,5.8,5.8,0
2018-02-12,5.8,5.8,5.8,5.8,0
2018-02-13,5.8,5.8,5.8,5.8,0
2018-02-21,5.8,5.8,5.8,5.8,0
2018-02-22,5.8,5.8,5.8,5.8,0
2018-02-23,5.8,5.8,5.8,5.8,0
2018-02-26,5.8,5.8,5.8,5.8,0
2018-02-27,6.29,6.29,6.29,6.29,100
2018-02-28,6.29,6.29,6.29,6.29,0
2018-03-01,6.29,6.29,6.29,6.29,0
2018-03-02,6.29,6.29,6.29,6.29,0
2018-03-05,6.29,6.29,6.29,6.29,0
2018-03-06,6.29,6.29,6.29,6.29,0
2018-03-07,6.29,6.29,6.29,6.29,0
2018-03-08,6.29,6.29,6.29,6.29,0
2018-03-09,6.29,6.29,6.29,6.29,0
2018-03-12,6.29,6.29,6.29,6.29,0
2018-03-13,5.46,5.46,5.41,5.41,5137
2018-03-14,5.41,5.41,5.41,5.41,0
2018-03-15,5.41,5.41,5.41,5.41,0
2018-03-16,5.41,5.41,5.41,5.41,0
2018-03-19,5.41,5.41,5.41,5.41,0
2018-03-20,5.41,5.41,5.41,5.41,0
2018-03-21,5.41,5.41,5.41,5.41,0
2018-03-22,5.41,5.41,5.41,5.41,0
2018-03-23,5.41,5.41,5.41,5.41,0
2018-03-26,5.41,5.41,5.41,5.41,0
2018-03-27,5.41,5.41,5.41,5.41,0
2018-03-28,5.41,5.41,5.41,5.41,0
2018-03-29,5.41,5.41,5.41,5.41,0
2018-03-30,5.41,5.41,5.41,5.41,0
2018-04-02,5.41,5.41,5.41,5.41,0
2018-04-03,5.41,5.41,5.41,5.41,0
2018-04-04,5.41,5.41,5.41,5.41,0
2018-04-05,5.41,5.41,5.41,5.41,0
2018-04-06,5.41,5.41,5.41,5.41,0
2018-04-09,5.41,5.41,5.41,5.41,0
2018-04-10,5.41,5.41,5.41,5.41,0
2018-04-11,5.41,5.41,5.41,5.41,0
2018-04-12,5.41,5.41,5.41,5.41,0
2018-04-13,5.41,5.41,5.41,5.41,0
2018-04-16,5.41,5.41,5.41,5.41,0
2018-04-17,5.41,5.41,5.41,5.41,0
2018-04-18,5.41,5.41,5.41,5.41,0
2018-04-19,5.41,5.41,5.41,5.41,0
2018-04-20,5.41,5.41,5.41,5.41,0
2018-04-23,5.41,5.41,5.41,5.41,0
2018-04-24,5.41,5.41,5.41,5.41,0
2018-04-26,5.41,5.41,5.41,5.41,0
2018-04-27,5.41,5.41,5.41,5.41,0
2018-05-02,5.41,5.41,5.41,5.41,0
2018-05-03,5.41,5.41,5.41,5.41,0
2018-05-04,5.41,5.41,5.41,5.41,0
2018-05-07,5.41,5.41,5.41,5.41,0
2018-05-08,5.41,5.41,5.41,5.41,0
2018-05-09,5.41,5.41,5.41,5.41,0
2018-05-10,5.41,5.41,5.41,5.41,0
2018-05-11,5.41,5.41,5.41,5.41,0
2018-05-14,5.41,5.41,5.41,5.41,0
2018-05-15,5.41,5.41,5.41,5.41,0
2018-05-16,5.41,5.41,5.41,5.41,0
2018-05-17,5.41,5.41,5.41,5.41,0
2018-05-18,5.41,5.41,5.41,5.41,0
2018-05-21,5.41,5.41,5.41,5.41,0
2018-05-22,5.41,5.41,5.41,5.41,0
2018-05-23,5.41,5.41,5.41,5.41,0
2018-05-24,5.41,5.41,5.41,5.41,0
2018-05-25,5.41,5.41,5.41,5.41,0
2018-05-28,5.41,5.41,5.41,5.41,0
2018-05-29,5.41,5.41,5.41,5.41,0
2018-05-30,5.41,5.41,5.41,5.41,0
2018-05-31,5.41,5.41,5.41,5.41,0
2018-06-01,5.41,5.41,5.41,5.41,0
2018-06-04,5.41,5.41,5.41,5.41,0
2018-06-05,5.41,5.41,5.41,5.41,0
2018-06-06,5.41,5.41,5.41,5.41,0
2018-06-07,5.41,5.41,5.41,5.41,0
2018-06-08,5.41,5.41,5.41,5.41,0
2018-06-11,5.41,5.41,5.41,5.41,0
