time,open,high,low,close,volume
2018-01-02,3.6,3.8,3.6,3.8,490
2018-01-03,3.5,3.5,3.5,3.5,744
2018-01-04,3.5,3.5,3.5,3.5,10
2018-01-05,3.5,3.8,3.5,3.8,1200
2018-01-08,3.8,3.8,3.8,3.8,0
2018-01-09,3.8,3.8,3.8,3.8,40
2018-01-10,3.8,3.8,3.8,3.8,0
2018-01-11,3.8,3.8,3.8,3.8,0
2018-01-12,3.6,3.6,3.6,3.6,4000
2018-01-15,3.8,3.8,3.4,3.4,200
2018-01-16,3.4,3.4,3.4,3.4,0
2018-01-17,3.4,3.4,3.4,3.4,47
2018-01-18,3.4,3.4,3.4,3.4,927
2018-01-19,3.4,3.4,3.4,3.4,11
2018-01-22,3.4,3.4,3.4,3.4,0
2018-01-23,3.4,3.4,3.4,3.4,0
2018-01-24,3.4,3.4,3.4,3.4,0
2018-01-25,3.3,3.3,3.3,3.3,1000
2018-01-26,3.3,3.3,3.3,3.3,0
2018-01-29,3.3,3.3,3.3,3.3,0
2018-01-30,3.6,3.6,3.6,3.6,237
2018-01-31,3.8,3.8,3.8,3.8,500
2018-02-01,3.8,3.8,3.8,3.8,80
2018-02-02,3.8,3.8,3.8,3.8,2891
2018-02-05,3.7,3.7,3.7,3.7,3000
2018-02-06,3.7,3.7,3.7,3.7,0
2018-02-07,3.7,3.7,3.7,3.7,0
2018-02-08,3.5,3.5,3.5,3.5,3000
2018-02-09,3.5,3.5,3.5,3.5,8
2018-02-12,3.5,3.5,3.5,3.5,52
2018-02-13,3.5,3.5,3.5,3.5,100
2018-02-21,3.5,3.5,3.5,3.5,0
2018-02-22,3.5,3.5,3.5,3.5,0
2018-02-23,3.2,3.7,3.2,3.7,24328
2018-02-26,3.6,3.6,3.4,3.4,2100
2018-02-27,3.6,3.6,3.4,3.4,1100
2018-02-28,3.4,3.4,3.1,3.1,510
2018-03-01,3.1,3.1,3.1,3.1,0
2018-03-02,3.1,3.1,3.1,3.1,0
2018-03-05,3.1,3.1,3.1,3.1,0
2018-03-06,3.1,3.1,3.1,3.1,0
2018-03-07,3.1,3.1,3.1,3.1,0
