time,open,high,low,close,volume
2018-01-02,15.36,15.36,15.36,15.36,0
2018-01-03,15.36,15.36,15.36,15.36,0
2018-01-04,15.36,15.36,15.36,15.36,0
2018-01-05,13.08,13.08,13.08,13.08,100
2018-01-08,13.08,13.08,13.08,13.08,0
2018-01-09,13.08,13.08,13.08,13.08,0
2018-01-10,11.15,11.15,11.15,11.15,100
2018-01-11,12.8,12.8,12.8,12.8,100
2018-01-12,12.8,12.8,12.8,12.8,0
2018-01-15,12.57,12.57,12.57,12.57,100
2018-01-16,12.57,12.57,12.57,12.57,0
2018-01-17,12.57,12.57,12.57,12.57,0
2018-01-18,12.57,12.57,12.57,12.57,0
2018-01-19,12.85,12.85,12.85,12.85,100
2018-01-22,12.85,12.85,12.85,12.85,0
2018-01-23,12.85,12.85,12.85,12.85,0
2018-01-24,12.85,12.85,12.85,12.85,0
2018-01-25,12.85,12.85,12.85,12.85,0
2018-01-26,12.85,12.85,12.85,12.85,0
2018-01-29,12.85,12.85,12.85,12.85,0
2018-01-30,12.85,12.85,12.85,12.85,0
2018-01-31,12.85,12.85,12.85,12.85,0
2018-02-01,12.85,12.85,12.85,12.85,0
2018-02-02,12.85,12.85,12.85,12.85,0
2018-02-05,12.85,12.85,12.85,12.85,0
2018-02-06,12.85,12.85,12.85,12.85,0
2018-02-07,12.85,12.85,12.85,12.85,0
2018-02-08,12.85,12.85,12.85,12.85,0
2018-02-09,12.85,12.85,12.85,12.85,0
2018-02-12,12.85,12.85,12.85,12.85,0
2018-02-13,12.85,12.85,12.85,12.85,0
2018-02-21,12.85,12.85,12.85,12.85,0
2018-02-22,12.85,12.85,12.85,12.85,0
2018-02-23,12.85,12.85,12.85,12.85,0
2018-02-26,12.85,12.85,12.85,12.85,0
2018-02-27,12.85,12.85,12.85,12.85,0
2018-02-28,12.85,12.85,12.85,12.85,0
2018-03-01,12.85,12.85,12.85,12.85,0
2018-03-02,12.85,12.85,12.85,12.85,0
2018-03-05,12.85,12.85,12.85,12.85,0
2018-03-06,12.85,12.85,12.85,12.85,0
2018-03-07,12.85,12.85,12.85,12.85,0
2018-03-08,12.85,12.85,12.85,12.85,0
2018-03-09,12.85,12.85,12.85,12.85,0
2018-03-12,12.85,12.85,12.85,12.85,0
2018-03-13,12.85,12.85,12.85,12.85,0
2018-03-14,12.85,12.85,12.85,12.85,0
2018-03-15,12.85,12.85,12.85,12.85,0
2018-03-16,12.85,12.85,12.85,12.85,0
2018-03-19,7.73,7.73,7.73,7.73,100
2018-03-20,7.73,7.73,7.73,7.73,0
2018-03-21,8.87,8.87,8.87,8.87,100
2018-03-22,10.18,10.18,10.18,10.18,100
2018-03-23,10.18,10.18,10.18,10.18,0
2018-03-26,11.66,11.66,11.66,11.66,100
2018-03-27,13.37,13.37,13.37,13.37,100
2018-03-28,13.42,13.42,13.42,13.42,100
2018-03-29,13.71,13.71,13.71,13.71,100
2018-03-30,13.71,13.71,13.71,13.71,0
2018-04-02,11.66,11.66,11.66,11.66,100
2018-04-03,11.66,11.66,11.66,11.66,0
2018-04-04,11.66,11.66,11.66,11.66,0
2018-04-05,11.66,11.66,11.66,11.66,0
2018-04-06,9.95,13.37,9.95,13.37,200
2018-04-09,11.66,11.66,11.66,11.66,0
2018-04-10,11.66,11.66,11.66,11.66,0
2018-04-11,11.66,11.66,11.66,11.66,0
2018-04-12,11.66,11.66,11.66,11.66,0
2018-04-13,11.66,11.66,11.66,11.66,0
2018-04-16,11.66,11.66,11.66,11.66,0
2018-04-17,11.66,11.66,11.66,11.66,0
2018-04-18,11.66,11.66,11.66,11.66,0
2018-04-19,11.66,11.66,11.66,11.66,0
2018-04-20,11.66,11.66,11.66,11.66,0
2018-04-23,13.37,13.37,13.37,13.37,100
2018-04-24,13.37,13.37,13.37,13.37,0
2018-04-26,13.37,13.37,13.37,13.37,0
2018-04-27,15.36,15.36,15.36,15.36,500
2018-05-02,17.06,17.06,17.06,17.06,500
2018-05-03,17.06,17.06,17.06,17.06,0
2018-05-04,17.06,17.06,17.06,17.06,0
2018-05-07,19.34,19.34,19.34,19.34,100
2018-05-08,19.34,19.34,19.34,19.34,0
2018-05-09,19.34,19.34,19.34,19.34,0
2018-05-10,19.34,19.34,19.34,19.34,0
2018-05-11,19.34,19.34,19.34,19.34,0
2018-05-14,19.34,19.34,19.34,19.34,0
2018-05-15,19.34,19.34,19.34,19.34,0
2018-05-16,19.34,19.34,19.34,19.34,0
2018-05-17,19.34,19.34,19.34,19.34,0
2018-05-18,19.34,19.34,19.34,19.34,0
2018-05-21,19.34,19.34,19.34,19.34,0
2018-05-22,19.34,19.34,19.34,19.34,0
2018-05-23,19.34,19.34,19.34,19.34,0
2018-05-24,19.34,19.34,19.34,19.34,0
2018-05-25,19.34,19.34,19.34,19.34,0
2018-05-28,19.34,19.34,19.34,19.34,0
2018-05-29,19.34,19.34,19.34,19.34,0
2018-05-30,19.34,19.34,19.34,19.34,0
2018-05-31,19.34,19.34,19.34,19.34,0
2018-06-01,19.34,19.34,19.34,19.34,0
2018-06-04,19.34,19.34,19.34,19.34,0
2018-06-05,16.44,16.44,16.44,16.44,100
2018-06-06,16.44,16.44,16.44,16.44,0
2018-06-07,16.44,16.44,16.44,16.44,0
2018-06-08,16.44,16.44,16.44,16.44,0
2018-06-11,16.45,16.45,16.45,16.45,0
2018-06-12,16.45,16.45,16.45,16.45,0
2018-06-13,16.45,16.45,16.45,16.45,0
2018-06-14,16.45,16.45,16.45,16.45,0
2018-06-15,16.45,16.45,16.45,16.45,0
2018-06-18,16.45,16.45,16.45,16.45,0
2018-06-19,16.45,16.45,16.45,16.45,0
2018-06-20,16.45,16.45,16.45,16.45,0
2018-06-21,16.45,16.45,16.45,16.45,0
2018-06-22,16.45,16.45,16.45,16.45,0
2018-06-25,16.45,16.45,16.45,16.45,0
2018-06-26,16.45,16.45,16.45,16.45,0
2018-06-27,16.45,16.45,16.45,16.45,0
2018-06-28,16.45,16.45,16.45,16.45,0
2018-06-29,16.45,16.45,16.45,16.45,0
2018-07-02,16.45,16.45,16.45,16.45,0
2018-07-03,16.45,16.45,16.45,16.45,0
2018-07-04,16.45,16.45,16.45,16.45,0
2018-07-05,16.45,16.45,16.45,16.45,0
2018-07-06,16.45,16.45,16.45,16.45,0
2018-07-09,16.45,16.45,16.45,16.45,0
2018-07-10,13.81,13.81,13.81,13.81,100
2018-07-11,11.79,11.79,11.79,11.79,100
2018-07-12,11.79,11.79,11.79,11.79,0
2018-07-13,13.5,13.5,13.5,13.5,100
2018-07-16,13.5,13.5,13.5,13.5,0
2018-07-17,15.53,15.53,15.53,15.53,100
2018-07-18,17.8,17.8,17.8,17.8,100
2018-07-19,17.8,17.8,17.8,17.8,0
2018-07-20,17.8,17.8,17.8,17.8,0
2018-07-23,17.8,17.8,17.8,17.8,0
2018-07-24,17.8,17.8,17.8,17.8,0
2018-07-25,17.8,17.8,17.8,17.8,0
2018-07-26,17.8,17.8,17.8,17.8,0
2018-07-27,17.8,17.8,17.8,17.8,0
2018-07-30,17.8,17.8,17.8,17.8,0
2018-07-31,17.8,17.8,17.8,17.8,0
2018-08-01,17.8,17.8,17.8,17.8,0
2018-08-02,17.8,17.8,17.8,17.8,0
2018-08-03,17.8,17.8,17.8,17.8,200
2018-08-06,17.8,17.8,17.8,17.8,0
2018-08-07,17.8,17.8,17.8,17.8,0
2018-08-08,17.8,17.8,17.8,17.8,0
2018-08-09,17.8,17.8,17.8,17.8,0
2018-08-10,17.8,17.8,17.8,17.8,0
2018-08-13,17.8,17.8,17.8,17.8,0
2018-08-14,17.8,17.8,17.8,17.8,0
2018-08-15,17.8,17.8,17.8,17.8,0
2018-08-16,17.8,17.8,17.8,17.8,0
2018-08-17,17.8,17.8,17.8,17.8,0
2018-08-20,17.8,17.8,17.8,17.8,0
2018-08-21,17.8,17.8,17.8,17.8,0
2018-08-22,17.8,17.8,17.8,17.8,0
2018-08-23,17.8,17.8,17.8,17.8,0
2018-08-24,17.8,17.8,17.8,17.8,0
2018-08-27,17.8,17.8,17.8,17.8,0
2018-08-28,17.8,17.8,17.8,17.8,0
2018-08-29,17.8,17.8,17.8,17.8,0
2018-08-30,17.8,17.8,17.8,17.8,0
2018-08-31,17.8,17.8,17.8,17.8,0
2018-09-04,17.8,17.8,17.8,17.8,0
2018-09-05,17.8,17.8,17.8,17.8,0
2018-09-06,17.8,17.8,17.8,17.8,0
2018-09-07,17.8,17.8,17.8,17.8,0
2018-09-10,17.8,17.8,17.8,17.8,0
2018-09-11,17.8,17.8,17.8,17.8,0
2018-09-12,17.8,17.8,17.8,17.8,0
2018-09-13,17.8,17.8,17.8,17.8,0
2018-09-14,17.8,17.8,17.8,17.8,0
2018-09-17,17.8,17.8,17.8,17.8,0
2018-09-18,17.8,17.8,17.8,17.8,0
2018-09-19,17.8,17.8,17.8,17.8,0
2018-09-20,17.8,17.8,17.8,17.8,0
2018-09-21,17.8,17.8,17.8,17.8,0
2018-09-24,17.8,17.8,17.8,17.8,0
2018-09-25,17.8,17.8,17.8,17.8,0
2018-09-26,17.8,17.8,17.8,17.8,0
2018-09-27,17.8,17.8,17.8,17.8,0
2018-09-28,17.8,17.8,17.8,17.8,0
2018-10-01,17.8,17.8,17.8,17.8,0
2018-10-02,17.8,17.8,17.8,17.8,0
2018-10-03,17.8,17.8,17.8,17.8,0
2018-10-04,17.8,17.8,17.8,17.8,0
2018-10-05,17.8,17.8,17.8,17.8,0
2018-10-08,17.8,17.8,17.8,17.8,0
2018-10-09,17.8,17.8,17.8,17.8,0
2018-10-10,17.8,17.8,17.8,17.8,0
2018-10-11,17.8,17.8,17.8,17.8,0
2018-10-12,17.8,17.8,17.8,17.8,0
2018-10-15,17.8,17.8,17.8,17.8,0
2018-10-16,17.8,17.8,17.8,17.8,0
2018-10-17,17.8,17.8,17.8,17.8,0
2018-10-18,17.8,17.8,17.8,17.8,0
2018-10-19,17.8,17.8,17.8,17.8,0
2018-10-22,17.8,17.8,17.8,17.8,0
2018-10-23,17.8,17.8,17.8,17.8,0
2018-10-24,17.8,17.8,17.8,17.8,0
2018-10-25,17.8,17.8,17.8,17.8,0
2018-10-26,17.8,17.8,17.8,17.8,0
2018-10-29,17.8,17.8,17.8,17.8,0
2018-10-30,17.8,17.8,17.8,17.8,0
2018-10-31,17.8,17.8,17.8,17.8,0
2018-11-01,17.8,17.8,17.8,17.8,0
2018-11-02,17.8,17.8,17.8,17.8,0
2018-11-05,17.8,17.8,17.8,17.8,0
2018-11-06,17.8,17.8,17.8,17.8,0
2018-11-07,17.8,17.8,17.8,17.8,0
2018-11-08,17.8,17.8,17.8,17.8,0
2018-11-09,17.8,17.8,17.8,17.8,0
2018-11-12,17.8,17.8,17.8,17.8,0
2018-11-13,17.8,17.8,17.8,17.8,0
2018-11-14,17.8,17.8,17.8,17.8,0
2018-11-15,17.8,17.8,17.8,17.8,0
2018-11-16,17.8,17.8,17.8,17.8,0
2018-11-19,17.8,17.8,17.8,17.8,0
2018-11-20,17.8,17.8,17.8,17.8,0
2018-11-21,17.8,17.8,17.8,17.8,0
2018-11-22,17.8,17.8,17.8,17.8,0
2018-11-23,17.8,17.8,17.8,17.8,0
2018-11-26,17.8,17.8,17.8,17.8,0
2018-11-27,17.8,17.8,17.8,17.8,0
2018-11-28,17.8,17.8,17.8,17.8,0
2018-11-29,17.8,17.8,17.8,17.8,0
2018-11-30,17.8,17.8,17.8,17.8,0
2018-12-03,17.8,17.8,17.8,17.8,0
2018-12-04,17.8,17.8,17.8,17.8,0
2018-12-05,17.8,17.8,17.8,17.8,0
2018-12-06,17.8,17.8,17.8,17.8,0
2018-12-07,17.8,17.8,17.8,17.8,0
2018-12-10,17.8,17.8,17.8,17.8,0
2018-12-11,17.8,17.8,17.8,17.8,0
2018-12-12,17.8,17.8,17.8,17.8,0
2018-12-13,17.8,17.8,17.8,17.8,0
2018-12-14,17.8,17.8,17.8,17.8,0
2018-12-17,17.8,17.8,17.8,17.8,0
