time,open,high,low,close,volume
2018-01-02,6.1,6.1,6.0,6.0,21220
2018-01-03,5.9,6.1,5.9,5.9,26200
2018-01-04,5.9,6.1,5.9,6.0,27200
2018-01-05,6.0,6.1,6.0,6.0,29170
2018-01-08,6.0,6.6,6.0,6.5,29247
2018-01-09,6.5,6.5,6.2,6.4,24620
2018-01-10,6.2,6.5,6.2,6.4,12488
2018-01-11,6.5,6.5,6.4,6.5,25492
2018-01-12,6.4,6.4,6.3,6.3,20234
2018-01-15,6.3,6.3,6.3,6.3,3095
2018-01-16,6.2,6.3,6.1,6.2,17932
2018-01-17,6.1,6.2,6.0,6.0,31920
2018-01-18,6.2,6.2,6.0,6.2,3518
2018-01-19,6.2,6.3,6.2,6.3,4000
2018-01-22,6.3,6.4,6.3,6.4,63800
2018-01-23,6.4,6.4,6.4,6.4,140
2018-01-24,6.4,6.4,6.4,6.4,104
2018-01-25,6.1,6.4,6.1,6.4,206
2018-01-26,6.7,6.7,6.2,6.2,62600
2018-01-29,6.3,6.4,6.2,6.4,53580
2018-01-30,6.4,6.5,6.2,6.2,13500
2018-01-31,6.2,6.4,5.9,6.0,7200
2018-02-01,6.1,6.4,6.1,6.2,46860
2018-02-02,6.6,6.6,6.0,6.0,200
2018-02-05,6.4,6.5,6.2,6.5,39000
2018-02-06,6.1,6.3,5.9,6.3,17300
2018-02-07,6.3,6.5,6.3,6.5,24500
2018-02-08,6.5,6.6,6.3,6.3,65670
2018-02-09,6.5,6.5,6.3,6.3,83696
2018-02-12,6.7,6.7,6.4,6.5,29800
2018-02-13,6.5,7.0,6.5,6.5,6200
2018-02-21,6.5,6.9,6.5,6.9,345
2018-02-22,6.4,6.8,6.4,6.7,10565
2018-02-23,6.6,6.6,6.2,6.6,4532
2018-02-26,6.5,7.0,6.3,6.3,6300
2018-02-27,6.3,6.5,6.3,6.5,15300
2018-02-28,6.8,6.8,6.8,6.8,102
2018-03-01,6.3,6.5,6.3,6.5,10200
2018-03-02,6.5,7.0,6.0,6.0,10857
2018-03-05,6.3,6.6,6.3,6.6,123197
2018-03-06,6.8,6.8,6.6,6.6,2700
2018-03-07,6.6,6.6,6.5,6.6,22909
2018-03-08,6.7,6.8,6.5,6.7,94707
2018-03-09,7.1,7.1,6.7,6.7,600
2018-03-12,6.7,6.8,6.4,6.4,7900
2018-03-13,6.4,6.8,6.4,6.8,10358
2018-03-14,6.6,6.6,6.6,6.6,21092
2018-03-15,6.6,6.6,6.5,6.6,35000
2018-03-16,6.7,6.7,6.7,6.7,19000
2018-03-19,6.7,6.8,6.7,6.7,27526
2018-03-20,6.7,6.8,6.7,6.8,2200
2018-03-21,6.7,6.7,6.7,6.7,35320
2018-03-22,6.7,7.3,6.7,7.3,15390
2018-03-23,7.4,7.4,7.4,7.4,199
2018-03-26,7.4,7.5,7.0,7.4,8897
2018-03-27,7.4,7.4,7.2,7.3,3200
2018-03-28,7.2,7.4,7.2,7.4,2465
2018-03-29,7.4,7.4,7.4,7.4,7
2018-03-30,7.2,7.2,6.9,6.9,7417
