time,open,high,low,close,volume
2019-02-26,10.73,11.16,8.58,8.58,65860
2019-02-27,8.03,8.15,7.98,7.98,19140
2019-02-28,7.42,7.42,7.42,7.42,1390
2019-03-01,6.91,7.3,6.91,6.91,26370
2019-03-04,6.52,7.08,6.52,6.61,5050
2019-03-05,6.87,7.06,6.57,7.06,17170
2019-03-06,7.47,7.55,7.47,7.55,6980
2019-03-07,7.7,8.07,7.7,7.94,6820
2019-03-08,8.03,8.03,7.51,7.92,2770
2019-03-11,7.85,7.85,7.38,7.85,6880
2019-03-12,7.73,7.81,7.73,7.81,4000
2019-03-13,7.32,7.73,7.3,7.42,8170
2019-03-14,7.51,7.64,7.38,7.38,17860
2019-03-15,7.3,7.55,7.3,7.49,2790
2019-03-18,7.3,8.0,7.3,7.81,17230
2019-03-19,7.81,7.81,7.6,7.79,1730
2019-03-20,7.83,8.33,7.73,8.15,3200
2019-03-21,8.15,8.33,8.15,8.15,4070
2019-03-22,8.15,8.58,8.15,8.2,5650
2019-03-25,7.77,8.2,7.68,7.73,2900
2019-03-26,8.15,8.15,7.94,8.07,940
2019-03-27,7.73,8.07,7.73,7.94,410
2019-03-28,8.15,8.15,7.73,7.73,1550
2019-03-29,8.07,8.07,8.07,8.07,10
2019-04-01,7.85,8.07,7.73,7.85,10340
2019-04-02,7.85,7.85,7.85,7.85,150
2019-04-03,7.94,7.94,7.32,7.85,8530
2019-04-04,7.94,7.98,7.34,7.45,8710
2019-04-05,7.85,7.85,7.85,7.85,840
2019-04-08,7.38,7.85,7.38,7.85,2130
2019-04-09,7.73,7.73,7.64,7.64,1230
2019-04-10,7.64,7.64,7.64,7.64,10
2019-04-11,7.62,7.79,7.55,7.79,8040
2019-04-12,7.79,7.79,7.79,7.79,0
2019-04-16,7.53,7.53,7.53,7.53,3930
2019-04-17,7.53,7.53,7.53,7.53,0
2019-04-18,7.7,7.7,7.7,7.7,10
2019-04-19,7.51,7.7,7.51,7.7,3970
2019-04-22,7.51,7.7,7.51,7.7,30
2019-04-23,7.7,7.7,7.7,7.7,0
2019-04-24,7.7,7.7,7.7,7.7,0
2019-04-25,7.32,7.51,7.17,7.51,3030
2019-04-26,7.55,7.55,7.55,7.55,3550
2019-05-02,7.34,7.55,7.3,7.55,2320
2019-05-03,7.15,7.66,7.15,7.47,520
2019-05-06,7.3,7.34,7.21,7.34,2310
2019-05-07,7.68,7.73,7.25,7.6,40
2019-05-08,7.3,7.3,7.3,7.3,1500
2019-05-09,7.25,7.68,7.25,7.68,40
2019-05-10,7.68,7.68,7.68,7.68,0
2019-05-13,8.15,8.15,7.94,7.94,1010
2019-05-14,7.94,7.94,7.94,7.94,10
2019-05-15,7.94,7.94,7.94,7.94,0
2019-05-16,7.73,7.73,7.4,7.73,4390
2019-05-17,7.73,7.73,7.51,7.73,2840
2019-05-20,7.68,7.68,7.32,7.32,11120
2019-05-21,7.64,7.64,7.34,7.62,1230
2019-05-22,7.71,7.74,7.5,7.5,4330
2019-05-23,7.5,7.5,7.5,7.5,10
2019-05-24,7.69,7.69,7.31,7.66,770
2019-05-27,7.15,7.5,7.15,7.5,4850
2019-05-28,7.99,7.99,7.99,7.99,10
2019-05-29,7.45,7.5,7.45,7.45,2190
2019-05-30,7.13,7.5,7.13,7.15,5070
2019-05-31,7.5,7.5,7.5,7.5,10
