time,open,high,low,close,volume
2018-01-02,2.2,2.3,2.2,2.3,45110
2018-01-03,2.3,2.3,2.2,2.3,33737
2018-01-04,2.2,2.4,2.2,2.4,145761
2018-01-05,2.4,2.4,2.3,2.4,71300
2018-01-08,2.3,2.4,2.3,2.4,42249
2018-01-09,2.4,2.5,2.4,2.5,280473
2018-01-10,2.5,2.5,2.3,2.4,137655
2018-01-11,2.4,2.4,2.3,2.4,82946
2018-01-12,2.4,2.5,2.4,2.5,112009
2018-01-15,2.4,2.5,2.4,2.5,173210
2018-01-16,2.5,2.5,2.4,2.5,61023
2018-01-17,2.4,2.5,2.4,2.5,115200
2018-01-18,2.4,2.5,2.3,2.4,103900
2018-01-19,2.3,2.4,2.3,2.4,138347
2018-01-22,2.3,2.5,2.3,2.5,147600
2018-01-23,2.4,2.5,2.4,2.5,106108
2018-01-24,2.4,2.5,2.4,2.4,45635
2018-01-25,2.4,2.5,2.3,2.4,85100
2018-01-26,2.3,2.4,2.3,2.4,8210
2018-01-29,2.3,2.4,2.2,2.4,304747
2018-01-30,2.3,2.4,2.2,2.4,70094
2018-01-31,2.3,2.3,2.3,2.3,26907
2018-02-01,2.3,2.4,2.3,2.4,31730
2018-02-02,2.3,2.3,2.2,2.3,189807
2018-02-05,2.3,2.3,2.1,2.2,157610
2018-02-06,2.1,2.2,2.0,2.2,231121
2018-02-07,2.2,2.2,2.1,2.1,35202
2018-02-08,2.1,2.2,2.0,2.1,259000
2018-02-09,2.1,2.1,2.0,2.1,96700
2018-02-12,2.1,2.2,2.0,2.2,42900
2018-02-13,2.2,2.2,2.1,2.2,18540
2018-02-21,2.2,2.2,2.2,2.2,7300
2018-02-22,2.2,2.2,2.0,2.1,200813
2018-02-23,2.0,2.2,2.0,2.2,53230
2018-02-26,2.2,2.5,2.2,2.5,264431
2018-02-27,2.8,2.8,2.8,2.8,521987
2018-02-28,3.2,3.2,2.6,2.8,1919440
2018-03-01,2.8,2.9,2.6,2.7,1046340
2018-03-02,2.5,2.8,2.4,2.8,270150
2018-03-05,2.7,2.8,2.5,2.6,477640
2018-03-06,2.6,2.7,2.5,2.5,145210
2018-03-07,2.6,2.7,2.5,2.5,248610
2018-03-08,2.5,2.6,2.4,2.5,153031
2018-03-09,2.5,2.5,2.4,2.5,172840
2018-03-12,2.4,2.6,2.4,2.5,121138
2018-03-13,2.6,2.6,2.4,2.5,155500
2018-03-14,2.5,2.8,2.4,2.7,383337
2018-03-15,2.7,2.8,2.6,2.7,450216
2018-03-16,2.8,3.1,2.8,3.1,896890
2018-03-19,3.1,3.4,3.0,3.4,1254016
2018-03-20,3.5,3.7,3.4,3.7,946480
2018-03-21,3.6,3.7,3.2,3.4,556885
2018-03-22,3.3,3.6,3.3,3.6,251110
2018-03-23,3.4,3.9,3.2,3.8,1158294
2018-03-26,3.7,4.3,3.7,4.2,855330
2018-03-27,4.2,4.5,4.0,4.1,507918
2018-03-28,4.1,4.2,3.7,4.0,1117379
2018-03-29,4.0,4.2,3.7,4.0,404215
2018-03-30,3.9,4.0,3.8,3.9,207220
2018-04-02,3.8,4.1,3.8,4.0,220763
2018-04-03,4.0,4.0,3.7,3.8,255597
2018-04-04,3.7,3.9,3.4,3.6,405500
2018-04-05,3.6,3.6,3.3,3.4,231553
2018-04-06,3.2,3.7,3.2,3.6,128647
2018-04-09,3.5,3.5,3.3,3.4,88870
2018-04-10,3.4,3.4,3.1,3.2,155802
2018-04-11,3.1,3.2,3.0,3.1,219000
2018-04-12,3.1,3.3,3.1,3.3,160350
2018-04-13,3.3,3.5,3.3,3.4,207905
2018-04-16,3.5,3.6,3.3,3.5,183642
2018-04-17,3.5,3.5,3.4,3.5,56500
2018-04-18,3.4,3.5,3.3,3.4,97900
2018-04-19,3.4,3.4,3.2,3.3,59187
2018-04-20,3.3,3.4,3.2,3.3,74790
2018-04-23,3.4,3.5,3.1,3.1,119400
2018-04-24,3.1,3.2,3.0,3.1,119100
2018-04-26,3.0,3.1,2.9,2.9,105700
2018-04-27,2.9,3.0,2.8,2.9,91710
2018-05-02,2.9,3.0,2.8,2.9,32900
2018-05-03,2.9,3.0,2.8,3.0,106500
2018-05-04,3.0,3.1,2.9,3.0,111179
2018-05-07,3.1,3.4,3.1,3.3,120347
2018-05-08,3.2,3.5,3.2,3.5,251060
2018-05-09,3.6,3.6,3.2,3.4,196841
2018-05-10,3.4,3.4,3.2,3.3,60900
2018-05-11,3.2,3.3,3.2,3.3,47537
2018-05-14,3.4,3.4,3.2,3.3,59500
2018-05-15,3.3,3.4,3.2,3.3,112900
2018-05-16,3.3,3.3,3.2,3.3,158500
2018-05-17,3.2,3.3,3.2,3.2,126647
2018-05-18,3.3,3.3,3.1,3.2,85900
2018-05-21,3.1,3.1,2.9,3.1,99294
2018-05-22,3.0,3.0,2.9,2.9,153200
2018-05-23,3.0,3.1,2.9,3.1,60380
2018-05-24,3.0,3.0,3.0,3.0,52100
2018-05-25,3.0,3.1,2.8,2.9,122745
2018-05-28,2.9,2.9,2.6,2.6,181302
2018-05-29,2.7,3.0,2.6,2.9,81500
2018-05-30,2.9,3.0,2.7,2.8,205710
2018-05-31,2.7,2.9,2.7,2.9,4200
2018-06-01,2.8,2.9,2.8,2.9,45240
2018-06-04,2.9,2.9,2.8,2.9,62000
2018-06-05,2.8,2.8,2.8,2.8,48600
2018-06-06,2.8,2.8,2.6,2.7,491910
2018-06-07,2.7,2.7,2.6,2.7,70910
2018-06-08,2.7,2.7,2.5,2.7,173100
2018-06-11,2.7,2.8,2.6,2.7,332407
2018-06-12,2.8,2.8,2.6,2.7,110320
2018-06-13,2.6,2.7,2.6,2.7,151700
2018-06-14,2.5,2.7,2.5,2.6,88079
2018-06-15,2.5,2.6,2.5,2.6,260157
2018-06-18,2.5,2.6,2.4,2.5,124700
2018-06-19,2.5,2.6,2.4,2.5,133000
2018-06-20,2.5,2.6,2.4,2.5,51800
2018-06-21,2.5,2.5,2.5,2.5,28110
2018-06-22,2.5,2.6,2.5,2.5,34600
2018-06-25,2.5,2.5,2.2,2.4,417460
2018-06-26,2.3,2.4,2.3,2.4,24800
2018-06-27,2.4,2.4,2.3,2.4,17400
2018-06-28,2.3,2.4,2.2,2.3,71500
2018-06-29,2.4,2.4,2.3,2.3,65859
2018-07-02,2.3,2.4,2.3,2.4,110000
2018-07-03,2.4,2.5,2.3,2.5,161000
2018-07-04,2.5,2.5,2.3,2.5,159600
2018-07-05,2.4,2.5,2.3,2.5,198410
