time,open,high,low,close,volume
2018-01-02,13.03,13.03,13.03,13.03,1400
2018-01-03,13.03,13.03,13.03,13.03,4900
2018-01-04,14.11,14.11,13.03,13.11,7100
2018-01-05,14.11,14.11,13.03,13.03,5100
2018-01-08,13.8,13.8,13.03,13.19,40610
2018-01-09,13.8,13.8,13.03,13.42,79310
2018-01-10,13.42,13.57,13.03,13.11,116800
2018-01-11,13.42,13.57,13.19,13.19,5800
2018-01-12,13.42,13.42,13.42,13.42,5900
2018-01-15,13.72,13.72,13.72,13.72,100
2018-01-16,13.65,13.72,13.34,13.34,11000
2018-01-17,13.42,13.49,13.42,13.49,7200
2018-01-18,14.26,14.26,13.49,13.49,6100
2018-01-19,13.8,13.8,13.8,13.8,100
2018-01-22,13.8,13.8,13.8,13.8,0
2018-01-23,13.72,13.72,13.72,13.72,100
2018-01-24,13.95,14.57,13.72,13.95,36600
2018-01-25,14.18,14.18,13.72,13.8,32100
2018-01-26,14.18,14.18,13.8,13.88,12500
2018-01-29,13.95,13.95,13.95,13.95,100
2018-01-30,13.95,13.95,13.88,13.95,22100
2018-01-31,13.95,14.11,13.95,14.11,7800
2018-02-01,13.42,13.42,13.42,13.42,1500
2018-02-02,13.19,13.95,13.19,13.49,74500
2018-02-05,13.95,13.95,12.65,13.65,20310
2018-02-06,13.8,13.8,12.04,13.8,59100
2018-02-07,14.03,14.03,13.65,13.72,44200
2018-02-08,14.03,14.03,14.03,14.03,100
2018-02-09,13.65,14.03,13.65,14.03,17900
2018-02-12,14.03,14.03,13.72,13.8,1200
2018-02-13,14.03,14.03,13.8,13.8,7300
2018-02-21,14.03,14.03,12.5,12.5,400
2018-02-22,14.03,14.03,14.03,14.03,100
2018-02-23,14.03,14.03,14.03,14.03,0
2018-02-26,14.03,14.03,14.03,14.03,0
2018-02-27,13.03,13.95,12.8,13.95,19100
2018-02-28,14.03,14.03,14.03,14.03,100
2018-03-01,14.03,14.03,14.03,14.03,0
2018-03-02,14.03,14.03,14.03,14.03,0
2018-03-05,13.03,13.42,13.03,13.42,1100
2018-03-06,13.42,14.11,13.42,14.11,600
2018-03-07,14.03,14.03,14.03,14.03,100
2018-03-08,13.34,13.8,13.34,13.8,1000
2018-03-09,13.95,13.95,13.95,13.95,120
2018-03-12,13.95,13.95,13.95,13.95,0
2018-03-13,13.95,13.95,13.95,13.95,0
2018-03-14,13.95,13.95,13.95,13.95,0
2018-03-15,13.95,13.95,13.95,13.95,0
2018-03-16,13.95,13.95,13.95,13.95,0
2018-03-19,12.19,13.8,12.11,12.11,10300
2018-03-20,13.8,13.8,12.34,13.8,300
2018-03-21,13.8,13.8,12.19,13.72,840
2018-03-22,13.03,13.03,13.03,13.03,12300
2018-03-23,12.11,12.11,12.11,12.11,200
2018-03-26,13.03,13.03,13.03,13.03,200
2018-03-27,12.11,12.19,12.11,12.19,1500
2018-03-28,12.96,12.96,12.96,12.96,100
2018-03-29,12.27,13.03,12.27,13.03,710
2018-03-30,12.19,13.72,12.19,13.72,800
2018-04-02,13.8,13.8,13.8,13.8,100
2018-04-03,13.8,13.8,13.8,13.8,0
2018-04-04,12.5,13.72,12.5,13.72,1220
2018-04-05,13.8,13.8,13.8,13.8,100
2018-04-06,14.11,14.11,12.34,12.34,2200
2018-04-09,13.8,13.8,13.8,13.8,110
2018-04-10,13.8,13.8,13.8,13.8,0
2018-04-11,12.5,13.26,12.5,13.26,300
2018-04-12,13.26,13.26,13.26,13.26,100
2018-04-13,12.34,13.19,12.27,13.19,9400
2018-04-16,13.19,13.65,12.5,12.5,500
2018-04-17,13.19,13.72,13.03,13.57,5700
2018-04-18,13.57,13.57,13.03,13.03,2100
2018-04-19,13.57,13.57,12.34,12.34,1600
2018-04-20,13.34,13.72,13.34,13.72,200
2018-04-23,13.8,13.8,13.8,13.8,100
2018-04-24,13.8,13.8,13.8,13.8,0
