time,open,high,low,close,volume
2018-01-02,19.56,20.68,19.56,19.7,2030
2018-01-03,18.35,19.7,18.35,19.7,1030
2018-01-04,18.35,19.7,18.35,19.65,1200
2018-01-05,19.65,19.7,19.65,19.7,40
2018-01-08,18.8,18.8,18.62,18.62,1060
2018-01-09,17.59,17.59,17.59,17.59,10
2018-01-10,17.24,18.8,17.24,18.8,7130
2018-01-11,19.25,19.25,19.25,19.25,20
2018-01-12,19.25,19.25,19.25,19.25,50
2018-01-15,17.91,18.09,17.91,18.09,2680
2018-01-16,18.09,18.09,17.32,17.32,290
2018-01-17,17.28,18.4,17.28,18.4,2830
2018-01-18,18.31,18.31,18.31,18.31,30
2018-01-19,18.44,18.44,18.35,18.44,800
2018-01-22,18.44,18.44,18.44,18.44,0
2018-01-23,18.44,18.44,18.44,18.44,0
2018-01-24,18.44,18.44,18.44,18.44,0
2018-01-25,17.28,18.71,17.24,18.71,1610
2018-01-26,18.71,18.71,18.71,18.71,10
2018-01-29,18.71,18.71,18.71,18.71,0
2018-01-30,17.91,18.76,17.91,18.76,1340
2018-01-31,18.76,18.76,18.76,18.76,0
2018-02-01,18.76,18.76,18.76,18.76,0
2018-02-02,18.62,18.62,18.62,18.62,20
2018-02-05,18.58,18.58,18.58,18.58,10
2018-02-06,18.58,18.58,18.58,18.58,0
2018-02-07,18.58,18.58,18.58,18.58,200
2018-02-08,18.58,18.58,18.58,18.58,0
2018-02-09,18.58,18.58,18.58,18.58,0
2018-02-12,17.37,18.53,17.37,18.53,80
2018-02-13,18.53,18.53,18.53,18.53,0
2018-02-21,18.53,18.53,18.53,18.53,0
2018-02-22,17.28,18.58,17.28,18.58,1020
2018-02-23,18.98,19.29,18.98,19.29,20
2018-02-26,20.06,20.06,20.06,20.06,20
2018-02-27,18.67,18.67,18.67,18.67,770
2018-02-28,17.41,18.67,17.37,17.37,270
2018-03-01,17.37,17.37,17.37,17.37,0
2018-03-02,18.35,18.35,18.35,18.35,20
2018-03-05,17.19,18.35,17.19,17.5,860
2018-03-06,18.49,18.53,16.43,18.53,110
2018-03-07,18.8,18.8,18.8,18.8,10
2018-03-08,17.64,17.64,17.64,17.64,10
2018-03-09,16.7,16.7,16.7,16.7,10
2018-03-12,17.77,17.77,17.77,17.77,17300
2018-03-13,16.65,16.65,16.61,16.61,70
2018-03-14,16.83,16.83,16.83,16.83,40
2018-03-15,16.61,17.91,16.61,17.91,230
2018-03-16,17.46,17.82,17.46,17.82,100
2018-03-19,17.82,17.82,17.82,17.82,0
2018-03-20,16.61,16.65,16.61,16.61,6340
2018-03-21,17.28,17.28,17.28,17.28,10
2018-03-22,17.28,17.28,17.28,17.28,40
2018-03-23,17.28,17.28,17.28,17.28,0
2018-03-26,16.12,17.24,16.12,17.24,340
2018-03-27,17.01,17.01,17.01,17.01,10
2018-03-28,16.92,16.92,16.88,16.92,30
2018-03-29,16.92,16.92,15.76,15.76,820
2018-03-30,16.79,16.79,14.73,16.47,220
2018-04-02,16.47,16.47,16.47,16.47,0
2018-04-03,16.47,16.47,16.47,16.47,0
2018-04-04,15.36,17.37,15.36,17.01,3900
2018-04-05,16.92,17.86,16.92,17.86,210
2018-04-06,18.62,18.62,18.49,18.49,210
2018-04-09,17.24,17.24,17.24,17.24,10
2018-04-10,16.07,17.24,16.07,16.12,2020
2018-04-11,15.67,15.67,15.62,15.67,1510
2018-04-12,15.04,16.74,14.86,14.86,4550
2018-04-13,15.89,15.89,15.89,15.89,650
2018-04-16,15.85,16.97,15.85,16.97,2330
2018-04-17,18.09,18.13,18.09,18.13,1000
2018-04-18,19.38,19.38,19.38,19.38,4480
2018-04-19,20.68,20.73,20.59,20.68,10560
2018-04-20,21.04,22.12,20.68,22.12,70140
2018-04-23,22.12,23.64,21.0,23.55,91930
2018-04-24,23.73,23.73,23.73,23.73,5000
2018-04-26,23.73,23.73,23.73,23.73,1340
2018-04-27,24.53,24.53,23.73,23.73,220
2018-05-02,23.73,23.73,23.73,23.73,0
2018-05-03,23.73,23.73,23.73,23.73,0
2018-05-04,23.28,24.17,23.28,24.17,1000
2018-05-07,23.73,23.73,23.64,23.64,6000
2018-05-08,23.64,23.64,23.64,23.64,0
2018-05-09,23.64,23.64,23.64,23.64,0
2018-05-10,23.64,23.64,23.64,23.64,0
2018-05-11,23.64,23.64,23.55,23.55,5010
2018-05-14,23.73,23.73,23.73,23.73,10
2018-05-15,23.28,23.28,23.28,23.28,10
2018-05-16,23.19,23.19,22.47,22.47,20
2018-05-17,22.47,22.47,22.47,22.47,0
2018-05-18,22.47,22.47,22.47,22.47,0
2018-05-21,22.47,22.47,22.47,22.47,0
2018-05-22,20.91,20.91,20.91,20.91,100
2018-05-23,20.15,20.15,20.15,20.15,20
2018-05-24,18.98,18.98,18.98,18.98,50
2018-05-25,18.98,18.98,18.98,18.98,0
2018-05-28,18.98,18.98,18.98,18.98,0
2018-05-29,18.98,18.98,18.98,18.98,0
2018-05-30,17.73,17.73,17.73,17.73,10
2018-05-31,17.01,18.94,16.52,18.94,1750
2018-06-01,20.23,20.23,17.82,17.82,1010
2018-06-04,19.03,19.03,19.03,19.03,20
2018-06-05,17.73,20.32,17.73,17.73,1220
2018-06-06,17.73,18.94,16.83,16.83,630
2018-06-07,18.0,18.0,18.0,18.0,100
2018-06-08,19.25,19.25,19.25,19.25,6440
2018-06-11,20.5,20.59,19.25,20.59,1580
2018-06-12,20.59,20.59,20.59,20.59,10
2018-06-13,22.03,22.03,22.03,22.03,10
2018-06-14,22.03,22.03,22.03,22.03,0
2018-06-15,23.55,23.55,23.55,23.55,10
2018-06-18,25.07,25.07,23.55,23.55,20
2018-06-19,23.55,23.55,23.55,23.55,0
2018-06-20,23.55,23.55,23.55,23.55,0
2018-06-21,24.08,24.08,24.08,24.08,10
2018-06-22,24.08,24.08,24.08,24.08,0
2018-06-25,24.08,24.08,24.08,24.08,0
2018-06-26,24.08,24.08,24.08,24.08,0
2018-06-27,24.08,24.08,24.08,24.08,0
2018-06-28,22.83,24.08,22.56,24.08,1010
2018-06-29,25.74,25.74,22.43,22.43,110
2018-07-02,22.43,22.43,22.43,22.43,0
2018-07-03,23.19,23.19,23.19,23.19,10
2018-07-04,23.19,23.19,23.19,23.19,0
2018-07-05,23.19,23.19,23.19,23.19,0
2018-07-06,23.19,23.19,23.19,23.19,0
2018-07-09,23.19,23.19,23.19,23.19,10
2018-07-10,23.19,23.19,23.19,23.19,0
2018-07-11,23.19,23.19,23.19,23.19,0
2018-07-12,23.28,23.28,21.58,23.28,320
2018-07-13,23.28,23.28,23.28,23.28,0
2018-07-16,23.28,23.28,23.28,23.28,0
2018-07-17,23.28,23.28,23.28,23.28,0
2018-07-18,23.41,23.41,23.41,23.41,310
2018-07-19,23.41,23.41,23.41,23.41,0
